TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
11/10/2017 4:30,1.697,3.882,5.676,7.047,11.631,10.505,13.15,11.328,10007.06,10004.05,36.6,42.79
11/10/2017 4:45,1.684,3.856,5.667,7.047,11.632,10.506,13.151,11.329,10006.6,10003.87,42.062,41.516
11/10/2017 5:00,1.647,3.824,5.66,7.049,11.635,10.508,13.151,11.332,10007.06,10003.96,39.695,41.88
11/10/2017 5:15,1.631,3.798,5.651,7.051,11.636,10.509,13.152,11.33,10006.06,10003.69,40.788,40.423
11/10/2017 5:30,1.644,3.777,5.643,7.05,11.635,10.511,13.152,11.327,10005.42,10003.87,41.516,40.423
11/10/2017 5:45,1.638,3.758,5.627,7.044,11.634,10.512,13.155,11.335,10005.78,10003.78,40.423,40.788
11/10/2017 6:00,1.61,3.729,5.624,7.037,11.637,10.513,13.154,11.339,10005.69,10003.69,40.605,39.149
11/10/2017 6:15,1.577,3.702,5.613,7.037,11.639,10.515,13.154,11.337,10005.22,10003.76,38.967,37.51
11/10/2017 6:30,1.566,3.683,5.603,7.033,11.64,10.523,13.157,11.338,10005.53,10003.9,39.331,39.695
11/10/2017 6:45,1.547,3.657,5.588,7.03,11.641,10.524,13.155,11.341,10005.37,10003.73,38.967,41.152
11/10/2017 7:00,1.527,3.622,5.56,7,11.643,10.524,13.157,11.341,10005.81,10003.9,40.06,42.427
11/10/2017 7:15,1.59,3.541,5.459,6.896,11.639,10.525,13.162,11.328,10005.91,10003.63,39.513,42.791
11/10/2017 7:30,1.996,3.53,5.425,6.881,11.61,10.527,13.164,11.339,10006.24,10003.69,37.874,42.244
11/10/2017 7:45,2.539,3.678,5.551,7.029,11.564,10.532,13.169,11.34,10006.88,10003.78,39.33,42.607
11/10/2017 8:00,3.218,3.803,5.579,7.05,11.507,10.521,13.167,11.338,10004.89,10002.89,42.598,43.143
11/10/2017 8:15,3.822,3.912,5.587,7.055,11.456,10.513,13.164,11.335,10004.86,10002.86,40.774,42.23
11/10/2017 8:30,3.914,3.973,5.584,7.051,11.449,10.508,13.163,11.334,10006.09,10004,41.683,39.863
11/10/2017 8:45,4.026,4.025,5.57,7.045,11.442,10.501,13.176,11.334,10005.16,10003.25,41.676,40.584
11/10/2017 9:00,5.057,4.196,5.598,7.079,11.366,10.481,13.174,11.334,10002.78,10001.5,41.852,41.488
11/10/2017 9:15,6.165,4.457,5.669,7.15,11.275,10.464,13.175,11.352,10001.86,9999.771,41.114,43.479
11/10/2017 9:30,6.821,4.627,5.644,7.107,11.206,10.452,13.167,11.346,10002.23,10000.59,42.565,41.474
11/10/2017 9:45,7.222,4.729,5.63,7.089,11.182,10.435,13.165,11.351,10002.73,10001.73,40.746,41.837
11/10/2017 10:00,7.871,4.901,5.635,7.091,11.134,10.42,13.169,11.35,10003.73,10002.73,43.838,41.837
11/10/2017 10:15,8.179,5.097,5.661,7.111,11.107,10.408,13.174,11.348,10002.41,10001.41,41.648,40.738
11/10/2017 10:30,8.073,5.264,5.685,7.125,11.126,10.398,13.172,11.347,10001.25,10000.16,41.642,40.915
11/10/2017 10:45,8.368,5.477,5.695,7.132,11.124,10.386,13.171,11.346,10001.3,10000.3,42.914,40.369
11/10/2017 11:00,8.212,5.629,5.678,7.104,11.131,10.377,13.166,11.347,10001.59,10001.59,41.459,40.005
11/10/2017 11:15,8.173,5.813,5.67,7.092,11.133,10.363,13.158,11.348,10001.59,10001.87,39.823,42.914
11/10/2017 11:30,8.552,6.103,5.679,7.09,11.114,10.338,13.156,11.346,10001.69,10000.78,44.547,41.274
11/10/2017 11:45,8.712,6.372,5.687,7.088,11.097,10.322,13.154,11.345,9999.671,9998.854,39.447,44.173
11/10/2017 12:00,8.463,6.583,5.767,7.166,11.117,10.314,13.15,11.341,9999.922,9999.013,41.445,39.627
11/10/2017 12:15,8.304,6.797,5.815,7.199,11.124,10.301,13.145,11.34,10000.12,9998.669,43.991,42.537
11/10/2017 12:30,8.238,6.934,5.786,7.146,11.128,10.293,13.137,11.33,10001.14,10000.68,42.907,37.999
11/10/2017 12:45,8.073,7.043,5.838,7.195,11.155,10.301,13.136,11.338,10001.65,10000.83,42.003,41.64
11/10/2017 13:00,8.102,7.285,5.874,7.218,11.156,10.279,13.131,11.339,10000.57,9999.839,43.268,40.723
11/10/2017 13:15,8.036,7.446,5.875,7.192,11.155,10.282,13.131,11.334,10001.26,9999.802,40.721,44.175
11/10/2017 13:30,7.888,7.454,5.81,7.102,11.172,10.283,13.128,11.319,10001.22,10000.58,41.456,40.547
11/10/2017 13:45,7.984,7.593,5.788,7.067,11.161,10.276,13.123,11.324,10000.04,9999.491,41.813,41.995
11/10/2017 14:00,8.103,7.747,5.804,7.063,11.133,10.268,13.121,11.325,9999.737,9999.011,41.446,40.537
11/10/2017 14:15,8.084,7.88,5.853,7.098,11.134,10.262,13.119,11.331,10000.83,9999.198,42.54,41.449
11/10/2017 14:30,7.916,7.927,5.856,7.071,11.145,10.261,13.12,11.326,10002.24,10001.24,41.457,42.002
11/10/2017 14:45,7.794,7.944,5.848,7.043,11.162,10.266,13.122,11.323,10002.29,10001.47,43.459,41.641
11/10/2017 15:00,7.71,8.001,5.897,7.071,11.182,10.283,13.12,11.324,10001.68,10000.95,41.277,41.277
11/10/2017 15:15,7.664,8.038,5.901,7.052,11.184,10.284,13.119,11.322,10002.04,10000.77,41.277,40.732
11/10/2017 15:30,7.567,8.057,5.904,7.03,11.189,10.283,13.119,11.324,10001.59,10000.77,42.005,41.277
11/10/2017 15:45,7.328,8.008,5.91,7.019,11.201,10.286,13.12,11.325,10002.17,10000.8,40.918,41.099
11/10/2017 16:00,7.038,7.925,5.921,7.008,11.22,10.292,13.11,11.327,10003.34,10002.52,44.018,39.107
11/10/2017 16:15,6.691,7.814,5.933,7,11.263,10.301,13.108,11.329,10002.79,10002.06,40.2,41.109
11/10/2017 16:30,6.353,7.702,5.941,6.994,11.283,10.317,13.11,11.332,10002.72,10000.72,40.382,41.473
11/10/2017 16:45,6.074,7.594,5.954,6.988,11.304,10.327,13.1,11.334,10001.44,9999.713,41.839,41.839
11/10/2017 17:00,5.846,7.497,5.973,6.979,11.34,10.332,13.103,11.336,10004.58,10002.21,42.759,41.304
11/10/2017 17:15,5.623,7.394,5.987,6.98,11.353,10.339,13.103,11.337,10004.68,10002.31,39.306,40.398
11/10/2017 17:30,5.392,7.284,6.001,6.977,11.366,10.344,13.112,11.338,10004.96,10004.23,42.774,39.498
11/10/2017 17:45,5.163,7.165,6.008,6.97,11.4,10.351,13.111,11.339,10005.44,10004.08,38.043,38.407
11/10/2017 18:00,4.942,7.041,6.024,6.968,11.42,10.363,13.103,11.34,10006,10002.91,39.317,39.135
11/10/2017 18:15,4.726,6.915,6.036,6.963,11.433,10.374,13.101,11.341,10004.64,10002.18,38.407,38.589
11/10/2017 18:30,4.538,6.796,6.037,6.953,11.444,10.386,13.103,11.343,10005.17,10003.16,41.505,37.683
11/10/2017 18:45,4.37,6.684,6.055,6.955,11.456,10.392,13.103,11.343,10007.22,10004.48,38.237,40.604
11/10/2017 19:00,4.212,6.573,6.065,6.957,11.469,10.4,13.102,11.338,10006.68,10004.13,42.973,40.423
11/10/2017 19:15,4.064,6.468,6.066,6.953,11.485,10.415,13.102,11.334,10005.69,10003.96,39.331,38.785
11/10/2017 19:30,3.952,6.371,6.074,6.95,11.493,10.421,13.102,11.332,10005.42,10003.96,40.241,40.788
11/10/2017 19:45,3.866,6.284,6.091,6.952,11.49,10.427,13.101,11.331,10005.41,10003.95,42.791,40.424
11/10/2017 20:00,3.877,6.225,6.094,6.952,11.484,10.43,13.101,11.334,10005,10003.9,38.238,41.698
11/10/2017 20:15,3.881,6.169,6.101,6.947,11.483,10.432,13.101,11.331,10005.24,10003.69,39.877,42.973
11/10/2017 20:30,3.84,6.098,6.109,6.946,11.485,10.436,13.099,11.331,10005.42,10003.87,38.238,42.244
11/10/2017 20:45,3.864,6.051,6.11,6.945,11.484,10.438,13.1,11.344,10006.33,10004.05,40.059,43.701
11/10/2017 21:00,3.921,6.014,6.115,6.946,11.481,10.441,13.1,11.345,10006.97,10004.33,39.149,43.337
11/10/2017 21:15,3.95,5.976,6.124,6.944,11.479,10.442,13.101,11.344,10007.33,10005.15,39.695,42.244
11/10/2017 21:30,3.898,5.919,6.13,6.943,11.479,10.443,13.101,11.339,10007.46,10004.55,39.33,40.058
11/10/2017 21:45,3.763,5.84,6.13,6.943,11.489,10.439,13.099,11.333,10007.3,10005.21,38.602,40.423
11/10/2017 22:00,3.598,5.753,6.131,6.944,11.5,10.441,13.099,11.324,10006.87,10004.96,40.423,40.423
11/10/2017 22:15,3.49,5.681,6.128,6.94,11.506,10.444,13.099,11.317,10006.33,10004.78,40.423,43.337
11/10/2017 22:30,3.401,5.613,6.123,6.94,11.511,10.448,13.099,11.317,10006.14,10004.69,40.97,41.516
11/10/2017 22:45,3.362,5.558,6.121,6.941,11.513,10.45,13.099,11.317,10005.87,10003.78,40.97,38.967
11/10/2017 23:00,3.383,5.528,6.121,6.944,11.513,10.442,13.099,11.317,10006.33,10004.6,40.059,40.423
11/10/2017 23:15,3.414,5.501,6.121,6.945,11.511,10.44,13.099,11.317,10006.6,10004.69,38.42,40.605
11/10/2017 23:30,3.418,5.465,6.118,6.943,11.51,10.443,13.099,11.317,10007.2,10005.11,39.876,38.784
11/10/2017 23:45,3.392,5.423,6.113,6.94,11.51,10.444,13.099,11.317,10006.43,10004.42,37.506,37.506
11/11/2017 0:00,3.358,5.379,6.104,6.939,11.511,10.446,13.099,11.316,10006.28,10004,40.236,37.505
11/11/2017 0:15,3.349,5.343,6.104,6.94,11.507,10.448,13.099,11.316,10005.41,10003.49,40.051,39.687
11/11/2017 0:30,3.333,5.309,6.104,6.943,11.507,10.45,13.099,11.316,10004.91,10003.27,41.869,39.867
11/11/2017 0:45,3.31,5.269,6.102,6.942,11.506,10.452,13.099,11.316,10004.92,10003.01,38.957,38.775
11/11/2017 1:00,3.288,5.232,6.093,6.942,11.5,10.454,13.099,11.316,10005.97,10003.88,40.417,38.779
11/11/2017 1:15,3.266,5.197,6.087,6.943,11.509,10.456,13.1,11.317,10005.91,10003.82,39.871,38.05
11/11/2017 1:30,3.213,5.156,6.081,6.944,11.501,10.458,13.1,11.316,10006.79,10005.33,38.782,38.236
11/11/2017 1:45,3.161,5.117,6.077,6.946,11.51,10.461,13.101,11.317,10007.44,10005.34,38.966,38.966
11/11/2017 2:00,3.114,5.078,6.066,6.947,11.525,10.464,13.102,11.317,10007.24,10005.15,39.513,40.059
11/11/2017 2:15,3.113,5.047,6.065,6.949,11.526,10.466,13.103,11.317,10007.15,10005.14,39.695,40.423
11/11/2017 2:30,3.087,5.016,6.06,6.95,11.522,10.468,13.103,11.317,10007.27,10005.45,38.784,37.874
11/11/2017 2:45,3.012,4.976,6.047,6.95,11.525,10.469,13.103,11.317,10007.05,10005.23,41.334,39.513
11/11/2017 3:00,2.933,4.931,6.043,6.95,11.537,10.472,13.104,11.317,10007.15,10004.69,37.692,41.698
11/11/2017 3:15,2.846,4.888,6.033,6.949,11.539,10.474,13.104,11.317,10007.24,10004.42,41.88,40.97
11/11/2017 3:30,2.775,4.843,6.021,6.948,11.544,10.476,13.104,11.317,10006.24,10004.78,37.51,38.238
11/11/2017 3:45,2.711,4.804,6.016,6.947,11.551,10.478,13.104,11.317,10006.69,10004.6,39.695,40.605
11/11/2017 4:00,2.636,4.758,6.006,6.946,11.554,10.481,13.106,11.317,10006.24,10004.23,39.149,43.155
11/11/2017 4:15,2.574,4.716,6,6.949,11.562,10.484,13.106,11.317,10006.42,10004.23,38.238,44.793
11/11/2017 4:30,2.508,4.673,5.987,6.95,11.567,10.487,13.107,11.317,10006.24,10003.69,42.244,43.701
11/11/2017 4:45,2.443,4.63,5.983,6.952,11.571,10.489,13.107,11.317,10005.51,10003.59,36.418,41.88
11/11/2017 5:00,2.404,4.587,5.974,6.953,11.573,10.491,13.107,11.317,10005.16,10003.89,42.245,41.881
11/11/2017 5:15,2.435,4.56,5.967,6.952,11.571,10.493,13.108,11.317,10005.14,10004.32,39.332,40.97
11/11/2017 5:30,2.437,4.531,5.958,6.95,11.57,10.492,13.108,11.317,10005.06,10003.88,41.698,37.874
11/11/2017 5:45,2.355,4.486,5.943,6.95,11.576,10.489,13.109,11.317,10005.15,10004.15,41.334,39.331
11/11/2017 6:00,2.244,4.436,5.937,6.953,11.583,10.488,13.109,11.317,10005.36,10004.17,39.515,38.24
11/11/2017 6:15,2.157,4.388,5.926,6.951,11.588,10.491,13.11,11.317,10006.13,10004.68,39.7,40.975
11/11/2017 6:30,2.066,4.337,5.917,6.948,11.594,10.494,13.11,11.317,10007.3,10006.02,39.158,41.161
11/11/2017 6:45,1.976,4.286,5.902,6.948,11.601,10.496,13.113,11.319,10008.32,10006.95,37.34,40.255
11/11/2017 7:00,1.884,4.231,5.894,6.946,11.608,10.5,13.114,11.319,10008.01,10006.74,40.073,43.534
11/11/2017 7:15,1.816,4.178,5.883,6.946,11.612,10.504,13.114,11.319,10007.65,10006.28,41.348,41.348
11/11/2017 7:30,2.019,4.163,5.883,6.958,11.599,10.51,13.114,11.319,10007.19,10005.55,38.434,40.437
11/11/2017 7:45,2.592,4.233,5.923,7.01,11.563,10.513,13.124,11.325,10007.11,10004.92,39.524,40.07
11/11/2017 8:00,3.343,4.312,5.913,7.003,11.499,10.507,13.124,11.327,10005.99,10003.98,36.601,42.246
11/11/2017 8:15,4.016,4.401,5.905,6.99,11.438,10.501,13.123,11.328,10005.21,10002.84,42.965,42.236
11/11/2017 8:30,4.08,4.434,5.89,6.983,11.415,10.497,13.131,11.331,10004.36,10002.54,39.864,41.138
11/11/2017 8:45,4.16,4.468,5.876,6.978,11.43,10.495,13.136,11.339,10005.1,10002.83,40.592,40.228
11/11/2017 9:00,5.214,4.623,5.895,7.008,11.35,10.484,13.133,11.336,10004.92,10002.82,39.863,41.32
11/11/2017 9:15,6.391,4.89,5.966,7.082,11.254,10.466,13.137,11.332,10002.6,10001.24,41.491,39.672
11/11/2017 9:30,7.126,5.077,5.945,7.045,11.191,10.443,13.138,11.331,10001.5,9999.681,39.838,38.383
11/11/2017 9:45,7.499,5.183,5.931,7.028,11.171,10.434,13.138,11.33,10002.21,10000.84,42.747,38.927
11/11/2017 10:00,8.071,5.34,5.932,7.029,11.127,10.424,13.135,11.327,10002.73,10001.46,40.564,42.383
11/11/2017 10:15,8.367,5.529,5.953,7.048,11.099,10.412,13.139,11.33,10002.43,10001.79,40.741,41.833
11/11/2017 10:30,8.187,5.686,5.97,7.066,11.128,10.403,13.144,11.33,10002.19,10001.38,43.104,42.922
11/11/2017 10:45,8.388,5.887,5.983,7.073,11.124,10.392,13.143,11.336,10001.15,10000.42,42.554,42.554
11/11/2017 11:00,8.18,6.022,5.964,7.05,11.134,10.385,13.145,11.333,10001.52,10000.52,43.462,39.643
11/11/2017 11:15,8.188,6.201,5.953,7.034,11.149,10.376,13.134,11.33,10000.29,9999.925,40.551,43.097
11/11/2017 11:30,8.568,6.493,5.961,7.034,11.116,10.352,13.13,11.332,10000.87,10000.14,42.187,39.641
11/11/2017 11:45,8.674,6.753,5.964,7.035,11.111,10.336,13.13,11.337,10001.59,10000.69,38.914,40.368
11/11/2017 12:00,8.345,6.927,6.043,7.123,11.126,10.337,13.135,11.346,10001.78,10000.59,43.459,38.55
11/11/2017 12:15,8.132,7.119,6.094,7.16,11.163,10.329,13.134,11.345,10001.05,10000.32,41.642,39.46
11/11/2017 12:30,8.013,7.21,6.054,7.102,11.169,10.325,13.126,11.33,10002.73,10001.82,41.285,44.376
11/11/2017 12:45,7.771,7.287,6.112,7.167,11.181,10.321,13.126,11.341,10002.05,10001.5,45.469,40.559
11/11/2017 13:00,7.706,7.482,6.145,7.189,11.187,10.312,13.124,11.344,10002.28,10001.74,42.014,43.287
11/11/2017 13:15,7.606,7.611,6.144,7.167,11.195,10.306,13.122,11.345,10002.58,10001.94,40.742,42.016
11/11/2017 13:30,7.41,7.59,6.07,7.071,11.226,10.308,13.127,11.33,10003.41,10002.59,42.019,38.562
11/11/2017 13:45,7.555,7.713,6.048,7.039,11.218,10.301,13.127,11.352,10002.4,10001.85,38.923,41.47
11/11/2017 14:00,7.601,7.831,6.056,7.035,11.191,10.295,13.126,11.352,10003.11,10002.29,42.743,40.924
11/11/2017 14:15,7.535,7.941,6.11,7.077,11.196,10.298,13.127,11.351,10003.12,10002.39,41.653,38.743
11/11/2017 14:30,7.388,7.982,6.103,7.05,11.225,10.303,13.126,11.353,10002.86,10002.58,40.381,41.473
11/11/2017 14:45,7.293,7.98,6.089,7.022,11.233,10.307,13.127,11.355,10003.42,10002.6,42.382,39.836
11/11/2017 15:00,7.167,8.011,6.133,7.053,11.239,10.316,13.124,11.353,10002.81,10002.72,42.383,38.927
11/11/2017 15:15,7.026,8.015,6.132,7.035,11.246,10.315,13.124,11.354,10003.09,10002.63,43.11,41.655
11/11/2017 15:30,6.978,8.031,6.13,7.011,11.255,10.316,13.125,11.355,10002.82,10002.72,40.746,41.837
11/11/2017 15:45,6.799,7.993,6.132,6.999,11.282,10.33,13.125,11.356,10003,10002.18,40.928,38.381
11/11/2017 16:00,6.535,7.903,6.134,6.986,11.299,10.346,13.127,11.358,10002.72,10001.36,40.382,40.382
11/11/2017 16:15,6.194,7.781,6.141,6.977,11.333,10.357,13.129,11.361,10002.36,10000.36,42.929,41.291
11/11/2017 16:30,5.863,7.656,6.148,6.972,11.365,10.365,13.13,11.363,10001.63,10000.9,42.753,39.478
11/11/2017 16:45,5.591,7.538,6.155,6.969,11.393,10.383,13.132,11.365,10004.64,10002.1,38.032,40.397
11/11/2017 17:00,5.368,7.432,6.166,6.966,11.414,10.391,13.132,11.365,10006.04,10003.76,40.589,40.771
11/11/2017 17:15,5.174,7.324,6.173,6.964,11.432,10.397,13.132,11.366,10005.34,10003.7,37.861,41.866
11/11/2017 17:30,4.974,7.211,6.181,6.954,11.445,10.404,13.133,11.368,10004.91,10003.37,40.41,42.23
11/11/2017 17:45,4.773,7.102,6.191,6.95,11.457,10.41,13.133,11.369,10004.73,10002.18,39.863,40.774
11/11/2017 18:00,4.596,6.993,6.192,6.95,11.468,10.416,13.135,11.37,10004.28,10002.09,38.225,40.228
11/11/2017 18:15,4.435,6.885,6.201,6.95,11.491,10.426,13.135,11.37,10004.63,10002.81,39.502,39.502
11/11/2017 18:30,4.282,6.779,6.21,6.948,11.513,10.441,13.134,11.37,10006.29,10004.1,38.416,39.69
11/11/2017 18:45,4.164,6.682,6.219,6.945,11.521,10.449,13.136,11.371,10007.44,10005.08,40.969,41.151
11/11/2017 19:00,4.042,6.582,6.221,6.945,11.528,10.465,13.144,11.372,10007.05,10004.23,38.967,42.062
11/11/2017 19:15,3.939,6.49,6.229,6.946,11.535,10.47,13.149,11.372,10007.06,10004.5,40.788,40.423
11/11/2017 19:30,3.835,6.398,6.232,6.945,11.54,10.475,13.148,11.371,10006.69,10004.14,38.602,39.513
11/11/2017 19:45,3.751,6.309,6.232,6.941,11.545,10.479,13.148,11.372,10007.33,10004.23,41.698,40.788
11/11/2017 20:00,3.682,6.226,6.234,6.938,11.549,10.483,13.148,11.371,10007.33,10004.05,40.97,42.973
11/11/2017 20:15,3.596,6.142,6.24,6.937,11.554,10.488,13.149,11.372,10007.51,10003.5,40.059,41.334
11/11/2017 20:30,3.469,6.042,6.238,6.935,11.561,10.493,13.16,11.372,10007.42,10003.59,38.967,41.152
11/11/2017 20:45,3.358,5.952,6.237,6.938,11.569,10.498,13.161,11.372,10006.87,10003.69,37.328,42.244
11/11/2017 21:00,3.275,5.87,6.237,6.94,11.574,10.503,13.162,11.372,10006.51,10003.96,40.788,41.698
11/11/2017 21:15,3.204,5.792,6.239,6.941,11.578,10.507,13.162,11.372,10006.52,10003.97,36.236,41.152
11/11/2017 21:30,3.111,5.709,6.237,6.942,11.584,10.511,13.162,11.372,10006.58,10003.85,40.242,40.242
11/11/2017 21:45,3.03,5.633,6.23,6.942,11.589,10.515,13.162,11.372,10006.65,10004.28,39.697,39.515
11/11/2017 22:00,2.948,5.556,6.228,6.942,11.594,10.519,13.162,11.372,10006.52,10003.97,36.964,40.06
11/11/2017 22:15,2.856,5.48,6.227,6.942,11.599,10.523,13.162,11.372,10006.43,10004.06,43.52,38.422
11/11/2017 22:30,2.779,5.408,6.218,6.942,11.604,10.527,13.163,11.372,10007,10004.45,36.784,40.244
11/11/2017 22:45,2.711,5.34,6.209,6.942,11.609,10.531,13.163,11.372,10006.91,10004.54,39.152,41.155
11/11/2017 23:00,2.662,5.28,6.206,6.942,11.611,10.534,13.163,11.372,10007.18,10004.09,40.973,44.068
11/11/2017 23:15,2.619,5.219,6.203,6.942,11.614,10.538,13.163,11.372,10006.5,10003.86,38.786,43.703
11/11/2017 23:30,2.596,5.159,6.195,6.942,11.616,10.541,13.164,11.372,10006.7,10003.97,38.786,42.245
11/11/2017 23:45,2.572,5.1,6.186,6.942,11.621,10.544,13.164,11.372,10006.48,10004.02,38.968,42.063
11/12/2017 0:00,2.474,5.024,6.179,6.942,11.645,10.549,13.171,11.374,10006.88,10004.33,39.879,41.336
11/12/2017 0:15,2.326,4.938,6.164,6.943,11.66,10.557,13.179,11.38,10007.91,10005.36,39.521,37.881
11/12/2017 0:30,2.174,4.85,6.162,6.947,11.67,10.562,13.178,11.38,10009.4,10006.57,39.161,38.068
11/12/2017 0:45,2.068,4.771,6.147,6.946,11.678,10.564,13.178,11.377,10009.46,10006.08,39.526,39.162
11/12/2017 1:00,1.989,4.708,6.14,6.947,11.683,10.568,13.183,11.39,10009.56,10006.46,41.712,42.805
11/12/2017 1:15,1.918,4.644,6.123,6.946,11.687,10.571,13.183,11.38,10009.2,10006.46,40.619,39.891
11/12/2017 1:30,1.867,4.59,6.118,6.947,11.69,10.574,13.183,11.374,10009.56,10006.19,41.894,42.623
11/12/2017 1:45,1.841,4.54,6.104,6.947,11.692,10.577,13.183,11.374,10009.38,10006.37,40.619,42.805
11/12/2017 2:00,1.799,4.484,6.094,6.947,11.695,10.58,13.185,11.377,10009.74,10006.55,38.251,39.709
11/12/2017 2:15,1.76,4.429,6.08,6.948,11.697,10.584,13.186,11.387,10009.38,10006.37,38.616,38.434
11/12/2017 2:30,1.717,4.38,6.073,6.947,11.7,10.586,13.186,11.39,10009.56,10006.1,41.166,39.891
11/12/2017 2:45,1.714,4.34,6.057,6.948,11.7,10.588,13.191,11.401,10009.38,10006.65,37.705,41.166
11/12/2017 3:00,1.729,4.307,6.051,6.948,11.699,10.59,13.197,11.4,10009.81,10006.72,38.251,39.89
11/12/2017 3:15,1.724,4.269,6.033,6.949,11.698,10.591,13.2,11.399,10008.82,10006.27,37.156,43.895
11/12/2017 3:30,1.685,4.222,6.025,6.949,11.701,10.594,13.2,11.399,10008.64,10005.54,41.525,43.711
11/12/2017 3:45,1.621,4.168,6.011,6.948,11.705,10.597,13.199,11.4,10009.09,10006.36,40.253,40.982
11/12/2017 4:00,1.557,4.114,5.994,6.948,11.71,10.602,13.195,11.401,10009.72,10006.99,37.34,39.89
11/12/2017 4:15,1.468,4.052,5.983,6.948,11.716,10.605,13.204,11.401,10009.47,10006.92,39.709,38.616
11/12/2017 4:30,1.377,3.986,5.967,6.947,11.722,10.609,13.205,11.401,10009.56,10005.73,39.891,38.798
11/12/2017 4:45,1.293,3.928,5.949,6.948,11.728,10.612,13.206,11.401,10009.01,10006.1,39.526,40.801
11/12/2017 5:00,1.206,3.867,5.937,6.949,11.741,10.616,13.207,11.401,10009.38,10005.55,40.073,41.53
11/12/2017 5:15,1.131,3.811,5.92,6.946,11.764,10.625,13.207,11.401,10008.56,10005.64,43.352,43.169
11/12/2017 5:30,1.063,3.765,5.903,6.941,11.77,10.635,13.208,11.401,10007.83,10005.46,40.984,41.894
11/12/2017 5:45,1.006,3.72,5.89,6.94,11.774,10.638,13.21,11.401,10006.83,10005.46,36.248,37.341
11/12/2017 6:00,0.964,3.684,5.876,6.938,11.777,10.641,13.213,11.402,10007.47,10005.55,42.441,39.344
11/12/2017 6:15,0.91,3.638,5.859,6.936,11.78,10.644,13.224,11.401,10006.92,10005.46,38.251,40.801
11/12/2017 6:30,0.865,3.597,5.847,6.935,11.783,10.652,13.225,11.402,10007.56,10005.46,39.162,42.623
11/12/2017 6:45,0.844,3.56,5.831,6.93,11.785,10.661,13.226,11.411,10008.47,10005.46,38.616,42.805
11/12/2017 7:00,0.838,3.528,5.813,6.928,11.785,10.663,13.227,11.427,10008.1,10005.46,38.616,38.98
11/12/2017 7:15,0.943,3.516,5.805,6.933,11.778,10.664,13.235,11.429,10007.65,10005.46,37.158,38.251
11/12/2017 7:30,1.451,3.561,5.806,6.954,11.744,10.661,13.24,11.427,10007.65,10005.46,40.255,41.53
11/12/2017 7:45,2.124,3.666,5.842,7.007,11.681,10.654,13.238,11.424,10007.26,10004.9,36.789,39.521
11/12/2017 8:00,2.995,3.768,5.826,6.991,11.613,10.646,13.25,11.423,10005.92,10003.46,40.787,40.241
11/12/2017 8:15,3.721,3.862,5.812,6.981,11.545,10.627,13.249,11.422,10004.84,10002.84,41.868,38.409
11/12/2017 8:30,3.803,3.908,5.792,6.969,11.538,10.621,13.256,11.428,10006.12,10003.48,40.592,39.318
11/12/2017 8:45,3.964,3.961,5.781,6.965,11.528,10.616,13.26,11.444,10005.83,10004.74,42.776,39.863
11/12/2017 9:00,5.072,4.133,5.797,7.001,11.451,10.594,13.26,11.445,10004.23,10002.96,40.041,41.861
11/12/2017 9:15,6.243,4.408,5.864,7.075,11.361,10.577,13.255,11.44,10002.11,10000.74,42.213,42.212
11/12/2017 9:30,6.922,4.584,5.833,7.03,11.291,10.565,13.254,11.44,10001.59,10000.22,41.474,41.292
11/12/2017 9:45,7.295,4.692,5.809,7.007,11.261,10.556,13.261,11.438,10002.74,10001.1,42.747,40.564
11/12/2017 10:00,7.863,4.869,5.808,7.011,11.233,10.544,13.264,11.437,10002.67,10001.67,38.199,40.746
11/12/2017 10:15,8.209,5.078,5.834,7.035,11.215,10.528,13.262,11.451,10002.69,10002.05,45.108,39.651
11/12/2017 10:30,8.095,5.251,5.844,7.047,11.225,10.511,13.26,11.45,10002.39,10001.57,40.559,39.65
11/12/2017 10:45,8.403,5.486,5.854,7.053,11.221,10.495,13.271,11.453,10002.26,10001.53,42.558,42.013
11/12/2017 11:00,8.217,5.642,5.835,7.03,11.231,10.487,13.266,11.458,10001.64,10000.64,42.188,40.552
11/12/2017 11:15,8.204,5.83,5.821,7.021,11.242,10.477,13.268,11.461,10001.41,10000.68,41.098,44.008
11/12/2017 11:30,8.584,6.124,5.827,7.019,11.221,10.45,13.26,11.46,10000.91,10000.18,40.551,42.187
11/12/2017 11:45,8.791,6.41,5.832,7.019,11.186,10.432,13.258,11.455,10001.87,10000.69,43.823,41.823
11/12/2017 12:00,8.504,6.595,5.906,7.097,11.212,10.43,13.254,11.455,10002.23,10001.14,42.732,41.823
11/12/2017 12:15,8.315,6.809,5.949,7.135,11.235,10.422,13.25,11.451,10002.14,10000.96,39.641,39.277
11/12/2017 12:30,8.228,6.933,5.9,7.06,11.239,10.405,13.241,11.433,10002.41,10000.87,42.914,39.823
11/12/2017 12:45,8.026,7.024,5.955,7.123,11.257,10.413,13.238,11.443,10001.05,10000.41,41.823,40.55
11/12/2017 13:00,8.012,7.244,5.997,7.16,11.262,10.403,13.236,11.443,10002.23,10000.5,41.823,42.914
