DateTime,VWC12cm,Temp12cm,EC12cm,VWC30cm,Temp30cm,EC30cm,VWC65cm,Temp65cm,EC65cm,WP11cm,WP29cm
10/10/2017 19:50,0.231,7.4,0.08,0.283,8.8,0.18,0.411,9.8,0.07,-10.95,-12.14
10/10/2017 20:00,0.231,7.4,0.08,0.283,8.8,0.18,0.411,9.8,0.07,-10.95,-12.14
10/10/2017 20:10,0.231,7.4,0.08,0.283,8.8,0.18,0.411,9.8,0.07,-10.98,-12.14
10/10/2017 20:20,0.231,7.3,0.08,0.283,8.8,0.18,0.412,9.8,0.07,-10.98,-12.14
10/10/2017 20:30,0.231,7.3,0.08,0.283,8.8,0.18,0.412,9.8,0.07,-11.01,-12.1
10/10/2017 20:40,0.231,7.3,0.08,0.283,8.8,0.18,0.411,9.8,0.07,-10.98,-12.14
10/10/2017 20:50,0.231,7.2,0.08,0.283,8.8,0.18,0.411,9.8,0.07,-10.95,-12.14
10/10/2017 21:00,0.231,7.2,0.08,0.283,8.8,0.18,0.412,9.8,0.07,-10.95,-12.18
10/10/2017 21:10,0.231,7.2,0.08,0.283,8.8,0.18,0.412,9.8,0.07,-10.98,-12.14
10/10/2017 21:20,0.231,7.2,0.08,0.283,8.8,0.18,0.412,9.8,0.07,-11.01,-12.14
10/10/2017 21:30,0.23,7.1,0.08,0.282,8.8,0.18,0.412,9.8,0.07,-10.98,-12.1
10/10/2017 21:40,0.23,7.1,0.08,0.282,8.8,0.18,0.412,9.8,0.07,-11.01,-12.1
10/10/2017 21:50,0.23,7.1,0.08,0.282,8.8,0.18,0.412,9.8,0.07,-10.98,-12.22
10/10/2017 22:00,0.23,7.1,0.08,0.282,8.8,0.18,0.412,9.8,0.07,-10.98,-12.14
10/10/2017 22:10,0.23,7,0.08,0.282,8.8,0.18,0.412,9.8,0.07,-10.95,-12.18
10/10/2017 22:20,0.23,7,0.08,0.282,8.8,0.18,0.412,9.8,0.07,-11.01,-12.14
10/10/2017 22:30,0.23,7,0.08,0.282,8.8,0.18,0.412,9.8,0.07,-10.98,-12.18
10/10/2017 22:40,0.23,6.9,0.08,0.282,8.8,0.18,0.412,9.8,0.07,-10.98,-12.18
10/10/2017 22:50,0.23,6.9,0.08,0.282,8.8,0.18,0.412,9.8,0.07,-11.01,-12.14
10/10/2017 23:00,0.23,6.9,0.08,0.282,8.8,0.18,0.412,9.8,0.07,-11.01,-12.18
10/10/2017 23:10,0.23,6.8,0.08,0.282,8.8,0.18,0.412,9.8,0.07,-11.01,-12.14
10/10/2017 23:20,0.23,6.8,0.08,0.282,8.8,0.18,0.412,9.8,0.07,-10.98,-12.22
10/10/2017 23:30,0.23,6.8,0.08,0.282,8.8,0.18,0.412,9.8,0.07,-10.98,-12.18
10/10/2017 23:40,0.23,6.8,0.08,0.282,8.8,0.18,0.412,9.8,0.07,-11.01,-12.14
10/10/2017 23:50,0.23,6.7,0.08,0.282,8.8,0.18,0.412,9.8,0.07,-10.98,-12.18
10/11/2017 0:00,0.23,6.7,0.08,0.282,8.7,0.18,0.412,9.8,0.07,-11.01,-12.22
10/11/2017 0:10,0.23,6.7,0.08,0.282,8.7,0.18,0.412,9.8,0.07,-11.01,-12.18
10/11/2017 0:20,0.23,6.6,0.08,0.282,8.7,0.18,0.412,9.8,0.07,-10.98,-12.22
10/11/2017 0:30,0.23,6.6,0.08,0.282,8.7,0.18,0.412,9.8,0.07,-11.01,-12.18
10/11/2017 0:40,0.23,6.6,0.08,0.282,8.7,0.18,0.412,9.7,0.07,-11.01,-12.22
10/11/2017 0:50,0.23,6.5,0.09,0.282,8.7,0.18,0.412,9.7,0.07,-11.01,-12.22
10/11/2017 1:00,0.23,6.5,0.09,0.282,8.7,0.18,0.412,9.7,0.07,-11.01,-12.18
10/11/2017 1:10,0.23,6.5,0.09,0.282,8.7,0.18,0.412,9.7,0.07,-11.01,-12.27
10/11/2017 1:20,0.23,6.5,0.09,0.282,8.7,0.18,0.412,9.7,0.07,-11.01,-12.18
10/11/2017 1:30,0.23,6.4,0.09,0.282,8.7,0.18,0.412,9.7,0.07,-11.05,-12.22
10/11/2017 1:40,0.23,6.4,0.09,0.282,8.7,0.18,0.412,9.7,0.07,-11.05,-12.22
10/11/2017 1:50,0.23,6.4,0.09,0.282,8.7,0.18,0.412,9.7,0.07,-11.01,-12.22
10/11/2017 2:00,0.23,6.4,0.09,0.282,8.7,0.18,0.412,9.7,0.07,-11.01,-12.22
10/11/2017 2:10,0.23,6.3,0.09,0.282,8.7,0.18,0.412,9.7,0.07,-11.01,-12.22
10/11/2017 2:20,0.23,6.3,0.09,0.282,8.6,0.18,0.412,9.7,0.07,-11.01,-12.22
10/11/2017 2:30,0.23,6.3,0.09,0.282,8.6,0.18,0.412,9.7,0.07,-11.01,-12.22
10/11/2017 2:40,0.23,6.3,0.09,0.282,8.6,0.18,0.412,9.7,0.07,-11.01,-12.18
10/11/2017 2:50,0.23,6.2,0.08,0.282,8.6,0.18,0.412,9.7,0.07,-11.01,-12.22
10/11/2017 3:00,0.23,6.2,0.09,0.282,8.6,0.18,0.412,9.7,0.07,-10.98,-12.27
10/11/2017 3:10,0.23,6.2,0.09,0.282,8.6,0.18,0.412,9.7,0.07,-11.01,-12.18
10/11/2017 3:20,0.23,6.2,0.09,0.282,8.6,0.18,0.412,9.7,0.07,-11.01,-12.27
10/11/2017 3:30,0.23,6.2,0.09,0.282,8.6,0.18,0.412,9.7,0.07,-11.05,-12.27
10/11/2017 3:40,0.23,6.1,0.09,0.282,8.6,0.18,0.412,9.7,0.07,-11.01,-12.22
10/11/2017 3:50,0.23,6.1,0.09,0.281,8.6,0.18,0.412,9.7,0.07,-11.01,-12.22
10/11/2017 4:00,0.23,6.1,0.08,0.281,8.6,0.18,0.412,9.7,0.07,-11.01,-12.27
10/11/2017 4:10,0.23,6.1,0.09,0.281,8.6,0.18,0.412,9.7,0.07,-11.05,-12.27
10/11/2017 4:20,0.23,6,0.08,0.281,8.5,0.18,0.412,9.7,0.07,-11.01,-12.27
10/11/2017 4:30,0.23,6,0.09,0.281,8.5,0.18,0.412,9.7,0.07,-11.01,-12.27
10/11/2017 4:40,0.23,6,0.09,0.281,8.5,0.18,0.412,9.7,0.07,-11.01,-12.35
10/11/2017 4:50,0.23,6,0.08,0.281,8.5,0.18,0.412,9.7,0.07,-11.01,-12.22
10/11/2017 5:00,0.23,6,0.08,0.281,8.5,0.18,0.412,9.7,0.07,-10.98,-12.22
10/11/2017 5:10,0.23,5.9,0.08,0.281,8.5,0.18,0.412,9.7,0.07,-11.05,-12.18
10/11/2017 5:20,0.23,5.9,0.08,0.281,8.5,0.18,0.412,9.7,0.07,-11.01,-12.27
10/11/2017 5:30,0.23,5.9,0.08,0.281,8.5,0.18,0.412,9.7,0.07,-10.98,-12.31
10/11/2017 5:40,0.23,5.9,0.08,0.281,8.5,0.18,0.412,9.7,0.07,-11.01,-12.22
10/11/2017 5:50,0.229,5.9,0.08,0.281,8.5,0.18,0.412,9.7,0.07,-11.01,-12.27
10/11/2017 6:00,0.23,5.9,0.08,0.281,8.5,0.18,0.412,9.7,0.07,-11.01,-12.27
10/11/2017 6:10,0.23,5.8,0.08,0.281,8.4,0.18,0.412,9.7,0.07,-11.01,-12.27
10/11/2017 6:20,0.23,5.8,0.08,0.281,8.4,0.18,0.412,9.7,0.07,-11.01,-12.31
10/11/2017 6:30,0.23,5.8,0.08,0.281,8.4,0.18,0.412,9.7,0.07,-10.98,-12.27
10/11/2017 6:40,0.229,5.7,0.08,0.281,8.4,0.18,0.41,9.7,0.07,-11.01,-12.27
10/11/2017 6:50,0.229,5.7,0.08,0.281,8.4,0.18,0.408,9.7,0.07,-10.98,-12.27
10/11/2017 7:00,0.23,5.7,0.08,0.281,8.4,0.18,0.408,9.7,0.07,-11.05,-12.22
10/11/2017 7:10,0.23,5.7,0.08,0.281,8.4,0.18,0.408,9.7,0.07,-10.91,-12.27
10/11/2017 7:20,0.23,5.7,0.08,0.281,8.4,0.18,0.408,9.7,0.07,-10.98,-12.22
10/11/2017 7:30,0.23,5.6,0.08,0.281,8.4,0.18,0.408,9.7,0.07,-10.98,-12.27
10/11/2017 7:40,0.23,5.6,0.08,0.281,8.4,0.17,0.408,9.7,0.07,-10.98,-12.31
10/11/2017 7:50,0.229,5.6,0.08,0.28,8.3,0.17,0.408,9.7,0.07,-10.91,-12.31
10/11/2017 8:00,0.23,5.6,0.08,0.281,8.3,0.17,0.409,9.7,0.07,-10.98,-12.27
10/11/2017 8:10,0.229,5.6,0.08,0.28,8.3,0.17,0.409,9.7,0.07,-10.98,-12.27
10/11/2017 8:20,0.229,5.6,0.08,0.28,8.3,0.17,0.409,9.7,0.07,-10.98,-12.27
10/11/2017 8:30,0.229,5.6,0.08,0.28,8.3,0.17,0.409,9.7,0.07,-10.98,-12.27
10/11/2017 8:40,0.229,5.5,0.08,0.28,8.3,0.17,0.409,9.7,0.07,-10.95,-12.27
10/11/2017 8:50,0.229,5.5,0.08,0.28,8.3,0.17,0.409,9.7,0.07,-10.98,-12.27
10/11/2017 9:00,0.229,5.5,0.08,0.28,8.3,0.17,0.409,9.7,0.07,-10.95,-12.22
10/11/2017 9:10,0.229,5.5,0.08,0.28,8.3,0.17,0.409,9.6,0.07,-10.95,-12.31
10/11/2017 9:20,0.229,5.5,0.08,0.28,8.3,0.17,0.409,9.6,0.07,-10.95,-12.31
10/11/2017 9:30,0.229,5.5,0.08,0.28,8.3,0.17,0.409,9.6,0.07,-10.98,-12.22
10/11/2017 9:40,0.229,5.5,0.08,0.28,8.2,0.17,0.409,9.6,0.07,-10.95,-12.27
10/11/2017 9:50,0.229,5.6,0.08,0.28,8.2,0.17,0.409,9.6,0.07,-10.95,-12.27
10/11/2017 10:00,0.229,5.6,0.08,0.28,8.2,0.18,0.409,9.6,0.07,-10.98,-12.31
10/11/2017 10:10,0.229,5.6,0.08,0.28,8.2,0.17,0.409,9.6,0.07,-10.95,-12.31
10/11/2017 10:20,0.229,5.6,0.08,0.28,8.2,0.17,0.409,9.6,0.07,-10.98,-12.22
10/11/2017 10:30,0.229,5.7,0.08,0.28,8.2,0.18,0.409,9.6,0.07,-10.95,-12.22
10/11/2017 10:40,0.229,5.7,0.08,0.28,8.2,0.17,0.409,9.6,0.07,-10.91,-12.22
10/11/2017 10:50,0.229,5.8,0.08,0.28,8.2,0.17,0.409,9.6,0.07,-10.91,-12.22
10/11/2017 11:00,0.229,5.8,0.08,0.28,8.2,0.17,0.409,9.6,0.07,-10.88,-12.22
10/11/2017 11:10,0.23,5.9,0.08,0.28,8.2,0.17,0.409,9.6,0.07,-10.91,-12.22
10/11/2017 11:20,0.229,5.9,0.08,0.28,8.2,0.17,0.409,9.6,0.07,-10.91,-12.18
10/11/2017 11:30,0.230,6.0,0.08,0.280,8.2,0.17,0.409,9.6,0.07,-10.88,-12.18
10/11/2017 11:40,0.230,6.0,0.08,0.280,8.2,0.17,0.409,9.6,0.07,-10.88,-12.80
10/11/2017 11:50,0.230,6.1,0.09,0.280,8.2,0.17,0.409,9.6,0.07,-10.91,-12.80
10/11/2017 12:00,0.230,6.2,0.08,0.280,8.2,0.17,0.409,9.6,0.07,-10.98,-12.80
10/11/2017 12:10,0.230,6.2,0.09,0.280,8.2,0.18,0.409,9.6,0.07,-11.01,-12.80
10/11/2017 12:20,0.230,6.3,0.09,0.280,8.2,0.17,0.409,9.6,0.07,-10.98,-12.75
10/11/2017 12:30,0.230,6.4,0.09,0.279,8.2,0.17,0.409,9.6,0.07,-11.05,-12.75
10/11/2017 12:40,0.230,6.4,0.09,0.280,8.2,0.17,0.409,9.6,0.07,-11.01,-12.75
10/11/2017 12:50,0.230,6.5,0.09,0.280,8.2,0.18,0.409,9.6,0.07,-10.95,-12.75
10/11/2017 13:00,0.230,6.6,0.08,0.279,8.2,0.18,0.409,9.6,0.07,-10.98,-12.71
10/11/2017 13:10,0.230,6.7,0.08,0.279,8.2,0.18,0.409,9.6,0.07,-10.95,-12.75
10/11/2017 13:20,0.230,6.8,0.08,0.279,8.2,0.18,0.409,9.6,0.07,-10.98,-12.71
10/11/2017 13:30,0.230,6.8,0.08,0.279,8.2,0.18,0.409,9.6,0.07,-10.95,-12.71
10/11/2017 13:40,0.230,6.9,0.08,0.279,8.2,0.18,0.409,9.6,0.07,-10.95,-12.71
10/11/2017 13:50,0.230,7.0,0.08,0.279,8.2,0.18,0.409,9.6,0.07,-10.95,-12.71
10/11/2017 14:00,0.230,7.1,0.08,0.279,8.2,0.18,0.409,9.6,0.07,-10.95,-12.75
10/11/2017 14:10,0.230,7.1,0.08,0.279,8.2,0.18,0.409,9.6,0.07,-10.95,-12.71
10/11/2017 14:20,0.230,7.2,0.08,0.279,8.2,0.18,0.409,9.6,0.07,-10.95,-12.71
10/11/2017 14:30,0.230,7.2,0.08,0.279,8.2,0.18,0.409,9.6,0.07,-10.95,-12.71
10/11/2017 14:40,0.231,7.3,0.08,0.279,8.2,0.17,0.409,9.6,0.07,-10.95,-12.66
10/11/2017 14:50,0.230,7.4,0.08,0.279,8.2,0.17,0.409,9.6,0.07,-10.98,-12.75
10/11/2017 15:00,0.230,7.4,0.08,0.279,8.3,0.17,0.409,9.6,0.07,-10.95,-12.71
10/11/2017 15:10,0.230,7.5,0.08,0.279,8.3,0.17,0.409,9.6,0.07,-10.81,-12.66
10/11/2017 15:20,0.231,7.6,0.08,0.279,8.3,0.17,0.410,9.6,0.07,-10.75,-12.66
10/11/2017 15:30,0.230,7.7,0.08,0.279,8.3,0.17,0.410,9.6,0.07,-10.78,-12.71
10/11/2017 15:40,0.230,7.7,0.08,0.279,8.3,0.17,0.410,9.6,0.07,-10.78,-12.75
10/11/2017 15:50,0.231,7.8,0.08,0.279,8.3,0.17,0.410,9.6,0.07,-10.81,-12.71
10/11/2017 16:00,0.230,7.8,0.08,0.279,8.3,0.17,0.410,9.6,0.07,-10.78,-12.71
10/11/2017 16:10,0.230,7.9,0.09,0.279,8.3,0.17,0.410,9.6,0.07,-10.78,-12.66
10/11/2017 16:20,0.230,7.9,0.09,0.279,8.4,0.17,0.410,9.6,0.07,-10.81,-12.71
10/11/2017 16:30,0.231,7.9,0.09,0.279,8.4,0.17,0.410,9.6,0.07,-10.81,-12.80
10/11/2017 16:40,0.230,8.0,0.09,0.279,8.4,0.17,0.410,9.6,0.07,-10.81,-12.80
10/11/2017 16:50,0.230,8.0,0.08,0.279,8.4,0.17,0.410,9.6,0.07,-10.81,-12.75
10/11/2017 17:00,0.230,8.0,0.08,0.279,8.4,0.17,0.410,9.6,0.07,-10.81,-12.75
10/11/2017 17:10,0.230,8.1,0.08,0.279,8.4,0.17,0.410,9.6,0.07,-10.88,-12.75
10/11/2017 17:20,0.231,8.1,0.08,0.279,8.4,0.17,0.410,9.6,0.07,-10.88,-12.71
10/11/2017 17:30,0.231,8.1,0.08,0.279,8.5,0.17,0.410,9.6,0.07,-10.85,-12.75
10/11/2017 17:40,0.231,8.1,0.08,0.279,8.5,0.17,0.410,9.6,0.07,-10.85,-12.75
10/11/2017 17:50,0.230,8.1,0.08,0.279,8.5,0.17,0.410,9.5,0.07,-10.85,-12.75
10/11/2017 18:00,0.231,8.1,0.08,0.279,8.5,0.17,0.410,9.5,0.07,-10.85,-12.80
10/11/2017 18:10,0.231,8.1,0.08,0.279,8.5,0.17,0.410,9.5,0.07,-10.85,-12.71
10/11/2017 18:20,0.230,8.1,0.08,0.279,8.5,0.17,0.410,9.5,0.07,-10.85,-12.85
10/11/2017 18:30,0.231,8.1,0.08,0.279,8.5,0.17,0.410,9.5,0.07,-10.81,-12.80
10/11/2017 18:40,0.231,8.1,0.08,0.279,8.6,0.17,0.410,9.5,0.07,-10.85,-12.80
10/11/2017 18:50,0.230,8.1,0.08,0.279,8.6,0.17,0.410,9.5,0.07,-10.81,-12.80
10/11/2017 19:00,0.230,8.1,0.08,0.278,8.6,0.17,0.410,9.5,0.07,-10.81,-12.80
10/11/2017 19:10,0.230,8.1,0.08,0.278,8.6,0.17,0.410,9.5,0.07,-10.88,-12.80
10/11/2017 19:20,0.230,8.1,0.08,0.278,8.6,0.17,0.410,9.5,0.07,-10.85,-12.75
10/11/2017 19:30,0.230,8.1,0.08,0.278,8.6,0.17,0.410,9.5,0.07,-10.88,-12.80
10/11/2017 19:40,0.231,8.1,0.08,0.278,8.6,0.17,0.410,9.5,0.07,-10.88,-12.75
10/11/2017 19:50,0.230,8.1,0.08,0.278,8.6,0.17,0.410,9.5,0.07,-10.88,-12.80
10/11/2017 20:00,0.230,8.1,0.08,0.278,8.6,0.17,0.410,9.5,0.07,-10.88,-12.80
10/11/2017 20:10,0.231,8.1,0.08,0.278,8.7,0.17,0.410,9.5,0.07,-10.81,-12.80
10/11/2017 20:20,0.230,8.0,0.08,0.278,8.7,0.17,0.410,9.5,0.07,-10.85,-12.80
10/11/2017 20:30,0.230,8.0,0.08,0.278,8.7,0.17,0.410,9.5,0.07,-10.88,-12.80
10/11/2017 20:40,0.230,8.0,0.08,0.278,8.7,0.17,0.410,9.5,0.07,-10.85,-12.80
10/11/2017 20:50,0.230,8.0,0.09,0.278,8.7,0.17,0.410,9.5,0.07,-10.85,-12.80
10/11/2017 21:00,0.230,8.0,0.09,0.278,8.7,0.17,0.410,9.5,0.07,-10.85,-12.80
10/11/2017 21:10,0.230,7.9,0.09,0.278,8.7,0.17,0.410,9.5,0.07,-10.85,-12.80
10/11/2017 21:20,0.230,7.9,0.09,0.278,8.7,0.17,0.410,9.5,0.07,-10.91,-12.80
10/11/2017 21:30,0.230,7.9,0.09,0.278,8.7,0.17,0.410,9.5,0.07,-10.85,-12.85
10/11/2017 21:40,0.230,7.9,0.09,0.278,8.7,0.17,0.410,9.5,0.07,-10.85,-12.80
10/11/2017 21:50,0.230,7.9,0.09,0.278,8.7,0.17,0.410,9.5,0.07,-10.85,-12.85
10/11/2017 22:00,0.230,7.8,0.09,0.278,8.7,0.17,0.410,9.5,0.07,-10.85,-12.85
10/11/2017 22:10,0.230,7.8,0.09,0.278,8.7,0.17,0.410,9.5,0.07,-10.85,-12.89
10/11/2017 22:20,0.230,7.8,0.09,0.278,8.7,0.17,0.410,9.5,0.07,-10.85,-12.85
10/11/2017 22:30,0.230,7.8,0.09,0.277,8.7,0.17,0.410,9.5,0.07,-10.85,-12.85
10/11/2017 22:40,0.230,7.8,0.09,0.278,8.7,0.17,0.410,9.5,0.07,-10.85,-12.85
10/11/2017 22:50,0.230,7.7,0.09,0.277,8.7,0.18,0.410,9.5,0.07,-10.85,-12.80
10/11/2017 23:00,0.230,7.7,0.08,0.278,8.7,0.17,0.410,9.5,0.07,-10.85,-12.89
10/11/2017 23:10,0.230,7.7,0.09,0.277,8.7,0.17,0.411,9.5,0.07,-10.88,-12.89
10/11/2017 23:20,0.230,7.7,0.09,0.277,8.7,0.17,0.410,9.5,0.07,-10.88,-12.85
10/11/2017 23:30,0.230,7.7,0.08,0.277,8.7,0.17,0.410,9.5,0.07,-10.85,-12.85
10/11/2017 23:40,0.230,7.6,0.08,0.277,8.7,0.17,0.410,9.5,0.07,-10.85,-12.85
10/11/2017 23:50,0.230,7.6,0.09,0.277,8.7,0.17,0.410,9.5,0.07,-10.88,-12.80
10/12/2017 0:00,0.230,7.6,0.08,0.277,8.7,0.17,0.411,9.5,0.07,-10.88,-12.89
10/12/2017 0:10,0.230,7.6,0.09,0.277,8.7,0.17,0.410,9.5,0.07,-10.81,-12.80
10/12/2017 0:20,0.230,7.6,0.08,0.277,8.7,0.18,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 0:30,0.230,7.6,0.08,0.277,8.7,0.17,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 0:40,0.230,7.6,0.08,0.277,8.7,0.17,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 0:50,0.230,7.5,0.08,0.277,8.7,0.17,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 1:00,0.230,7.5,0.08,0.277,8.7,0.17,0.411,9.5,0.07,-10.88,-12.85
10/12/2017 1:10,0.230,7.5,0.08,0.277,8.7,0.17,0.411,9.5,0.07,-10.81,-12.80
10/12/2017 1:20,0.230,7.5,0.08,0.277,8.7,0.17,0.410,9.5,0.07,-10.85,-12.85
10/12/2017 1:30,0.230,7.4,0.08,0.277,8.7,0.17,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 1:40,0.230,7.4,0.08,0.277,8.7,0.17,0.411,9.5,0.07,-10.91,-12.85
10/12/2017 1:50,0.230,7.4,0.08,0.277,8.7,0.18,0.411,9.5,0.07,-10.85,-12.80
10/12/2017 2:00,0.230,7.4,0.08,0.277,8.7,0.18,0.411,9.5,0.07,-10.81,-12.85
10/12/2017 2:10,0.230,7.4,0.08,0.277,8.7,0.18,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 2:20,0.230,7.4,0.08,0.277,8.7,0.18,0.411,9.5,0.07,-10.88,-12.85
10/12/2017 2:30,0.230,7.4,0.08,0.276,8.7,0.18,0.411,9.5,0.07,-10.85,-12.80
10/12/2017 2:40,0.230,7.4,0.08,0.277,8.7,0.18,0.411,9.5,0.07,-10.85,-12.80
10/12/2017 2:50,0.230,7.3,0.08,0.276,8.7,0.18,0.411,9.5,0.07,-10.88,-12.85
10/12/2017 3:00,0.230,7.3,0.08,0.276,8.7,0.18,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 3:10,0.230,7.3,0.08,0.276,8.7,0.18,0.411,9.5,0.07,-10.88,-12.85
10/12/2017 3:20,0.230,7.3,0.08,0.276,8.7,0.18,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 3:30,0.230,7.3,0.08,0.276,8.7,0.18,0.411,9.5,0.07,-10.88,-12.85
10/12/2017 3:40,0.230,7.3,0.08,0.276,8.7,0.18,0.411,9.5,0.07,-10.85,-12.80
10/12/2017 3:50,0.230,7.3,0.08,0.276,8.7,0.18,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 4:00,0.230,7.2,0.08,0.276,8.7,0.18,0.411,9.5,0.07,-10.81,-12.85
10/12/2017 4:10,0.230,7.2,0.08,0.276,8.7,0.18,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 4:20,0.230,7.2,0.08,0.276,8.7,0.18,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 4:30,0.230,7.2,0.08,0.276,8.7,0.18,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 4:40,0.230,7.2,0.08,0.276,8.7,0.18,0.411,9.5,0.07,-10.88,-12.85
10/12/2017 4:50,0.230,7.2,0.08,0.276,8.7,0.17,0.411,9.5,0.07,-10.88,-12.85
10/12/2017 5:00,0.230,7.2,0.08,0.276,8.7,0.18,0.411,9.5,0.07,-10.81,-12.89
10/12/2017 5:10,0.229,7.2,0.08,0.276,8.6,0.18,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 5:20,0.229,7.1,0.08,0.276,8.6,0.17,0.411,9.5,0.07,-10.81,-12.85
10/12/2017 5:30,0.229,7.1,0.08,0.276,8.6,0.18,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 5:40,0.229,7.1,0.08,0.276,8.6,0.17,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 5:50,0.229,7.1,0.08,0.276,8.6,0.18,0.411,9.5,0.07,-10.88,-12.89
10/12/2017 6:00,0.230,7.1,0.08,0.275,8.6,0.17,0.411,9.5,0.07,-10.91,-12.85
10/12/2017 6:10,0.229,7.1,0.08,0.275,8.6,0.18,0.411,9.5,0.07,-10.88,-12.85
10/12/2017 6:20,0.230,7.1,0.08,0.275,8.6,0.17,0.411,9.5,0.07,-10.81,-12.85
10/12/2017 6:30,0.229,7.1,0.08,0.275,8.6,0.17,0.411,9.5,0.07,-10.85,-12.89
10/12/2017 6:40,0.229,7.1,0.08,0.275,8.6,0.17,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 6:50,0.229,7.0,0.08,0.275,8.6,0.17,0.411,9.5,0.07,-10.88,-12.94
10/12/2017 7:00,0.229,7.0,0.08,0.275,8.6,0.17,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 7:10,0.229,7.0,0.08,0.275,8.6,0.17,0.411,9.5,0.07,-10.81,-12.89
10/12/2017 7:20,0.229,7.0,0.08,0.275,8.6,0.17,0.411,9.5,0.07,-10.85,-12.85
10/12/2017 7:30,0.229,7.0,0.08,0.275,8.6,0.17,0.411,9.4,0.07,-10.85,-12.89
10/12/2017 7:40,0.229,7.0,0.08,0.275,8.6,0.17,0.411,9.4,0.07,-10.85,-12.89
10/12/2017 7:50,0.229,7.0,0.08,0.275,8.6,0.17,0.411,9.5,0.07,-10.81,-12.80
10/12/2017 8:00,0.229,7.0,0.08,0.275,8.6,0.17,0.411,9.4,0.07,-10.81,-12.85
10/12/2017 8:10,0.229,7.0,0.08,0.275,8.6,0.17,0.411,9.4,0.07,-10.81,-12.80
10/12/2017 8:20,0.229,7.0,0.08,0.275,8.6,0.17,0.411,9.4,0.07,-10.85,-12.80
10/12/2017 8:30,0.229,7.0,0.08,0.275,8.6,0.17,0.411,9.4,0.07,-10.81,-12.85
10/12/2017 8:40,0.229,7.0,0.08,0.275,8.5,0.17,0.411,9.5,0.07,-10.81,-12.89
10/12/2017 8:50,0.229,7.0,0.08,0.275,8.5,0.17,0.411,9.4,0.07,-10.81,-12.85
10/12/2017 9:00,0.229,7.0,0.08,0.275,8.5,0.17,0.411,9.4,0.07,-10.88,-12.89
10/12/2017 9:10,0.229,7.0,0.08,0.275,8.5,0.17,0.411,9.4,0.07,-10.85,-12.85
10/12/2017 9:20,0.229,7.0,0.08,0.275,8.5,0.17,0.411,9.4,0.07,-10.81,-12.89
10/12/2017 9:30,0.229,7.0,0.08,0.275,8.5,0.17,0.411,9.4,0.07,-10.81,-12.85
10/12/2017 9:40,0.229,7.0,0.08,0.275,8.5,0.17,0.411,9.4,0.07,-10.81,-12.85
10/12/2017 9:50,0.229,7.0,0.08,0.275,8.5,0.17,0.411,9.4,0.07,-10.81,-12.85
10/12/2017 10:00,0.229,7.0,0.08,0.275,8.5,0.17,0.411,9.4,0.07,-10.85,-12.85
10/12/2017 10:10,0.229,7.0,0.08,0.275,8.5,0.17,0.411,9.4,0.07,-10.81,-12.85
10/12/2017 10:20,0.229,7.1,0.08,0.275,8.5,0.17,0.411,9.4,0.07,-10.81,-12.80
10/12/2017 10:30,0.229,7.1,0.08,0.275,8.5,0.17,0.411,9.4,0.07,-10.78,-12.80
10/12/2017 10:40,0.229,7.2,0.08,0.275,8.5,0.17,0.411,9.4,0.07,-10.78,-12.75
10/12/2017 10:50,0.229,7.2,0.08,0.275,8.5,0.17,0.411,9.4,0.07,-10.78,-12.80
10/12/2017 11:00,0.229,7.2,0.08,0.274,8.5,0.17,0.411,9.4,0.07,-10.81,-12.80
10/12/2017 11:10,0.229,7.3,0.08,0.274,8.5,0.17,0.411,9.4,0.07,-10.78,-12.85
10/12/2017 11:20,0.229,7.4,0.08,0.274,8.5,0.17,0.411,9.4,0.07,-10.78,-12.80
10/12/2017 11:30,0.229,7.4,0.08,0.274,8.5,0.17,0.411,9.4,0.07,-10.81,-12.80
10/12/2017 11:40,0.229,7.5,0.08,0.274,8.5,0.17,0.411,9.4,0.07,-10.85,-12.71
10/12/2017 11:50,0.230,7.6,0.08,0.274,8.5,0.17,0.411,9.4,0.07,-10.81,-12.80
10/12/2017 12:00,0.229,7.6,0.08,0.274,8.5,0.17,0.411,9.4,0.07,-10.78,-12.75
10/12/2017 12:10,0.230,7.7,0.08,0.274,8.5,0.17,0.411,9.4,0.07,-10.78,-12.75
10/12/2017 12:20,0.230,7.8,0.08,0.274,8.5,0.17,0.411,9.4,0.07,-10.75,-12.75
