TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(115cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(115cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(115cm)
6/29/2016 8:30,16.942,17.474,16.960,14.635,19.183,18.956,19.485,18.016,2136.517,5718.238,7577.630,11790.270
6/29/2016 8:45,17.000,17.471,16.962,14.643,19.182,18.943,19.485,18.029,2152.252,5758.802,7582.359,11797.000
6/29/2016 9:00,17.057,17.447,16.959,14.657,19.162,18.943,19.484,17.999,2145.521,5774.172,7615.829,11830.290
6/29/2016 9:15,17.134,17.443,16.971,14.673,19.138,18.943,19.483,18.016,2139.064,5778.629,7637.111,11864.310
6/29/2016 9:30,17.253,17.443,16.981,14.690,19.132,18.977,19.479,18.028,2142.222,5793.684,7597.954,11863.660
6/29/2016 9:45,17.390,17.439,16.981,14.700,19.127,18.977,19.477,18.053,2149.459,5785.232,7626.666,11849.210
6/29/2016 10:00,17.543,17.424,16.988,14.704,19.093,18.974,19.474,18.041,2150.852,5769.144,7628.143,11837.320
6/29/2016 10:15,17.710,17.411,16.977,14.701,19.075,18.972,19.486,18.057,2150.696,5772.604,7646.817,11855.500
6/29/2016 10:30,17.891,17.428,16.991,14.738,19.072,18.974,19.491,18.029,2171.234,5777.869,7634.993,11872.390
6/29/2016 10:45,18.065,17.430,16.995,14.746,19.049,18.975,19.491,18.032,2170.325,5779.323,7643.536,11880.210
6/29/2016 11:00,18.233,17.445,17.024,14.782,19.027,18.970,19.489,18.027,2183.686,5785.867,7608.635,11911.110
6/29/2016 11:15,18.418,17.446,17.021,14.791,19.020,18.967,19.487,17.984,2183.413,5811.498,7680.619,11908.390
6/29/2016 11:30,18.598,17.450,17.018,14.792,19.004,18.965,19.484,17.954,2189.048,5803.681,7691.525,11904.750
6/29/2016 11:45,18.771,17.452,17.017,14.803,18.973,18.961,19.483,17.962,2197.592,5815.224,7697.706,11911.110
6/29/2016 12:00,19.017,17.453,17.016,14.810,18.950,18.946,19.483,17.982,2195.228,5832.584,7685.345,11925.110
6/29/2016 12:15,19.220,17.455,17.007,14.811,18.925,18.943,19.484,17.961,2206.438,5840.693,7667.682,11905.150
6/29/2016 12:30,19.342,17.473,16.992,14.813,18.923,18.943,19.484,17.924,2199.977,5859.971,7710.599,11926.420
6/29/2016 12:45,19.452,17.478,16.989,14.810,18.921,18.942,19.475,17.886,2213.866,5888.405,7706.772,11945.480
6/29/2016 13:00,19.504,17.486,16.982,14.813,18.921,18.926,19.464,17.899,2218.851,5900.731,7735.401,11947.750
6/29/2016 13:15,19.527,17.494,16.975,14.807,18.925,18.922,19.457,17.897,2214.692,5915.386,7762.463,11905.460
6/29/2016 13:30,19.512,17.495,16.953,14.787,18.939,18.909,19.444,17.889,2207.214,5913.825,7762.451,11933.760
6/29/2016 13:45,19.512,17.528,16.965,14.810,18.937,18.897,19.441,17.871,2200.225,5912.623,7775.042,11928.250
6/29/2016 14:00,19.510,17.537,16.942,14.787,18.934,18.895,19.438,17.869,2206.935,5911.167,7788.669,11944.770
6/29/2016 14:15,19.504,17.553,16.925,14.777,18.934,18.894,19.440,17.870,2201.637,5905.820,7776.031,11918.630
6/29/2016 14:30,19.483,17.576,16.915,14.777,18.936,18.889,19.423,17.847,2210.358,5909.215,7751.966,11927.060
6/29/2016 14:45,19.520,17.593,16.912,14.776,18.902,18.879,19.429,17.821,2213.368,5935.686,7790.213,11960.400
6/29/2016 15:00,19.541,17.619,16.909,14.774,18.900,18.877,19.444,17.823,2207.241,5948.841,7793.523,11958.550
6/29/2016 15:15,19.529,17.642,16.905,14.776,18.914,18.878,19.445,17.850,2196.756,5972.604,7803.158,11955.930
6/29/2016 15:30,19.526,17.658,16.891,14.765,18.918,18.882,19.446,17.880,2184.313,5969.542,7836.852,11944.530
6/29/2016 15:45,19.460,17.642,16.854,14.724,18.921,18.878,19.446,17.902,2187.528,5984.803,7815.920,11964.150
6/29/2016 16:00,19.360,17.634,16.824,14.697,18.923,18.878,19.438,17.916,2200.012,5970.008,7771.753,11972.190
6/29/2016 16:15,19.264,17.642,16.815,14.683,18.927,18.880,19.430,17.905,2201.498,5970.274,7777.317,11985.080
6/29/2016 16:30,19.176,17.662,16.805,14.680,18.932,18.870,19.433,17.908,2200.408,5983.184,7776.413,11954.920
6/29/2016 16:45,19.094,17.673,16.798,14.675,18.934,18.856,19.434,18.023,2196.409,5988.546,7807.133,11967.090
6/29/2016 17:00,19.029,17.692,16.798,14.675,18.935,18.842,19.427,17.996,2194.500,6011.450,7824.583,11963.820
6/29/2016 17:15,18.965,17.698,16.798,14.675,18.936,18.842,19.415,17.991,2194.410,6015.995,7803.133,11950.370
6/29/2016 17:30,18.909,17.709,16.798,14.675,18.937,18.842,19.416,17.977,2191.047,6035.536,7832.945,11989.090
6/29/2016 17:45,18.857,17.722,16.798,14.676,18.938,18.842,19.418,17.979,2181.685,6033.536,7863.847,11979.460
6/29/2016 18:00,18.819,17.737,16.800,14.677,18.938,18.841,19.417,17.980,2195.773,6046.533,7856.939,12006.720
6/29/2016 18:15,18.797,17.750,16.802,14.678,18.939,18.841,19.427,17.988,2186.593,6052.623,7844.942,11972.000
6/29/2016 18:30,18.771,17.753,16.806,14.677,18.949,18.854,19.434,18.078,2163.326,6075.526,7849.123,11999.270
6/29/2016 18:45,18.730,17.764,16.806,14.679,18.975,18.866,19.434,18.082,2157.964,6083.525,7854.031,12001.270
6/29/2016 19:00,18.675,17.767,16.806,14.680,18.980,18.878,19.434,18.097,2153.056,6089.432,7848.396,11977.280
6/29/2016 19:15,18.615,17.773,16.811,14.684,18.983,18.869,19.436,18.033,2154.055,6098.339,7859.303,11994.180
6/29/2016 19:30,18.548,17.778,16.817,14.678,18.987,18.867,19.439,18.126,2166.785,6096.717,7864.228,12024.750
6/29/2016 19:45,18.479,17.778,16.823,14.677,18.990,18.888,19.442,18.010,2165.599,6104.818,7892.623,12022.920
6/29/2016 20:00,18.417,17.778,16.827,14.678,18.991,18.888,19.440,17.958,2181.404,6105.530,7885.529,12037.590
6/29/2016 20:15,18.354,17.778,16.833,14.679,18.993,18.890,19.445,17.994,2178.114,6109.630,7901.040,11994.310
6/29/2016 20:30,18.295,17.779,16.844,14.679,19.023,18.888,19.444,17.992,2169.137,6127.688,7903.099,12057.330
6/29/2016 20:45,18.239,17.778,16.850,14.679,19.033,18.889,19.449,18.018,2176.396,6116.788,7937.347,12034.240
6/29/2016 21:00,18.189,17.775,16.852,14.679,19.034,18.889,19.449,18.098,2160.872,6135.232,7941.081,12025.300
6/29/2016 21:15,18.139,17.769,16.853,14.679,19.035,18.889,19.454,18.059,2153.038,6149.457,7942.275,12047.000
6/29/2016 21:30,18.086,17.756,16.853,14.679,19.036,18.893,19.460,18.105,2144.463,6136.458,7929.786,12068.650
6/29/2016 21:45,18.031,17.751,16.853,14.679,19.047,18.919,19.460,18.149,2142.091,6125.054,7941.916,12051.110
6/29/2016 22:00,17.984,17.741,16.853,14.679,19.058,18.931,19.460,18.155,2144.711,6128.459,7941.122,12069.020
6/29/2016 22:15,17.951,17.730,16.853,14.679,19.066,18.931,19.460,18.155,2142.453,6132.869,7945.909,12082.750
6/29/2016 22:30,17.928,17.727,16.853,14.679,19.067,18.920,19.460,18.129,2139.788,6127.699,7922.708,12101.880
6/29/2016 22:45,17.901,17.724,16.854,14.679,19.075,18.915,19.460,18.097,2135.965,6122.142,7937.611,12072.210
6/29/2016 23:00,17.875,17.707,16.858,14.679,19.060,18.894,19.460,18.009,2138.551,6127.905,7935.238,12086.650
6/29/2016 23:15,17.816,17.696,16.857,14.679,19.061,18.890,19.448,17.982,2139.940,6126.352,7960.092,12080.640
6/29/2016 23:30,17.704,17.675,16.853,14.679,19.084,18.894,19.446,18.130,2106.296,6113.341,7939.149,12099.720
6/29/2016 23:45,17.596,17.658,16.858,14.680,19.090,18.897,19.458,18.173,2105.137,6088.310,7928.690,12139.150
6/30/2016 0:00,17.505,17.640,16.862,14.675,19.084,18.898,19.456,18.111,2093.224,6080.671,7904.136,12111.140
6/30/2016 0:15,17.446,17.642,16.872,14.680,19.075,18.906,19.447,18.029,2107.685,6060.844,7921.235,12143.330
6/30/2016 0:30,17.396,17.625,16.873,14.678,19.077,18.898,19.432,17.943,2116.416,6037.743,7934.514,12091.670
6/30/2016 0:45,17.345,17.610,16.872,14.677,19.094,18.899,19.426,17.878,2121.145,6049.293,7960.343,12120.420
6/30/2016 1:00,17.301,17.592,16.871,14.677,19.119,18.902,19.440,17.840,2130.695,6055.205,8004.909,12162.620
6/30/2016 1:15,17.256,17.575,16.868,14.674,19.120,18.897,19.429,17.825,2124.783,6062.572,8014.004,12158.610
6/30/2016 1:30,17.190,17.558,16.855,14.673,19.123,18.882,19.412,17.797,2118.599,6043.563,8033.649,12141.520
6/30/2016 1:45,17.109,17.541,16.848,14.673,19.125,18.916,19.414,17.787,2113.778,6006.820,8029.284,12147.150
6/30/2016 2:00,17.028,17.522,16.850,14.674,19.127,18.917,19.411,17.804,2102.864,5983.718,8024.736,12164.800
6/30/2016 2:15,16.944,17.507,16.856,14.680,19.129,18.906,19.413,17.818,2106.684,5987.083,8044.018,12177.900
6/30/2016 2:30,16.858,17.492,16.850,14.682,19.119,18.887,19.413,17.789,2138.062,5975.805,8032.013,12161.160
6/30/2016 2:45,16.770,17.469,16.848,14.684,19.116,18.888,19.413,17.760,2168.440,5997.088,8032.558,12146.610
6/30/2016 3:00,16.692,17.456,16.845,14.689,19.127,18.888,19.413,17.775,2189.813,6015.823,8049.111,12170.980
6/30/2016 3:15,16.616,17.440,16.843,14.690,19.118,18.888,19.412,17.839,2207.821,5993.995,8039.834,12150.790
6/30/2016 3:30,16.554,17.418,16.843,14.689,19.121,18.889,19.413,17.908,2234.652,5988.084,8039.834,12150.250
6/30/2016 3:45,16.500,17.400,16.843,14.689,19.122,18.889,19.422,17.856,2275.761,5983.991,8014.550,12161.340
6/30/2016 4:00,16.448,17.377,16.843,14.689,19.124,18.890,19.429,17.821,2321.798,6007.406,8032.612,12153.600
6/30/2016 4:15,16.341,17.351,16.842,14.689,19.110,18.876,19.399,17.778,2391.696,6026.991,8088.255,12176.040
6/30/2016 4:30,16.153,17.323,16.839,14.689,19.094,18.870,19.393,17.757,2494.324,6045.861,8078.792,12190.860
6/30/2016 4:45,16.101,17.302,16.827,14.686,19.077,18.869,19.393,17.734,2576.627,6061.303,8103.141,12184.450
6/30/2016 5:00,16.107,17.275,16.817,14.687,19.060,18.839,19.394,17.752,2644.221,6116.642,8102.468,12220.370
6/30/2016 5:15,16.133,17.254,16.817,14.688,19.053,18.830,19.387,17.758,2676.897,6155.990,8119.823,12217.940
6/30/2016 5:30,16.132,17.235,16.816,14.687,19.053,18.831,19.373,17.758,2684.616,6169.243,8139.799,12206.970
6/30/2016 5:45,16.126,17.210,16.811,14.687,19.059,18.831,19.373,17.761,2678.037,6197.276,8136.068,12209.740
6/30/2016 6:00,16.102,17.189,16.800,14.690,19.084,18.832,19.373,17.801,2656.958,6238.072,8169.603,12208.380
6/30/2016 6:15,16.076,17.163,16.790,14.689,19.093,18.832,19.374,17.815,2639.602,6281.855,8143.638,12203.720
6/30/2016 6:30,16.047,17.143,16.789,14.688,19.099,18.833,19.374,17.833,2619.103,6293.050,8146.440,12220.660
6/30/2016 6:45,16.026,17.120,16.788,14.689,19.115,18.833,19.374,17.863,2607.476,6305.274,8148.125,12188.170
6/30/2016 7:00,15.998,17.096,16.780,14.688,19.119,18.834,19.374,17.806,2613.770,6315.139,8138.720,12190.980
6/30/2016 7:15,15.977,17.070,16.767,14.687,19.128,18.844,19.374,17.783,2605.375,6329.718,8197.392,12257.980
6/30/2016 7:30,15.961,17.044,16.759,14.685,19.134,18.859,19.374,17.779,2609.096,6352.163,8190.818,12224.110
6/30/2016 7:45,15.949,17.026,16.758,14.683,19.135,18.876,19.374,17.780,2597.545,6368.625,8223.560,12217.920
6/30/2016 8:00,15.940,17.002,16.747,14.682,19.136,18.890,19.374,17.816,2583.175,6403.459,8212.646,12256.120
6/30/2016 8:15,15.932,16.981,16.739,14.682,19.136,18.911,19.375,17.811,2574.626,6390.907,8231.200,12243.210
6/30/2016 8:30,15.923,16.956,16.731,14.682,19.136,18.919,19.375,17.780,2591.361,6390.635,8244.114,12243.390
6/30/2016 8:45,15.907,16.936,16.731,14.682,19.136,18.920,19.375,17.753,2588.359,6349.252,8267.216,12274.860
6/30/2016 9:00,15.877,16.915,16.730,14.682,19.114,18.920,19.375,17.732,2620.919,6320.330,8295.956,12243.570
6/30/2016 9:15,15.874,16.902,16.730,14.694,19.098,18.936,19.375,17.694,2682.584,6318.056,8327.971,12289.040
6/30/2016 9:30,15.903,16.884,16.731,14.707,19.069,18.901,19.352,17.694,2763.166,6327.151,8325.606,12319.420
6/30/2016 9:45,15.922,16.868,16.722,14.706,19.058,18.880,19.334,17.674,2807.641,6389.634,8357.439,12301.420
6/30/2016 10:00,15.931,16.848,16.704,14.705,19.057,18.879,19.334,17.658,2848.478,6436.564,8410.917,12309.600
6/30/2016 10:15,15.947,16.830,16.702,14.706,19.056,18.861,19.333,17.657,2849.114,6467.670,8433.655,12344.160
6/30/2016 10:30,15.964,16.816,16.700,14.711,19.054,18.858,19.332,17.656,2851.661,6506.960,8451.117,12321.240
6/30/2016 10:45,15.972,16.799,16.687,14.721,19.054,18.858,19.319,17.665,2844.476,6476.310,8454.392,12306.140
6/30/2016 11:00,16.001,16.780,16.679,14.722,19.054,18.859,19.313,17.649,2841.929,6480.130,8490.226,12316.510
6/30/2016 11:15,16.013,16.769,16.670,14.722,19.050,18.860,19.312,17.649,2842.384,6460.757,8463.305,12324.520
6/30/2016 11:30,16.014,16.747,16.669,14.722,19.025,18.840,19.293,17.653,2867.941,6457.119,8482.950,12331.060
6/30/2016 11:45,16.002,16.726,16.647,14.722,19.015,18.839,19.292,17.693,2884.949,6424.195,8440.932,12279.220
6/30/2016 12:00,15.967,16.717,16.644,14.728,19.017,18.842,19.294,17.642,2884.585,6380.084,8440.021,12339.800
6/30/2016 12:15,15.947,16.698,16.631,14.724,19.007,18.842,19.296,17.610,2924.331,6365.351,8406.916,12339.430
6/30/2016 12:30,15.945,16.673,16.619,14.707,18.980,18.829,19.296,17.651,2942.612,6338.884,8431.654,12309.960
6/30/2016 12:45,15.971,16.652,16.602,14.706,18.967,18.821,19.296,17.675,2973.626,6337.520,8422.559,12322.880
6/30/2016 13:00,16.037,16.637,16.596,14.717,18.936,18.803,19.274,17.691,2980.720,6328.243,8421.649,12334.520
6/30/2016 13:15,16.121,16.631,16.598,14.722,18.934,18.800,19.273,17.691,2992.998,6292.226,8398.730,12290.680
6/30/2016 13:30,16.158,16.616,16.574,14.708,18.932,18.794,19.273,17.690,3015.281,6280.675,8367.443,12301.230
6/30/2016 13:45,16.199,16.595,16.568,14.713,18.916,18.779,19.270,17.658,3016.190,6267.579,8378.722,12324.150
6/30/2016 14:00,16.265,16.594,16.564,14.722,18.890,18.778,19.251,17.660,3015.645,6254.482,8389.271,12300.320
6/30/2016 14:15,16.325,16.594,16.550,14.721,18.890,18.772,19.231,17.667,2982.993,6251.480,8373.264,12293.050
6/30/2016 14:30,16.397,16.599,16.556,14.730,18.890,18.763,19.230,17.646,2977.628,6263.850,8355.620,12302.870
6/30/2016 14:45,16.516,16.608,16.564,14.754,18.882,18.756,19.230,17.671,3003.276,6278.038,8384.905,12281.770
6/30/2016 15:00,16.631,16.610,16.561,14.755,18.879,18.760,19.229,17.707,3009.369,6315.874,8377.812,12305.420
6/30/2016 15:15,16.697,16.600,16.549,14.752,18.874,18.764,19.226,17.690,3024.103,6311.053,8361.804,12301.600
6/30/2016 15:30,16.738,16.599,16.544,14.752,18.870,18.759,19.224,17.675,3032.107,6330.244,8380.904,12298.500
6/30/2016 15:45,16.769,16.599,16.527,14.751,18.870,18.751,19.225,17.640,3027.741,6349.889,8375.629,12295.050
6/30/2016 16:00,16.801,16.598,16.517,14.746,18.869,18.749,19.219,17.621,3027.510,6372.705,8377.675,12275.020
6/30/2016 16:15,16.813,16.587,16.503,14.744,18.870,18.735,19.206,17.623,3022.587,6391.598,8367.639,12296.980
6/30/2016 16:30,16.816,16.574,16.498,14.729,18.871,18.732,19.207,17.630,3015.153,6425.390,8358.427,12328.550
6/30/2016 16:45,16.811,16.574,16.487,14.728,18.880,18.733,19.208,17.669,3020.280,6440.195,8426.733,12326.870
6/30/2016 17:00,16.802,16.574,16.472,14.727,18.874,18.733,19.209,17.636,3026.739,6464.573,8420.370,12332.880
6/30/2016 17:15,16.792,16.574,16.452,14.717,18.881,18.730,19.211,17.618,3011.368,6490.949,8432.193,12345.970
6/30/2016 17:30,16.759,16.568,16.448,14.708,18.879,18.715,19.211,17.576,3011.459,6514.505,8436.560,12306.140
6/30/2016 17:45,16.704,16.560,16.429,14.709,18.904,18.723,19.199,17.561,2988.448,6516.233,8496.223,12355.250
6/30/2016 18:00,16.626,16.556,16.416,14.710,18.916,18.716,19.193,17.520,2984.810,6515.050,8502.771,12349.970
6/30/2016 18:15,16.549,16.567,16.415,14.712,18.920,18.716,19.184,17.514,2986.083,6508.412,8514.959,12338.330
6/30/2016 18:30,16.467,16.568,16.412,14.700,18.922,18.718,19.175,17.484,2977.444,6503.227,8551.521,12347.060
6/30/2016 18:45,16.392,16.566,16.395,14.697,18.928,18.711,19.177,17.479,2985.265,6515.505,8555.522,12348.340
6/30/2016 19:00,16.332,16.564,16.391,14.697,18.930,18.692,19.177,17.479,2982.991,6509.685,8592.630,12319.600
6/30/2016 19:15,16.284,16.561,16.384,14.697,18.930,18.690,19.174,17.479,2997.998,6498.134,8569.711,12408.000
6/30/2016 19:30,16.237,16.563,16.370,14.701,18.932,18.699,19.157,17.478,3001.545,6515.960,8589.538,12364.710
6/30/2016 19:45,16.182,16.561,16.372,14.701,18.933,18.700,19.158,17.479,3006.184,6526.419,8594.085,12362.890
6/30/2016 20:00,16.127,16.553,16.370,14.699,18.951,18.702,19.159,17.501,2983.810,6520.053,8589.720,12356.160
6/30/2016 20:15,16.072,16.553,16.356,14.691,18.977,18.703,19.160,17.537,2955.979,6471.758,8585.718,12384.720
6/30/2016 20:30,16.025,16.553,16.350,14.686,18.978,18.722,19.170,17.560,2936.789,6415.278,8558.433,12384.530
6/30/2016 20:45,15.981,16.545,16.350,14.683,18.979,18.734,19.184,17.583,2920.872,6363.254,8456.387,12368.350
6/30/2016 21:00,15.936,16.535,16.341,14.682,18.980,18.746,19.201,17.575,2885.675,6321.689,8433.104,12371.260
6/30/2016 21:15,15.901,16.528,16.331,14.682,18.986,18.744,19.201,17.571,2878.853,6256.205,8383.627,12377.440
6/30/2016 21:30,15.871,16.528,16.325,14.682,18.993,18.744,19.202,17.537,2884.128,6255.205,8387.083,12359.430
6/30/2016 21:45,15.842,16.524,16.325,14.682,19.012,18.744,19.222,17.527,2881.582,6261.298,8387.265,12401.450
6/30/2016 22:00,15.822,16.504,16.325,14.682,19.022,18.744,19.222,17.524,2881.491,6303.500,8408.001,12406.360
6/30/2016 22:15,15.805,16.502,16.325,14.682,19.022,18.744,19.222,17.525,2894.224,6362.618,8454.021,12405.270
6/30/2016 22:30,15.779,16.487,16.317,14.682,19.023,18.745,19.218,17.522,2893.951,6427.556,8485.309,12406.540
6/30/2016 22:45,15.765,16.477,16.305,14.682,19.015,18.745,19.202,17.522,2899.499,6484.583,8515.504,12393.810
6/30/2016 23:00,15.743,16.476,16.301,14.682,19.004,18.745,19.202,17.521,2899.863,6537.515,8574.804,12404.540
6/30/2016 23:15,15.724,16.453,16.299,14.681,19.023,18.745,19.201,17.538,2887.948,6568.984,8610.820,12408.730
6/30/2016 23:30,15.699,16.447,16.299,14.681,19.024,18.744,19.201,17.605,2845.384,6583.718,8604.454,12392.900
6/30/2016 23:45,15.671,16.428,16.299,14.682,19.024,18.748,19.200,17.687,2796.088,6601.817,8567.710,12402.180
7/1/2016 0:00,15.640,16.425,16.288,14.681,19.025,18.768,19.208,17.732,2771.896,6609.184,8578.078,12403.450
7/1/2016 0:15,15.619,16.406,16.273,14.679,19.025,18.784,19.219,17.732,2781.809,6608.820,8546.428,12420.190
7/1/2016 0:30,15.606,16.398,16.272,14.679,19.026,18.786,19.238,17.783,2767.621,6584.627,8547.155,12434.740
7/1/2016 0:45,15.589,16.376,16.270,14.678,19.025,18.785,19.240,17.773,2747.793,6580.262,8529.692,12405.450
7/1/2016 1:00,15.569,16.369,16.270,14.678,19.026,18.789,19.241,17.767,2747.157,6589.175,8501.316,12393.270
7/1/2016 1:15,15.553,16.351,16.263,14.678,19.027,18.787,19.241,17.817,2728.148,6568.802,8502.590,12410.550
7/1/2016 1:30,15.534,16.342,16.250,14.680,19.028,18.800,19.243,18.014,2691.222,6543.609,8446.928,12384.900
7/1/2016 1:45,15.522,16.325,16.249,14.678,19.027,18.789,19.243,18.008,2687.493,6546.519,8389.266,12379.810
7/1/2016 2:00,15.510,16.320,16.247,14.674,19.014,18.790,19.247,18.060,2677.853,6518.507,8379.079,12389.990
7/1/2016 2:15,15.498,16.300,16.235,14.673,19.012,18.790,19.264,18.015,2702.046,6488.766,8345.246,12343.420
7/1/2016 2:30,15.494,16.288,16.225,14.672,19.011,18.790,19.264,18.005,2724.419,6474.759,8347.429,12364.710
7/1/2016 2:45,15.481,16.274,16.224,14.668,19.011,18.790,19.264,18.016,2706.593,6470.849,8308.865,12321.050
7/1/2016 3:00,15.472,16.262,16.223,14.664,19.011,18.790,19.265,18.173,2672.941,6455.751,8325.782,12340.880
7/1/2016 3:15,15.472,16.248,16.222,14.660,19.011,18.790,19.284,18.256,2671.486,6463.209,8308.138,12327.780
7/1/2016 3:30,15.467,16.229,16.210,14.658,19.010,18.791,19.284,18.316,2674.760,6445.382,8234.104,12302.320
7/1/2016 3:45,15.457,16.222,16.197,14.655,19.009,18.798,19.288,18.340,2687.766,6425.737,8214.096,12326.870
7/1/2016 4:00,15.444,16.210,16.195,14.653,19.009,18.792,19.302,18.383,2681.400,6405.728,8216.642,12337.420
7/1/2016 4:15,15.436,16.193,16.187,14.652,19.010,18.790,19.304,18.428,2667.212,6378.716,8174.623,12322.330
7/1/2016 4:30,15.423,16.178,16.174,14.655,19.011,18.791,19.305,18.480,2665.484,6349.794,8143.154,12331.060
7/1/2016 4:45,15.416,16.170,16.172,14.656,19.011,18.792,19.321,18.589,2641.746,6330.694,8102.044,12299.770
7/1/2016 5:00,15.397,16.153,16.168,14.657,19.013,18.793,19.326,18.603,2630.741,6306.865,8081.853,12274.120
7/1/2016 5:15,15.374,16.142,16.158,14.657,19.014,18.794,19.327,18.520,2664.665,6301.681,8046.564,12245.750
7/1/2016 5:30,15.358,16.124,16.148,14.657,19.018,18.805,19.339,18.646,2656.571,6261.663,8033.468,12280.850
7/1/2016 5:45,15.343,16.123,16.146,14.657,19.026,18.816,19.348,18.723,2633.560,6251.931,7986.719,12267.390
7/1/2016 6:00,15.328,16.103,16.134,14.657,19.033,18.823,19.355,18.789,2597.999,6232.194,7961.798,12238.830
7/1/2016 6:15,15.323,16.096,16.124,14.657,19.035,18.836,19.384,18.951,2551.250,6208.184,7891.221,12219.920
7/1/2016 6:30,15.301,16.076,16.124,14.656,19.038,18.837,19.389,18.964,2583.628,6179.534,7827.556,12210.460
7/1/2016 6:45,15.288,16.073,16.123,14.655,19.044,18.837,19.389,18.874,2612.914,6157.433,7796.087,12198.450
7/1/2016 7:00,15.274,16.053,16.106,14.653,19.055,18.842,19.392,18.796,2629.012,6108.229,7775.168,12177.710
7/1/2016 7:15,15.258,16.043,16.098,14.652,19.056,18.853,19.405,18.705,2631.741,6088.312,7767.529,12182.810
7/1/2016 7:30,15.249,16.029,16.098,14.655,19.056,18.858,19.410,18.663,2618.735,6027.283,7758.797,12162.070
7/1/2016 7:45,15.249,16.023,16.088,14.650,19.056,18.860,19.426,18.722,2606.638,6011.094,7747.156,12167.710
7/1/2016 8:00,15.249,16.017,16.074,14.649,19.057,18.876,19.430,18.647,2628.285,6014.368,7720.599,12176.620
7/1/2016 8:15,15.249,15.998,16.073,14.647,19.067,18.880,19.431,18.598,2613.187,5991.722,7723.145,12171.350
7/1/2016 8:30,15.245,15.988,16.072,14.645,19.073,18.880,19.431,18.517,2625.465,6007.911,7722.053,12163.530
7/1/2016 8:45,15.237,15.972,16.051,14.645,19.076,18.880,19.431,18.374,2642.291,5982.809,7755.705,12184.440
7/1/2016 9:00,15.228,15.966,16.048,14.645,19.076,18.880,19.426,18.324,2637.835,5999.999,7761.708,12182.260
7/1/2016 9:15,15.231,15.949,16.043,14.646,19.076,18.868,19.411,18.317,2638.653,5995.724,7768.256,12157.520
7/1/2016 9:30,15.246,15.948,16.037,14.656,19.063,18.862,19.411,18.319,2634.742,6009.185,7826.101,12174.080
7/1/2016 9:45,15.273,15.940,16.031,14.655,19.054,18.859,19.394,18.210,2645.202,6038.289,7824.463,12140.420
7/1/2016 10:00,15.289,15.919,16.015,14.646,19.055,18.859,19.389,18.118,2653.478,6049.566,7838.470,12172.800
7/1/2016 10:15,15.299,15.913,16.013,14.637,19.071,18.858,19.389,18.087,2653.751,6089.675,7884.854,12184.080
7/1/2016 10:30,15.314,15.904,16.009,14.636,19.071,18.858,19.389,17.991,2660.027,6121.417,7936.333,12186.440
7/1/2016 10:45,15.318,15.890,15.998,14.642,19.055,18.858,19.389,17.904,2673.942,6147.248,7969.438,12239.740
7/1/2016 11:00,15.436,15.928,16.030,14.695,19.048,18.853,19.388,17.845,2693.860,6187.083,8025.282,12214.640
7/1/2016 11:15,15.652,15.928,16.029,14.693,19.021,18.842,19.386,17.853,2696.589,6205.364,8076.214,12219.000
7/1/2016 11:30,15.476,15.824,15.996,14.667,19.003,18.844,19.379,17.790,2773.896,6092.950,8093.495,12238.470
7/1/2016 11:45,14.767,15.349,15.870,14.669,18.929,18.877,19.389,17.723,3089.585,5719.234,7555.796,12258.840
7/1/2016 12:00,14.421,14.951,15.709,14.653,18.829,18.857,19.418,17.705,3395.724,5441.745,7173.440,12264.480
7/1/2016 12:15,14.211,14.731,15.531,14.647,18.744,18.811,19.419,17.706,3655.206,5351.067,7222.735,12354.890
7/1/2016 12:30,14.484,14.830,15.542,14.638,18.684,18.648,19.393,17.672,3788.084,5744.064,7142.699,12384.170
7/1/2016 12:45,14.725,14.987,15.644,14.649,18.680,18.561,19.336,17.640,3852.023,6136.424,7113.777,12372.350
7/1/2016 13:00,14.878,15.101,15.697,14.647,18.683,18.512,19.293,17.630,3865.029,6508.866,7142.335,12362.890
7/1/2016 13:15,14.956,15.174,15.722,14.645,18.706,18.489,19.253,17.590,3874.942,6792.267,7187.083,12405.820
7/1/2016 13:30,15.009,15.228,15.722,14.642,18.731,18.472,19.202,17.584,3873.032,7033.832,7256.388,12402.360
7/1/2016 13:45,15.041,15.267,15.724,14.640,18.751,18.447,19.154,17.559,3861.208,7263.391,7323.873,12382.170
7/1/2016 14:00,15.075,15.297,15.725,14.638,18.750,18.445,19.116,17.547,3864.119,7427.556,7394.086,12390.170
7/1/2016 14:15,15.145,15.339,15.750,14.671,18.747,18.443,19.090,17.545,3867.666,7579.534,7454.659,12414.000
7/1/2016 14:30,15.347,15.388,15.766,14.699,18.714,18.440,19.055,17.540,3857.661,7701.862,7504.500,12434.010
7/1/2016 14:45,15.599,15.411,15.764,14.695,18.691,18.437,19.027,17.542,3826.829,7801.999,7581.808,12444.560
7/1/2016 15:00,15.759,15.422,15.762,14.687,18.681,18.434,19.021,17.562,3819.971,7854.122,7648.854,12417.950
7/1/2016 15:15,15.842,15.430,15.754,14.686,18.674,18.438,18.994,17.542,3823.747,7913.841,7694.221,12426.090
