TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(60cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(60cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(60cm)
5/27/2017 2:15,11.656,12.286,11.369,11.147,19.241,19.732,19.62,18.443,2535.475,4896.729,3595.122,3087.133
5/27/2017 2:30,11.591,12.267,11.369,11.147,19.243,19.749,19.62,18.443,2505.299,4871.202,3596.398,3059.965
5/27/2017 2:45,11.529,12.257,11.369,11.148,19.245,19.753,19.62,18.443,2461.082,4828.626,3602.78,3037.173
5/27/2017 3:00,11.467,12.239,11.371,11.15,19.248,19.754,19.619,18.448,2460.171,4821.606,3588.375,3051.395
5/27/2017 3:15,11.413,12.225,11.374,11.153,19.25,19.76,19.619,18.46,2447.498,4785.047,3563.76,3048.478
5/27/2017 3:30,11.357,12.205,11.375,11.153,19.252,19.775,19.619,18.461,2424.979,4757.333,3550.449,3031.339
5/27/2017 3:45,11.312,12.19,11.377,11.146,19.254,19.776,19.619,18.461,2361.618,4726.153,3552.455,3033.344
5/27/2017 4:00,11.266,12.178,11.379,11.146,19.255,19.776,19.619,18.461,2328.615,4710.107,3568.683,3014.016
5/27/2017 4:15,11.225,12.157,11.381,11.148,19.257,19.777,19.62,18.461,2289.595,4723.691,3525.652,3008.364
5/27/2017 4:30,11.184,12.14,11.384,11.15,19.258,19.777,19.619,18.461,2247.475,4713.481,3543.338,2985.754
5/27/2017 4:45,11.143,12.125,11.385,11.152,19.26,19.778,19.626,18.461,2185.299,4698.073,3537.686,2977.367
5/27/2017 5:00,11.104,12.102,11.385,11.152,19.262,19.786,19.659,18.461,2151.567,4694.335,3534.951,2960.045
5/27/2017 5:15,11.065,12.087,11.384,11.152,19.264,19.803,19.66,18.462,2170.256,4731.076,3512.341,2973.173
5/27/2017 5:30,11.032,12.065,11.383,11.152,19.265,19.821,19.66,18.48,2163.236,4727.156,3529.298,2968.25
5/27/2017 5:45,11.012,12.044,11.38,11.152,19.265,19.821,19.66,18.481,2083.008,4726.427,3487.179,2966.792
5/27/2017 6:00,10.995,12.024,11.375,11.152,19.267,19.822,19.66,18.481,2023.658,4737.093,3512.706,2964.603
5/27/2017 6:15,10.99,12.006,11.372,11.152,19.266,19.838,19.66,18.481,1991.475,4738.734,3502.313,2940.9
5/27/2017 6:30,11.005,11.995,11.373,11.151,19.265,19.842,19.66,18.481,1986.005,4749.766,3510.518,2946.552
5/27/2017 6:45,11.012,11.97,11.372,11.147,19.265,19.844,19.66,18.481,1940.695,4758.609,3495.566,2987.395
5/27/2017 7:00,11.034,11.947,11.368,11.14,19.264,19.864,19.66,18.486,1903.225,4750.768,3502.495,2955.487
5/27/2017 7:15,11.078,11.933,11.368,11.136,19.262,19.865,19.66,18.5,1907.874,4772.74,3488.637,2937.253
5/27/2017 7:30,11.139,11.922,11.369,11.136,19.257,19.874,19.656,18.497,1901.948,4787.874,3504.501,2955.669
5/27/2017 7:45,11.212,11.908,11.369,11.136,19.251,19.879,19.662,18.494,1904.704,4800.958,3490.925,2968.444
5/27/2017 8:00,11.299,11.902,11.371,11.136,19.231,19.885,19.675,18.494,1891.02,4807.34,3493.497,2964.35
5/27/2017 8:15,11.426,11.909,11.396,11.15,19.229,19.896,19.69,18.492,1895.669,4819.087,3495.197,2961.962
5/27/2017 8:30,11.593,11.908,11.398,11.161,19.215,19.89,19.683,18.494,1890.463,4817.487,3499.419,2977.949
5/27/2017 8:45,11.808,11.896,11.401,11.167,19.174,19.882,19.675,18.499,1880.248,4812.616,3502.816,2969.426
5/27/2017 9:00,12.038,11.883,11.391,11.157,19.158,19.88,19.674,18.509,1859.574,4801.479,3506.287,2966.942
5/27/2017 9:15,12.179,11.881,11.389,11.15,19.153,19.878,19.674,18.513,1845.363,4792.718,3518.654,2974.031
5/27/2017 9:30,12.27,11.874,11.381,11.136,19.15,19.886,19.683,18.513,1865.848,4814.204,3511.917,2977.854
5/27/2017 9:45,12.35,11.861,11.374,11.137,19.148,19.896,19.685,18.514,1860.112,4830.319,3487.152,2976.034
5/27/2017 10:00,12.508,11.856,11.377,11.144,19.131,19.9,19.683,18.514,1822.147,4797.907,3503.905,2972.21
5/27/2017 10:15,12.774,11.854,11.382,11.147,19.093,19.892,19.694,18.516,1744.578,4744.464,3492.251,2981.314
5/27/2017 10:30,13.251,11.888,11.401,11.157,19.044,19.883,19.703,18.518,1740.117,4756.938,3468.033,3001.708
5/27/2017 10:45,13.719,11.938,11.426,11.179,19.022,19.829,19.712,18.514,1715.626,4766.224,3508.093,2956.914
5/27/2017 11:00,13.831,11.926,11.415,11.163,19.018,19.837,19.709,18.517,1711.538,4780.163,3501.355,2945.559
5/27/2017 11:15,13.848,11.97,11.461,11.202,19.04,19.833,19.702,18.531,1719.415,4770.349,3467.226,2960.103
5/27/2017 11:30,13.824,11.964,11.446,11.191,19.038,19.81,19.702,18.521,1734.453,4748.312,3474.548,2962.895
5/27/2017 11:45,13.795,11.939,11.418,11.164,19.038,19.831,19.703,18.519,1730.768,4738.612,3474.096,2974.989
5/27/2017 12:00,13.845,11.983,11.455,11.195,19.053,19.821,19.704,18.538,1768.464,4757.951,3490.147,2963.548
5/27/2017 12:15,13.943,12.007,11.466,11.199,19.052,19.801,19.705,18.533,1829.806,4784.528,3484.323,2979.75
5/27/2017 12:30,14.054,12.018,11.461,11.197,19.047,19.78,19.704,18.529,1912.628,4887.554,3490.33,3001.046
5/27/2017 12:45,14.114,12.01,11.43,11.169,19.043,19.767,19.703,18.526,1924.184,4909.937,3493.42,2992.306
5/27/2017 13:00,14.177,12.022,11.419,11.163,19.041,19.763,19.703,18.528,2005.195,4981,3496.602,3011.571
5/27/2017 13:15,14.314,12.046,11.418,11.163,19.032,19.74,19.703,18.522,2005.559,5015.944,3507.067,3011.204
5/27/2017 13:30,14.478,12.068,11.408,11.162,19.008,19.722,19.701,18.507,2002.595,5036.558,3486.05,3010.944
5/27/2017 13:45,14.492,12.086,11.392,11.146,19.024,19.706,19.701,18.503,2044.263,5066.213,3510.794,3011.852
5/27/2017 14:00,14.411,12.076,11.349,11.107,19.032,19.683,19.704,18.506,2087.115,5126.534,3510.43,3014.581
5/27/2017 14:15,14.352,12.076,11.326,11.081,19.013,19.684,19.706,18.509,2132.344,5160.991,3502.955,3024.552
5/27/2017 14:30,14.388,12.095,11.321,11.073,18.994,19.666,19.707,18.509,2062.161,5169.829,3489.994,3026.943
5/27/2017 14:45,14.437,12.117,11.313,11.079,18.994,19.645,19.709,18.511,2049.871,5166.134,3515.625,3019.608
5/27/2017 15:00,14.517,12.145,11.315,11.082,18.995,19.634,19.712,18.514,2070.171,5186.438,3518.179,3046.735
5/27/2017 15:15,14.631,12.169,11.303,11.068,18.992,19.619,19.7,18.516,2098.029,5214.492,3548.046,3053.664
5/27/2017 15:30,14.817,12.19,11.295,11.063,18.964,19.605,19.693,18.515,2084.338,5227.186,3527.694,3052.37
5/27/2017 15:45,14.845,12.211,11.286,11.063,18.968,19.587,19.69,18.502,2072.788,5237.777,3533.608,3071.127
5/27/2017 16:00,14.758,12.229,11.273,11.059,18.984,19.572,19.683,18.494,2050.022,5224.248,3531.934,3083.819
5/27/2017 16:15,14.625,12.252,11.274,11.053,18.994,19.564,19.676,18.48,2083.532,5248.207,3528.485,3057.79
5/27/2017 16:30,14.508,12.271,11.282,11.054,18.998,19.546,19.676,18.479,2109.48,5267.417,3547.058,3069.443
5/27/2017 16:45,14.406,12.297,11.287,11.055,19.005,19.545,19.679,18.482,2121.862,5281.256,3546.694,3103.493
5/27/2017 17:00,14.317,12.318,11.282,11.056,19.01,19.531,19.682,18.484,2092.097,5289.194,3546.341,3096.766
5/27/2017 17:15,14.24,12.331,11.278,11.056,19.012,19.518,19.682,18.484,2059.094,5281.299,3556.617,3119.596
5/27/2017 17:30,14.16,12.349,11.271,11.056,19.015,19.498,19.682,18.484,2059.055,5259.764,3584.75,3120.222
5/27/2017 17:45,14.08,12.368,11.266,11.056,19.018,19.482,19.683,18.484,2056.255,5270.89,3569.105,3133.324
5/27/2017 18:00,13.993,12.377,11.266,11.056,19.034,19.469,19.683,18.484,2058.898,5278.554,3572.156,3141.253
5/27/2017 18:15,13.901,12.393,11.266,11.056,19.056,19.469,19.683,18.485,2068.502,5281.274,3616.234,3159.404
5/27/2017 18:30,13.805,12.405,11.266,11.056,19.069,19.454,19.686,18.487,2079.342,5298.973,3601.155,3177.361
5/27/2017 18:45,13.705,12.418,11.267,11.057,19.073,19.452,19.67,18.485,2094.698,5319.104,3617.982,3198.35
5/27/2017 19:00,13.607,12.426,11.274,11.065,19.079,19.454,19.652,18.477,2111.741,5336.248,3614.713,3183.6
5/27/2017 19:15,13.506,12.437,11.281,11.071,19.082,19.452,19.649,18.471,2115.203,5337.979,3613.073,3202.368
5/27/2017 19:30,13.402,12.445,11.282,11.073,19.1,19.442,19.649,18.471,2117.663,5355.926,3648.969,3199.27
5/27/2017 19:45,13.293,12.451,11.282,11.073,19.129,19.435,19.649,18.471,2133.424,5351.827,3626.01,3208.017
5/27/2017 20:00,13.184,12.459,11.285,11.076,19.134,19.443,19.65,18.469,2111.376,5355.106,3652.613,3229.335
5/27/2017 20:15,13.089,12.466,11.291,11.081,19.142,19.44,19.654,18.457,2112.561,5354.287,3676.847,3244.459
5/27/2017 20:30,13.008,12.473,11.296,11.087,19.146,19.44,19.655,18.457,2115.39,5352.895,3656.008,3237.78
5/27/2017 20:45,12.935,12.475,11.299,11.089,19.148,19.442,19.655,18.457,2108.301,5362.25,3686.2,3238.366
5/27/2017 21:00,12.879,12.475,11.299,11.094,19.15,19.44,19.655,18.457,2093.398,5368.103,3688.098,3263.404
5/27/2017 21:15,12.825,12.475,11.305,11.101,19.152,19.449,19.655,18.457,2105.685,5372.252,3685.153,3272.127
5/27/2017 21:30,12.772,12.475,11.32,11.108,19.154,19.459,19.655,18.456,2082.818,5369.631,3686.444,3263.209
5/27/2017 21:45,12.729,12.475,11.322,11.112,19.159,19.459,19.654,18.456,2069.172,5390.929,3696.33,3280.199
5/27/2017 22:00,12.678,12.474,11.322,11.112,19.194,19.46,19.654,18.456,2069.698,5378.937,3706.865,3287.64
5/27/2017 22:15,12.632,12.466,11.322,11.112,19.189,19.471,19.654,18.456,2045.383,5379.897,3716.012,3301.887
5/27/2017 22:30,12.587,12.461,11.322,11.112,19.201,19.48,19.654,18.456,2053.953,5387.65,3735.702,3292.777
5/27/2017 22:45,12.529,12.452,11.323,11.114,19.203,19.48,19.654,18.456,2076.373,5396.035,3733.88,3311.369
5/27/2017 23:00,12.47,12.451,11.33,11.128,19.205,19.482,19.654,18.456,2063.887,5389.837,3729.141,3333.059
5/27/2017 23:15,12.418,12.447,11.335,11.135,19.207,19.498,19.654,18.455,2055.124,5403.29,3757.732,3313.169
5/27/2017 23:30,12.373,12.43,11.34,11.136,19.208,19.501,19.654,18.455,2053.555,5385.74,3773.737,3340.114
5/27/2017 23:45,12.325,12.427,11.345,11.136,19.21,19.501,19.654,18.455,2060.423,5405.148,3750.831,3324.31
5/28/2017 0:00,12.278,12.409,11.346,11.136,19.194,19.514,19.654,18.455,2028.228,5392.873,3761.542,3357.81
5/28/2017 0:15,12.249,12.404,11.346,11.136,19.172,19.522,19.651,18.45,1975.594,5370.295,3784.589,3352.595
5/28/2017 0:30,12.225,12.395,11.349,11.136,19.173,19.522,19.637,18.437,1964.897,5347.236,3772.494,3345.429
5/28/2017 0:45,12.185,12.381,11.362,11.136,19.174,19.523,19.63,18.437,1994.702,5361.644,3774.504,3343.794
5/28/2017 1:00,12.132,12.367,11.368,11.136,19.176,19.536,19.619,18.436,2022.175,5362.938,3778.773,3364.276
5/28/2017 1:15,12.069,12.357,11.368,11.136,19.178,19.543,19.613,18.431,2031.232,5374.538,3792.848,3391.068
5/28/2017 1:30,12.012,12.34,11.369,11.138,19.18,19.551,19.613,18.416,2030.136,5368.146,3781.87,3395.897
5/28/2017 1:45,11.967,12.327,11.369,11.143,19.183,19.566,19.614,18.418,2010.311,5376.084,3788.33,3363.677
5/28/2017 2:00,11.933,12.31,11.369,11.147,19.185,19.567,19.615,18.418,1992.293,5363.592,3791.674,3385.612
5/28/2017 2:15,11.897,12.301,11.369,11.147,19.185,19.566,19.614,18.417,1981.903,5349.743,3825.595,3385.618
5/28/2017 2:30,11.873,12.284,11.369,11.147,19.186,19.567,19.614,18.417,1992.552,5350.153,3815.899,3392.7
5/28/2017 2:45,11.846,12.267,11.369,11.151,19.186,19.573,19.613,18.416,2008.404,5375.648,3822.805,3397.603
5/28/2017 3:00,11.809,12.26,11.369,11.152,19.188,19.587,19.613,18.416,2018.529,5376.301,3824.456,3369.897
5/28/2017 3:15,11.768,12.239,11.369,11.154,19.189,19.599,19.613,18.416,2020.557,5382.834,3827.781,3406.949
5/28/2017 3:30,11.724,12.224,11.369,11.153,19.192,19.609,19.614,18.417,2020.558,5362.871,3837.811,3396.558
5/28/2017 3:45,11.673,12.206,11.369,11.148,19.195,19.611,19.616,18.419,2012.171,5356.58,3806.814,3390.358
5/28/2017 4:00,11.619,12.186,11.369,11.147,19.199,19.624,19.617,18.42,2018.826,5348.74,3841.64,3395.281
5/28/2017 4:15,11.575,12.169,11.369,11.148,19.203,19.64,19.619,18.422,2020.832,5348.284,3828.147,3415.156
5/28/2017 4:30,11.54,12.153,11.369,11.147,19.204,19.657,19.62,18.423,2013.72,5353.571,3837.811,3419.35
5/28/2017 4:45,11.499,12.136,11.369,11.147,19.206,19.661,19.62,18.423,2020.74,5350.381,3852.763,3410.598
5/28/2017 5:00,11.45,12.119,11.369,11.14,19.208,19.677,19.62,18.423,2008.524,5337.162,3861.15,3431.566
5/28/2017 5:15,11.412,12.096,11.369,11.137,19.211,19.691,19.62,18.423,2003.51,5320.022,3871.726,3410.415
5/28/2017 5:30,11.386,12.077,11.369,11.136,19.22,19.7,19.62,18.423,2008.159,5329.776,3850.392,3423.908
5/28/2017 5:45,11.363,12.069,11.37,11.137,19.252,19.713,19.62,18.423,2017.823,5307.258,3870.449,3410.598
5/28/2017 6:00,11.346,12.049,11.369,11.136,19.252,19.723,19.62,18.423,2010.803,5308.352,3884.307,3420.444
5/28/2017 6:15,11.362,12.032,11.369,11.136,19.252,19.741,19.62,18.423,2006.883,5339.35,3855.863,3434.666
5/28/2017 6:30,11.381,12.022,11.369,11.136,19.249,19.758,19.618,18.422,2018.826,5329.139,3864.068,3409.321
5/28/2017 6:45,11.41,12.006,11.369,11.137,19.245,19.758,19.615,18.42,2017.094,5343.452,3871.726,3426.461
5/28/2017 7:00,11.454,11.998,11.369,11.14,19.242,19.759,19.613,18.434,2006.502,5328.61,3878.999,3426.304
5/28/2017 7:15,11.51,11.983,11.373,11.146,19.239,19.776,19.63,18.436,1999.324,5345.321,3885.634,3440.145
5/28/2017 7:30,11.576,11.977,11.379,11.146,19.237,19.776,19.652,18.451,1974.506,5333.907,3894.697,3401.869
5/28/2017 7:45,11.645,11.971,11.382,11.147,19.232,19.775,19.651,18.453,1948.689,5308.42,3881.159,3437.083
5/28/2017 8:00,11.725,11.955,11.378,11.145,19.213,19.784,19.646,18.449,1910.494,5298.546,3898.246,3450.187
5/28/2017 8:15,11.854,11.962,11.398,11.16,19.205,19.79,19.645,18.456,1876.051,5264.187,3885.664,3450.542
5/28/2017 8:30,12.014,11.963,11.407,11.17,19.206,19.786,19.64,18.463,1875.557,5233.822,3875.539,3451.08
5/28/2017 8:45,12.219,11.958,11.411,11.162,19.155,19.779,19.654,18.469,1882.747,5245.815,3896.418,3411.688
5/28/2017 9:00,12.452,11.952,11.411,11.168,19.144,19.785,19.67,18.474,1873.354,5222.086,3884.887,3432.844
5/28/2017 9:15,12.606,11.951,11.409,11.159,19.138,19.776,19.67,18.474,1877.343,5227.472,3884.29,3447.787
5/28/2017 9:30,12.723,11.951,11.406,11.156,19.134,19.778,19.67,18.474,1949.96,5266.275,3880.26,3425.9
5/28/2017 9:45,12.796,11.94,11.389,11.156,19.131,19.79,19.671,18.474,1975.929,5293.357,3869.755,3430.115
5/28/2017 10:00,12.915,11.931,11.389,11.156,19.11,19.797,19.671,18.474,1974.281,5289.146,3860.622,3437.672
5/28/2017 10:15,13.139,11.932,11.389,11.151,19.08,19.785,19.671,18.474,1977.138,5315.43,3867.059,3450.819
5/28/2017 10:30,13.559,11.964,11.406,11.162,19.037,19.776,19.67,18.475,2018.111,5366.336,3859.239,3420.602
5/28/2017 10:45,13.988,12.021,11.442,11.191,19.013,19.743,19.669,18.481,2028.759,5372.404,3847.079,3418.555
5/28/2017 11:00,14.126,12.021,11.431,11.183,19.003,19.739,19.671,18.49,1980.75,5367.725,3821.53,3394.894
5/28/2017 11:15,14.184,12.066,11.484,11.224,18.999,19.727,19.687,18.502,1942.785,5357.966,3828.249,3386.612
5/28/2017 11:30,14.187,12.066,11.471,11.218,18.996,19.713,19.684,18.5,1832.733,5281.936,3820.863,3368.138
5/28/2017 11:45,14.157,12.039,11.44,11.184,19.02,19.726,19.69,18.503,1867.668,5272.287,3816.128,3370.319
5/28/2017 12:00,14.191,12.077,11.473,11.209,19.04,19.724,19.701,18.504,1950.96,5298.881,3813.484,3345.828
5/28/2017 12:15,14.281,12.101,11.488,11.219,19.038,19.706,19.7,18.504,2018.698,5349.287,3814.108,3376.083
5/28/2017 12:30,14.426,12.123,11.489,11.221,19.033,19.683,19.7,18.504,2039.503,5364.398,3823.692,3368.569
5/28/2017 12:45,14.488,12.125,11.46,11.206,19.026,19.664,19.701,18.504,2042.816,5383.125,3775.748,3370.515
5/28/2017 13:00,14.546,12.143,11.442,11.186,19.014,19.661,19.701,18.504,2038.804,5376.916,3786.104,3372.502
5/28/2017 13:15,14.699,12.163,11.442,11.186,18.982,19.642,19.699,18.502,2034.801,5369.455,3802.117,3370.683
5/28/2017 13:30,14.841,12.186,11.442,11.186,18.975,19.63,19.696,18.5,2081.748,5408.031,3799.569,3365.587
5/28/2017 13:45,14.856,12.2,11.431,11.178,18.974,19.608,19.696,18.5,2108.314,5436.69,3786.468,3348.665
5/28/2017 14:00,14.792,12.193,11.383,11.144,18.977,19.595,19.699,18.502,2117.867,5450.975,3791.381,3377.415
5/28/2017 14:15,14.745,12.194,11.357,11.117,18.982,19.599,19.704,18.506,2104.402,5471.81,3790.471,3349.757
5/28/2017 14:30,14.771,12.215,11.349,11.116,18.983,19.58,19.705,18.508,2071.591,5473.263,3792.534,3386.568
5/28/2017 14:45,14.821,12.24,11.349,11.116,18.982,19.567,19.705,18.508,2060.475,5443.733,3802.288,3356.599
5/28/2017 15:00,14.885,12.262,11.345,11.112,18.98,19.558,19.694,18.508,2064.647,5446.661,3800.022,3363.357
5/28/2017 15:15,14.998,12.292,11.336,11.103,18.955,19.534,19.681,18.509,2090.646,5471.938,3787.39,3363.636
5/28/2017 15:30,15.208,12.316,11.339,11.106,18.933,19.506,19.671,18.511,2063.708,5463.025,3775.381,3355.631
5/28/2017 15:45,15.258,12.343,11.329,11.101,18.935,19.486,19.672,18.511,2067.895,5451.012,3799.954,3365.46
5/28/2017 16:00,15.154,12.366,11.319,11.096,18.952,19.468,19.674,18.497,2079.363,5481.592,3780.296,3372.195
5/28/2017 16:15,15.023,12.387,11.319,11.091,18.962,19.458,19.674,18.491,2092.139,5475.583,3787.092,3348.222
5/28/2017 16:30,14.913,12.402,11.319,11.086,18.981,19.441,19.674,18.477,2119.413,5500.167,3812.066,3370.377
5/28/2017 16:45,14.819,12.424,11.319,11.086,18.983,19.43,19.674,18.477,2113.194,5516.374,3814.693,3362.938
5/28/2017 17:00,14.734,12.446,11.319,11.086,18.99,19.42,19.674,18.477,2095.732,5508.681,3791.6,3388.641
5/28/2017 17:15,14.656,12.465,11.319,11.086,18.993,19.403,19.674,18.477,2086.446,5511.232,3800.523,3383.362
5/28/2017 17:30,14.582,12.485,11.318,11.087,18.995,19.398,19.674,18.477,2088.995,5515.966,3800.523,3379.902
5/28/2017 17:45,14.51,12.506,11.323,11.093,18.998,19.387,19.65,18.477,2095.277,5525.344,3808.171,3408.854
5/28/2017 18:00,14.435,12.531,11.332,11.102,19.002,19.379,19.635,18.478,2090.907,5515.147,3815.819,3410.31
5/28/2017 18:15,14.352,12.55,11.333,11.104,19.008,19.372,19.639,18.481,2082.713,5529.987,3815.636,3420.872
5/28/2017 18:30,14.26,12.563,11.332,11.105,19.012,19.363,19.64,18.48,2098.754,5542.78,3830.6,3434.375
5/28/2017 18:45,14.164,12.577,11.334,11.108,19.014,19.362,19.64,18.477,2099.81,5537.943,3820.835,3451.88
5/28/2017 19:00,14.066,12.583,11.332,11.112,19.035,19.362,19.64,18.47,2117.873,5542.535,3848.326,3434.679
5/28/2017 19:15,13.966,12.591,11.333,11.114,19.061,19.355,19.643,18.465,2106.633,5541.011,3858.349,3463.895
5/28/2017 19:30,13.865,12.608,11.335,11.115,19.068,19.345,19.644,18.466,2079.299,5536.842,3860.32,3461.824
5/28/2017 19:45,13.786,12.613,11.341,11.125,19.073,19.348,19.646,18.468,2028.197,5514.997,3861.063,3488.076
5/28/2017 20:00,13.714,12.622,11.349,11.139,19.076,19.348,19.646,18.467,1981.459,5495.136,3884.75,3473.499
5/28/2017 20:15,13.642,12.634,11.352,11.142,19.078,19.347,19.646,18.451,1993.485,5476.095,3886.208,3499.008
5/28/2017 20:30,13.577,12.644,11.352,11.142,19.08,19.347,19.646,18.449,2030.383,5509.895,3888.03,3513.039
5/28/2017 20:45,13.516,12.648,11.353,11.146,19.082,19.347,19.646,18.448,2049.516,5512.446,3886.39,3507.39
5/28/2017 21:00,13.465,12.648,11.36,11.164,19.086,19.347,19.646,18.448,2055.255,5528.936,3886.573,3512.492
5/28/2017 21:15,13.425,12.656,11.37,11.166,19.099,19.347,19.646,18.448,2066.735,5550.71,3900.967,3521.967
5/28/2017 21:30,13.394,12.668,11.376,11.166,19.124,19.346,19.645,18.448,2087.871,5557.908,3895.501,3539.459
5/28/2017 21:45,13.362,12.671,11.376,11.166,19.128,19.346,19.645,18.448,2086.14,5575.765,3913.175,3528.891
5/28/2017 22:00,13.317,12.671,11.376,11.171,19.129,19.346,19.645,18.448,2082.222,5576.402,3907.891,3519.781
5/28/2017 22:15,13.274,12.671,11.391,11.186,19.13,19.347,19.645,18.447,2074.661,5591.07,3926.841,3537.273
5/28/2017 22:30,13.237,12.671,11.399,11.189,19.132,19.36,19.645,18.447,2070.379,5580.685,3931.761,3569.16
5/28/2017 22:45,13.199,12.668,11.399,11.189,19.133,19.366,19.645,18.447,2066.917,5593.439,3942.876,3538.184
5/28/2017 23:00,13.147,12.655,11.399,11.189,19.134,19.367,19.643,18.447,2072.93,5585.422,3960.368,3576.084
5/28/2017 23:15,13.101,12.648,11.4,11.199,19.136,19.367,19.618,18.446,2059.264,5578.68,3962.555,3565.88
5/28/2017 23:30,13.056,12.648,11.408,11.212,19.137,19.384,19.605,18.446,2046.327,5572.303,3944.88,3571.346
5/28/2017 23:45,13.009,12.638,11.412,11.212,19.139,19.387,19.605,18.445,2050.427,5592.255,3982.962,3574.08
5/29/2017 0:00,12.962,12.627,11.42,11.212,19.141,19.388,19.604,18.429,2075.936,5590.523,3971.847,3580.639
5/29/2017 0:15,12.917,12.624,11.422,11.212,19.142,19.398,19.604,18.429,2088.418,5603.279,3957.635,3581.368
5/29/2017 0:30,12.877,12.624,11.422,11.212,19.13,19.407,19.604,18.427,2080.127,5592.164,3976.403,3567.338
5/29/2017 0:45,12.84,12.608,11.424,11.213,19.113,19.408,19.603,18.427,2069.377,5589.249,3985.331,3575.173
5/29/2017 1:00,12.803,12.601,11.435,11.222,19.106,19.408,19.603,18.426,2067.828,5597.63,3983.874,3592.665
5/29/2017 1:15,12.759,12.596,11.439,11.224,19.107,19.408,19.603,18.42,2073.203,5592.437,4007.925,3617.81
5/29/2017 1:30,12.714,12.583,11.445,11.228,19.108,19.409,19.603,18.408,2072.474,5590.432,4005.921,3619.45
5/29/2017 1:45,12.671,12.578,11.45,11.239,19.11,19.409,19.603,18.406,2078.032,5590.979,4011.934,3601.594
5/29/2017 2:00,12.633,12.564,11.451,11.241,19.112,19.421,19.604,18.407,2085.958,5594.259,3999.543,3608.153
5/29/2017 2:15,12.609,12.558,11.454,11.243,19.115,19.433,19.606,18.409,2088.418,5598.723,4005.556,3628.925
5/29/2017 2:30,12.598,12.545,11.455,11.243,19.114,19.432,19.602,18.408,2089.693,5600.728,4030.702,3621.09
5/29/2017 2:45,12.581,12.534,11.459,11.241,19.114,19.432,19.58,18.407,2088.964,5612.936,4016.125,3627.468
5/29/2017 3:00,12.552,12.528,11.464,11.24,19.114,19.441,19.563,18.406,2102.995,5613.209,4026.329,3624.734
5/29/2017 3:15,12.528,12.509,11.471,11.25,19.114,19.451,19.562,18.406,2084.045,5616.944,4019.222,3618.175
5/29/2017 3:30,12.509,12.505,11.473,11.255,19.115,19.452,19.562,18.406,2094.613,5631.157,4029.609,3631.112
5/29/2017 3:45,12.496,12.487,11.471,11.254,19.116,19.469,19.562,18.406,2094.522,5606.832,4037.079,3610.157
5/29/2017 4:00,12.482,12.481,11.469,11.256,19.116,19.472,19.562,18.406,2086.96,5608.29,4036.35,3616.899
5/29/2017 4:15,12.462,12.466,11.469,11.259,19.117,19.476,19.562,18.405,2072.11,5608.016,4044.732,3618.539
5/29/2017 4:30,12.438,12.453,11.469,11.259,19.118,19.491,19.562,18.405,2078.123,5620.953,4043.639,3624.188
5/29/2017 4:45,12.424,12.437,11.469,11.259,19.118,19.494,19.562,18.406,2086.14,5615.031,4038.901,3640.04
5/29/2017 5:00,12.405,12.434,11.47,11.259,19.119,19.507,19.562,18.406,2105.728,5604.463,4057.122,3647.875
5/29/2017 5:15,12.386,12.416,11.47,11.26,19.119,19.514,19.562,18.406,2108.37,5620.224,4045.461,3644.231
5/29/2017 5:30,12.367,12.407,11.47,11.26,19.12,19.515,19.562,18.405,2121.945,5628.515,4065.322,3626.739
5/29/2017 5:45,12.362,12.39,11.473,11.261,19.124,19.533,19.561,18.405,2149.823,5632.615,4045.643,3645.324
5/29/2017 6:00,12.349,12.383,11.475,11.26,19.137,19.543,19.561,18.405,2156.747,5638.81,4025.235,3653.159
5/29/2017 6:15,12.341,12.367,11.482,11.26,19.153,19.556,19.563,18.405,2161.029,5654.207,4080.81,3659.355
5/29/2017 6:30,12.342,12.358,11.488,11.261,19.158,19.557,19.581,18.405,2154.196,5652.111,4060.949,3659.172
5/29/2017 6:45,12.341,12.342,11.493,11.26,19.16,19.575,19.581,18.406,2161.302,5640.45,4070.97,3626.921
5/29/2017 7:00,12.359,12.34,11.493,11.26,19.128,19.577,19.588,18.405,2120.942,5646.554,4082.814,3649.151
5/29/2017 7:15,12.393,12.332,11.493,11.259,19.12,19.58,19.6,18.417,2092.244,5633.799,4050.198,3650.062
5/29/2017 7:30,12.445,12.317,11.493,11.26,19.117,19.598,19.601,18.425,2057.077,5593.348,4060.22,3659.537
5/29/2017 7:45,12.518,12.316,11.493,11.268,19.115,19.598,19.601,18.425,1921.33,5530.85,4066.78,3644.96
5/29/2017 8:00,12.597,12.31,11.491,11.272,19.112,19.598,19.601,18.424,1895.456,5465.982,4056.211,3628.925
5/29/2017 8:15,12.701,12.317,11.513,11.28,19.106,19.595,19.598,18.429,1863.885,5412.456,4048.09,3640.858
5/29/2017 8:30,12.854,12.324,11.527,11.291,19.095,19.594,19.61,18.449,1818.215,5357.028,4078.256,3664.112
5/29/2017 8:45,13.052,12.328,11.529,11.296,19.083,19.596,19.622,18.449,1839.837,5324.817,4055.781,3644.906
5/29/2017 9:00,13.296,12.329,11.528,11.291,19.042,19.595,19.621,18.445,1859.486,5335.908,4072.284,3649.984
