TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(80cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(80cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(80cm)
7/7/2016 17:00,17.363,14.776,13.850,13.274,18.079,17.375,17.351,18.787,1944.648,3742.929,6631.253,7140.456
7/7/2016 17:15,17.181,14.764,13.838,13.257,18.094,17.367,17.356,18.781,1941.409,3758.301,6616.374,7144.413
7/7/2016 17:30,17.016,14.760,13.834,13.256,18.116,17.371,17.357,18.786,1938.071,3779.765,6632.826,7147.134
7/7/2016 17:45,16.857,14.769,13.837,13.254,18.125,17.375,17.347,18.774,1944.216,3791.923,6637.867,7139.117
7/7/2016 18:00,16.705,14.771,13.831,13.243,18.132,17.379,17.351,18.775,1938.256,3801.622,6642.205,7166.804
7/7/2016 18:15,16.576,14.778,13.828,13.249,18.136,17.364,17.345,18.775,1925.834,3811.858,6637.032,7141.644
7/7/2016 18:30,16.454,14.779,13.828,13.240,18.141,17.362,17.329,18.771,1931.651,3820.494,6635.036,7140.739
7/7/2016 18:45,16.346,14.782,13.831,13.230,18.148,17.364,17.318,18.769,1927.652,3814.768,6648.305,7149.828
7/7/2016 19:00,16.247,14.788,13.837,13.235,18.163,17.364,17.318,18.768,1917.836,3821.040,6659.030,7137.648
7/7/2016 19:15,16.149,14.795,13.837,13.235,18.180,17.364,17.319,18.780,1917.468,3828.664,6633.103,7137.580
7/7/2016 19:30,16.063,14.803,13.837,13.236,18.189,17.363,17.318,18.779,1916.855,3829.528,6663.899,7163.932
7/7/2016 19:45,15.984,14.816,13.841,13.241,18.194,17.366,17.320,18.782,1907.212,3843.519,6665.469,7176.253
7/7/2016 20:00,15.903,14.822,13.843,13.244,18.217,17.385,17.322,18.784,1904.398,3834.344,6671.120,7160.085
7/7/2016 20:15,15.818,14.822,13.840,13.240,18.233,17.387,17.324,18.785,1911.490,3839.527,6689.486,7152.812
7/7/2016 20:30,15.736,14.822,13.839,13.235,18.242,17.387,17.324,18.786,1913.217,3845.254,6670.575,7190.452
7/7/2016 20:45,15.659,14.822,13.843,13.240,18.244,17.388,17.324,18.786,1909.398,3844.709,6690.577,7152.812
7/7/2016 21:00,15.580,14.819,13.844,13.241,18.259,17.390,17.326,18.788,1907.053,3849.837,6711.007,7169.609
7/7/2016 21:15,15.515,14.818,13.844,13.239,18.282,17.391,17.327,18.789,1902.879,3849.581,6694.488,7190.369
7/7/2016 21:30,15.454,14.811,13.847,13.236,18.290,17.391,17.333,18.789,1887.914,3839.567,6710.036,7187.584
7/7/2016 21:45,15.390,14.807,13.849,13.236,18.292,17.400,17.327,18.789,1893.049,3838.203,6699.964,7161.541
7/7/2016 22:00,15.343,14.808,13.852,13.239,18.294,17.410,17.327,18.789,1882.253,3837.807,6732.712,7193.250
7/7/2016 22:15,15.301,14.807,13.855,13.239,18.295,17.404,17.327,18.790,1872.037,3831.292,6746.392,7193.118
7/7/2016 22:30,15.276,14.807,13.856,13.239,18.295,17.401,17.327,18.789,1877.909,3827.479,6713.002,7186.437
7/7/2016 22:45,15.251,14.807,13.856,13.238,18.295,17.395,17.327,18.789,1872.279,3839.317,6763.775,7204.653
7/7/2016 23:00,15.229,14.807,13.856,13.238,18.296,17.393,17.326,18.789,1879.687,3829.663,6725.120,7209.409
7/7/2016 23:15,15.202,14.801,13.856,13.238,18.297,17.392,17.326,18.789,1868.813,3825.370,6747.657,7212.475
7/7/2016 23:30,15.188,14.795,13.858,13.238,18.297,17.391,17.326,18.770,1876.319,3836.657,6737.110,7206.666
7/7/2016 23:45,15.176,14.795,13.863,13.238,18.297,17.391,17.326,18.788,1874.017,3830.502,6754.500,7236.212
7/8/2016 0:00,15.155,14.791,13.865,13.236,18.298,17.391,17.320,18.789,1868.994,3833.274,6770.056,7231.940
7/8/2016 0:15,15.139,14.787,13.865,13.236,18.298,17.392,17.308,18.789,1864.240,3849.314,6756.507,7229.659
7/8/2016 0:30,15.112,14.781,13.866,13.237,18.299,17.392,17.308,18.789,1859.452,3841.831,6761.345,7221.958
7/8/2016 0:45,15.079,14.771,13.866,13.237,18.300,17.392,17.308,18.789,1859.985,3842.902,6751.447,7222.262
7/8/2016 1:00,15.035,14.760,13.866,13.236,18.301,17.392,17.308,18.771,1868.332,3841.609,6794.021,7235.071
7/8/2016 1:15,15.001,14.758,13.866,13.238,18.303,17.393,17.305,18.761,1865.503,3840.233,6782.820,7225.550
7/8/2016 1:30,14.969,14.750,13.866,13.237,18.305,17.394,17.300,18.752,1863.570,3850.742,6796.166,7259.103
7/8/2016 1:45,14.928,14.740,13.865,13.237,18.307,17.396,17.293,18.751,1872.305,3856.388,6791.631,7235.287
7/8/2016 2:00,14.884,14.733,13.861,13.239,18.309,17.396,17.295,18.752,1871.396,3839.290,6796.178,7256.388
7/8/2016 2:15,14.841,14.728,13.857,13.240,18.314,17.396,17.293,18.751,1863.210,3845.292,6783.991,7291.676
7/8/2016 2:30,14.808,14.713,13.856,13.239,18.318,17.397,17.293,18.752,1867.030,3833.651,6801.999,7241.471
7/8/2016 2:45,14.798,14.709,13.856,13.237,18.324,17.397,17.293,18.752,1853.478,3835.106,6777.442,7262.572
7/8/2016 3:00,14.795,14.709,13.856,13.236,18.311,17.397,17.293,18.752,1846.202,3844.565,6818.006,7263.664
7/8/2016 3:15,14.795,14.705,13.856,13.240,18.311,17.397,17.293,18.751,1843.201,3836.015,6824.736,7276.578
7/8/2016 3:30,14.793,14.697,13.856,13.241,18.314,17.397,17.293,18.751,1839.108,3837.470,6817.097,7266.210
7/8/2016 3:45,14.784,14.691,13.856,13.241,18.311,17.397,17.293,18.751,1843.292,3825.556,6812.367,7282.945
7/8/2016 4:00,14.765,14.685,13.856,13.241,18.312,17.399,17.293,18.751,1838.381,3829.831,6828.375,7288.038
7/8/2016 4:15,14.751,14.675,13.856,13.241,18.312,17.398,17.293,18.751,1835.106,3822.100,6809.275,7298.588
7/8/2016 4:30,14.727,14.664,13.855,13.241,18.315,17.398,17.293,18.751,1847.930,3825.465,6836.196,7306.956
7/8/2016 4:45,14.705,14.660,13.854,13.241,18.331,17.401,17.293,18.751,1848.476,3837.562,6822.190,7315.869
7/8/2016 5:00,14.686,14.649,13.848,13.241,18.341,17.400,17.293,18.751,1844.838,3830.831,6818.188,7318.233
7/8/2016 5:15,14.667,14.646,13.844,13.241,18.353,17.416,17.294,18.751,1844.201,3828.194,6841.835,7333.331
7/8/2016 5:30,14.662,14.637,13.838,13.241,18.353,17.418,17.294,18.751,1839.108,3821.554,6831.831,7328.056
7/8/2016 5:45,14.663,14.633,13.833,13.241,18.353,17.418,17.295,18.751,1833.560,3829.285,6847.656,7311.867
7/8/2016 6:00,14.663,14.619,13.831,13.242,18.353,17.418,17.298,18.751,1827.740,3822.464,6894.586,7345.519
7/8/2016 6:15,14.671,14.611,13.831,13.248,18.352,17.418,17.305,18.751,1826.284,3821.827,6834.560,7328.966
7/8/2016 6:30,14.680,14.611,13.832,13.252,18.352,17.418,17.312,18.751,1830.923,3825.829,6837.833,7343.700
7/8/2016 6:45,14.697,14.610,13.833,13.253,18.352,17.424,17.314,18.751,1829.922,3830.195,6868.757,7347.520
7/8/2016 7:00,14.714,14.599,13.832,13.253,18.351,17.437,17.323,18.751,1825.272,3831.171,6840.701,7355.841
7/8/2016 7:15,14.739,14.599,13.832,13.253,18.350,17.436,17.329,18.768,1824.229,3827.261,6870.190,7349.848
7/8/2016 7:30,14.770,14.597,13.832,13.253,18.347,17.435,17.328,18.773,1826.592,3834.160,6879.299,7339.470
7/8/2016 7:45,14.814,14.587,13.831,13.253,18.345,17.435,17.327,18.788,1830.746,3835.083,6875.052,7366.453
7/8/2016 8:00,14.872,14.586,13.832,13.256,18.343,17.434,17.327,18.788,1839.163,3834.166,6882.224,7358.289
7/8/2016 8:15,14.934,14.585,13.831,13.267,18.338,17.433,17.326,18.786,1839.847,3844.168,6857.877,7354.479
7/8/2016 8:30,15.007,14.579,13.826,13.270,18.325,17.433,17.324,18.789,1849.301,3850.074,6872.236,7347.927
7/8/2016 8:45,15.079,14.574,13.835,13.271,18.322,17.443,17.320,18.800,1841.742,3859.775,6884.552,7382.968
7/8/2016 9:00,15.144,14.572,13.837,13.272,18.289,17.434,17.319,18.803,1846.635,3862.890,6861.138,7388.724
7/8/2016 9:15,15.228,14.580,13.838,13.283,18.286,17.447,17.323,18.815,1837.870,3855.973,6842.318,7375.837
7/8/2016 9:30,15.341,14.579,13.838,13.282,18.283,17.455,17.333,18.818,1839.855,3843.855,6881.347,7389.777
7/8/2016 9:45,15.436,14.573,13.841,13.280,18.280,17.457,17.351,18.818,1842.672,3847.490,6863.350,7368.508
7/8/2016 10:00,15.538,14.579,13.843,13.291,18.276,17.453,17.352,18.814,1851.852,3850.398,6877.892,7401.591
7/8/2016 10:15,15.775,14.601,13.880,13.312,18.238,17.459,17.350,18.822,1855.215,3851.216,6864.440,7386.322
7/8/2016 10:30,16.149,14.637,13.909,13.343,18.208,17.456,17.353,18.823,1856.160,3837.289,6882.052,7360.292
7/8/2016 10:45,16.479,14.652,13.908,13.350,18.166,17.448,17.358,18.822,1881.021,3837.077,6860.954,7385.644
7/8/2016 11:00,16.640,14.638,13.884,13.335,18.157,17.452,17.353,18.817,1896.318,3840.043,6860.749,7354.423
7/8/2016 11:15,16.737,14.635,13.881,13.326,18.158,17.456,17.348,18.812,1903.739,3844.069,6898.385,7385.965
7/8/2016 11:30,16.774,14.634,13.867,13.325,18.165,17.454,17.347,18.811,1908.327,3851.609,6875.208,7392.533
7/8/2016 11:45,16.809,14.626,13.856,13.326,18.164,17.455,17.347,18.810,1898.870,3865.744,6904.171,7404.266
7/8/2016 12:00,16.850,14.617,13.854,13.318,18.160,17.457,17.349,18.813,1903.049,3872.472,6884.717,7380.659
7/8/2016 12:15,16.902,14.625,13.850,13.315,18.149,17.444,17.352,18.816,1897.346,3872.969,6863.829,7405.591
7/8/2016 12:30,16.979,14.642,13.861,13.323,18.150,17.444,17.355,18.817,1901.853,3884.358,6873.374,7383.986
7/8/2016 12:45,17.054,14.645,13.856,13.324,18.150,17.445,17.356,18.809,1896.455,3885.281,6902.625,7398.174
7/8/2016 13:00,17.120,14.681,13.896,13.346,18.149,17.444,17.357,18.794,1900.545,3881.834,6879.744,7378.382
7/8/2016 13:15,17.171,14.717,13.906,13.372,18.147,17.443,17.355,18.788,1913.987,3888.010,6880.653,7397.092
7/8/2016 13:30,17.177,14.723,13.909,13.363,18.141,17.443,17.364,18.792,1916.348,3882.651,6870.843,7407.991
7/8/2016 13:45,17.191,14.739,13.902,13.371,18.147,17.443,17.367,18.800,1903.360,3893.278,6904.267,7402.723
7/8/2016 14:00,17.126,14.707,13.854,13.339,18.151,17.446,17.375,18.802,1903.360,3897.910,6882.288,7395.094
7/8/2016 14:15,17.056,14.709,13.854,13.323,18.153,17.445,17.377,18.803,1908.991,3894.186,6868.845,7364.758
7/8/2016 14:30,17.134,14.762,13.911,13.362,18.145,17.439,17.377,18.803,1913.760,3892.741,6873.478,7399.427
7/8/2016 14:45,17.589,14.780,13.905,13.372,18.075,17.432,17.378,18.804,1910.345,3902.457,6896.029,7396.443
7/8/2016 15:00,18.291,14.794,13.905,13.364,17.999,17.423,17.376,18.802,1918.262,3896.473,6866.650,7386.205
7/8/2016 15:15,18.980,14.813,13.915,13.368,17.942,17.423,17.372,18.800,1933.400,3883.239,6902.911,7377.201
7/8/2016 15:30,19.626,14.834,13.917,13.372,17.892,17.426,17.366,18.797,1934.046,3876.082,6884.074,7362.430
7/8/2016 15:45,19.879,14.856,13.926,13.366,17.889,17.409,17.359,18.787,1937.797,3880.133,6859.949,7414.593
7/8/2016 16:00,19.659,14.867,13.930,13.375,17.933,17.407,17.349,18.770,1950.726,3880.394,6891.621,7423.505
7/8/2016 16:15,19.387,14.890,13.939,13.379,17.967,17.405,17.341,18.763,1946.268,3875.926,6859.089,7392.786
7/8/2016 16:30,19.143,14.907,13.953,13.381,17.994,17.401,17.342,18.760,1960.518,3878.376,6918.085,7377.537
7/8/2016 16:45,18.879,14.890,13.905,13.356,18.015,17.390,17.338,18.760,1968.959,3877.468,6877.241,7413.116
7/8/2016 17:00,18.588,14.864,13.866,13.318,18.031,17.389,17.344,18.766,1969.912,3893.079,6881.757,7395.134
7/8/2016 17:15,18.360,14.858,13.860,13.307,18.040,17.392,17.339,18.761,1978.377,3909.360,6864.304,7393.083
7/8/2016 17:30,18.158,14.864,13.857,13.290,18.050,17.381,17.336,18.758,1971.853,3921.729,6883.688,7402.260
7/8/2016 17:45,17.966,14.873,13.850,13.291,18.068,17.375,17.340,18.762,1973.471,3924.598,6871.907,7368.727
7/8/2016 18:00,17.794,14.884,13.859,13.289,18.100,17.371,17.335,18.765,1968.906,3938.356,6887.491,7376.016
7/8/2016 18:15,17.636,14.893,13.867,13.288,18.107,17.378,17.327,18.768,1968.627,3938.073,6867.524,7379.290
7/8/2016 18:30,17.487,14.903,13.868,13.284,18.114,17.380,17.330,18.773,1976.063,3939.856,6900.497,7396.193
7/8/2016 18:45,17.348,14.918,13.869,13.278,18.119,17.384,17.332,18.779,1967.551,3944.191,6904.425,7389.951
7/8/2016 19:00,17.228,14.925,13.876,13.274,18.130,17.393,17.332,18.784,1973.551,3951.374,6913.881,7390.136
7/8/2016 19:15,17.100,14.936,13.877,13.274,18.143,17.394,17.332,18.782,1971.915,3949.283,6882.434,7389.409
7/8/2016 19:30,16.972,14.947,13.877,13.274,18.163,17.396,17.331,18.777,1971.370,3945.920,6884.797,7387.773
7/8/2016 19:45,16.859,14.957,13.884,13.279,18.171,17.395,17.328,18.777,1968.189,3953.918,6910.246,7367.960
7/8/2016 20:00,16.748,14.968,13.891,13.279,18.178,17.396,17.334,18.778,1957.868,3948.638,6880.031,7407.015
7/8/2016 20:15,16.656,14.973,13.898,13.273,18.195,17.396,17.335,18.778,1945.141,3948.645,6901.493,7398.937
7/8/2016 20:30,16.575,14.984,13.906,13.272,18.196,17.396,17.334,18.778,1933.891,3944.517,6918.769,7407.901
7/8/2016 20:45,16.486,14.990,13.915,13.276,18.207,17.397,17.335,18.780,1926.124,3937.803,6890.405,7409.554
7/8/2016 21:00,16.397,14.995,13.919,13.279,18.222,17.398,17.336,18.781,1925.218,3931.810,6905.692,7401.567
7/8/2016 21:15,16.307,14.996,13.919,13.279,18.227,17.400,17.339,18.784,1910.944,3915.808,6894.236,7402.839
7/8/2016 21:30,16.225,14.995,13.919,13.278,18.229,17.401,17.339,18.809,1907.762,3923.354,6917.512,7373.745
7/8/2016 21:45,16.152,14.999,13.929,13.277,18.250,17.401,17.339,18.825,1912.035,3915.808,6920.967,7400.476
7/8/2016 22:00,16.078,15.005,13.942,13.277,18.255,17.405,17.339,18.825,1900.670,3911.080,6896.055,7415.932
7/8/2016 22:15,16.017,15.011,13.949,13.277,18.255,17.405,17.339,18.825,1896.033,3906.352,6931.695,7436.298
7/8/2016 22:30,15.956,15.015,13.952,13.279,18.273,17.415,17.339,18.825,1907.035,3898.351,6928.241,7406.658
7/8/2016 22:45,15.894,15.016,13.958,13.278,18.276,17.404,17.339,18.826,1897.215,3905.898,6921.694,7427.388
7/8/2016 23:00,15.839,15.010,13.962,13.278,18.279,17.405,17.340,18.827,1896.329,3902.581,6926.688,7404.566
7/8/2016 23:15,15.788,15.007,13.968,13.277,18.281,17.404,17.332,18.828,1895.125,3908.083,6905.697,7414.301
7/8/2016 23:30,15.741,15.004,13.976,13.278,18.283,17.404,17.323,18.815,1895.034,3891.897,6914.241,7386.113
7/8/2016 23:45,15.694,15.005,13.977,13.277,18.284,17.404,17.323,18.802,1891.306,3896.171,6926.788,7424.481
7/9/2016 0:00,15.648,15.005,13.977,13.278,18.285,17.404,17.323,18.793,1900.618,3888.883,6895.104,7440.267
7/9/2016 0:15,15.599,15.004,13.977,13.277,18.286,17.404,17.323,18.792,1892.640,3889.204,6903.190,7438.360
7/9/2016 0:30,15.551,15.003,13.984,13.278,18.288,17.404,17.323,18.787,1886.546,3898.292,6926.822,7428.894
7/9/2016 0:45,15.503,14.995,13.989,13.278,18.290,17.405,17.323,18.788,1886.994,3892.744,6909.099,7415.945
7/9/2016 1:00,15.466,14.992,13.989,13.280,18.290,17.405,17.323,18.788,1874.574,3879.460,6921.936,7435.184
7/9/2016 1:15,15.433,14.990,13.995,13.284,18.291,17.405,17.322,18.787,1873.229,3879.681,6912.914,7440.353
7/9/2016 1:30,15.398,14.980,14.000,13.286,18.291,17.405,17.322,18.787,1875.947,3887.209,6924.518,7439.587
7/9/2016 1:45,15.373,14.980,14.001,13.287,18.297,17.405,17.320,18.787,1875.872,3878.330,6914.027,7462.748
7/9/2016 2:00,15.345,14.972,14.002,13.287,18.296,17.405,17.308,18.787,1872.994,3870.211,6916.692,7410.313
7/9/2016 2:15,15.312,14.966,14.007,13.288,18.308,17.405,17.304,18.787,1879.980,3886.996,6900.658,7439.899
7/9/2016 2:30,15.287,14.956,14.011,13.289,18.311,17.405,17.304,18.787,1873.033,3877.469,6932.139,7419.198
7/9/2016 2:45,15.252,14.955,14.011,13.289,18.314,17.406,17.304,18.787,1871.512,3879.606,6913.162,7455.674
7/9/2016 3:00,15.211,14.948,14.009,13.289,18.329,17.406,17.319,18.787,1861.162,3870.729,6919.226,7454.833
7/9/2016 3:15,15.172,14.938,14.009,13.289,18.336,17.424,17.322,18.787,1840.832,3864.265,6926.287,7478.818
7/9/2016 3:30,15.147,14.931,14.010,13.290,18.336,17.425,17.322,18.787,1822.543,3846.873,6907.693,7460.221
7/9/2016 3:45,15.128,14.930,14.011,13.295,18.337,17.425,17.322,18.790,1823.695,3842.536,6934.679,7460.281
7/9/2016 4:00,15.113,14.917,14.012,13.299,18.337,17.426,17.322,18.787,1822.041,3841.763,6952.090,7468.023
7/9/2016 4:15,15.097,14.907,14.013,13.301,18.337,17.427,17.322,18.787,1813.878,3823.883,6921.814,7449.729
7/9/2016 4:30,15.066,14.906,14.013,13.301,18.338,17.442,17.322,18.787,1812.369,3823.768,6922.697,7472.417
7/9/2016 4:45,15.040,14.899,14.012,13.301,18.340,17.441,17.322,18.787,1802.756,3812.911,6915.157,7463.795
7/9/2016 5:00,15.003,14.893,14.011,13.301,18.342,17.445,17.322,18.787,1798.899,3805.202,6928.998,7472.014
7/9/2016 5:15,14.972,14.885,14.009,13.301,18.351,17.445,17.322,18.787,1788.080,3793.021,6920.273,7503.843
7/9/2016 5:30,14.939,14.872,14.008,13.301,18.361,17.445,17.322,18.787,1773.926,3785.344,6925.856,7441.577
7/9/2016 5:45,14.905,14.860,14.011,13.301,18.362,17.445,17.322,18.787,1767.440,3774.472,6923.003,7457.654
7/9/2016 6:00,14.882,14.856,14.010,13.301,18.362,17.446,17.322,18.787,1765.851,3772.393,6908.826,7471.678
7/9/2016 6:15,14.860,14.846,14.005,13.301,18.363,17.446,17.322,18.787,1769.236,3765.718,6901.438,7485.060
7/9/2016 6:30,14.856,14.839,14.001,13.304,18.368,17.446,17.334,18.787,1766.908,3762.716,6901.753,7458.681
7/9/2016 6:45,14.864,14.832,14.001,13.311,18.366,17.446,17.340,18.797,1768.574,3761.301,6911.708,7454.765
7/9/2016 7:00,14.897,14.822,14.002,13.313,18.362,17.453,17.340,18.825,1771.507,3760.054,6889.630,7478.100
7/9/2016 7:15,14.937,14.809,14.002,13.316,18.361,17.463,17.340,18.827,1776.575,3769.358,6907.549,7474.344
7/9/2016 7:30,14.987,14.807,14.002,13.324,18.358,17.466,17.339,18.825,1762.201,3766.520,6920.243,7480.488
7/9/2016 7:45,15.048,14.803,14.001,13.321,18.346,17.481,17.346,18.823,1763.201,3759.519,6908.786,7479.578
7/9/2016 8:00,15.115,14.798,14.001,13.325,18.336,17.481,17.355,18.824,1761.746,3747.335,6895.694,7481.760
7/9/2016 8:15,15.187,14.797,14.000,13.327,18.329,17.479,17.353,18.847,1772.838,3750.699,6917.150,7488.125
7/9/2016 8:30,15.254,14.790,13.995,13.331,18.324,17.476,17.350,18.858,1773.159,3749.397,6928.101,7471.885
7/9/2016 8:45,15.318,14.781,13.994,13.325,18.321,17.475,17.349,18.856,1780.157,3747.455,6913.037,7489.639
7/9/2016 9:00,15.385,14.779,13.998,13.326,18.317,17.473,17.355,18.854,1794.138,3762.419,6901.162,7471.213
7/9/2016 9:15,15.474,14.779,13.998,13.344,18.314,17.473,17.364,18.853,1787.594,3767.508,6924.063,7482.300
7/9/2016 9:30,15.594,14.778,13.998,13.346,18.309,17.473,17.375,18.853,1792.865,3775.051,6880.437,7447.217
7/9/2016 9:45,15.694,14.775,13.996,13.347,18.291,17.475,17.382,18.853,1801.500,3772.779,6890.071,7507.931
7/9/2016 10:00,15.795,14.770,13.990,13.349,18.281,17.489,17.383,18.854,1801.591,3771.780,6873.347,7493.025
7/9/2016 10:15,16.037,14.786,14.029,13.371,18.254,17.490,17.380,18.869,1797.773,3773.597,6924.972,7475.575
7/9/2016 10:30,16.441,14.829,14.072,13.409,18.209,17.484,17.375,18.852,1813.092,3766.208,6900.908,7499.705
7/9/2016 10:45,16.791,14.845,14.073,13.423,18.179,17.477,17.377,18.857,1841.992,3763.277,6898.749,7499.304
7/9/2016 11:00,16.934,14.822,14.037,13.401,18.178,17.471,17.393,18.853,1841.777,3768.003,6887.483,7482.615
7/9/2016 11:15,16.989,14.813,14.029,13.398,18.177,17.476,17.394,18.846,1857.756,3767.801,6882.370,7490.216
7/9/2016 11:30,16.988,14.797,14.008,13.383,18.176,17.484,17.394,18.846,1860.597,3779.739,6891.081,7473.976
7/9/2016 11:45,17.005,14.791,14.004,13.384,18.176,17.483,17.394,18.846,1850.290,3786.538,6873.623,7492.292
7/9/2016 12:00,17.009,14.781,13.998,13.374,18.179,17.469,17.397,18.842,1852.464,3786.456,6863.847,7473.770
7/9/2016 12:15,16.983,14.783,13.994,13.375,18.183,17.472,17.394,18.832,1857.705,3800.400,6870.938,7475.495
7/9/2016 12:30,16.990,14.790,13.987,13.381,18.188,17.477,17.381,18.837,1859.371,3795.575,6871.851,7453.283
7/9/2016 12:45,16.994,14.796,13.991,13.381,18.189,17.478,17.379,18.839,1851.493,3802.350,6882.995,7467.189
7/9/2016 13:00,17.030,14.832,14.019,13.402,18.190,17.479,17.384,18.840,1851.044,3796.820,6879.381,7452.859
7/9/2016 13:15,17.040,14.834,14.010,13.396,18.191,17.480,17.388,18.841,1856.675,3802.088,6858.127,7463.213
7/9/2016 13:30,17.046,14.840,13.996,13.397,18.191,17.480,17.387,18.841,1855.495,3801.634,6853.768,7438.690
7/9/2016 13:45,17.027,14.840,13.990,13.391,18.192,17.474,17.384,18.842,1855.594,3802.742,6867.788,7481.233
7/9/2016 14:00,17.020,14.851,13.986,13.398,18.179,17.469,17.379,18.842,1855.874,3794.041,6861.973,7453.470
7/9/2016 14:15,17.050,14.874,14.014,13.408,18.174,17.462,17.386,18.847,1851.574,3795.267,6850.303,7455.897
7/9/2016 14:30,17.423,14.925,14.065,13.449,18.127,17.461,17.390,18.862,1848.857,3804.739,6853.036,7447.759
7/9/2016 14:45,17.774,14.917,14.035,13.431,18.087,17.459,17.386,18.841,1843.990,3798.159,6828.602,7470.425
7/9/2016 15:00,18.328,14.946,14.066,13.443,18.026,17.458,17.389,18.839,1860.405,3793.653,6838.712,7454.518
7/9/2016 15:15,19.089,14.966,14.060,13.454,17.955,17.460,17.400,18.835,1866.878,3788.157,6853.757,7437.723
7/9/2016 15:30,19.749,14.982,14.062,13.452,17.902,17.464,17.397,18.828,1871.766,3776.128,6844.590,7451.833
7/9/2016 15:45,20.034,15.002,14.075,13.455,17.905,17.460,17.392,18.830,1869.284,3770.518,6844.115,7458.617
7/9/2016 16:00,19.865,15.007,14.071,13.446,17.947,17.455,17.387,18.838,1870.482,3757.302,6840.039,7455.424
7/9/2016 16:15,19.639,15.018,14.062,13.447,17.974,17.452,17.385,18.836,1861.028,3751.640,6826.855,7406.725
7/9/2016 16:30,19.411,15.039,14.062,13.456,18.001,17.436,17.383,18.832,1870.098,3746.003,6822.396,7447.909
7/9/2016 16:45,19.115,15.016,14.026,13.428,18.022,17.429,17.373,18.806,1884.508,3736.895,6844.986,7422.614
7/9/2016 17:00,18.795,14.985,13.985,13.388,18.051,17.419,17.369,18.801,1880.569,3751.881,6822.691,7439.140
7/9/2016 17:15,18.521,14.973,13.977,13.372,18.072,17.425,17.360,18.807,1888.895,3758.453,6839.128,7416.316
7/9/2016 17:30,18.278,14.981,13.966,13.363,18.084,17.418,17.367,18.799,1894.604,3772.408,6837.791,7425.313
7/9/2016 17:45,18.079,14.992,13.967,13.362,18.092,17.417,17.371,18.799,1898.424,3790.763,6779.541,7420.039
7/9/2016 18:00,17.899,15.003,13.976,13.357,18.098,17.415,17.354,18.802,1894.448,3789.806,6827.719,7415.389
7/9/2016 18:15,17.750,15.014,13.985,13.360,18.104,17.409,17.342,18.805,1893.046,3794.450,6796.648,7436.629
7/9/2016 18:30,17.600,15.016,13.980,13.361,18.122,17.406,17.343,18.808,1895.940,3799.242,6811.281,7408.363
7/9/2016 18:45,17.453,15.030,13.978,13.356,18.135,17.409,17.346,18.811,1883.792,3811.664,6811.354,7440.103
7/9/2016 19:00,17.317,15.043,13.979,13.350,18.152,17.409,17.346,18.812,1881.291,3810.298,6809.147,7409.008
7/9/2016 19:15,17.191,15.051,13.985,13.353,18.160,17.409,17.346,18.812,1877.118,3813.041,6841.897,7442.124
7/9/2016 19:30,17.063,15.062,13.987,13.348,18.164,17.409,17.347,18.813,1876.846,3820.494,6797.544,7445.942
7/9/2016 19:45,16.945,15.068,13.989,13.347,18.172,17.411,17.349,18.815,1878.482,3824.675,6817.540,7425.401
7/9/2016 20:00,16.825,15.078,13.997,13.350,18.190,17.412,17.349,18.816,1870.120,3822.585,6828.992,7403.042
7/9/2016 20:15,16.707,15.083,14.005,13.355,18.193,17.413,17.349,18.816,1845.307,3808.588,6804.815,7429.400
7/9/2016 20:30,16.601,15.084,14.007,13.354,18.196,17.417,17.349,18.816,1831.114,3795.490,6832.135,7423.178
7/9/2016 20:45,16.509,15.086,14.008,13.350,18.205,17.424,17.349,18.816,1821.176,3793.730,6816.295,7431.992
7/9/2016 21:00,16.430,15.091,14.013,13.350,18.220,17.432,17.351,18.818,1818.660,3775.335,6806.950,7405.563
7/9/2016 21:15,16.359,15.094,14.015,13.352,18.224,17.433,17.352,18.819,1813.297,3773.973,6824.956,7417.205
7/9/2016 21:30,16.292,15.101,14.017,13.351,18.226,17.433,17.352,18.820,1805.750,3770.610,6825.138,7414.478
7/9/2016 21:45,16.223,15.104,14.021,13.349,18.228,17.434,17.353,18.820,1812.569,3767.973,6830.229,7405.931
7/9/2016 22:00,16.147,15.101,14.032,13.345,18.232,17.435,17.354,18.822,1810.387,3768.427,6792.407,7402.294
7/9/2016 22:15,16.071,15.096,14.040,13.341,18.234,17.435,17.354,18.823,1809.932,3770.700,6810.227,7422.296
7/9/2016 22:30,16.005,15.094,14.041,13.341,18.235,17.428,17.350,18.823,1810.478,3761.154,6823.683,7429.570
7/9/2016 22:45,15.944,15.097,14.043,13.343,18.239,17.430,17.336,18.823,1809.205,3769.973,6830.411,7425.388
7/9/2016 23:00,15.897,15.101,14.047,13.347,18.249,17.430,17.336,18.822,1811.024,3767.518,6803.317,7426.661
7/9/2016 23:15,15.856,15.101,14.054,13.347,18.252,17.428,17.335,18.822,1793.385,3756.153,6814.228,7457.209
7/9/2016 23:30,15.821,15.100,14.057,13.347,18.241,17.418,17.335,18.822,1785.132,3757.196,6829.216,7439.292
7/9/2016 23:45,15.786,15.099,14.058,13.345,18.248,17.418,17.335,18.822,1785.841,3752.884,6808.961,7444.852
