TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
7/25/2014 19:45,17.832,17.473,15.267,14.237,12.726,11.989,12.284,10.737,1699.318,4044.110,6790.903,9897.769
7/25/2014 20:00,17.431,17.389,15.290,14.237,12.746,12.007,12.304,10.750,1668.121,4001.545,6768.347,9874.668
7/25/2014 20:15,17.100,17.312,15.314,14.235,12.770,12.031,12.328,10.781,1643.218,3939.103,6764.416,9872.042
7/25/2014 20:30,16.835,17.244,15.344,14.241,12.801,12.054,12.357,10.822,1610.304,3865.076,6689.910,9892.510
7/25/2014 20:45,16.616,17.170,15.364,14.242,12.818,12.069,12.364,10.832,1587.383,3796.599,6685.240,9864.918
7/25/2014 21:00,16.409,17.097,15.385,14.242,12.842,12.078,12.353,10.820,1587.478,3741.120,6680.767,9876.651
7/25/2014 21:15,16.189,17.018,15.404,14.242,12.848,12.078,12.347,10.797,1598.974,3733.610,6661.452,9895.804
7/25/2014 21:30,15.968,16.933,15.416,14.242,12.858,12.084,12.344,10.782,1602.176,3744.235,6629.317,9917.399
7/25/2014 21:45,15.774,16.848,15.433,14.242,12.866,12.085,12.339,10.774,1618.293,3762.821,6602.957,9904.526
7/25/2014 22:00,15.613,16.766,15.451,14.243,12.882,12.088,12.338,10.761,1635.131,3776.018,6617.702,9902.343
7/25/2014 22:15,15.505,16.693,15.465,14.246,12.877,12.093,12.338,10.753,1641.684,3796.860,6636.268,9886.688
7/25/2014 22:30,15.437,16.627,15.470,14.254,12.881,12.099,12.336,10.752,1650.785,3815.608,6607.326,9931.830
7/25/2014 22:45,15.362,16.559,15.482,14.258,12.877,12.106,12.355,10.753,1644.050,3822.343,6632.264,9923.457
7/25/2014 23:00,15.288,16.495,15.493,14.259,12.898,12.119,12.363,10.752,1643.049,3819.704,6622.616,9918.543
7/25/2014 23:15,15.237,16.435,15.502,14.260,12.894,12.113,12.361,10.744,1646.962,3825.620,6627.895,9913.628
7/25/2014 23:30,15.158,16.375,15.505,14.268,12.888,12.121,12.362,10.738,1644.869,3828.259,6619.885,9922.001
7/25/2014 23:45,15.025,16.311,15.507,14.274,12.889,12.123,12.362,10.728,1645.506,3833.265,6598.771,9898.520
7/26/2014 0:00,14.833,16.237,15.509,14.276,12.911,12.127,12.362,10.728,1634.221,3817.429,6583.663,9906.347
7/26/2014 0:15,14.622,16.157,15.509,14.281,12.916,12.130,12.364,10.725,1628.305,3803.868,6582.389,9935.835
7/26/2014 0:30,14.432,16.080,15.507,14.287,12.922,12.140,12.371,10.725,1626.484,3797.133,6554.174,9924.368
7/26/2014 0:45,14.291,16.009,15.503,14.289,12.926,12.133,12.362,10.724,1637.406,3791.399,6535.790,9922.001
7/26/2014 1:00,14.143,15.942,15.500,14.292,12.942,12.147,12.376,10.724,1639.863,3778.930,6512.854,9881.409
7/26/2014 1:15,13.989,15.873,15.498,14.296,12.936,12.155,12.380,10.725,1633.401,3784.664,6485.733,9850.647
7/26/2014 1:30,13.876,15.798,15.486,14.298,12.941,12.167,12.391,10.726,1634.312,3776.291,6460.432,9872.673
7/26/2014 1:45,13.846,15.734,15.482,14.298,12.942,12.168,12.392,10.726,1646.962,3780.478,6461.160,9840.454
7/26/2014 2:00,13.854,15.678,15.481,14.307,12.940,12.169,12.391,10.725,1645.233,3773.833,6477.360,9851.558
7/26/2014 2:15,13.853,15.621,15.480,14.317,12.942,12.187,12.396,10.727,1633.401,3759.818,6467.531,9850.647
7/26/2014 2:30,13.814,15.564,15.467,14.320,12.957,12.198,12.417,10.737,1617.201,3740.887,6444.778,9810.237
7/26/2014 2:45,13.784,15.510,15.455,14.322,12.942,12.199,12.419,10.734,1609.920,3721.046,6414.562,9814.606
7/26/2014 3:00,13.735,15.459,15.441,14.330,12.944,12.201,12.419,10.742,1611.740,3707.941,6429.852,9820.613
7/26/2014 3:15,13.598,15.398,15.431,14.333,12.971,12.208,12.419,10.751,1593.993,3686.280,6381.615,9783.298
7/26/2014 3:30,13.405,15.323,15.416,14.334,12.983,12.227,12.442,10.762,1576.337,3655.426,6371.421,9783.116
7/26/2014 3:45,13.209,15.249,15.400,14.334,12.990,12.243,12.456,10.780,1552.764,3616.109,6329.374,9786.575
7/26/2014 4:00,13.029,15.174,15.383,14.335,12.997,12.257,12.479,10.785,1535.836,3592.719,6286.598,9777.109
7/26/2014 4:15,12.878,15.104,15.371,14.342,13.022,12.269,12.480,10.802,1526.644,3552.036,6254.015,9753.811
7/26/2014 4:30,12.757,15.039,15.355,14.348,13.033,12.267,12.480,10.788,1524.004,3534.835,6222.525,9733.241
7/26/2014 4:45,12.659,14.974,15.335,14.347,13.037,12.273,12.482,10.798,1528.646,3519.727,6198.498,9751.262
7/26/2014 5:00,12.564,14.911,15.325,14.348,13.041,12.286,12.508,10.820,1515.449,3496.609,6210.693,9702.661
7/26/2014 5:15,12.480,14.850,15.307,14.347,13.043,12.290,12.508,10.812,1509.351,3475.404,6170.102,9664.072
7/26/2014 5:30,12.403,14.787,15.285,14.351,13.046,12.298,12.509,10.821,1511.718,3456.200,6129.692,9662.434
7/26/2014 5:45,12.354,14.726,15.277,14.358,13.068,12.307,12.509,10.831,1501.251,3445.005,6123.503,9672.444
7/26/2014 6:00,12.356,14.678,15.262,14.369,13.047,12.308,12.510,10.825,1493.242,3432.992,6120.591,9643.139
7/26/2014 6:15,12.403,14.634,15.245,14.371,13.050,12.316,12.535,10.840,1492.241,3421.251,6099.112,9650.420
7/26/2014 6:30,12.496,14.601,15.232,14.381,13.062,12.322,12.541,10.849,1480.500,3408.509,6085.278,9625.119
7/26/2014 6:45,12.647,14.577,15.218,14.381,13.055,12.326,12.560,10.858,1476.769,3386.484,6059.249,9652.240
7/26/2014 7:00,12.855,14.561,15.203,14.385,13.057,12.334,12.561,10.879,1462.844,3373.743,6063.071,9627.849
7/26/2014 7:15,13.102,14.552,15.184,14.381,13.026,12.334,12.586,10.885,1451.558,3347.895,6032.854,9607.462
7/26/2014 7:30,13.322,14.559,15.168,14.391,13.009,12.333,12.588,10.892,1441.899,3329.070,5982.133,9576.688
7/26/2014 7:45,13.522,14.561,15.156,14.397,13.000,12.339,12.601,10.922,1425.875,3296.422,5943.255,9612.494
7/26/2014 8:00,13.764,14.568,15.140,14.404,12.992,12.349,12.612,10.939,1409.370,3246.026,5912.150,9587.280
7/26/2014 8:15,14.087,14.600,15.132,14.418,12.977,12.340,12.606,10.928,1417.645,3227.286,5910.144,9563.441
7/26/2014 8:30,14.511,14.648,15.133,14.446,12.950,12.328,12.589,10.908,1431.742,3223.103,5869.761,9568.535
7/26/2014 8:45,14.656,14.691,15.138,14.466,12.942,12.324,12.591,10.904,1445.749,3231.470,5863.395,9577.267
7/26/2014 9:00,14.829,14.721,15.138,14.488,12.930,12.333,12.608,10.925,1432.925,3222.648,5863.577,9527.971
7/26/2014 9:15,14.886,14.744,15.135,14.505,12.932,12.340,12.608,10.927,1434.198,3217.555,5845.023,9532.337
7/26/2014 9:30,14.954,14.772,15.133,14.529,12.925,12.346,12.609,10.930,1427.286,3213.735,5882.131,9498.686
7/26/2014 9:45,15.113,14.812,15.133,14.553,12.921,12.345,12.608,10.926,1431.651,3210.915,5797.547,9529.063
7/26/2014 10:00,15.356,14.860,15.139,14.579,12.918,12.344,12.615,10.926,1445.294,3200.001,5754.437,9495.956
7/26/2014 10:15,15.641,14.920,15.138,14.591,12.901,12.334,12.624,10.951,1449.478,3204.003,5732.608,9464.307
7/26/2014 10:30,15.979,15.006,15.129,14.595,12.878,12.311,12.620,10.927,1453.651,3206.619,5729.659,9427.498
7/26/2014 10:45,16.488,15.154,15.108,14.578,12.854,12.296,12.614,10.919,1477.329,3248.089,5704.183,9449.386
7/26/2014 11:00,17.085,15.307,15.093,14.574,12.812,12.271,12.603,10.893,1508.520,3306.433,5754.232,9396.064
7/26/2014 11:15,17.813,15.435,15.069,14.546,12.776,12.266,12.603,10.894,1522.267,3341.315,5737.655,9347.210
7/26/2014 11:30,18.047,15.497,15.015,14.491,12.766,12.260,12.606,10.898,1509.295,3380.804,5736.324,9299.551
7/26/2014 11:45,17.740,15.520,14.979,14.458,12.789,12.254,12.607,10.911,1489.901,3362.550,5748.866,9292.699
7/26/2014 12:00,16.975,15.486,14.945,14.430,12.849,12.293,12.625,10.957,1460.469,3249.494,5720.377,9287.339
7/26/2014 12:15,16.149,15.428,14.925,14.419,12.883,12.301,12.629,10.951,1576.338,3170.865,5663.428,9278.490
7/26/2014 12:30,15.569,15.366,14.908,14.410,12.841,12.281,12.618,10.924,1969.814,3192.102,5657.323,9223.323
7/26/2014 12:45,15.322,15.333,14.903,14.411,12.833,12.273,12.615,10.932,2330.444,3274.505,5672.610,9221.834
7/26/2014 13:00,15.278,15.314,14.904,14.413,12.817,12.246,12.591,10.914,2589.839,3368.418,5702.063,9197.347
7/26/2014 13:15,15.457,15.327,14.907,14.427,12.808,12.226,12.569,10.909,2773.602,3481.587,5764.723,9173.317
7/26/2014 13:30,15.764,15.358,14.916,14.434,12.777,12.203,12.561,10.890,2904.851,3570.569,5806.428,9171.141
7/26/2014 13:45,16.277,15.440,14.965,14.505,12.740,12.194,12.537,10.879,3009.224,3656.586,5814.884,9182.585
7/26/2014 14:00,17.261,15.556,15.017,14.557,12.682,12.166,12.526,10.875,3161.360,3764.637,5882.519,9200.042
7/26/2014 14:15,19.061,15.718,15.041,14.571,12.559,12.144,12.509,10.871,3386.359,3860.302,5902.503,9191.454
7/26/2014 14:30,21.034,15.900,15.046,14.549,12.450,12.117,12.497,10.857,3571.488,3981.029,5920.174,9213.427
7/26/2014 14:45,21.781,16.041,15.022,14.510,12.411,12.093,12.483,10.854,3554.350,4073.810,5933.245,9111.110
7/26/2014 15:00,21.826,16.151,15.018,14.503,12.408,12.086,12.473,10.848,3545.609,4182.837,5984.181,9105.335
7/26/2014 15:15,22.323,16.281,15.028,14.492,12.374,12.073,12.461,10.852,3558.327,4252.723,6024.161,9083.141
7/26/2014 15:30,22.485,16.409,15.028,14.487,12.365,12.053,12.446,10.849,3526.473,4271.850,6025.361,9055.038
7/26/2014 15:45,22.566,16.548,15.031,14.486,12.361,12.048,12.440,10.868,3440.309,4267.122,6038.265,9060.486
7/26/2014 16:00,22.735,16.699,15.045,14.485,12.356,12.044,12.443,10.894,3231.720,4221.586,6067.349,9008.316
7/26/2014 16:15,22.832,16.846,15.055,14.477,12.350,12.031,12.428,10.876,3101.931,4209.680,6084.618,8986.322
7/26/2014 16:30,22.898,16.991,15.073,14.473,12.337,12.008,12.409,10.845,3099.932,4244.672,6107.703,8979.232
7/26/2014 16:45,22.988,17.128,15.081,14.468,12.334,11.997,12.406,10.842,3089.844,4268.394,6170.780,8908.703
7/26/2014 17:00,22.929,17.242,15.084,14.446,12.326,11.976,12.384,10.824,3029.766,4301.478,6230.948,8868.894
7/26/2014 17:15,22.818,17.337,15.075,14.418,12.329,11.956,12.375,10.813,2966.871,4312.565,6302.932,8881.800
7/26/2014 17:30,22.660,17.424,15.084,14.404,12.347,11.958,12.379,10.820,2886.435,4321.382,6367.099,8937.241
7/26/2014 17:45,22.442,17.494,15.098,14.400,12.362,11.946,12.371,10.815,2784.367,4306.112,6422.177,8907.249
7/26/2014 18:00,22.179,17.562,15.120,14.400,12.378,11.949,12.370,10.814,2692.661,4313.384,6447.081,8913.975
7/26/2014 18:15,21.801,17.605,15.129,14.386,12.401,11.957,12.373,10.823,2612.770,4317.201,6468.712,8892.889
7/26/2014 18:30,21.151,17.603,15.143,14.367,12.435,11.954,12.363,10.817,2563.659,4352.333,6491.322,8887.549
7/26/2014 18:45,20.527,17.579,15.155,14.359,12.475,11.970,12.374,10.826,2522.087,4384.899,6522.206,8932.364
7/26/2014 19:00,19.984,17.544,15.168,14.344,12.515,11.978,12.373,10.840,2496.484,4401.950,6512.938,8918.483
7/26/2014 19:15,19.554,17.521,15.191,14.343,12.548,11.973,12.362,10.824,2481.379,4410.966,6520.361,8948.354
7/26/2014 19:30,19.190,17.490,15.216,14.337,12.574,11.983,12.366,10.826,2461.027,4405.637,6544.790,8926.235
7/26/2014 19:45,18.881,17.457,15.236,14.334,12.606,12.012,12.395,10.865,2416.461,4377.261,6559.889,8953.521
7/26/2014 20:00,18.614,17.430,15.264,14.338,12.629,12.024,12.399,10.878,2367.439,4329.330,6535.333,8961.344
7/26/2014 20:15,18.316,17.388,15.287,14.333,12.674,12.046,12.421,10.898,2329.058,4285.037,6571.712,9004.454
7/26/2014 20:30,18.011,17.339,15.308,14.332,12.690,12.060,12.419,10.899,2285.038,4194.633,6575.714,8962.436
7/26/2014 20:45,17.713,17.286,15.332,14.324,12.715,12.103,12.490,10.975,2232.287,4093.314,6588.266,9013.912
7/26/2014 21:00,17.418,17.231,15.352,14.326,12.735,12.128,12.534,11.085,2169.713,3961.254,6538.789,8977.351
7/26/2014 21:15,17.098,17.164,15.381,14.326,12.766,12.155,12.566,11.174,2129.289,3786.989,6476.546,8992.110
7/26/2014 21:30,16.731,17.069,15.400,14.327,12.781,12.165,12.527,11.139,2112.274,3691.676,6392.050,8976.505
7/26/2014 21:45,16.426,16.974,15.417,14.331,12.791,12.168,12.529,11.138,2118.115,3655.120,6315.847,8976.665
7/26/2014 22:00,16.215,16.902,15.439,14.336,12.818,12.186,12.565,11.186,2116.677,3637.041,6268.758,8993.126
7/26/2014 22:15,16.009,16.824,15.459,14.336,12.832,12.195,12.572,11.229,2106.758,3591.991,6220.523,8966.188
7/26/2014 22:30,15.816,16.745,15.472,14.337,12.835,12.196,12.550,11.193,2115.222,3587.076,6213.242,8973.105
7/26/2014 22:45,15.647,16.668,15.478,14.339,12.859,12.200,12.539,11.166,2115.131,3590.261,6136.609,8943.071
7/26/2014 23:00,15.509,16.597,15.499,14.343,12.865,12.203,12.540,11.134,2121.320,3603.003,6132.241,8982.024
7/26/2014 23:15,15.389,16.525,15.512,14.345,12.868,12.198,12.509,11.069,2123.049,3634.402,6090.557,8973.833
7/26/2014 23:30,15.252,16.456,15.518,14.345,12.872,12.190,12.498,11.010,2137.793,3673.993,6135.517,8997.132
7/26/2014 23:45,15.070,16.379,15.526,14.346,12.879,12.180,12.481,10.973,2150.808,3719.499,6120.773,9005.870
7/27/2014 0:00,14.902,16.304,15.531,14.346,12.886,12.204,12.506,10.991,2134.789,3737.793,6158.088,9014.425
7/27/2014 0:15,14.804,16.240,15.531,14.350,12.904,12.210,12.500,10.987,2119.408,3739.249,6186.120,8995.494
7/27/2014 0:30,14.755,16.183,15.532,14.358,12.888,12.209,12.500,10.967,2123.959,3756.541,6202.320,9022.615
7/27/2014 0:45,14.727,16.130,15.538,14.366,12.898,12.213,12.501,10.966,2115.495,3769.738,6201.592,9029.896
7/27/2014 1:00,14.704,16.079,15.543,14.370,12.916,12.226,12.522,10.982,2088.282,3768.646,6224.345,9042.274
7/27/2014 1:15,14.648,16.021,15.541,14.370,12.916,12.222,12.510,10.967,2085.279,3749.260,6213.424,9006.779
7/27/2014 1:30,14.577,15.961,15.532,14.375,12.904,12.195,12.499,10.921,2147.258,3795.404,6262.024,9042.821
7/27/2014 1:45,14.468,15.893,15.531,14.381,12.910,12.240,12.535,10.973,2158.544,3796.860,6259.658,9058.475
7/27/2014 2:00,14.339,15.822,15.526,14.383,12.899,12.247,12.540,10.976,2285.324,3789.032,6218.884,9056.654
7/27/2014 2:15,14.181,15.755,15.518,14.384,12.880,12.256,12.554,10.990,2519.681,3740.978,6230.352,9064.300
7/27/2014 2:30,13.980,15.687,15.512,14.388,12.859,12.241,12.522,10.953,2749.507,3691.674,6220.201,9041.243
7/27/2014 2:45,13.899,15.626,15.504,14.391,12.827,12.207,12.504,10.918,3012.933,3777.703,6219.195,9013.217
7/27/2014 3:00,13.872,15.567,15.491,14.396,12.821,12.197,12.494,10.914,3227.360,3889.070,6193.451,9036.745
7/27/2014 3:15,13.852,15.511,15.491,14.404,12.818,12.188,12.483,10.906,3361.359,3991.296,6228.347,9057.278
7/27/2014 3:30,13.760,15.457,15.485,14.406,12.828,12.192,12.477,10.916,3411.507,4074.195,6262.303,9052.734
7/27/2014 3:45,13.623,15.397,15.472,14.411,12.837,12.185,12.478,10.909,3457.442,4148.894,6276.885,9044.696
7/27/2014 4:00,13.467,15.330,15.456,14.413,12.837,12.184,12.479,10.894,3491.874,4218.444,6281.947,9079.489
7/27/2014 4:15,13.302,15.261,15.448,14.414,12.843,12.186,12.464,10.891,3511.099,4289.056,6283.403,9074.285
7/27/2014 4:30,13.140,15.189,15.432,14.416,12.862,12.214,12.500,10.928,3504.644,4312.840,6318.396,9050.270
7/27/2014 4:45,12.976,15.121,15.418,14.421,12.868,12.219,12.483,10.922,3481.966,4337.704,6332.785,9053.366
7/27/2014 5:00,12.811,15.051,15.408,14.423,12.874,12.221,12.484,10.920,3479.598,4351.547,6344.625,9040.252
7/27/2014 5:15,12.666,14.983,15.393,14.426,12.888,12.228,12.494,10.927,3473.678,4373.860,6401.273,9059.741
7/27/2014 5:30,12.548,14.916,15.378,14.433,12.910,12.239,12.512,10.946,3461.019,4367.576,6406.737,9042.620
7/27/2014 5:45,12.517,14.861,15.360,14.444,12.911,12.236,12.498,10.933,3452.640,4375.955,6409.652,9066.299
7/27/2014 6:00,12.583,14.818,15.355,14.445,12.909,12.231,12.493,10.922,3469.125,4387.704,6435.700,9041.162
7/27/2014 6:15,12.752,14.787,15.338,14.450,12.901,12.240,12.510,10.943,3471.923,4395.273,6436.225,9049.002
7/27/2014 6:30,12.957,14.757,15.321,14.454,12.893,12.248,12.514,10.947,3474.820,4404.787,6525.070,9077.384
7/27/2014 6:45,13.162,14.741,15.309,14.448,12.883,12.251,12.518,10.957,3469.710,4408.878,6523.124,9060.034
7/27/2014 7:00,13.378,14.736,15.292,14.462,12.871,12.242,12.507,10.940,3481.868,4411.743,6534.521,9072.134
7/27/2014 7:15,13.622,14.736,15.282,14.472,12.838,12.233,12.505,10.937,3503.983,4436.224,6602.414,9089.239
7/27/2014 7:30,13.919,14.748,15.274,14.482,12.832,12.233,12.505,10.936,3510.536,4467.441,6576.748,9070.127
7/27/2014 7:45,14.135,14.763,15.267,14.479,12.831,12.233,12.513,10.936,3518.454,4482.641,6594.405,9110.355
7/27/2014 8:00,14.242,14.770,15.253,14.488,12.815,12.222,12.505,10.936,3531.309,4503.850,6618.120,9107.811
7/27/2014 8:15,14.428,14.792,15.250,14.509,12.812,12.229,12.503,10.929,3525.801,4522.814,6615.827,9141.154
7/27/2014 8:30,14.666,14.823,15.243,14.525,12.794,12.223,12.502,10.919,3537.211,4535.590,6623.664,9073.362
7/27/2014 8:45,14.693,14.855,15.249,14.550,12.800,12.234,12.518,10.936,3537.611,4521.877,6661.943,9125.610
7/27/2014 9:00,14.793,14.884,15.245,14.568,12.798,12.239,12.535,10.966,3529.242,4480.493,6688.315,9113.419
7/27/2014 9:15,14.860,14.910,15.244,14.593,12.796,12.238,12.527,10.952,3521.784,4448.660,6681.404,9163.623
7/27/2014 9:30,15.017,14.938,15.245,14.613,12.794,12.237,12.530,10.951,3526.604,4446.295,6678.493,9134.155
7/27/2014 9:45,15.232,14.978,15.252,14.647,12.785,12.235,12.522,10.938,3542.248,4464.395,6651.936,9120.513
7/27/2014 10:00,15.483,15.029,15.260,14.667,12.764,12.216,12.510,10.922,3574.717,4433.017,6643.022,9123.060
7/27/2014 10:15,15.867,15.098,15.260,14.673,12.740,12.201,12.498,10.908,3626.832,4463.212,6621.013,9133.063
7/27/2014 10:30,16.419,15.204,15.251,14.675,12.709,12.198,12.495,10.895,3692.308,4541.510,6661.379,9116.672
7/27/2014 10:45,17.042,15.377,15.248,14.677,12.667,12.164,12.481,10.882,3749.984,4617.253,6671.167,9067.183
7/27/2014 11:00,17.719,15.565,15.242,14.673,12.626,12.146,12.478,10.873,3786.950,4641.699,6693.422,9087.554
7/27/2014 11:15,18.601,15.733,15.230,14.663,12.564,12.111,12.468,10.860,3913.052,4705.644,6712.401,9091.452
7/27/2014 11:30,19.320,15.857,15.173,14.598,12.521,12.094,12.451,10.838,3976.448,4816.751,6742.071,9023.363
7/27/2014 11:45,19.098,15.926,15.142,14.567,12.543,12.086,12.452,10.839,3918.268,4900.609,6754.825,8987.160
7/27/2014 12:00,18.709,15.950,15.114,14.546,12.576,12.073,12.435,10.831,3902.322,5011.389,6784.603,9023.277
7/27/2014 12:15,18.329,15.968,15.099,14.529,12.602,12.078,12.430,10.830,3878.106,5067.767,6818.380,9029.451
7/27/2014 12:30,17.963,15.991,15.101,14.540,12.617,12.082,12.430,10.837,3884.120,5107.309,6898.755,9025.899
7/27/2014 12:45,17.757,16.028,15.120,14.573,12.643,12.093,12.433,10.845,3839.653,5101.954,6895.678,9028.646
7/27/2014 13:00,17.725,16.070,15.154,14.624,12.658,12.121,12.470,10.899,3795.724,4987.538,6945.519,9033.194
7/27/2014 13:15,18.026,16.121,15.175,14.631,12.658,12.138,12.509,10.984,3734.788,4833.468,6932.240,9014.823
7/27/2014 13:30,17.951,16.102,15.136,14.571,12.664,12.149,12.523,11.008,3676.215,4722.054,6891.858,9020.279
7/27/2014 13:45,17.665,16.080,15.106,14.532,12.674,12.111,12.462,10.931,3642.655,4751.977,6832.376,9039.562
7/27/2014 14:00,17.248,16.055,15.091,14.502,12.682,12.110,12.448,10.896,3665.938,4784.719,6871.667,9021.188
7/27/2014 14:15,16.825,16.034,15.090,14.489,12.722,12.143,12.484,10.950,3576.395,4772.438,6900.851,9034.990
7/27/2014 14:30,16.366,15.992,15.089,14.475,12.735,12.125,12.447,10.900,3565.942,4745.397,6917.306,9031.975
7/27/2014 14:45,16.081,15.957,15.094,14.477,12.742,12.130,12.442,10.882,3567.579,4769.120,6933.294,9032.395
7/27/2014 15:00,15.913,15.924,15.099,14.471,12.763,12.142,12.463,10.917,3545.847,4786.893,6954.265,9029.168
7/27/2014 15:15,15.761,15.890,15.105,14.468,12.769,12.124,12.427,10.882,3566.598,4816.018,7015.062,9006.779
7/27/2014 15:30,15.648,15.864,15.115,14.463,12.770,12.126,12.427,10.882,3584.801,4833.765,6992.127,9058.656
7/27/2014 15:45,15.522,15.830,15.123,14.462,12.779,12.123,12.426,10.873,3597.815,4850.784,7017.064,9066.120
7/27/2014 16:00,15.363,15.789,15.133,14.456,12.764,12.105,12.410,10.846,3662.252,4887.827,7047.827,9058.656
7/27/2014 16:15,15.226,15.749,15.134,14.454,12.786,12.128,12.427,10.864,3659.249,4893.651,7065.119,9091.785
7/27/2014 16:30,15.123,15.717,15.144,14.447,12.793,12.122,12.410,10.853,3644.050,4903.299,7063.663,9089.236
7/27/2014 16:45,15.052,15.686,15.156,14.446,12.794,12.115,12.400,10.830,3636.314,4934.061,7081.683,9138.748
7/27/2014 17:00,14.959,15.661,15.159,14.444,12.798,12.136,12.426,10.857,3596.359,4925.142,7110.989,9125.459
7/27/2014 17:15,14.890,15.629,15.167,14.444,12.802,12.132,12.423,10.857,3566.871,4904.300,7080.045,9127.826
7/27/2014 17:30,14.846,15.599,15.170,14.444,12.803,12.130,12.413,10.841,3566.052,4910.216,7113.355,9151.308
7/27/2014 17:45,14.850,15.573,15.178,14.442,12.797,12.126,12.408,10.831,3584.710,4911.490,7143.208,9152.581
7/27/2014 18:00,14.877,15.547,15.175,14.436,12.801,12.135,12.419,10.841,3572.878,4916.951,7150.671,9126.734
7/27/2014 18:15,14.853,15.518,15.174,14.435,12.790,12.128,12.405,10.829,3602.912,4933.606,7109.351,9174.606
7/27/2014 18:30,14.810,15.488,15.174,14.435,12.798,12.132,12.417,10.829,3587.349,4928.874,7167.781,9181.522
7/27/2014 18:45,14.768,15.470,15.179,14.434,12.791,12.138,12.426,10.844,3600.637,4938.976,7153.583,9176.427
7/27/2014 19:00,14.658,15.433,15.182,14.431,12.763,12.135,12.416,10.836,3745.529,4948.987,7168.145,9231.763
7/27/2014 19:15,14.540,15.392,15.181,14.431,12.783,12.149,12.427,10.856,3802.411,4935.790,7159.044,9216.837
7/27/2014 19:30,14.452,15.353,15.172,14.423,12.783,12.159,12.446,10.872,3817.520,4940.614,7157.224,9204.823
7/27/2014 19:45,14.384,15.319,15.170,14.419,12.793,12.174,12.459,10.899,3803.595,4911.945,7143.390,9196.085
7/27/2014 20:00,14.292,15.277,15.170,14.419,12.801,12.169,12.450,10.895,3792.309,4864.892,7090.239,9259.612
7/27/2014 20:15,14.175,15.234,15.166,14.420,12.810,12.174,12.450,10.882,3804.687,4851.331,7112.627,9252.149
7/27/2014 20:30,14.066,15.189,15.160,14.421,12.814,12.177,12.455,10.892,3812.150,4865.346,7152.491,9239.953
7/27/2014 20:45,13.949,15.144,15.159,14.421,12.849,12.219,12.524,10.969,3745.620,4814.744,7102.980,9263.981
7/27/2014 21:00,13.840,15.095,15.149,14.421,12.857,12.266,12.578,11.039,3655.335,4741.751,7084.959,9251.421
7/27/2014 21:15,13.307,14.496,15.138,14.417,12.719,12.325,12.513,10.925,3737.450,4865.283,7084.999,9248.560
7/27/2014 21:30,12.738,13.670,15.134,14.415,12.607,12.326,12.485,10.905,4089.421,5081.461,7135.360,9248.698
7/27/2014 21:45,12.532,13.131,15.124,14.411,12.562,12.256,12.434,10.881,4498.947,5217.436,7197.109,9240.966
7/27/2014 22:00,12.483,12.895,15.115,14.409,12.565,12.214,12.388,10.859,4777.579,5289.068,7229.688,9272.006
7/27/2014 22:15,12.476,12.845,15.097,14.408,12.550,12.164,12.338,10.834,4958.355,5311.710,7300.370,9238.589
7/27/2014 22:30,12.476,12.845,15.092,14.407,12.559,12.130,12.298,10.833,5078.781,5242.486,7344.161,9263.099
7/27/2014 22:45,12.472,12.859,15.077,14.410,12.551,12.054,12.255,10.816,5206.604,5298.846,7367.319,9285.364
7/27/2014 23:00,12.470,12.882,15.060,14.411,12.555,12.043,12.230,10.807,5266.336,5339.912,7416.069,9281.696
7/27/2014 23:15,12.468,12.913,15.045,14.412,12.564,12.010,12.204,10.807,5281.659,5390.024,7448.779,9272.408
7/27/2014 23:30,12.432,12.944,15.026,14.411,12.566,11.964,12.171,10.806,5293.339,5460.720,7501.341,9295.535
7/27/2014 23:45,12.388,12.965,15.004,14.412,12.577,11.930,12.146,10.792,5291.044,5508.792,7548.748,9304.749
7/28/2014 0:00,12.349,12.992,14.986,14.413,12.573,11.883,12.121,10.780,5293.654,5573.331,7588.721,9322.703
7/28/2014 0:15,12.339,13.013,14.961,14.413,12.571,11.838,12.086,10.760,5301.888,5630.666,7653.880,9322.907
7/28/2014 0:30,12.315,13.037,14.941,14.413,12.568,11.819,12.071,10.755,5300.362,5670.854,7682.511,9351.362
7/28/2014 0:45,12.252,13.054,14.913,14.413,12.579,11.790,12.046,10.745,5294.109,5712.592,7733.971,9339.052
7/28/2014 1:00,12.162,13.057,14.893,14.414,12.590,11.769,12.021,10.730,5278.503,5738.065,7781.962,9353.182
7/28/2014 1:15,12.076,13.062,14.868,14.416,12.596,11.773,12.017,10.730,5242.985,5767.120,7823.313,9368.668
7/28/2014 1:30,11.962,13.065,14.849,14.413,12.604,11.752,11.997,10.721,5198.997,5768.851,7851.364,9382.328
7/28/2014 1:45,11.835,13.064,14.823,14.409,12.609,11.727,11.977,10.702,5176.774,5776.956,7898.358,9398.540
7/28/2014 2:00,11.708,13.057,14.800,14.407,12.613,11.733,11.977,10.702,5159.834,5783.878,7942.803,9408.922
7/28/2014 2:15,11.585,13.043,14.775,14.409,12.619,11.709,11.950,10.679,5140.800,5787.339,7953.003,9394.169
