TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
7/3/2015 20:15,12.807,13.228,13.279,12.8,12.003,12.108,12.419,10.766,1722.503,3829.351,6191.763,6977.564
7/3/2015 20:30,12.67,13.216,13.284,12.798,12.007,12.092,12.419,10.75,1722.321,3813.333,6187.94,6976.836
7/3/2015 20:45,12.553,13.194,13.288,12.796,12.024,12.106,12.419,10.749,1714.795,3801.383,6210.797,6986.783
7/3/2015 21:00,12.405,13.171,13.288,12.791,12.04,12.113,12.419,10.758,1698.62,3782.529,6208.128,6980.708
7/3/2015 21:15,12.251,13.142,13.28,12.786,12.046,12.12,12.419,10.757,1696.469,3769.011,6204.697,6981.603
7/3/2015 21:30,12.118,13.114,13.281,12.789,12.051,12.124,12.419,10.758,1696.479,3755.839,6230.622,7000.093
7/3/2015 21:45,11.993,13.09,13.283,12.78,12.057,12.114,12.418,10.747,1711.232,3753.873,6191.217,6998.657
7/3/2015 22:00,11.87,13.058,13.281,12.772,12.062,12.109,12.397,10.738,1718.284,3742.302,6244.364,7009.381
7/3/2015 22:15,11.765,13.029,13.278,12.775,12.061,12.096,12.396,10.727,1734.412,3736.491,6251.134,7006.319
7/3/2015 22:30,11.675,13.004,13.281,12.777,12.071,12.106,12.396,10.731,1725.409,3730.508,6233.695,7009.833
7/3/2015 22:45,11.601,12.973,13.281,12.778,12.073,12.117,12.396,10.726,1730.965,3736.156,6258.286,7049.542
7/3/2015 23:00,11.539,12.945,13.28,12.778,12.076,12.121,12.396,10.726,1712.659,3720.309,6230.235,7004.369
7/3/2015 23:15,11.487,12.915,13.274,12.778,12.077,12.106,12.396,10.718,1717.121,3721.219,6250.089,7024.953
7/3/2015 23:30,11.46,12.886,13.267,12.775,12.078,12.112,12.396,10.717,1724.134,3709.106,6238.796,7026.592
7/3/2015 23:45,11.438,12.86,13.254,12.765,12.079,12.096,12.396,10.708,1729.326,3707.831,6260.29,7040.617
7/4/2015 0:00,11.412,12.832,13.253,12.761,12.08,12.119,12.396,10.717,1714.389,3695.172,6252.458,7082.147
7/4/2015 0:15,11.388,12.808,13.253,12.755,12.081,12.108,12.397,10.702,1719.945,3695.445,6226.956,7071.765
7/4/2015 0:30,11.347,12.778,13.251,12.75,12.082,12.121,12.396,10.699,1715.209,3677.594,6237.703,7067.211
7/4/2015 0:45,11.303,12.753,13.244,12.752,12.084,12.1,12.393,10.699,1716.393,3679.507,6239.889,7082.694
7/4/2015 1:00,11.249,12.72,13.238,12.751,12.085,12.101,12.385,10.7,1720.673,3675.135,6288.887,7090.891
7/4/2015 1:15,11.193,12.691,13.233,12.751,12.079,12.107,12.387,10.693,1717.577,3660.746,6265.39,7122.584
7/4/2015 1:30,11.133,12.664,13.219,12.743,12.09,12.121,12.392,10.698,1699.726,3650.272,6238.432,7134.606
7/4/2015 1:45,11.047,12.629,13.208,12.734,12.094,12.125,12.395,10.698,1683.242,3643.715,6223.313,7129.688
7/4/2015 2:00,10.952,12.594,13.201,12.729,12.098,12.129,12.398,10.693,1675.318,3634.061,6235.881,7150.635
7/4/2015 2:15,10.867,12.56,13.189,12.729,12.101,12.134,12.399,10.687,1676.502,3623.223,6231.875,7119.306
7/4/2015 2:30,10.813,12.527,13.18,12.729,12.103,12.136,12.399,10.697,1675.045,3608.469,6233.877,7152.093
7/4/2015 2:45,10.79,12.493,13.161,12.728,12.104,12.14,12.4,10.695,1674.772,3592.075,6225.317,7136.063
7/4/2015 3:00,10.802,12.472,13.161,12.73,12.104,12.145,12.4,10.701,1672.131,3584.88,6195.444,7146.082
7/4/2015 3:15,10.839,12.447,13.152,12.728,12.102,12.138,12.4,10.7,1682.149,3581.42,6205.28,7175.408
7/4/2015 3:30,10.884,12.43,13.141,12.724,12.09,12.138,12.4,10.677,1704.826,3580.6,6176.319,7172.675
7/4/2015 3:45,10.936,12.411,13.13,12.718,12.088,12.132,12.399,10.672,1708.743,3592.895,6209.288,7162.292
7/4/2015 4:00,11.007,12.39,13.119,12.715,12.093,12.131,12.386,10.671,1671.26,3595.336,6201.995,7166.264
7/4/2015 4:15,11.083,12.385,13.102,12.712,12.088,12.128,12.384,10.67,1662.513,3584.538,6206.788,7179.091
7/4/2015 4:30,11.105,12.37,13.094,12.703,12.087,12.136,12.385,10.672,1672.193,3575.454,6201.69,7228.841
7/4/2015 4:45,11.084,12.346,13.08,12.702,12.088,12.137,12.39,10.673,1682.243,3566.038,6207.886,7206.725
7/4/2015 5:00,11.058,12.327,13.068,12.7,12.089,12.147,12.412,10.684,1669.349,3559.008,6182.7,7222.164
7/4/2015 5:15,11.048,12.307,13.049,12.696,12.09,12.152,12.413,10.684,1651.845,3547.743,6190.094,7201.992
7/4/2015 5:30,11.061,12.287,13.048,12.697,12.089,12.149,12.413,10.684,1660.777,3541.849,6173.203,7222.25
7/4/2015 5:45,11.104,12.285,13.038,12.699,12.088,12.152,12.413,10.684,1666.69,3543.366,6149.213,7218.895
7/4/2015 6:00,11.19,12.285,13.028,12.7,12.08,12.147,12.413,10.684,1666.658,3531.182,6150.945,7207.441
7/4/2015 6:15,11.322,12.281,13.02,12.708,12.07,12.143,12.414,10.684,1663.894,3540.121,6168.659,7185.089
7/4/2015 6:30,11.514,12.296,13.022,12.71,12.07,12.153,12.421,10.689,1645.325,3539.66,6122.778,7210.014
7/4/2015 6:45,11.705,12.319,13.023,12.72,12.061,12.162,12.429,10.699,1618.84,3529.193,6146.987,7235.679
7/4/2015 7:00,11.808,12.317,13.007,12.709,12.043,12.147,12.423,10.693,1630.217,3533.744,6157.908,7204.37
7/4/2015 7:15,11.87,12.317,12.99,12.698,12.047,12.148,12.423,10.693,1630.307,3524.734,6138.978,7250.059
7/4/2015 7:30,11.941,12.334,12.982,12.699,12.051,12.157,12.429,10.693,1620.66,3512.174,6125.144,7214.746
7/4/2015 7:45,12.03,12.35,12.978,12.703,12.048,12.149,12.425,10.693,1620.478,3521.457,6108.033,7218.386
7/4/2015 8:00,12.166,12.367,12.973,12.713,12.043,12.171,12.437,10.693,1598.541,3510.437,6130.772,7283.717
7/4/2015 8:15,12.37,12.402,12.973,12.734,12.032,12.17,12.443,10.691,1597.69,3505.82,6117.261,7227.274
7/4/2015 8:30,12.573,12.436,12.975,12.734,12.017,12.167,12.447,10.7,1602.939,3516.77,6138.157,7232.736
7/4/2015 8:45,12.771,12.472,12.987,12.751,12.014,12.166,12.447,10.716,1591.279,3514.347,6117,7253.342
7/4/2015 9:00,12.938,12.512,12.997,12.77,12.013,12.164,12.447,10.715,1571.897,3519.965,6105.869,7240.385
7/4/2015 9:15,13.049,12.554,13.017,12.804,12.009,12.162,12.445,10.711,1537.609,3507.868,6100.229,7245.478
7/4/2015 9:30,13.155,12.581,13.028,12.812,12.006,12.172,12.444,10.712,1510.233,3489.315,6136.61,7240.931
7/4/2015 9:45,13.294,12.623,13.048,12.846,12.001,12.168,12.444,10.71,1500.592,3476.946,6112.963,7259.849
7/4/2015 10:00,13.54,12.682,13.084,12.888,11.993,12.182,12.442,10.707,1498.5,3469.124,6104.414,7262.213
7/4/2015 10:15,13.955,12.743,13.1,12.904,11.966,12.171,12.439,10.717,1503.684,3477.673,6127.878,7269.489
7/4/2015 10:30,14.363,12.785,13.08,12.863,11.95,12.176,12.438,10.729,1506.322,3487.86,6095.318,7214.555
7/4/2015 10:45,14.508,12.791,13.022,12.796,11.946,12.185,12.449,10.772,1495.862,3487.132,6114.782,7240.749
7/4/2015 11:00,14.303,12.775,12.962,12.733,11.969,12.234,12.499,10.867,1490.133,3483.858,6114.782,7257.484
7/4/2015 11:15,13.659,12.733,12.922,12.704,11.968,12.17,12.458,10.78,1606.376,3472.598,6108.447,7217.321
7/4/2015 11:30,13.187,12.697,12.899,12.685,11.988,12.175,12.443,10.749,1769.383,3517.482,6131.031,7198.9
7/4/2015 11:45,12.951,12.685,12.882,12.674,11.992,12.141,12.436,10.732,1784.164,3574.881,6111.153,7197.997
7/4/2015 12:00,12.861,12.682,12.875,12.666,11.989,12.099,12.417,10.713,1876.858,3647.96,6146.068,7191.801
7/4/2015 12:15,12.851,12.691,12.871,12.657,11.993,12.094,12.402,10.697,1896.61,3712.582,6161,7220.932
7/4/2015 12:30,12.881,12.703,12.871,12.656,11.985,12.071,12.394,10.695,1916.906,3759.909,6214.334,7230.033
7/4/2015 12:45,12.915,12.713,12.869,12.654,11.977,12.038,12.375,10.681,1953.948,3824.801,6257.474,7219.476
7/4/2015 13:00,13.007,12.734,12.871,12.658,11.966,12.035,12.361,10.667,1951.854,3866.848,6306.985,7224.755
7/4/2015 13:15,13.247,12.771,12.893,12.683,11.944,12.028,12.358,10.659,1948.578,3898.794,6334.653,7220.022
7/4/2015 13:30,13.593,12.83,12.928,12.718,11.927,12.029,12.347,10.655,1910.028,3924.697,6362.502,7273.935
7/4/2015 13:45,13.946,12.902,12.977,12.771,11.904,12.019,12.339,10.661,1902.593,3942.073,6401.945,7284.026
7/4/2015 14:00,14.482,12.984,13.032,12.813,11.874,12.018,12.335,10.658,1902.778,3974.724,6457.495,7298.424
7/4/2015 14:15,14.876,13.015,13.022,12.78,11.855,12.025,12.332,10.656,1869.851,3990.179,6461.667,7275.128
7/4/2015 14:30,14.976,13.033,12.996,12.742,11.851,12.022,12.324,10.657,1849.569,4009.097,6506.233,7314.237
7/4/2015 14:45,14.878,13.039,12.974,12.708,11.867,12.013,12.306,10.644,1847.477,4007.914,6529.88,7316.237
7/4/2015 15:00,14.782,13.048,12.951,12.684,11.87,12.007,12.307,10.632,1870.215,4028.56,6553.527,7337.884
7/4/2015 15:15,14.8,13.076,12.945,12.671,11.87,12.002,12.307,10.632,1885.858,4044.931,6578.447,7334.61
7/4/2015 15:30,14.9,13.121,12.954,12.68,11.867,11.983,12.289,10.632,1905.14,4071.125,6639.384,7319.512
7/4/2015 15:45,15.049,13.202,13.002,12.736,11.875,11.997,12.289,10.63,1845.385,4079.674,6672.49,7353.528
7/4/2015 16:00,15.376,13.271,13.036,12.747,11.852,11.986,12.277,10.625,1790.087,4069.306,6709.598,7351.708
7/4/2015 16:15,15.48,13.284,13.008,12.698,11.856,11.988,12.278,10.617,1763.893,4058.392,6703.049,7363.714
7/4/2015 16:30,15.35,13.299,12.988,12.668,11.871,12.01,12.279,10.629,1711.142,4040.566,6726.151,7365.897
7/4/2015 16:45,15.202,13.307,12.978,12.65,11.88,12.008,12.279,10.623,1696.317,4014.917,6735.247,7357.893
7/4/2015 17:00,15.078,13.32,12.971,12.632,11.889,12.001,12.272,10.62,1680.947,4007.005,6738.884,7370.99
7/4/2015 17:15,14.939,13.336,12.967,12.621,11.897,12.009,12.269,10.623,1650.114,3976.9,6744.159,7337.338
7/4/2015 17:30,14.754,13.339,12.966,12.612,11.9,12.006,12.27,10.619,1649.932,3957.528,6764.714,7338.065
7/4/2015 17:45,14.579,13.339,12.959,12.6,11.908,12.013,12.27,10.615,1644.748,3934.427,6745.069,7378.266
7/4/2015 18:00,14.436,13.34,12.962,12.59,11.91,12.012,12.27,10.612,1650.296,3936.155,6742.886,7352.072
7/4/2015 18:15,14.335,13.346,12.965,12.581,11.905,12.013,12.276,10.613,1686.966,3928.372,6750.958,7368.518
7/4/2015 18:30,14.268,13.348,12.966,12.572,11.904,11.987,12.271,10.613,1746.161,3942.528,6765.453,7367.728
7/4/2015 18:45,14.196,13.357,12.974,12.568,11.907,11.988,12.271,10.614,1781.087,3963.54,6780.555,7378.101
7/4/2015 19:00,14.11,13.367,12.981,12.558,11.915,11.988,12.264,10.615,1800.865,3978.514,6786.474,7376.661
7/4/2015 19:15,13.994,13.361,12.984,12.545,11.927,12.002,12.276,10.617,1811.682,3981.278,6798.994,7385.78
7/4/2015 19:30,13.852,13.359,12.987,12.544,11.932,11.99,12.26,10.617,1828.706,3992.609,6811.89,7422.035
7/4/2015 19:45,13.698,13.353,12.998,12.54,11.937,11.99,12.26,10.607,1849.738,4000.819,6845.596,7432.445
7/4/2015 20:00,13.542,13.341,13.006,12.537,11.943,11.99,12.259,10.607,1841.82,4001.82,6838.498,7422.798
7/4/2015 20:15,13.402,13.322,13.007,12.53,11.943,11.991,12.259,10.591,1872.218,4011.376,6854.516,7446.097
7/4/2015 20:30,13.291,13.317,13.022,12.533,11.951,11.991,12.259,10.6,1868.123,4018.02,6871.262,7484.322
7/4/2015 20:45,13.199,13.306,13.029,12.525,11.96,11.993,12.26,10.605,1852.742,4020.659,6884.368,7469.76
7/4/2015 21:00,13.129,13.287,13.039,12.52,11.973,12.013,12.261,10.607,1844.551,4014.016,6871.99,7466.666
7/4/2015 21:15,13.074,13.277,13.039,12.514,11.974,12.022,12.267,10.628,1826.348,4004.368,6865.438,7527.827
7/4/2015 21:30,13.028,13.264,13.045,12.514,11.984,12.023,12.276,10.634,1798.68,4002.002,6900.932,7521.092
7/4/2015 21:45,12.993,13.254,13.059,12.514,11.99,12.023,12.276,10.634,1793.674,3984.71,6867.076,7517.451
7/4/2015 22:00,12.963,13.239,13.064,12.514,11.992,12.023,12.278,10.628,1802.958,3979.249,6883.094,7567.69
7/4/2015 22:15,12.931,13.231,13.073,12.514,11.984,12.022,12.259,10.609,1823.072,3982.525,6901.842,7529.464
7/4/2015 22:30,12.889,13.223,13.077,12.514,11.99,12.023,12.259,10.606,1841.001,3982.343,6912.036,7536.746
7/4/2015 22:45,12.852,13.212,13.086,12.514,11.981,12.011,12.259,10.598,1851.012,3983.89,6908.577,7568.054
7/4/2015 23:00,12.812,13.192,13.087,12.513,11.983,11.998,12.26,10.585,1883.231,4000.273,6927.508,7576.974
7/4/2015 23:15,12.766,13.18,13.087,12.51,11.984,11.998,12.247,10.577,1892.605,4008.919,6924.778,7574.425
7/4/2015 23:30,12.709,13.165,13.087,12.504,11.987,11.998,12.232,10.567,1900.978,4010.921,6933.333,7624.299
7/4/2015 23:45,12.635,13.144,13.089,12.502,11.99,11.988,12.233,10.567,1899.704,4016.382,6940.796,7614.653
7/5/2015 0:00,12.544,13.127,13.093,12.502,11.993,11.975,12.234,10.558,1898.612,4011.194,6935.335,7635.95
7/5/2015 0:15,12.446,13.1,13.094,12.503,11.998,11.986,12.234,10.554,1889.511,4016.109,6946.62,7642.138
7/5/2015 0:30,12.338,13.077,13.093,12.503,12.002,11.979,12.235,10.555,1880.865,4003.367,6986.12,7639.954
7/5/2015 0:45,12.219,13.048,13.094,12.499,12.006,11.993,12.234,10.555,1867.85,3995.449,6940.25,7642.138
7/5/2015 1:00,12.074,13.018,13.096,12.498,12.011,12.006,12.235,10.555,1855.237,3981.605,6954.408,7685.071
7/5/2015 1:15,11.924,12.984,13.096,12.499,12.016,12.007,12.235,10.554,1839.883,3970.424,6940.073,7697.983
7/5/2015 1:30,11.789,12.952,13.101,12.504,12.022,12.009,12.235,10.552,1832.359,3956.376,6935.52,7665.258
7/5/2015 1:45,11.67,12.917,13.101,12.507,12.029,12.011,12.236,10.552,1819.644,3948.467,6944.173,7667.441
7/5/2015 2:00,11.557,12.88,13.093,12.505,12.04,12.013,12.237,10.55,1817.014,3939.581,6944.563,7684.264
7/5/2015 2:15,11.451,12.849,13.093,12.502,12.05,12.014,12.237,10.551,1802.367,3930.053,6932.602,7693.439
7/5/2015 2:30,11.36,12.815,13.087,12.5,12.054,12.016,12.239,10.544,1799.726,3914.115,6928.778,7707.83
7/5/2015 2:45,11.273,12.781,13.089,12.499,12.058,12.019,12.239,10.54,1798.542,3904.461,6934.97,7706.373
7/5/2015 3:00,11.194,12.743,13.086,12.495,12.061,12.034,12.246,10.551,1776.593,3884.334,6895.991,7708.741
7/5/2015 3:15,11.152,12.713,13.074,12.496,12.063,12.05,12.256,10.559,1747.267,3869.853,6907.83,7713.295
7/5/2015 3:30,11.151,12.68,13.061,12.496,12.062,12.067,12.266,10.558,1702.276,3840.891,6865.208,7706.009
7/5/2015 3:45,11.198,12.66,13.057,12.498,12.058,12.05,12.264,10.556,1679.116,3827.142,6886.579,7736.426
7/5/2015 4:00,11.273,12.64,13.051,12.499,12.054,12.066,12.263,10.565,1662.599,3799.861,6870.156,7741.008
7/5/2015 4:15,11.355,12.621,13.049,12.498,12.051,12.056,12.263,10.569,1670.574,3784.755,6855.954,7745.532
7/5/2015 4:30,11.413,12.609,13.044,12.494,12.049,12.047,12.263,10.563,1695.565,3769.378,6815.752,7728.609
7/5/2015 4:45,11.429,12.59,13.04,12.491,12.048,12.047,12.264,10.562,1712.219,3777.84,6848.33,7723.87
7/5/2015 5:00,11.429,12.566,13.031,12.49,12.048,12.048,12.264,10.557,1719.227,3770.012,6843.233,7729.149
7/5/2015 5:15,11.398,12.551,13.021,12.491,12.052,12.051,12.268,10.564,1700.933,3758.454,6841.413,7730.787
7/5/2015 5:30,11.358,12.525,13.016,12.491,12.066,12.077,12.278,10.569,1666.076,3750.9,6814.655,7735.156
7/5/2015 5:45,11.335,12.508,13.01,12.492,12.074,12.077,12.278,10.569,1644.233,3724.961,6808.466,7723.87
7/5/2015 6:00,11.353,12.491,13.001,12.499,12.078,12.088,12.292,10.584,1600.365,3695.837,6771.515,7739.161
7/5/2015 6:15,11.407,12.475,12.992,12.502,12.063,12.078,12.292,10.585,1599.272,3681.639,6782.8,7742.619
7/5/2015 6:30,11.48,12.467,12.993,12.512,12.063,12.081,12.291,10.586,1602.367,3667.441,6762.232,7750.264
7/5/2015 6:45,11.649,12.486,13.008,12.531,12.052,12.075,12.291,10.578,1596.542,3665.075,6718.364,7749.171
7/5/2015 7:00,11.872,12.501,13.007,12.54,12.046,12.093,12.3,10.592,1587.896,3649.603,6741.845,7764.644
7/5/2015 7:15,12.048,12.515,13.01,12.549,12.048,12.1,12.3,10.601,1546.394,3636.042,6713.631,7734.245
7/5/2015 7:30,12.217,12.534,13.021,12.57,12.042,12.113,12.313,10.616,1526.048,3620.45,6686.653,7738.358
7/5/2015 7:45,12.409,12.556,13.028,12.589,12.034,12.126,12.325,10.624,1497.671,3584.817,6669.595,7735.546
7/5/2015 8:00,12.605,12.579,13.033,12.596,12.021,12.122,12.324,10.626,1485.534,3577.451,6649.205,7730.089
7/5/2015 8:15,12.798,12.6,13.036,12.61,12.005,12.123,12.323,10.642,1494.59,3567.262,6654.125,7712.971
7/5/2015 8:30,13.019,12.63,13.044,12.624,12.003,12.123,12.322,10.637,1491.406,3570.079,6651.753,7728.062
7/5/2015 8:45,13.232,12.656,13.04,12.624,11.989,12.121,12.322,10.644,1495.226,3566.168,6637.565,7730.79
7/5/2015 9:00,13.444,12.69,13.044,12.632,11.983,12.119,12.322,10.644,1502.411,3579.538,6636.474,7704.05
7/5/2015 9:15,13.558,12.714,13.032,12.622,11.979,12.119,12.322,10.624,1483.038,3577.81,6620.467,7726.789
7/5/2015 9:30,13.593,12.73,13.026,12.625,11.979,12.115,12.322,10.629,1495.044,3582.175,6611.917,7689.317
7/5/2015 9:45,13.669,12.765,13.041,12.655,11.982,12.122,12.323,10.635,1504.503,3589.542,6615.192,7699.321
7/5/2015 10:00,13.788,12.825,13.085,12.714,11.985,12.139,12.323,10.657,1470.851,3579.265,6607.552,7708.599
7/5/2015 10:15,14.032,12.882,13.111,12.744,11.976,12.141,12.334,10.652,1466.303,3561.53,6603.186,7680.222
7/5/2015 10:30,14.316,12.932,13.125,12.75,11.968,12.16,12.34,10.653,1416.099,3561.711,6575.901,7680.585
7/5/2015 10:45,14.61,12.987,13.123,12.751,11.957,12.152,12.336,10.663,1396.09,3550.433,6575.355,7668.216
7/5/2015 11:00,14.874,13.017,13.091,12.705,11.937,12.138,12.332,10.642,1429.65,3568.351,6594.636,7644.933
7/5/2015 11:15,14.991,13.067,13.089,12.718,11.946,12.134,12.336,10.647,1450.023,3582.266,6542.795,7641.477
7/5/2015 11:30,15.369,13.137,13.112,12.737,11.931,12.123,12.324,10.63,1451.751,3592.089,6617.375,7640.567
7/5/2015 11:45,15.937,13.214,13.118,12.738,11.904,12.115,12.315,10.616,1431.924,3611.097,6575.537,7607.279
7/5/2015 12:00,16.52,13.305,13.129,12.746,11.879,12.108,12.315,10.617,1439.837,3638.473,6589.907,7630.017
7/5/2015 12:15,17.226,13.401,13.133,12.742,11.85,12.094,12.313,10.615,1460.802,3659.645,6619.719,7632.513
7/5/2015 12:30,18.021,13.499,13.122,12.72,11.816,12.08,12.311,10.617,1481.703,3699.937,6651.429,7616.133
7/5/2015 12:45,18.672,13.598,13.104,12.692,11.792,12.076,12.311,10.626,1508.111,3742.181,6711.121,7657.851
7/5/2015 13:00,19.155,13.704,13.1,12.682,11.777,12.07,12.31,10.628,1491.177,3766.356,6727.708,7569.262
7/5/2015 13:15,19.593,13.816,13.099,12.677,11.763,12.057,12.301,10.614,1505.796,3794.857,6724.35,7597.716
7/5/2015 13:30,19.505,13.908,13.1,12.663,11.765,12.032,12.296,10.599,1514.711,3809.053,6772.014,7598.104
7/5/2015 13:45,18.996,13.966,13.1,12.649,11.798,12.03,12.285,10.588,1509.187,3810.429,6802.709,7604.491
7/5/2015 14:00,18.425,14.008,13.104,12.647,11.825,12.052,12.285,10.591,1456.77,3781.656,6793.233,7616.241
7/5/2015 14:15,17.99,14.05,13.12,12.652,11.834,12.041,12.287,10.596,1441.366,3749.661,6799.739,7604.277
7/5/2015 14:30,17.908,14.102,13.134,12.652,11.825,12.04,12.288,10.619,1463.21,3726.783,6807.454,7588.9
7/5/2015 14:45,18.221,14.182,13.153,12.653,11.826,12.037,12.288,10.646,1456.298,3720.144,6777.625,7592.722
7/5/2015 15:00,18.583,14.272,13.16,12.642,11.802,12.025,12.286,10.648,1456.359,3697.009,6803.071,7602.276
7/5/2015 15:15,18.897,14.359,13.174,12.638,11.776,12.004,12.282,10.64,1514.293,3722.897,6762.853,7614.211
7/5/2015 15:30,19.359,14.456,13.183,12.615,11.746,11.996,12.279,10.638,1526.352,3749.642,6796.982,7573.661
7/5/2015 15:45,19.169,14.508,13.154,12.566,11.758,11.996,12.277,10.63,1518.688,3752.305,6798.502,7613.537
7/5/2015 16:00,18.783,14.565,13.187,12.59,11.779,11.987,12.256,10.593,1529.783,3771.986,6806.454,7624.362
7/5/2015 16:15,18.611,14.634,13.225,12.602,11.783,11.984,12.258,10.6,1561.483,3787.793,6784.886,7648.708
7/5/2015 16:30,18.678,14.697,13.258,12.608,11.78,11.988,12.263,10.62,1598.624,3820.254,6808.5,7601.4
7/5/2015 16:45,18.698,14.719,13.24,12.551,11.77,11.957,12.247,10.586,1642.462,3848.601,6876.698,7644.09
7/5/2015 17:00,18.528,14.765,13.248,12.537,11.784,11.965,12.241,10.578,1646.621,3876.554,6864.954,7627.241
7/5/2015 17:15,18.382,14.809,13.26,12.526,11.787,11.941,12.242,10.565,1658.172,3892.776,6889.165,7673.14
7/5/2015 17:30,18.376,14.858,13.275,12.517,11.788,11.942,12.242,10.558,1653.205,3916.049,6907.679,7709.315
7/5/2015 17:45,18.244,14.904,13.285,12.501,11.792,11.935,12.241,10.556,1651.477,3924.419,6937.697,7675.123
7/5/2015 18:00,17.857,14.917,13.293,12.482,11.816,11.954,12.247,10.565,1632.56,3913.96,6948.793,7741.881
7/5/2015 18:15,17.41,14.923,13.311,12.469,11.854,12.016,12.276,10.614,1535.243,3859.663,6936.606,7726.601
7/5/2015 18:30,16.677,14.891,13.328,12.464,11.85,12.021,12.311,10.629,1547.157,3564.619,6896.406,7753.158
7/5/2015 18:45,15.394,14.424,13.74,12.461,11.794,12.063,12.313,10.63,1813.55,3319.935,6905.874,7723.576
7/5/2015 19:00,14.558,14.322,13.89,12.456,11.841,12.108,12.267,10.62,2038.909,3427.364,6928.811,7704.766
7/5/2015 19:15,14.102,14.343,13.816,12.463,11.843,12.018,12.235,10.608,2243.457,3508.529,6990.483,7693.463
7/5/2015 19:30,13.882,14.343,13.856,12.462,11.854,11.903,12.126,10.593,2437.497,3565.506,7059.294,7686.916
7/5/2015 19:45,13.789,14.335,13.883,12.458,11.884,11.851,12.072,10.57,2508.396,3593.629,7167.417,7699.294
7/5/2015 20:00,13.764,14.324,13.884,12.46,11.906,11.819,12.043,10.553,2417.747,3609.101,7269.351,7711.672
7/5/2015 20:15,13.77,14.31,13.885,12.465,11.914,11.79,12.033,10.542,2301.433,3636.951,7429.715,7742.616
7/5/2015 20:30,13.774,14.301,13.872,12.469,11.914,11.747,12.021,10.531,2198.043,3678.726,7473.583,7745.346
7/5/2015 20:45,13.765,14.285,13.861,12.469,11.914,11.709,12.006,10.515,2138.339,3712.036,7553.674,7772.104
7/5/2015 21:00,13.766,14.267,13.847,12.47,11.914,11.715,12.007,10.515,2085.46,3743.435,7651.786,7772.468
7/5/2015 21:15,13.762,14.251,13.836,12.47,11.927,11.731,12.008,10.511,2019.385,3762.275,7740.25,7808.145
7/5/2015 21:30,13.746,14.234,13.819,12.472,11.924,11.723,12.013,10.495,1981.524,3793.765,7817.61,7817.428
7/5/2015 21:45,13.724,14.214,13.816,12.478,11.915,11.673,11.996,10.486,1973.06,3834.63,7884.231,7835.085
7/5/2015 22:00,13.7,14.199,13.806,12.487,11.916,11.634,11.975,10.467,1978.248,3875.222,7938.839,7869.124
7/5/2015 22:15,13.682,14.18,13.796,12.496,11.917,11.606,11.956,10.46,1996.45,3923.458,8026.211,7883.321
7/5/2015 22:30,13.636,14.156,13.791,12.496,11.923,11.613,11.95,10.45,1988.35,3953.765,8108.668,7917.542
7/5/2015 22:45,13.537,14.133,13.781,12.506,11.948,11.662,11.947,10.44,1902.343,3948.396,8182.024,7924.823
7/5/2015 23:00,13.424,14.101,13.767,12.508,11.974,11.778,11.977,10.466,1783.663,3903.981,8216.973,7936.836
7/5/2015 23:15,13.33,14.073,13.763,12.515,11.982,11.875,12.012,10.511,1660.523,3849.192,8226.62,7936.291
7/5/2015 23:30,13.25,14.047,13.763,12.516,11.991,11.895,12.014,10.517,1573.606,3809.419,8248.464,7957.406
7/5/2015 23:45,13.172,14.018,13.755,12.518,11.992,11.897,12.005,10.494,1516.906,3766.917,8294.88,7971.24
7/6/2015 0:00,13.094,13.993,13.752,12.528,12.016,11.941,11.999,10.478,1454.38,3717.042,8280.136,7951.398
7/6/2015 0:15,13.031,13.964,13.751,12.54,12.019,12.036,12.037,10.544,1384.482,3655.244,8318.907,7947.03
7/6/2015 0:30,12.969,13.937,13.744,12.543,12.032,12.131,12.1,10.654,1321.866,3591.626,8298.156,7981.25
7/6/2015 0:45,12.899,13.908,13.745,12.554,12.028,12.056,12.076,10.647,1297.838,3562.594,8305.802,7981.25
7/6/2015 1:00,12.834,13.877,13.746,12.557,12.026,12.089,12.09,10.77,1284.551,3537.292,8311.444,7986.894
7/6/2015 1:15,12.795,13.849,13.742,12.565,12.026,12.088,12.106,10.791,1272.446,3508.168,8311.444,8011.831
7/6/2015 1:30,12.763,13.82,13.733,12.57,12.011,12.054,12.117,10.794,1291.74,3493.06,8324.55,8009.647
7/6/2015 1:45,12.748,13.796,13.726,12.57,12,11.963,12.079,10.737,1338.072,3519.195,8362.628,8017.143
7/6/2015 2:00,12.733,13.768,13.724,12.572,11.988,11.883,12.044,10.634,1399.795,3559.375,8389.853,8047.094
7/6/2015 2:15,12.727,13.746,13.724,12.583,11.983,11.849,12.026,10.559,1456.023,3587.271,8435.069,8048.812
7/6/2015 2:30,12.729,13.722,13.722,12.594,11.972,11.743,11.973,10.47,1535.655,3651.969,8478.546,8074.269
7/6/2015 2:45,12.734,13.702,13.721,12.593,11.956,11.683,11.934,10.408,1606.098,3714.95,8519.319,8096.657
