DateTime,VWC12cm,Temp12cm,EC12cm,VWC37cm,Temp37cm,EC37cm,VWC57cm,Temp57cm,EC57cm,Voltage12cm,Voltage23cm
7/15/2014 16:30,0.274,16.5,0.06,0.256,14.4,0.03,0.24,13.4,0.1,765.4,720.7
7/15/2014 16:40,0.274,16.6,0.06,0.256,14.5,0.03,0.24,13.4,0.1,765.4,720.7
7/15/2014 16:50,0.274,16.7,0.06,0.256,14.5,0.03,0.24,13.4,0.1,764.6,720.7
7/15/2014 17:00,0.273,16.7,0.06,0.256,14.5,0.03,0.24,13.4,0.1,765.4,721.4
7/15/2014 17:10,0.273,16.8,0.06,0.256,14.6,0.03,0.24,13.4,0.1,765.4,721.4
7/15/2014 17:20,0.273,16.9,0.06,0.256,14.6,0.03,0.24,13.4,0.1,765.4,721.4
7/15/2014 17:30,0.273,16.9,0.06,0.256,14.6,0.03,0.24,13.4,0.1,764.6,721.4
7/15/2014 17:40,0.272,17,0.06,0.256,14.7,0.03,0.24,13.4,0.1,765.4,721.4
7/15/2014 17:50,0.272,17,0.06,0.256,14.7,0.03,0.24,13.4,0.1,765.4,722.2
7/15/2014 18:00,0.272,17.1,0.06,0.256,14.8,0.03,0.24,13.4,0.1,765.4,722.2
7/15/2014 18:10,0.272,17.1,0.06,0.256,14.8,0.03,0.24,13.4,0.1,764.6,722.2
7/15/2014 18:20,0.272,17.2,0.06,0.256,14.9,0.03,0.24,13.4,0.1,765.4,722.2
7/15/2014 18:30,0.272,17.2,0.06,0.256,14.9,0.03,0.24,13.4,0.1,765.4,722.2
7/15/2014 18:40,0.272,17.2,0.06,0.256,15,0.03,0.24,13.4,0.1,765.4,722.2
7/15/2014 18:50,0.271,17.2,0.06,0.255,15,0.02,0.24,13.4,0.1,764.6,722.9
7/15/2014 19:00,0.271,17.2,0.06,0.255,15,0.03,0.24,13.4,0.1,766.1,722.2
7/15/2014 19:10,0.271,17.2,0.06,0.255,15.1,0.03,0.24,13.4,0.1,764.6,722.9
7/15/2014 19:20,0.271,17.2,0.06,0.255,15.1,0.02,0.24,13.4,0.1,764.6,722.9
7/15/2014 19:30,0.271,17.2,0.06,0.255,15.2,0.03,0.24,13.4,0.1,764.6,722.9
7/15/2014 19:40,0.271,17.2,0.06,0.255,15.2,0.03,0.24,13.4,0.1,765.4,722.9
7/15/2014 19:50,0.27,17.2,0.06,0.255,15.2,0.03,0.24,13.4,0.1,765.4,722.9
7/15/2014 20:00,0.27,17.2,0.06,0.255,15.3,0.03,0.24,13.4,0.1,765.4,722.9
7/15/2014 20:10,0.27,17.1,0.06,0.255,15.3,0.02,0.24,13.4,0.1,765.4,723.6
7/15/2014 20:20,0.27,17.1,0.06,0.255,15.3,0.02,0.24,13.4,0.1,765.4,722.9
7/15/2014 20:30,0.27,17,0.06,0.255,15.3,0.02,0.24,13.4,0.1,765.4,723.6
7/15/2014 20:40,0.27,17,0.06,0.255,15.4,0.03,0.24,13.4,0.1,765.4,722.9
7/15/2014 20:50,0.27,17,0.06,0.255,15.4,0.02,0.24,13.4,0.1,765.4,722.9
7/15/2014 21:00,0.27,16.9,0.06,0.255,15.4,0.02,0.24,13.4,0.1,765.4,722.9
7/15/2014 21:10,0.27,16.9,0.06,0.255,15.4,0.03,0.24,13.4,0.1,765.4,723.6
7/15/2014 21:20,0.27,16.8,0.06,0.255,15.4,0.02,0.24,13.4,0.1,766.1,722.9
7/15/2014 21:30,0.269,16.8,0.06,0.254,15.4,0.03,0.24,13.4,0.1,765.4,723.6
7/15/2014 21:40,0.269,16.7,0.06,0.254,15.4,0.03,0.24,13.4,0.1,765.4,723.6
7/15/2014 21:50,0.269,16.7,0.06,0.254,15.5,0.02,0.24,13.4,0.1,764.6,723.6
7/15/2014 22:00,0.269,16.6,0.06,0.254,15.5,0.03,0.24,13.4,0.1,764.6,723.6
7/15/2014 22:10,0.269,16.6,0.06,0.254,15.5,0.03,0.24,13.4,0.1,765.4,723.6
7/15/2014 22:20,0.269,16.6,0.06,0.254,15.5,0.02,0.24,13.4,0.1,764.6,723.6
7/15/2014 22:30,0.269,16.5,0.06,0.254,15.5,0.02,0.24,13.4,0.1,765.4,723.6
7/15/2014 22:40,0.27,16.5,0.06,0.254,15.5,0.02,0.24,13.4,0.1,765.4,723.6
7/15/2014 22:50,0.27,16.4,0.06,0.254,15.5,0.02,0.24,13.4,0.1,765.4,723.6
7/15/2014 23:00,0.271,16.4,0.06,0.254,15.5,0.02,0.24,13.5,0.1,765.4,723.6
7/15/2014 23:10,0.271,16.3,0.06,0.254,15.5,0.02,0.24,13.5,0.1,766.1,723.6
7/15/2014 23:20,0.271,16.3,0.06,0.254,15.5,0.02,0.24,13.5,0.1,765.4,723.6
7/15/2014 23:30,0.272,16.2,0.06,0.255,15.4,0.03,0.24,13.5,0.1,765.4,724.4
7/15/2014 23:40,0.273,16.2,0.06,0.255,15.4,0.02,0.24,13.5,0.1,765.4,723.6
7/15/2014 23:50,0.275,16.1,0.06,0.255,15.4,0.02,0.24,13.5,0.1,765.4,723.6
7/16/2014 0:00,0.276,16.1,0.06,0.255,15.4,0.02,0.24,13.5,0.1,765.4,723.6
7/16/2014 0:10,0.277,16,0.06,0.255,15.4,0.02,0.24,13.5,0.1,765.4,723.6
7/16/2014 0:20,0.277,16,0.06,0.256,15.4,0.03,0.24,13.5,0.1,765.4,723.6
7/16/2014 0:30,0.278,15.9,0.06,0.256,15.4,0.03,0.24,13.5,0.1,765.4,723.6
7/16/2014 0:40,0.278,15.8,0.07,0.256,15.4,0.03,0.24,13.5,0.1,765.4,722.9
7/16/2014 0:50,0.278,15.8,0.06,0.256,15.4,0.03,0.24,13.5,0.1,765.4,723.6
7/16/2014 1:00,0.278,15.7,0.06,0.256,15.4,0.03,0.24,13.5,0.1,765.4,723.6
7/16/2014 1:10,0.278,15.7,0.06,0.256,15.4,0.03,0.24,13.5,0.1,765.4,723.6
7/16/2014 1:20,0.278,15.6,0.06,0.256,15.3,0.02,0.24,13.5,0.1,764.6,724.4
7/16/2014 1:30,0.278,15.6,0.06,0.256,15.3,0.03,0.24,13.5,0.1,765.4,723.6
7/16/2014 1:40,0.279,15.5,0.06,0.256,15.3,0.03,0.24,13.5,0.1,764.6,724.4
7/16/2014 1:50,0.28,15.5,0.06,0.257,15.3,0.03,0.24,13.5,0.1,765.4,725.1
7/16/2014 2:00,0.281,15.4,0.06,0.257,15.3,0.03,0.24,13.5,0.1,765.4,724.4
7/16/2014 2:10,0.281,15.4,0.06,0.257,15.3,0.03,0.24,13.5,0.1,765.4,725.1
7/16/2014 2:20,0.282,15.3,0.06,0.257,15.2,0.03,0.24,13.5,0.1,765.4,725.1
7/16/2014 2:30,0.282,15.3,0.06,0.257,15.2,0.03,0.24,13.5,0.1,765.4,725.1
7/16/2014 2:40,0.282,15.2,0.06,0.258,15.2,0.03,0.24,13.5,0.1,765.4,725.8
7/16/2014 2:50,0.282,15.2,0.06,0.258,15.2,0.03,0.24,13.5,0.1,765.4,725.8
7/16/2014 3:00,0.282,15.1,0.06,0.258,15.2,0.03,0.24,13.5,0.1,765.4,725.8
7/16/2014 3:10,0.282,15.1,0.07,0.258,15.1,0.03,0.24,13.5,0.1,765.4,726.6
7/16/2014 3:20,0.282,15,0.07,0.258,15.1,0.03,0.24,13.5,0.1,765.4,726.6
7/16/2014 3:30,0.282,15,0.06,0.258,15.1,0.03,0.24,13.6,0.1,765.4,727.3
7/16/2014 3:40,0.281,14.9,0.06,0.258,15.1,0.03,0.24,13.6,0.1,765.4,727.3
7/16/2014 3:50,0.281,14.9,0.06,0.258,15,0.03,0.24,13.6,0.1,764.6,727.3
7/16/2014 4:00,0.281,14.9,0.06,0.258,15,0.03,0.24,13.6,0.1,765.4,727.3
7/16/2014 4:10,0.281,14.8,0.06,0.258,15,0.02,0.24,13.6,0.1,764.6,728
7/16/2014 4:20,0.281,14.8,0.06,0.258,15,0.03,0.24,13.6,0.1,765.4,728
7/16/2014 4:30,0.281,14.7,0.06,0.258,15,0.02,0.24,13.6,0.1,764.6,728.8
7/16/2014 4:40,0.28,14.7,0.06,0.258,14.9,0.03,0.24,13.6,0.1,764.6,728.8
7/16/2014 4:50,0.28,14.6,0.06,0.258,14.9,0.03,0.24,13.6,0.1,764.6,729.5
7/16/2014 5:00,0.28,14.6,0.06,0.257,14.9,0.03,0.24,13.6,0.1,764.6,729.5
7/16/2014 5:10,0.28,14.6,0.06,0.257,14.9,0.03,0.24,13.6,0.1,764.6,729.5
7/16/2014 5:20,0.28,14.5,0.06,0.257,14.9,0.03,0.24,13.6,0.1,764.6,729.5
7/16/2014 5:30,0.28,14.5,0.06,0.257,14.8,0.03,0.24,13.6,0.1,764.6,730.2
7/16/2014 5:40,0.279,14.4,0.06,0.257,14.8,0.03,0.24,13.6,0.1,764.6,730.2
7/16/2014 5:50,0.279,14.4,0.06,0.257,14.8,0.03,0.24,13.6,0.1,763.9,731
7/16/2014 6:00,0.279,14.3,0.06,0.257,14.8,0.03,0.24,13.6,0.1,764.6,730.2
7/16/2014 6:10,0.279,14.3,0.06,0.257,14.7,0.03,0.24,13.6,0.1,764.6,731
7/16/2014 6:20,0.279,14.2,0.06,0.257,14.7,0.03,0.24,13.6,0.1,763.9,731.7
7/16/2014 6:30,0.279,14.2,0.06,0.257,14.7,0.03,0.24,13.6,0.1,764.6,731.7
7/16/2014 6:40,0.279,14.2,0.06,0.257,14.7,0.03,0.24,13.6,0.1,764.6,731
7/16/2014 6:50,0.279,14.1,0.06,0.257,14.6,0.03,0.24,13.6,0.1,764.6,731.7
7/16/2014 7:00,0.279,14.1,0.06,0.257,14.6,0.03,0.24,13.6,0.1,764.6,731.7
7/16/2014 7:10,0.278,14.1,0.06,0.257,14.6,0.03,0.24,13.6,0.1,764.6,731.7
7/16/2014 7:20,0.278,14,0.06,0.257,14.6,0.03,0.24,13.6,0.1,764.6,731.7
7/16/2014 7:30,0.278,14,0.06,0.257,14.6,0.03,0.24,13.6,0.1,764.6,732.4
7/16/2014 7:40,0.278,14,0.07,0.257,14.5,0.03,0.24,13.6,0.1,763.9,732.4
7/16/2014 7:50,0.278,14,0.07,0.257,14.5,0.03,0.24,13.6,0.1,765.4,732.4
7/16/2014 8:00,0.278,14,0.06,0.256,14.5,0.03,0.24,13.6,0.1,765.4,733.2
7/16/2014 8:10,0.278,13.9,0.07,0.256,14.5,0.03,0.24,13.6,0.1,765.4,733.2
7/16/2014 8:20,0.277,13.9,0.06,0.256,14.4,0.03,0.24,13.6,0.1,764.6,732.4
7/16/2014 8:30,0.277,13.9,0.07,0.256,14.4,0.03,0.24,13.6,0.1,765.4,733.2
7/16/2014 8:40,0.277,13.9,0.06,0.256,14.4,0.03,0.24,13.6,0.1,764.6,733.2
7/16/2014 8:50,0.277,13.9,0.06,0.256,14.4,0.03,0.24,13.6,0.1,764.6,733.2
7/16/2014 9:00,0.277,13.9,0.06,0.256,14.4,0.03,0.24,13.6,0.1,764.6,733.2
7/16/2014 9:10,0.277,13.9,0.06,0.256,14.3,0.03,0.24,13.6,0.1,764.6,733.2
7/16/2014 9:20,0.277,13.9,0.06,0.256,14.3,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 9:30,0.277,13.9,0.06,0.256,14.3,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 9:40,0.276,13.9,0.06,0.256,14.3,0.03,0.24,13.6,0.1,764.6,733.2
7/16/2014 9:50,0.276,13.9,0.06,0.256,14.2,0.03,0.24,13.6,0.1,764.6,733.2
7/16/2014 10:00,0.276,13.9,0.06,0.256,14.2,0.03,0.24,13.6,0.1,763.9,733.2
7/16/2014 10:10,0.276,14,0.06,0.256,14.2,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 10:20,0.276,14,0.06,0.256,14.2,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 10:30,0.276,14,0.06,0.256,14.2,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 10:40,0.275,14,0.06,0.256,14.2,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 10:50,0.275,14,0.06,0.255,14.2,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 11:00,0.275,14.1,0.06,0.256,14.2,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 11:10,0.275,14.1,0.06,0.255,14.1,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 11:20,0.275,14.1,0.06,0.255,14.1,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 11:30,0.275,14.1,0.06,0.255,14.1,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 11:40,0.275,14.2,0.06,0.255,14.1,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 11:50,0.274,14.2,0.06,0.255,14.1,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 12:00,0.274,14.3,0.06,0.255,14.1,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 12:10,0.274,14.4,0.06,0.255,14.1,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 12:20,0.274,14.5,0.06,0.255,14.1,0.03,0.24,13.6,0.1,765.4,733.9
7/16/2014 12:30,0.274,14.6,0.06,0.255,14.1,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 12:40,0.274,14.7,0.06,0.255,14.1,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 12:50,0.274,14.8,0.06,0.255,14.1,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 13:00,0.275,14.9,0.06,0.255,14.1,0.03,0.24,13.6,0.1,764.6,733.9
7/16/2014 13:10,0.281,15,0.06,0.255,14.1,0.03,0.24,13.6,0.1,765.4,742.7
7/16/2014 13:20,0.292,15.1,0.07,0.258,14.1,0.03,0.24,13.6,0.1,766.1,756.6
7/16/2014 13:30,0.306,15.2,0.07,0.272,14.1,0.03,0.24,13.6,0.11,766.1,757.3
7/16/2014 13:40,0.313,15.2,0.07,0.282,14.1,0.04,0.24,13.6,0.1,766.1,757.3
7/16/2014 13:50,0.315,15.2,0.07,0.284,14.1,0.04,0.24,13.6,0.1,765.4,757.3
7/16/2014 14:00,0.315,15.2,0.07,0.283,14.1,0.04,0.24,13.6,0.1,766.1,757.3
7/16/2014 14:10,0.314,15.2,0.07,0.282,14.2,0.04,0.24,13.6,0.1,766.1,757.3
7/16/2014 14:20,0.313,15.2,0.07,0.281,14.2,0.04,0.24,13.6,0.1,766.1,756.6
7/16/2014 14:30,0.312,15.1,0.07,0.28,14.2,0.04,0.24,13.6,0.1,765.4,756.6
7/16/2014 14:40,0.31,15.1,0.07,0.279,14.2,0.04,0.24,13.6,0.1,765.4,755.9
7/16/2014 14:50,0.309,15.2,0.07,0.278,14.2,0.04,0.24,13.6,0.1,765.4,755.9
7/16/2014 15:00,0.307,15.2,0.07,0.277,14.2,0.03,0.24,13.6,0.1,765.4,755.9
7/16/2014 15:10,0.306,15.2,0.07,0.277,14.2,0.04,0.24,13.6,0.1,765.4,755.9
7/16/2014 15:20,0.305,15.3,0.07,0.276,14.2,0.03,0.24,13.6,0.1,764.6,755.9
7/16/2014 15:30,0.304,15.3,0.07,0.275,14.2,0.03,0.24,13.6,0.1,765.4,755.9
7/16/2014 15:40,0.303,15.4,0.07,0.275,14.3,0.03,0.24,13.6,0.1,765.4,755.9
7/16/2014 15:50,0.303,15.4,0.07,0.275,14.3,0.03,0.24,13.6,0.1,765.4,755.9
7/16/2014 16:00,0.303,15.5,0.07,0.274,14.3,0.03,0.24,13.6,0.1,765.4,755.9
7/16/2014 16:10,0.306,15.5,0.07,0.275,14.3,0.03,0.24,13.6,0.1,765.4,755.9
7/16/2014 16:20,0.314,15.5,0.07,0.276,14.3,0.04,0.24,13.5,0.1,764.6,755.1
7/16/2014 16:30,0.322,15.6,0.07,0.281,14.4,0.04,0.24,13.5,0.1,765.4,755.1
7/16/2014 16:40,0.329,15.6,0.07,0.287,14.4,0.04,0.24,13.5,0.1,765.4,755.1
7/16/2014 16:50,0.332,15.6,0.07,0.291,14.4,0.04,0.24,13.5,0.1,765.4,755.1
7/16/2014 17:00,0.334,15.6,0.07,0.291,14.5,0.04,0.24,13.5,0.1,765.4,755.1
7/16/2014 17:10,0.334,15.5,0.07,0.29,14.5,0.04,0.24,13.5,0.1,766.1,755.1
7/16/2014 17:20,0.334,15.5,0.07,0.289,14.5,0.04,0.24,13.5,0.1,764.6,755.1
7/16/2014 17:30,0.335,15.4,0.07,0.289,14.6,0.04,0.24,13.5,0.1,764.6,757.3
7/16/2014 17:40,0.335,15.3,0.07,0.288,14.6,0.04,0.24,13.5,0.1,764.6,760.3
7/16/2014 17:50,0.333,15.3,0.07,0.287,14.6,0.04,0.24,13.5,0.1,763.9,761
7/16/2014 18:00,0.331,15.2,0.07,0.285,14.6,0.04,0.24,13.5,0.1,764.6,760.3
7/16/2014 18:10,0.329,15.1,0.07,0.284,14.6,0.04,0.24,13.5,0.1,764.6,760.3
7/16/2014 18:20,0.327,15.1,0.07,0.283,14.6,0.04,0.24,13.5,0.1,764.6,760.3
7/16/2014 18:30,0.325,15,0.07,0.281,14.6,0.03,0.24,13.5,0.1,764.6,760.3
7/16/2014 18:40,0.323,15,0.07,0.28,14.6,0.03,0.24,13.5,0.1,764.6,760.3
7/16/2014 18:50,0.321,14.9,0.07,0.28,14.6,0.03,0.24,13.5,0.1,764.6,760.3
7/16/2014 19:00,0.319,14.9,0.07,0.279,14.6,0.03,0.24,13.5,0.1,764.6,760.3
7/16/2014 19:10,0.318,14.8,0.07,0.278,14.6,0.03,0.24,13.5,0.1,764.6,761
7/16/2014 19:20,0.316,14.8,0.07,0.278,14.6,0.03,0.24,13.5,0.1,764.6,761
7/16/2014 19:30,0.315,14.8,0.07,0.277,14.6,0.03,0.24,13.5,0.1,764.6,761.7
7/16/2014 19:40,0.314,14.7,0.07,0.277,14.6,0.03,0.24,13.5,0.1,764.6,762.5
7/16/2014 19:50,0.313,14.7,0.07,0.276,14.6,0.03,0.24,13.5,0.1,764.6,762.5
7/16/2014 20:00,0.312,14.6,0.07,0.276,14.6,0.03,0.24,13.5,0.1,764.6,761.7
7/16/2014 20:10,0.311,14.6,0.07,0.275,14.6,0.03,0.24,13.5,0.1,764.6,761.7
7/16/2014 20:20,0.31,14.6,0.07,0.275,14.6,0.03,0.24,13.5,0.1,764.6,761.7
7/16/2014 20:30,0.31,14.5,0.07,0.275,14.6,0.03,0.24,13.5,0.1,764.6,761.7
7/16/2014 20:40,0.309,14.5,0.07,0.275,14.6,0.03,0.24,13.5,0.1,764.6,762.5
7/16/2014 20:50,0.308,14.4,0.06,0.274,14.6,0.03,0.24,13.5,0.1,763.9,761.7
7/16/2014 21:00,0.308,14.4,0.07,0.274,14.6,0.03,0.24,13.5,0.1,763.9,762.5
7/16/2014 21:10,0.307,14.4,0.06,0.274,14.5,0.03,0.24,13.5,0.1,763.9,763.2
7/16/2014 21:20,0.306,14.3,0.06,0.273,14.5,0.03,0.24,13.5,0.1,764.6,763.9
7/16/2014 21:30,0.306,14.3,0.06,0.273,14.5,0.03,0.24,13.5,0.1,764.6,769
7/16/2014 21:40,0.305,14.2,0.07,0.273,14.5,0.03,0.24,13.5,0.1,764.6,770.5
7/16/2014 21:50,0.304,14.2,0.07,0.272,14.5,0.03,0.24,13.6,0.1,764.6,768.3
7/16/2014 22:00,0.304,14.2,0.07,0.272,14.5,0.03,0.24,13.5,0.1,764.6,768.3
7/16/2014 22:10,0.304,14.1,0.07,0.272,14.5,0.03,0.24,13.5,0.1,764.6,767.6
7/16/2014 22:20,0.303,14.1,0.07,0.271,14.4,0.03,0.24,13.5,0.1,764.6,767.6
7/16/2014 22:30,0.302,14,0.07,0.271,14.4,0.03,0.24,13.6,0.1,764.6,767.6
7/16/2014 22:40,0.302,14,0.07,0.271,14.4,0.03,0.24,13.5,0.1,764.6,766.8
7/16/2014 22:50,0.302,14,0.07,0.271,14.4,0.03,0.24,13.6,0.1,764.6,767.6
7/16/2014 23:00,0.302,13.9,0.07,0.271,14.4,0.03,0.24,13.6,0.1,764.6,768.3
7/16/2014 23:10,0.301,13.9,0.07,0.271,14.4,0.03,0.24,13.6,0.1,764.6,769.8
7/16/2014 23:20,0.301,13.8,0.07,0.27,14.3,0.03,0.24,13.6,0.1,763.9,770.5
7/16/2014 23:30,0.3,13.8,0.07,0.27,14.3,0.03,0.24,13.6,0.1,763.9,770.5
7/16/2014 23:40,0.3,13.8,0.07,0.27,14.3,0.03,0.24,13.6,0.1,764.6,772.7
7/16/2014 23:50,0.3,13.7,0.07,0.27,14.3,0.03,0.24,13.6,0.1,764.6,775.6
7/17/2014 0:00,0.3,13.7,0.07,0.27,14.2,0.03,0.24,13.6,0.1,764.6,777.1
7/17/2014 0:10,0.299,13.7,0.07,0.269,14.2,0.03,0.24,13.6,0.1,764.6,777.1
7/17/2014 0:20,0.299,13.6,0.07,0.269,14.2,0.03,0.24,13.6,0.1,763.9,777.8
7/17/2014 0:30,0.299,13.6,0.06,0.269,14.2,0.03,0.24,13.6,0.1,763.9,774.9
7/17/2014 0:40,0.299,13.6,0.06,0.269,14.2,0.03,0.24,13.6,0.1,763.9,766.1
7/17/2014 0:50,0.299,13.5,0.06,0.269,14.2,0.03,0.24,13.6,0.1,763.9,773.4
7/17/2014 1:00,0.3,13.5,0.06,0.269,14.1,0.03,0.24,13.6,0.1,763.9,766.8
7/17/2014 1:10,0.301,13.5,0.06,0.269,14.1,0.03,0.241,13.6,0.1,764.6,764.6
7/17/2014 1:20,0.301,13.5,0.06,0.269,14.1,0.03,0.241,13.6,0.1,763.9,764.6
7/17/2014 1:30,0.301,13.4,0.06,0.269,14.1,0.03,0.242,13.6,0.1,763.9,764.6
7/17/2014 1:40,0.301,13.4,0.06,0.269,14.1,0.03,0.243,13.6,0.1,763.9,763.2
7/17/2014 1:50,0.301,13.4,0.06,0.269,14.1,0.03,0.244,13.6,0.1,763.9,762.5
7/17/2014 2:00,0.3,13.4,0.06,0.269,14,0.03,0.246,13.6,0.1,763.2,763.2
7/17/2014 2:10,0.3,13.3,0.06,0.269,14,0.03,0.248,13.6,0.1,763.9,762.5
7/17/2014 2:20,0.3,13.3,0.06,0.269,14,0.03,0.25,13.6,0.1,763.9,761.7
7/17/2014 2:30,0.299,13.2,0.06,0.269,14,0.03,0.252,13.6,0.1,763.9,761.7
7/17/2014 2:40,0.299,13.2,0.06,0.268,14,0.03,0.254,13.6,0.1,763.9,761.7
7/17/2014 2:50,0.299,13.2,0.06,0.268,13.9,0.03,0.256,13.6,0.11,763.9,761.7
7/17/2014 3:00,0.299,13.1,0.06,0.268,13.9,0.03,0.258,13.6,0.12,763.9,761.7
7/17/2014 3:10,0.298,13.1,0.06,0.268,13.9,0.03,0.259,13.6,0.12,763.9,762.5
7/17/2014 3:20,0.298,13.1,0.06,0.268,13.9,0.03,0.261,13.6,0.13,763.9,761.7
7/17/2014 3:30,0.298,13.1,0.06,0.268,13.8,0.03,0.262,13.6,0.13,763.9,761.7
7/17/2014 3:40,0.298,13.1,0.06,0.268,13.8,0.03,0.263,13.6,0.13,763.9,760.3
7/17/2014 3:50,0.297,13,0.06,0.268,13.8,0.03,0.265,13.6,0.14,763.2,759.5
7/17/2014 4:00,0.297,13,0.06,0.268,13.8,0.03,0.266,13.6,0.14,763.9,759.5
7/17/2014 4:10,0.297,13,0.06,0.268,13.8,0.03,0.267,13.6,0.14,763.2,759.5
7/17/2014 4:20,0.297,12.9,0.06,0.267,13.7,0.03,0.268,13.6,0.14,763.9,759.5
7/17/2014 4:30,0.296,12.9,0.06,0.267,13.7,0.03,0.268,13.6,0.14,763.9,759.5
7/17/2014 4:40,0.296,12.9,0.06,0.267,13.7,0.03,0.269,13.6,0.14,763.9,759.5
7/17/2014 4:50,0.296,12.9,0.06,0.267,13.7,0.03,0.27,13.6,0.14,763.9,760.3
7/17/2014 5:00,0.296,12.8,0.06,0.267,13.7,0.03,0.271,13.6,0.14,763.2,760.3
7/17/2014 5:10,0.295,12.8,0.06,0.267,13.7,0.03,0.271,13.6,0.14,763.2,760.3
7/17/2014 5:20,0.295,12.8,0.06,0.266,13.7,0.03,0.272,13.6,0.14,763.9,760.3
7/17/2014 5:30,0.295,12.7,0.06,0.267,13.6,0.03,0.273,13.6,0.14,763.9,760.3
7/17/2014 5:40,0.295,12.7,0.06,0.266,13.6,0.03,0.273,13.6,0.15,763.2,760.3
7/17/2014 5:50,0.295,12.7,0.06,0.266,13.6,0.03,0.274,13.6,0.15,763.9,760.3
7/17/2014 6:00,0.295,12.7,0.06,0.266,13.6,0.03,0.274,13.6,0.15,763.9,760.3
7/17/2014 6:10,0.295,12.6,0.06,0.266,13.6,0.03,0.274,13.6,0.15,763.2,760.3
7/17/2014 6:20,0.294,12.6,0.06,0.266,13.6,0.03,0.275,13.5,0.15,763.9,761
7/17/2014 6:30,0.294,12.6,0.06,0.266,13.5,0.03,0.275,13.6,0.15,763.9,761
7/17/2014 6:40,0.294,12.5,0.06,0.266,13.5,0.03,0.275,13.5,0.15,763.2,759.5
7/17/2014 6:50,0.294,12.5,0.06,0.266,13.5,0.03,0.275,13.5,0.15,763.9,761
7/17/2014 7:00,0.293,12.5,0.06,0.266,13.5,0.03,0.276,13.5,0.15,763.9,760.3
7/17/2014 7:10,0.293,12.5,0.06,0.266,13.5,0.03,0.276,13.5,0.15,763.9,761.7
7/17/2014 7:20,0.293,12.4,0.07,0.265,13.4,0.03,0.276,13.5,0.15,763.2,761
7/17/2014 7:30,0.293,12.4,0.07,0.265,13.4,0.03,0.277,13.5,0.15,763.9,761
7/17/2014 7:40,0.293,12.4,0.06,0.265,13.4,0.03,0.277,13.5,0.15,763.9,761.7
7/17/2014 7:50,0.293,12.4,0.06,0.265,13.4,0.03,0.277,13.5,0.15,763.9,761.7
7/17/2014 8:00,0.293,12.4,0.07,0.265,13.4,0.03,0.278,13.5,0.15,763.9,761.7
7/17/2014 8:10,0.293,12.4,0.06,0.265,13.3,0.03,0.278,13.5,0.15,763.9,761.7
7/17/2014 8:20,0.292,12.4,0.06,0.265,13.3,0.03,0.278,13.5,0.15,763.9,761
7/17/2014 8:30,0.292,12.4,0.06,0.265,13.3,0.03,0.279,13.5,0.15,763.9,761
7/17/2014 8:40,0.292,12.4,0.07,0.265,13.3,0.03,0.279,13.5,0.15,763.9,761.7
7/17/2014 8:50,0.292,12.4,0.06,0.265,13.3,0.03,0.279,13.5,0.15,763.9,766.8
7/17/2014 9:00,0.292,12.4,0.06,0.265,13.2,0.03,0.279,13.5,0.15,763.9,766.8
7/17/2014 9:10,0.292,12.4,0.06,0.264,13.2,0.03,0.279,13.5,0.15,763.9,766.8
7/17/2014 9:20,0.291,12.4,0.06,0.265,13.2,0.03,0.28,13.5,0.15,763.9,764.6
7/17/2014 9:30,0.291,12.4,0.06,0.264,13.2,0.03,0.28,13.5,0.15,763.9,764.6
7/17/2014 9:40,0.291,12.4,0.07,0.264,13.2,0.03,0.28,13.5,0.15,763.9,764.6
7/17/2014 9:50,0.291,12.5,0.06,0.264,13.2,0.03,0.28,13.5,0.15,763.9,763.9
7/17/2014 10:00,0.291,12.5,0.06,0.264,13.2,0.03,0.281,13.5,0.15,763.9,763.9
7/17/2014 10:10,0.29,12.5,0.06,0.264,13.1,0.03,0.281,13.5,0.15,763.9,763.9
7/17/2014 10:20,0.29,12.6,0.06,0.264,13.1,0.03,0.281,13.5,0.15,763.9,764.6
7/17/2014 10:30,0.29,12.6,0.06,0.264,13.1,0.03,0.281,13.5,0.15,763.9,765.4
7/17/2014 10:40,0.29,12.6,0.06,0.264,13.1,0.03,0.281,13.5,0.15,764.6,765.4
7/17/2014 10:50,0.29,12.7,0.06,0.264,13.1,0.03,0.282,13.5,0.15,763.9,766.1
