DateTime,Pit5_ORP_5,Pit5_ORP_10,Pit5_ORP_30,Pit5_ORP_60
7/19/2016 14:30,396.1,519.2,573.2,552.7
7/19/2016 14:45,397.1,517.5,568.8,548.6
7/19/2016 15:00,400.5,516.8,568,547.5
7/19/2016 15:15,396.8,514.4,520.9,493.2
7/19/2016 15:30,394.4,517.1,568.7,548.2
7/19/2016 15:45,396.8,524.6,588.6,567.4
7/19/2016 16:00,405.4,508.7,466.3,451.6
7/19/2016 16:15,392.1,516.6,568.2,548.4
7/19/2016 16:30,406.8,526.2,610.3,591.1
7/19/2016 16:45,389.4,514.9,542.2,518
7/19/2016 17:00,372.3,515.2,568.9,549.8
7/19/2016 17:15,379.1,510.8,505.3,487.2
7/19/2016 17:30,368.2,513.9,569,550.2
7/19/2016 17:45,372,512.3,545.2,518.1
7/19/2016 18:00,365.9,517.4,575.9,556.1
7/19/2016 18:15,365.5,514.7,572.2,553.7
7/19/2016 18:30,406.3,507.9,547.2,528.7
7/19/2016 18:45,396.8,515.1,567.2,548
7/19/2016 19:00,396.1,514.8,567.2,548
7/19/2016 19:15,396.1,514.5,566.6,546.7
7/19/2016 19:30,395.4,514.5,566.6,544.7
7/19/2016 19:45,395.4,514.5,566.6,543.3
7/19/2016 20:00,395.5,514.6,566.6,543.3
7/19/2016 20:15,395.5,514.6,566.6,543.7
7/19/2016 20:30,395.5,514.6,566.6,544
7/19/2016 20:45,396.1,514.5,567.2,544.7
7/19/2016 21:00,396.1,514.5,567.2,544.7
7/19/2016 21:15,396.1,514.2,567.2,543.3
7/19/2016 21:30,396.1,513.2,567.2,543.3
7/19/2016 21:45,395.4,513.2,566.6,543.3
7/19/2016 22:00,395.4,507,566.6,543.3
7/19/2016 22:15,395.4,501.5,566.6,543.3
7/19/2016 22:30,395.4,496.1,566.6,544
7/19/2016 22:45,395.4,494.4,566.2,544.7
7/19/2016 23:00,395.4,494.4,565.9,544
7/19/2016 23:15,395.5,495.1,566,544
7/19/2016 23:30,395.5,496.1,566,543.4
7/19/2016 23:45,394.8,497.9,565.3,543.4
7/20/2016 0:00,395.2,501,565.3,543.4
7/20/2016 0:15,395.5,503.4,565.3,542.1
7/20/2016 0:30,395.5,505.1,565.3,541.4
7/20/2016 0:45,395.5,506.1,565.3,540.7
7/20/2016 1:00,395.2,506.8,565.3,540
7/20/2016 1:15,395.6,506.8,565.4,538.6
7/20/2016 1:30,395.6,506.5,565.4,537.3
7/20/2016 1:45,395.6,507.2,565.4,537.3
7/20/2016 2:00,395.6,507.2,565.4,537.3
7/20/2016 2:15,395.6,507.2,565.4,537.3
7/20/2016 2:30,395.6,507.5,565.4,536.6
7/20/2016 2:45,395.6,507.9,565.4,537
7/20/2016 3:00,395.9,507.9,565.4,536.6
7/20/2016 3:15,395.9,507.9,565.4,535.9
7/20/2016 3:30,395.6,507.9,565.4,535.9
7/20/2016 3:45,395.6,507.9,565.4,535.3
7/20/2016 4:00,395.6,507.9,565.4,535.3
7/20/2016 4:15,395.6,507.9,565.4,534.2
7/20/2016 4:30,396.3,507.9,565.4,533.2
7/20/2016 4:45,396.3,507.9,565.4,535.3
7/20/2016 5:00,396.2,507.8,565.3,535.2
7/20/2016 5:15,396.6,507.8,565.3,535.2
7/20/2016 5:30,396.9,507.8,565.3,535.2
7/20/2016 5:45,396.6,507.5,565.3,534.5
7/20/2016 6:00,396.6,507.5,565.4,534.6
7/20/2016 6:15,397,507.5,565.4,534.6
7/20/2016 6:30,396.9,507.2,565.4,535.9
7/20/2016 6:45,396.9,507.2,565.4,537.3
7/20/2016 7:00,405.5,507.1,564.6,537.6
7/20/2016 7:15,358.9,527.6,602.6,574.9
7/20/2016 7:30,410.9,536.5,713.4,679.2
7/20/2016 7:45,372.9,489.9,430.4,402.3
7/20/2016 8:00,362.6,506.6,549.1,520.7
7/20/2016 8:15,366.6,510,571.6,546.3
7/20/2016 8:30,448.8,486.8,523.7,498.7
7/20/2016 8:45,422.4,473.3,420.6,399.8
7/20/2016 9:00,386.4,513.6,575.9,550.2
7/20/2016 9:15,393.1,507.4,567.5,541.6
7/20/2016 9:30,404,508,567.1,541.5
7/20/2016 9:45,406,507.9,567.4,533.2
7/20/2016 10:00,407.3,507.8,567.3,529.7
7/20/2016 10:15,407.9,507.7,567.2,529.6
7/20/2016 10:30,406.5,508,567.2,530.9
7/20/2016 10:45,408.9,509.4,571.6,536.1
7/20/2016 11:00,406.5,509.4,570.2,536.1
7/20/2016 11:15,407.2,508.4,567.5,534.3
7/20/2016 11:30,407.2,508.4,567.2,534.4
7/20/2016 11:45,414.4,505,548.7,520
7/20/2016 12:00,405.5,508.4,566.5,535.7
7/20/2016 12:15,405.8,509.1,567.2,536.4
7/20/2016 12:30,405.2,508.4,567.2,536.4
7/20/2016 12:45,403.8,509.1,567.2,537.1
7/20/2016 13:00,401.7,508.7,566.5,537.1
7/20/2016 13:15,401.4,509.1,567.2,537.1
7/20/2016 13:30,402.5,509.1,566.6,537.9
7/20/2016 13:45,399.7,507.7,565.8,537.1
7/20/2016 14:00,408.6,506,565.8,537.4
7/20/2016 14:15,398,508.4,566.5,538.4
7/20/2016 14:30,398.3,505.6,529.9,498.1
7/20/2016 14:45,392.9,507.1,567.2,541.3
7/20/2016 15:00,431.3,519.1,647.3,618.9
7/20/2016 15:15,221.8,408.5,456.7,435.1
7/20/2016 15:30,367.2,572.5,622.7,599.5
7/20/2016 15:45,339.3,501.1,542.9,521
7/20/2016 16:00,309.2,443.4,484.8,464.6
7/20/2016 16:15,349.2,464.6,505.6,486.1
7/20/2016 16:30,398.5,502.9,542.3,520
7/20/2016 16:45,414.3,510.8,549.8,527.9
7/20/2016 17:00,434.5,522.1,560.7,538.8
7/20/2016 17:15,343.8,429,470.1,451.6
7/20/2016 17:30,346.5,425.9,465.9,448.2
7/20/2016 17:45,432,507,544.6,524.4
7/20/2016 18:00,356.7,413.9,443.7,422.8
7/20/2016 18:15,418.3,489.2,527.8,510.1
7/20/2016 18:30,509,573.3,609.6,588.1
7/20/2016 18:45,437.2,503.6,543.3,526.2
7/20/2016 19:00,438.6,502.9,543.3,526.2
7/20/2016 19:15,440.6,502.2,543.3,526.2
7/20/2016 19:30,442,502.2,543.3,526.9
7/20/2016 19:45,443.4,502.3,544,526.9
7/20/2016 20:00,444.8,502.3,544.1,527
7/20/2016 20:15,446.2,502.4,544.1,527.4
7/20/2016 20:30,446.9,503.1,544.1,527.7
7/20/2016 20:45,448.3,503.1,544.8,527.7
7/20/2016 21:00,449.7,503.8,544.8,528.4
7/20/2016 21:15,450.3,504.4,545.2,528.4
7/20/2016 21:30,451,505.1,545.5,528.7
7/20/2016 21:45,451.7,505,545.4,528.3
7/20/2016 22:00,453,505.7,545.4,528.3
7/20/2016 22:15,453.7,505.7,545.8,528.3
7/20/2016 22:30,454.4,505.7,546.1,526.3
7/20/2016 22:45,455,505.7,546.1,525.5
7/20/2016 23:00,455.7,506,546,525.2
7/20/2016 23:15,456.4,506,546,524.8
7/20/2016 23:30,457.1,506.3,546,525.5
7/20/2016 23:45,457.7,506.3,546,526.2
7/21/2016 0:00,457.7,506.3,546,526.9
7/21/2016 0:15,458.4,505.6,546,526.9
7/21/2016 0:30,458.4,505.6,546,528.2
7/21/2016 0:45,459.1,505.6,545.7,529.6
7/21/2016 1:00,459.1,505.6,545.3,531
7/21/2016 1:15,459.9,505.7,544.1,531.7
7/21/2016 1:30,459.9,505.8,542.7,533.1
7/21/2016 1:45,460.6,506.2,542.1,533.9
7/21/2016 2:00,461.3,506.2,541.4,534.9
7/21/2016 2:15,461.3,504.5,541.4,536
7/21/2016 2:30,462.1,505.2,541.5,536.7
7/21/2016 2:45,462.8,505.2,541.5,537.8
7/21/2016 3:00,463.4,505.2,541.5,538.1
7/21/2016 3:15,464.1,505.2,542.2,539.1
7/21/2016 3:30,464.9,504.3,542.3,539.5
7/21/2016 3:45,464.9,504.6,541.6,540.2
7/21/2016 4:00,465.9,504.6,540.2,540.9
7/21/2016 4:15,466.3,504.6,538.9,540.9
7/21/2016 4:30,467,504.6,538.9,541.6
7/21/2016 4:45,467.6,504.6,540.2,542.3
7/21/2016 5:00,468.3,504.6,541.6,541.6
7/21/2016 5:15,468.3,505,542.3,540.2
7/21/2016 5:30,469,505.3,543.7,539.6
7/21/2016 5:45,469.7,505.3,542.3,538.9
7/21/2016 6:00,470.3,505.3,540.2,539.5
7/21/2016 6:15,471,505.2,538.8,540.1
7/21/2016 6:30,471.6,505.8,536.6,541.4
7/21/2016 6:45,472.2,505.8,534.5,542
7/21/2016 7:00,466.3,499.5,527.6,536.1
7/21/2016 7:15,451.2,485.1,512.8,522.8
7/21/2016 7:30,396.1,430,458.4,470.3
7/21/2016 7:45,452.5,485.7,514.1,524.4
7/21/2016 8:00,467.8,504.8,544.1,555.8
7/21/2016 8:15,406.9,442.2,477.4,483.9
7/21/2016 8:30,534.2,575.6,612.9,621.1
7/21/2016 8:45,483.5,514.3,549.5,550.6
7/21/2016 9:00,477.3,508.7,545,545.7
7/21/2016 9:15,477.3,508.4,545,545.7
7/21/2016 9:30,477.9,508.6,545.6,546.3
7/21/2016 9:45,477.8,508.9,546.2,546.2
7/21/2016 10:00,477.4,509.2,546.8,546.8
7/21/2016 10:15,468.5,500.3,541.7,543.1
7/21/2016 10:30,479.2,511.7,549.6,548.9
7/21/2016 10:45,475.1,509,548.3,547.6
7/21/2016 11:00,476.8,509.2,546.8,547.5
7/21/2016 11:15,480.1,512.6,549.9,550.6
7/21/2016 11:30,476.4,509.9,547.5,548.2
7/21/2016 11:45,476.4,510.6,548.2,548.9
7/21/2016 12:00,475.7,509.9,547.5,548.2
7/21/2016 12:15,479.1,512.2,550.2,551.2
7/21/2016 12:30,475,509.9,547.5,548.8
7/21/2016 12:45,474.6,509.1,546.4,548.1
7/21/2016 13:00,474.2,509.1,545.3,548
7/21/2016 13:15,470.5,502.6,536.4,541.9
7/21/2016 13:30,473.6,508.4,540.6,548.1
7/21/2016 13:45,474.9,509.8,540.5,548.7
7/21/2016 14:00,475.6,510.2,541.3,550.2
7/21/2016 14:15,475.6,509.1,542,549.5
7/21/2016 14:30,475.6,509.1,542.6,549.5
7/21/2016 14:45,474.9,507.7,542.2,548.7
7/21/2016 15:00,475.6,509.1,543.2,549.4
7/21/2016 15:15,474.2,508,541.9,548
7/21/2016 15:30,474.5,505.6,534.9,539.7
7/21/2016 15:45,476.8,509.7,542.8,549.3
7/21/2016 16:00,483.4,515.5,548.3,556.5
7/21/2016 16:15,476.9,509.7,542.5,548.6
7/21/2016 16:30,427.7,469.8,510.1,522
7/21/2016 16:45,476.9,511.8,542.5,548.7
7/21/2016 17:00,479,512.8,543.9,550.1
7/21/2016 17:15,478.3,512.5,543.6,548.4
7/21/2016 17:30,478.3,512.5,543.9,547.3
7/21/2016 17:45,478.6,512.5,543.9,547.3
7/21/2016 18:00,478.3,511.2,544,546
7/21/2016 18:15,463.8,487,514.4,516.1
7/21/2016 18:30,478.5,511.4,544.2,546.9
7/21/2016 18:45,477.3,510.1,542.9,546.3
7/21/2016 19:00,477.9,510.1,542.9,546.3
7/21/2016 19:15,478.7,509.5,543,547.1
7/21/2016 19:30,479.4,508.8,543,546.4
7/21/2016 19:45,479.5,508.9,543.1,546.6
7/21/2016 20:00,480.3,509,543.9,547.3
7/21/2016 20:15,481.7,509.8,544.7,548.1
7/21/2016 20:30,481.7,513.2,544.7,548.8
7/21/2016 20:45,482.4,510.4,545.3,548.8
7/21/2016 21:00,483.1,509.1,545.3,549.5
7/21/2016 21:15,483.7,508.4,544.7,550.1
7/21/2016 21:30,483.7,508.4,544,550.8
7/21/2016 21:45,484.4,508,543.3,550.8
7/21/2016 22:00,484.4,507.7,544,551.5
7/21/2016 22:15,485.1,507.7,544.7,552.2
7/21/2016 22:30,485.8,507.7,545.3,552.2
7/21/2016 22:45,485.8,507,545.3,552.9
7/21/2016 23:00,485.8,507,545.3,552.9
7/21/2016 23:15,485.8,507,544.7,552.9
7/21/2016 23:30,485.8,507,544.7,550.1
7/21/2016 23:45,485.8,507.7,544,550.1
7/22/2016 0:00,485.8,507.7,544,550.9
7/22/2016 0:15,485.9,507.8,543.4,551.6
7/22/2016 0:30,486.6,507.2,542.8,551.7
7/22/2016 0:45,486.6,507.9,542.1,552.4
7/22/2016 1:00,486.6,507.9,540.7,552.4
7/22/2016 1:15,486.6,507.9,540.1,551.7
7/22/2016 1:30,486.6,507.9,540.1,551.7
7/22/2016 1:45,487.3,507.9,539.4,550.3
7/22/2016 2:00,487.3,507.9,538,549
7/22/2016 2:15,487.3,507.9,536.6,547.6
7/22/2016 2:30,487.7,507.9,535.9,547.6
7/22/2016 2:45,488,507.9,535.9,548.3
7/22/2016 3:00,488,507.9,535.3,549
7/22/2016 3:15,488,507.9,534.6,549
7/22/2016 3:30,488.4,507.9,533.9,549.6
7/22/2016 3:45,488,508.6,533.9,549.6
7/22/2016 4:00,488,507.9,533.9,548.3
7/22/2016 4:15,488,507.9,534.6,548.3
7/22/2016 4:30,488,508.6,534.6,548.3
7/22/2016 4:45,487.4,508.6,534.7,546.3
7/22/2016 5:00,486.7,508.6,534.7,544.9
7/22/2016 5:15,486.7,508.6,535.4,544.9
7/22/2016 5:30,487.4,509.3,535.4,543.2
7/22/2016 5:45,488.1,509.3,534.7,542.9
7/22/2016 6:00,488.1,509.3,534.7,542.2
7/22/2016 6:15,488.8,509.3,534.7,542.2
7/22/2016 6:30,489.4,509.3,534.6,542.1
7/22/2016 6:45,490.1,509.9,534.6,542.8
7/22/2016 7:00,462.6,489.6,515,524.9
7/22/2016 7:15,449.2,458.4,473.1,482.7
7/22/2016 7:30,487.2,512.8,534.1,541.6
7/22/2016 7:45,502.8,528.2,549.7,559.3
7/22/2016 8:00,487,512.7,534.9,545.8
7/22/2016 8:15,488,513,534.9,546.2
7/22/2016 8:30,497.2,521.1,542.3,553.6
7/22/2016 8:45,551.2,582.4,602.2,611.1
7/22/2016 9:00,499.1,522.1,543.6,555.9
7/22/2016 9:15,488.2,512.1,533.3,546.3
7/22/2016 9:30,488.7,512,533.2,546.8
7/22/2016 9:45,488.7,512.6,533.2,547.2
7/22/2016 10:00,488.6,512.6,533.1,547.4
7/22/2016 10:15,488.6,512.6,532.7,547.4
7/22/2016 10:30,488.6,512.5,533,547.4
7/22/2016 10:45,488.6,513.2,532.4,547.4
7/22/2016 11:00,489.3,513.9,533.4,548.5
7/22/2016 11:15,488,513.3,532.4,548.1
7/22/2016 11:30,489.7,515,533.8,549.9
7/22/2016 11:45,488,513.3,532.5,548.9
7/22/2016 12:00,488,513.3,532.4,548.8
7/22/2016 12:15,465.8,495.5,509.2,528.3
7/22/2016 12:30,487.6,513.2,532.4,549.5
7/22/2016 12:45,487.9,513.9,532.3,548.7
7/22/2016 13:00,487.2,513.8,532.3,548.7
7/22/2016 13:15,485.8,512.5,530.9,548
7/22/2016 13:30,485.1,512.1,530.2,546.6
7/22/2016 13:45,484.3,511.7,529.8,546.5
7/22/2016 14:00,482.9,513,530.8,547.9
7/22/2016 14:15,480.9,512.7,530.5,548.3
7/22/2016 14:30,481.3,513.8,531.5,550
7/22/2016 14:45,480.3,513.1,531.2,548.9
7/22/2016 15:00,480.3,513.8,532.2,550.7
7/22/2016 15:15,479.9,513.4,532.2,550.3
7/22/2016 15:30,478.5,512.3,531.1,549.9
7/22/2016 15:45,459.4,515.5,537.7,555.1
7/22/2016 16:00,498.1,539.1,551.8,567.5
7/22/2016 16:15,434.9,479.3,497.8,518.3
7/22/2016 16:30,479.3,521.4,535,549.4
7/22/2016 16:45,487.5,527.5,541.5,554.2
7/22/2016 17:00,492.9,533.9,546.9,559.9
7/22/2016 17:15,477.5,517.8,533.2,547.9
7/22/2016 17:30,479.8,519.1,535.2,549.9
7/22/2016 17:45,476.8,517.2,533.6,548.3
7/22/2016 18:00,474.2,516.6,530.9,542.9
7/22/2016 18:15,476.7,517,535.1,549.8
7/22/2016 18:30,465.5,503.8,522.9,538.3
7/22/2016 18:45,472,505.5,518.1,533.2
7/22/2016 19:00,475.5,514.9,534,547.7
7/22/2016 19:15,476.6,513.2,534,547
7/22/2016 19:30,476.6,512.2,534.8,547.1
7/22/2016 19:45,477.4,512,536.3,546.5
7/22/2016 20:00,478.1,511.6,536.9,547.2
7/22/2016 20:15,478.2,511.7,537.8,548
7/22/2016 20:30,478.9,511.7,538.4,548
7/22/2016 20:45,478.3,511.8,537.8,548.8
7/22/2016 21:00,478.6,514.5,537.1,548.4
7/22/2016 21:15,479,513.2,536.4,547.4
7/22/2016 21:30,478.9,512.8,536.4,547.4
7/22/2016 21:45,479.6,512.5,536.4,547.4
7/22/2016 22:00,480.3,512.5,535.8,547.4
7/22/2016 22:15,480.3,513.2,535.8,548.1
7/22/2016 22:30,481,513.2,536.4,548.8
7/22/2016 22:45,481.7,513.1,538.5,548.7
7/22/2016 23:00,482.3,513.1,539.8,549.4
7/22/2016 23:15,483,513.4,539.8,549.4
7/22/2016 23:30,483,513.8,538.4,548.7
7/22/2016 23:45,482.3,513.1,537.1,548
7/23/2016 0:00,482.4,513.2,536.4,548.1
7/23/2016 0:15,483.1,513.2,535.8,548.1
7/23/2016 0:30,483.1,513.2,535.1,548.8
7/23/2016 0:45,483.7,513.9,534.4,549.5
7/23/2016 1:00,483.8,513.9,534.5,549.5
7/23/2016 1:15,484.5,513.9,534.5,549.5
7/23/2016 1:30,484.5,513.9,534.5,549.5
7/23/2016 1:45,484.5,514,533.8,548.9
7/23/2016 2:00,485.3,514,533.9,548.3
7/23/2016 2:15,485.3,514,533.9,548.3
7/23/2016 2:30,486,516.1,533.9,547.6
7/23/2016 2:45,486,519.5,533.9,547.6
7/23/2016 3:00,486.6,521.6,534.6,546.9
7/23/2016 3:15,487.3,518.1,534.6,546.2
7/23/2016 3:30,487,517.5,534.6,546.2
7/23/2016 3:45,487.3,516.8,534.6,545.5
7/23/2016 4:00,487.3,516.1,534.9,545.5
7/23/2016 4:15,488,516.1,535.3,546.2
7/23/2016 4:30,488.6,516,535.2,546.8
7/23/2016 4:45,489.3,516,535.2,547.5
7/23/2016 5:00,489.3,515.3,535.2,547.5
7/23/2016 5:15,489.6,517.7,535.9,547.1
7/23/2016 5:30,490,515.3,535.2,546.1
7/23/2016 5:45,490,515.3,535.2,546.1
7/23/2016 6:00,489.3,515.7,535.9,545.4
7/23/2016 6:15,489.9,515.9,535.8,545.4
7/23/2016 6:30,490.6,516.6,536.1,545.3
7/23/2016 6:45,490.6,516.6,536.4,545.3
7/23/2016 7:00,491.2,516.9,536.4,545.3
7/23/2016 7:15,505.6,528.8,544.9,551.4
7/23/2016 7:30,492.2,512.7,528.1,534.9
7/23/2016 7:45,430.6,439.4,455.9,467.2
7/23/2016 8:00,489,507.8,520.5,526.3
7/23/2016 8:15,472.2,497.9,518.1,527.3
7/23/2016 8:30,494.4,518.7,538.9,546.4
7/23/2016 8:45,495.1,519.7,539.6,547.1
7/23/2016 9:00,519.7,542.9,560.4,566.9
7/23/2016 9:15,494.3,519.6,538.7,546.2
7/23/2016 9:30,493.8,519.5,538.6,546.2
7/23/2016 9:45,494.1,519.4,538.2,546.1
7/23/2016 10:00,494,519.3,538.1,546.3
7/23/2016 10:15,494,519.3,537.8,546
7/23/2016 10:30,491.3,519.3,538.4,546.7
7/23/2016 10:45,489.2,519.3,538.1,546.7
7/23/2016 11:00,489.2,519.3,537.8,546.7
7/23/2016 11:15,469.4,496.4,517.6,526.5
7/23/2016 11:30,483.4,511.8,528.9,538.8
7/23/2016 11:45,482.7,521,541.8,550.3
7/23/2016 12:00,459.8,483.8,504.9,517.6
7/23/2016 12:15,486.5,520.7,538.4,547.3
7/23/2016 12:30,485.8,521,538.8,547.7
7/23/2016 12:45,490.3,525.1,542.9,551.8
7/23/2016 13:00,486.9,523.8,541.5,550.8
7/23/2016 13:15,493.4,533.8,547.8,556.3
7/23/2016 13:30,481.8,525.6,537.2,548.1
7/23/2016 13:45,487.6,529.7,543,552.6
7/23/2016 14:00,482.5,522.1,534.4,546
7/23/2016 14:15,482.4,524.1,533.6,545.2
7/23/2016 14:30,494.6,536.6,544.5,555.1
7/23/2016 14:45,475.2,509.7,517.9,527.8
7/23/2016 15:00,482.7,522,533.7,545.3
7/23/2016 15:15,483.2,521.4,533.8,546.1
7/23/2016 15:30,483.2,522.2,533.8,546.1
7/23/2016 15:45,489.4,527,540,552
7/23/2016 16:00,483,523,534.6,546.9
7/23/2016 16:15,486.4,524.7,537.7,550
7/23/2016 16:30,503.4,542.1,552.7,565
7/23/2016 16:45,483.2,525,533.8,546.8
7/23/2016 17:00,419,450.8,472,491.8
7/23/2016 17:15,489.1,528.4,539,552
7/23/2016 17:30,490.4,541.4,556.8,571.8
7/23/2016 17:45,477.4,514,525.6,543.1
7/23/2016 18:00,480.4,535.1,549.5,567.6
7/23/2016 18:15,481.9,521.5,533.2,547.5
7/23/2016 18:30,485.6,526,536.2,551.3
7/23/2016 18:45,462.1,487.4,495.6,511.3
7/23/2016 19:00,482,520.9,532.6,547.6
7/23/2016 19:15,482,521,532.7,547.7
7/23/2016 19:30,482,520.3,532.7,547.7
7/23/2016 19:45,482,521,532.7,547.4
7/23/2016 20:00,482.1,519.8,532.1,547.8
7/23/2016 20:15,482.9,520.5,532.2,547.9
7/23/2016 20:30,484.3,519.8,532.2,547.9
7/23/2016 20:45,484.3,520.6,532.9,548
7/23/2016 21:00,485,521.3,532.9,547.3
7/23/2016 21:15,485.7,521.3,532.9,547.3
7/23/2016 21:30,486.4,520.6,532.9,546.6
7/23/2016 21:45,487.1,521.3,532.9,546.6
7/23/2016 22:00,487.1,520.3,532.3,546.3
7/23/2016 22:15,488.5,522.7,532.3,546.7
7/23/2016 22:30,488.5,521.3,532.3,546.6
7/23/2016 22:45,488.5,521,532.3,546.7
7/23/2016 23:00,459.8,522.4,532.3,546
7/23/2016 23:15,479,520.7,532.3,546
7/23/2016 23:30,484.4,520,532.3,546
7/23/2016 23:45,487.2,523.4,532.3,546
7/24/2016 0:00,487.9,521.4,532.3,546
7/24/2016 0:15,488.5,520.7,532.3,545.3
7/24/2016 0:30,489.2,521.4,532.3,545.3
7/24/2016 0:45,489.3,522.8,532.4,545.4
7/24/2016 1:00,490,521.5,532.4,544.7
7/24/2016 1:15,490,520.8,532.4,544.1
7/24/2016 1:30,490.7,521.5,532.4,544.1
7/24/2016 1:45,490.7,522.8,532.4,544.1
7/24/2016 2:00,490,521.5,532.4,543.4
7/24/2016 2:15,489.3,520.8,532.4,543.4
7/24/2016 2:30,488.6,521.8,532.4,542.7
7/24/2016 2:45,488.6,522.8,532.8,542
7/24/2016 3:00,489.9,521.4,533,541.9
7/24/2016 3:15,489.9,520.7,533,541.9
7/24/2016 3:30,490.6,524.1,533,541.2
7/24/2016 3:45,490.6,526.2,533,540.6
7/24/2016 4:00,490.6,527.5,532.3,539.9
7/24/2016 4:15,491.3,528.2,533,539.2
7/24/2016 4:30,491.3,524.8,532.7,538.5
7/24/2016 4:45,492,523.4,532.3,537.8
7/24/2016 5:00,492,522.8,532.3,537.1
7/24/2016 5:15,492.6,522.1,532.3,536.4
7/24/2016 5:30,492.6,521.4,532.3,536.1
7/24/2016 5:45,493.3,521.4,532.7,535.8
7/24/2016 6:00,493.3,521.4,533,534.7
7/24/2016 6:15,493.3,521.4,533,534.4
7/24/2016 6:30,490.2,518.7,529.6,530.6
7/24/2016 6:45,562.8,592.9,598.4,599.8
7/24/2016 7:00,487.8,517.6,526.1,526.5
7/24/2016 7:15,499.7,529.2,537.7,537.4
7/24/2016 7:30,543.1,570.5,579.4,577.3
7/24/2016 7:45,498.6,525.9,536.2,534.8
7/24/2016 8:00,510.5,536.9,546.8,546.4
7/24/2016 8:15,429.1,454.8,468.4,470.8
7/24/2016 8:30,496.5,525.2,534.1,534.8
7/24/2016 8:45,497.1,525.5,535.1,535.7
7/24/2016 9:00,497.7,525.8,535.4,535.4
7/24/2016 9:15,497.6,526.3,535.9,536.6
7/24/2016 9:30,510.3,537.6,546.2,547.9
7/24/2016 9:45,506.2,536.6,544.8,546.2
7/24/2016 10:00,498.3,530.1,538,539.7
7/24/2016 10:15,495,530.5,539.1,541.1
7/24/2016 10:30,488.9,527.2,536,538.1
7/24/2016 10:45,488.9,529.2,536.8,538.1
7/24/2016 11:00,527.2,568.6,574.7,575.1
7/24/2016 11:15,444.1,509.5,537.9,547.4
7/24/2016 11:30,463,529.3,550.2,557
7/24/2016 11:45,491,530.7,536.9,539.6
7/24/2016 12:00,493.1,531.4,538.2,540.6
7/24/2016 12:15,491.1,529.4,536.3,538.3
7/24/2016 12:30,473.3,545.5,569.1,560.2
7/24/2016 12:45,504.5,542.1,549,548.3
7/24/2016 13:00,484.4,515.8,517.9,512.4
7/24/2016 13:15,406,419.7,421.4,424.1
7/24/2016 13:30,504.3,540.9,547.4,546.3
7/24/2016 13:45,493,530.3,537.8,536.4
7/24/2016 14:00,490.9,529.6,536.4,534.3
7/24/2016 14:15,492.5,530.8,537.7,535.6
7/24/2016 14:30,492.1,530,537.2,535.5
7/24/2016 14:45,491.6,529.2,536.8,535.4
7/24/2016 15:00,491.5,531.1,535.9,534.5
7/24/2016 15:15,490.6,529.6,535.1,532.3
7/24/2016 15:30,491.3,530.2,536.1,530.2
7/24/2016 15:45,489.8,524,527.4,517.9
7/24/2016 16:00,492.6,532.3,536.7,521.3
7/24/2016 16:15,505.3,542.9,548,533.3
7/24/2016 16:30,518,561.1,564.8,553.9
7/24/2016 16:45,503.4,556.1,578.3,572.8
7/24/2016 17:00,510,546.9,552.4,542.1
7/24/2016 17:15,499.8,537.4,543.9,532
7/24/2016 17:30,495.1,533.8,540.3,529
7/24/2016 17:45,463.7,500.3,508.1,494.8
7/24/2016 18:00,490.4,529.4,535.6,523.3
7/24/2016 18:15,485,522,529.5,517.9
7/24/2016 18:30,485.1,520.7,528.9,520
7/24/2016 18:45,483.1,520,526.2,518.7
7/24/2016 19:00,466.6,500.2,507.7,500.9
7/24/2016 19:15,468,506,511.1,502.2
7/24/2016 19:30,474.9,511.2,514.6,507.1
7/24/2016 19:45,480.4,516,518.7,511.9
7/24/2016 20:00,481.8,514.6,520.1,513.3
7/24/2016 20:15,483.8,514.6,520.8,510.5
7/24/2016 20:30,484.5,514.3,521.5,511.9
7/24/2016 20:45,484.9,514.6,522.2,514
7/24/2016 21:00,485.2,514.6,522.2,513.3
7/24/2016 21:15,485.9,514.6,522.9,511.9
7/24/2016 21:30,485.9,514.6,522.9,509.2
7/24/2016 21:45,486.6,514.7,522.9,505.1
7/24/2016 22:00,485.9,514.7,522.9,501.6
7/24/2016 22:15,486.3,516.7,522.9,501.7
7/24/2016 22:30,486.6,516.1,523.2,503.7
7/24/2016 22:45,486.6,515.4,523.6,505.8
7/24/2016 23:00,486.6,515.3,523.6,508.5
7/24/2016 23:15,486.6,515.3,523.5,512.6
7/24/2016 23:30,486.6,515.3,523.5,514.6
7/24/2016 23:45,486.6,518.1,522.9,515.4
7/25/2016 0:00,486,517.4,522.9,504.4
7/25/2016 0:15,486.6,517.4,522.9,503.7
7/25/2016 0:30,487,516.8,522.9,503.8
7/25/2016 0:45,487.3,516.1,522.9,504.5
7/25/2016 1:00,487.3,516.1,522.9,505.1
7/25/2016 1:15,488,517.5,522.9,505.8
7/25/2016 1:30,488,518.8,522.9,506.5
7/25/2016 1:45,488.7,517.5,522.9,505.8
7/25/2016 2:00,487.3,517.1,522.9,509.2
7/25/2016 2:15,487.3,516.8,523.3,511.3
7/25/2016 2:30,487.3,516.8,523.6,514.7
7/25/2016 2:45,487.3,518.8,523.6,516.1
7/25/2016 3:00,488.1,520.9,523.7,517.5
7/25/2016 3:15,488.1,521.7,523.7,510
