TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
7/10/2015 4:15,9.473,11.139,11.981,11.326,12.515,10.673,10.81,10.415,1433.226,2279.397,14452.09,19998.43
7/10/2015 4:30,9.489,11.117,11.981,11.326,12.515,10.674,10.817,10.431,1429.588,2265.522,14432.61,19997.14
7/10/2015 4:45,9.512,11.098,11.981,11.326,12.513,10.667,10.818,10.428,1430.414,2265.209,14427.78,19996.89
7/10/2015 5:00,9.47,11.084,11.975,11.326,12.524,10.671,10.817,10.43,1391.123,2261.235,14402.34,19998.47
7/10/2015 5:15,9.395,11.059,11.958,11.326,12.523,10.676,10.819,10.436,1377.58,2265.934,14476.23,19999.1
7/10/2015 5:30,9.369,11.04,11.957,11.326,12.52,10.677,10.824,10.436,1407.547,2266.604,14459.68,19998.04
7/10/2015 5:45,9.382,11.021,11.957,11.326,12.519,10.678,10.846,10.456,1417.749,2262.089,14437.51,19998.13
7/10/2015 6:00,9.413,11.001,11.95,11.326,12.513,10.677,10.855,10.471,1399.461,2258.338,14448.82,19998.66
7/10/2015 6:15,9.469,11,11.946,11.326,12.515,10.662,10.887,10.492,1303.944,2230.474,14397.45,19995.91
7/10/2015 6:30,9.549,10.999,11.944,11.324,12.504,10.657,10.898,10.5,1315.529,2211.604,14360.48,19995.24
7/10/2015 6:45,9.632,10.988,11.934,11.314,12.511,10.627,10.91,10.526,1245.172,2196.41,14356.74,19996.01
7/10/2015 7:00,9.716,10.984,11.929,11.321,12.514,10.599,10.941,10.582,1162.463,2172.052,14261.85,19998.37
7/10/2015 7:15,9.814,10.99,11.936,11.333,12.502,10.606,10.978,10.575,1170.28,2133.061,14155.51,19999.64
7/10/2015 7:30,9.938,11,11.933,11.343,12.5,10.63,10.992,10.598,1196.546,2125.335,14170.05,20002.37
7/10/2015 7:45,10.025,10.993,11.925,11.338,12.502,10.649,11.005,10.586,1196.812,2112.235,14208.69,20001.52
7/10/2015 8:00,10.101,11.009,11.923,11.339,12.489,10.677,10.999,10.564,1268.603,2111.925,14253.33,19995.75
7/10/2015 8:15,10.188,11.021,11.933,11.344,12.483,10.679,10.983,10.58,1322.355,2117.33,14291.57,19991.37
7/10/2015 8:30,10.334,11.038,11.947,11.362,12.473,10.656,10.99,10.588,1247.515,2126.271,14173.63,19991.67
7/10/2015 8:45,10.517,11.051,11.938,11.354,12.462,10.649,10.988,10.589,1256.313,2118.348,14152.59,19994.01
7/10/2015 9:00,10.747,11.07,11.928,11.347,12.443,10.662,11,10.579,1263.125,2113.261,14145.69,19998.19
7/10/2015 9:15,10.919,11.09,11.916,11.355,12.44,10.684,10.98,10.569,1263.591,2112.95,14205.12,20000.41
7/10/2015 9:30,11.056,11.123,11.922,11.356,12.435,10.674,10.979,10.57,1278.744,2109.962,14288.25,19997.56
7/10/2015 9:45,11.304,11.159,11.936,11.373,12.424,10.662,10.991,10.599,1233.997,2110.729,14276.24,19996.83
7/10/2015 10:00,11.619,11.208,11.946,11.386,12.391,10.651,11.009,10.601,1245.657,2100.571,14151.15,19998.22
7/10/2015 10:15,11.956,11.266,11.961,11.407,12.388,10.654,11.022,10.616,1227.593,2108.01,14112.28,19999.46
7/10/2015 10:30,12.3,11.321,11.969,11.413,12.359,10.662,11.028,10.617,1225.051,2104.47,14067.62,20002
7/10/2015 10:45,12.598,11.379,11.968,11.412,12.339,10.661,11.023,10.621,1274.777,2114.978,14042.25,20003.25
7/10/2015 11:00,12.72,11.422,11.949,11.404,12.339,10.651,11.039,10.61,1307.463,2118.445,14049.99,20001.78
7/10/2015 11:15,12.736,11.465,11.959,11.411,12.344,10.659,11.021,10.606,1333.242,2139.323,14166.73,19999.45
7/10/2015 11:30,12.876,11.514,11.978,11.427,12.338,10.669,11.019,10.605,1310.279,2139.505,14201.77,19999.45
7/10/2015 11:45,12.97,11.538,11.949,11.409,12.334,10.669,11.017,10.603,1357.386,2146.948,14242.79,19997.09
7/10/2015 12:00,12.878,11.547,11.932,11.387,12.337,10.669,11.021,10.608,1369.276,2159.201,14232.44,19996.37
7/10/2015 12:15,12.773,11.563,11.932,11.395,12.349,10.66,11.022,10.607,1375.836,2178.628,14299.19,19994.07
7/10/2015 12:30,12.799,11.597,11.94,11.405,12.345,10.65,11.018,10.596,1361.976,2185.462,14326.48,19997.37
7/10/2015 12:45,13.054,11.673,11.994,11.466,12.333,10.651,11.009,10.603,1341.068,2182.093,14332.49,19998.34
7/10/2015 13:00,13.699,11.748,12.031,11.495,12.29,10.638,11.035,10.626,1306.133,2183.121,14238.57,19996.81
7/10/2015 13:15,14.466,11.843,12.036,11.505,12.242,10.63,11.035,10.627,1283.323,2175.904,14182.18,19999.29
7/10/2015 13:30,15.18,11.937,12.042,11.508,12.204,10.628,11.034,10.639,1282.142,2182.71,14112.82,20003.09
7/10/2015 13:45,15.688,12.033,12.043,11.505,12.174,10.622,11.025,10.624,1337.175,2188.239,14061.91,20003.29
7/10/2015 14:00,15.988,12.108,12.043,11.505,12.159,10.611,11.014,10.627,1391.716,2201.938,14077.39,19997.01
7/10/2015 14:15,16.063,12.168,12.043,11.505,12.172,10.606,11.028,10.633,1383.575,2216.46,14019.53,19993.41
7/10/2015 14:30,15.95,12.208,12.037,11.499,12.196,10.609,11.027,10.644,1394.965,2232.18,14018.77,19991.93
7/10/2015 14:45,15.748,12.225,12.015,11.469,12.224,10.602,11.046,10.663,1374.188,2240.991,14005.41,19995.79
7/10/2015 15:00,15.545,12.244,11.996,11.459,12.248,10.531,11.066,10.69,1276.307,2217.156,13937.91,20000.51
7/10/2015 15:15,15.53,12.272,11.994,11.452,12.241,10.543,11.071,10.669,1319.627,2217.47,13956.87,20001.62
7/10/2015 15:30,15.543,12.307,11.978,11.444,12.243,10.534,11.093,10.7,1267.969,2215.905,13942.75,20001.41
7/10/2015 15:45,15.572,12.339,11.974,11.442,12.245,10.562,11.106,10.697,1288.392,2216.725,13889.41,20001.62
7/10/2015 16:00,15.58,12.374,11.973,11.438,12.248,10.55,11.108,10.729,1280.867,2215.286,13794.37,20001.2
7/10/2015 16:15,15.384,12.383,11.956,11.414,12.248,10.564,11.123,10.712,1340.866,2219.831,13775.35,19999.63
7/10/2015 16:30,15.093,12.381,11.932,11.385,12.271,10.565,11.126,10.727,1351.486,2230.814,13741.23,19997.63
7/10/2015 16:45,14.781,12.369,11.922,11.373,12.294,10.572,11.132,10.733,1322.26,2228.727,13702.92,19995.09
7/10/2015 17:00,14.513,12.397,11.937,11.391,12.313,10.571,11.14,10.739,1310.029,2226.832,13640.93,19995.01
7/10/2015 17:15,14.277,12.388,11.933,11.383,12.327,10.567,11.141,10.752,1291.279,2221.922,13685.63,19997.12
7/10/2015 17:30,14.036,12.355,11.902,11.347,12.336,10.555,11.143,10.764,1259.201,2222.333,13640.79,20000.82
7/10/2015 17:45,13.808,12.343,11.886,11.33,12.352,10.538,11.16,10.783,1237.96,2209.436,13576.33,19997.37
7/10/2015 18:00,13.618,12.334,11.88,11.32,12.347,10.566,11.176,10.779,1273.024,2205.449,13605.81,19995.63
7/10/2015 18:15,13.477,12.324,11.883,11.322,12.357,10.578,11.177,10.779,1312.988,2211.625,13609.62,19994.37
7/10/2015 18:30,13.352,12.306,11.883,11.31,12.366,10.585,11.179,10.787,1318.801,2216.076,13647.95,19992.37
7/10/2015 18:45,13.21,12.301,11.888,11.306,12.381,10.586,11.183,10.813,1278.201,2219.527,13578.74,19993.28
7/10/2015 19:00,13.032,12.289,11.888,11.314,12.39,10.591,11.21,10.835,1248.229,2217.62,13542.96,19992
7/10/2015 19:15,12.822,12.271,11.876,11.296,12.403,10.598,11.219,10.836,1238.269,2214.77,13468.83,19990.88
7/10/2015 19:30,12.607,12.242,11.876,11.292,12.41,10.617,11.235,10.83,1273.796,2196.445,13456.06,19990.35
7/10/2015 19:45,12.407,12.214,11.876,11.291,12.43,10.629,11.232,10.841,1295.208,2211.869,13516.74,19996.97
7/10/2015 20:00,12.226,12.186,11.882,11.277,12.441,10.634,11.243,10.849,1274.148,2217.195,13460.22,20001.01
7/10/2015 20:15,12.062,12.159,11.885,11.278,12.449,10.635,11.248,10.861,1256.713,2211.223,13447.12,20000.71
7/10/2015 20:30,11.916,12.134,11.886,11.281,12.454,10.644,11.26,10.866,1258.623,2202.499,13478.39,19999.45
7/10/2015 20:45,11.786,12.107,11.891,11.282,12.462,10.677,11.265,10.837,1319.518,2211.224,13505.29,19998.72
7/10/2015 21:00,11.645,12.073,11.893,11.273,12.466,10.699,11.238,10.827,1416.496,2238.036,13595.45,19999.45
7/10/2015 21:15,11.506,12.041,11.891,11.264,12.471,10.717,11.226,10.819,1428.857,2262.485,13616.54,19998.54
7/10/2015 21:30,11.305,12.005,11.882,11.265,12.479,10.72,11.219,10.815,1440.127,2293.115,13626.72,19995.45
7/10/2015 21:45,11.028,11.97,11.884,11.276,12.495,10.736,11.206,10.813,1434.87,2312.133,13628.85,19992.38
7/10/2015 22:00,10.739,11.921,11.887,11.265,12.527,10.752,11.199,10.807,1420.647,2332.654,13613.01,19995.97
7/10/2015 22:15,10.498,11.868,11.887,11.256,12.536,10.756,11.201,10.81,1438.866,2323.041,13633.49,19995.38
7/10/2015 22:30,10.311,11.817,11.887,11.256,12.547,10.772,11.202,10.819,1443.77,2325.543,13612.84,19996.74
7/10/2015 22:45,10.2,11.763,11.887,11.256,12.552,10.77,11.211,10.831,1389.264,2313.257,13633.68,19997.8
7/10/2015 23:00,10.245,11.726,11.887,11.256,12.528,10.768,11.235,10.839,1357.446,2287.2,13634.28,19996.73
7/10/2015 23:15,10.34,11.7,11.892,11.256,12.529,10.761,11.242,10.853,1341.089,2273.06,13631.27,19997.87
7/10/2015 23:30,10.412,11.684,11.909,11.255,12.543,10.743,11.263,10.883,1279.2,2253.892,13571.17,19994.88
7/10/2015 23:45,10.449,11.67,11.909,11.255,12.54,10.733,11.275,10.88,1258.811,2235.685,13556.62,19995.74
7/11/2015 0:00,10.463,11.647,11.905,11.252,12.54,10.728,11.292,10.897,1243.263,2219.587,13525.47,19994.91
7/11/2015 0:15,10.462,11.624,11.899,11.246,12.535,10.734,11.293,10.897,1252.534,2212.77,13525.11,19995.28
7/11/2015 0:30,10.471,11.604,11.897,11.243,12.532,10.748,11.293,10.91,1270.53,2214.315,13480.21,19997.82
7/11/2015 0:45,10.456,11.586,11.897,11.243,12.537,10.744,11.293,10.916,1238.446,2197.864,13349.51,19995.82
7/11/2015 1:00,10.435,11.565,11.898,11.243,12.533,10.736,11.309,10.937,1200.454,2192.138,13294.07,19996
7/11/2015 1:15,10.411,11.546,11.898,11.244,12.526,10.738,11.332,10.956,1177.732,2175.324,13236.81,19996.18
7/11/2015 1:30,10.391,11.525,11.895,11.241,12.518,10.743,11.345,10.958,1165.19,2164.326,13159.74,19996.18
7/11/2015 1:45,10.383,11.505,11.894,11.24,12.515,10.743,11.347,10.957,1177.46,2154.874,13144.47,19996.18
7/11/2015 2:00,10.364,11.493,11.894,11.24,12.516,10.738,11.35,10.975,1162.554,2151.511,13129.56,19996.18
7/11/2015 2:15,10.361,11.473,11.894,11.24,12.515,10.742,11.369,11.02,1140.832,2143.695,13047.4,19996.18
7/11/2015 2:30,10.36,11.453,11.893,11.239,12.508,10.752,11.374,10.987,1164.826,2124.79,12977.42,19996.37
7/11/2015 2:45,10.351,11.444,11.893,11.239,12.505,10.761,11.362,10.978,1199.455,2128.426,13059.21,19996.91
7/11/2015 3:00,10.336,11.427,11.893,11.239,12.514,10.761,11.376,11.004,1160.827,2125.608,13083.21,19997.82
7/11/2015 3:15,10.315,11.408,11.893,11.24,12.506,10.768,11.384,10.996,1180.368,2119.973,13058.49,19996.55
7/11/2015 3:30,10.296,11.397,11.883,11.24,12.51,10.777,11.393,10.992,1209.907,2122.154,13102.66,19997.28
7/11/2015 3:45,10.274,11.38,11.874,11.24,12.502,10.789,11.394,10.993,1226.449,2121.155,13188.64,19997.82
7/11/2015 4:00,10.254,11.36,11.871,11.241,12.493,10.795,11.383,10.965,1300.704,2126.062,13195.55,19995.28
7/11/2015 4:15,10.211,11.346,11.873,11.241,12.512,10.799,11.375,10.968,1303.34,2149.148,13211.54,19997.09
7/11/2015 4:30,10.18,11.328,11.874,11.24,12.524,10.799,11.379,10.999,1239.718,2154.42,13300.25,19996.37
7/11/2015 4:45,10.174,11.31,11.871,11.237,12.524,10.787,11.405,11.002,1197.455,2141.241,13255.53,19997.46
7/11/2015 5:00,10.18,11.295,11.87,11.237,12.522,10.807,11.406,10.983,1246.08,2138.514,13285.71,19997.28
7/11/2015 5:15,10.178,11.281,11.868,11.236,12.521,10.827,11.393,10.982,1289.98,2144.876,13313.7,19997.09
7/11/2015 5:30,10.141,11.263,11.848,11.226,12.524,10.835,11.389,10.979,1338.423,2158.419,13321.34,19996.73
7/11/2015 5:45,10.112,11.246,11.851,11.225,12.526,10.839,11.39,10.992,1308.157,2176.96,13353.15,19995.28
7/11/2015 6:00,10.113,11.23,11.852,11.225,12.527,10.836,11.392,10.99,1320.973,2187.048,13326.79,19996.18
7/11/2015 6:15,10.114,11.219,11.849,11.228,12.529,10.832,11.399,10.996,1280.891,2177.233,13355.51,19996
7/11/2015 6:30,10.136,11.209,11.847,11.237,12.528,10.843,11.414,11.004,1266.167,2165.781,13374.78,19997.09
7/11/2015 6:45,10.164,11.193,11.846,11.239,12.525,10.853,11.415,10.999,1290.889,2166.144,13405.68,20000.18
7/11/2015 7:00,10.195,11.189,11.842,11.235,12.528,10.856,11.415,11.018,1316.428,2173.597,13366.05,20001.46
7/11/2015 7:15,10.228,11.182,11.836,11.229,12.535,10.861,11.437,11.026,1294.161,2178.051,13297.71,20003.09
7/11/2015 7:30,10.279,11.176,11.83,11.227,12.536,10.856,11.439,11.035,1273.283,2171.267,13306.58,19999.93
7/11/2015 7:45,10.358,11.176,11.829,11.245,12.533,10.856,11.44,11.035,1245.464,2167.276,13279.44,19993.73
7/11/2015 8:00,10.449,11.172,11.829,11.241,12.518,10.857,11.441,11.044,1255.777,2159.236,13210.64,19993.44
7/11/2015 8:15,10.528,11.172,11.827,11.231,12.507,10.867,11.441,11.038,1329.428,2164.76,13206.72,19994.92
7/11/2015 8:30,10.612,11.182,11.823,11.229,12.498,10.866,11.437,11.04,1346.322,2172.934,13251.95,19996.73
7/11/2015 8:45,10.75,11.181,11.83,11.239,12.495,10.867,11.435,11.03,1364.669,2176.658,13262.31,20001.09
7/11/2015 9:00,10.968,11.2,11.822,11.242,12.492,10.877,11.434,11.036,1330.455,2170.502,13261.5,20002.04
7/11/2015 9:15,11.273,11.232,11.836,11.255,12.466,10.875,11.431,11.033,1346.924,2169.349,13213.8,19998.9
7/11/2015 9:30,11.619,11.273,11.843,11.264,12.449,10.888,11.423,11.036,1363.656,2166.746,13190.72,20000.1
7/11/2015 9:45,11.943,11.325,11.854,11.277,12.433,10.882,11.431,11.043,1329.114,2170.18,13224.54,20002.61
7/11/2015 10:00,12.282,11.376,11.866,11.286,12.412,10.872,11.451,11.055,1315.523,2164.269,13159.59,19997.26
7/11/2015 10:15,12.675,11.435,11.871,11.298,12.393,10.862,11.468,11.077,1300.683,2159.37,13096.26,19998.04
7/11/2015 10:30,13.07,11.509,11.887,11.311,12.376,10.866,11.479,11.074,1328.527,2168.527,13025.31,19998.56
7/11/2015 10:45,13.396,11.582,11.901,11.319,12.361,10.859,11.475,11.091,1331.973,2164.899,12963.82,20000.74
7/11/2015 11:00,13.734,11.663,11.906,11.336,12.337,10.847,11.485,11.094,1324.989,2167.711,12887.26,20002.37
7/11/2015 11:15,14.161,11.759,11.928,11.347,12.322,10.824,11.49,11.118,1313.561,2182.677,12841.73,20002.37
7/11/2015 11:30,14.668,11.88,11.957,11.379,12.301,10.81,11.501,11.118,1329.252,2181.135,12768.44,20002.91
7/11/2015 11:45,15.06,11.973,11.952,11.373,12.288,10.792,11.514,11.136,1310.749,2186.94,12750.66,20001.64
7/11/2015 12:00,15.285,12.061,11.96,11.381,12.262,10.803,11.525,11.116,1361.724,2207.53,12758.65,19999.28
7/11/2015 12:15,15.427,12.126,11.955,11.378,12.278,10.793,11.52,11.142,1361.18,2204.99,12831.93,19997.11
7/11/2015 12:30,15.611,12.198,11.959,11.383,12.267,10.784,11.543,11.149,1336.69,2218.686,12748.12,19994.93
7/11/2015 12:45,15.943,12.287,11.984,11.4,12.258,10.792,11.532,11.138,1363.266,2229.843,12772.61,19996.56
7/11/2015 13:00,16.384,12.377,11.995,11.41,12.234,10.791,11.531,11.141,1373.062,2226.396,12718.92,19997.47
7/11/2015 13:15,16.836,12.471,12.003,11.419,12.22,10.804,11.524,11.132,1419.683,2253.969,12802.73,19997.83
7/11/2015 13:30,17.199,12.556,12.001,11.417,12.21,10.796,11.536,11.139,1445.261,2269.026,12770.62,20000.55
7/11/2015 13:45,17.359,12.632,11.997,11.413,12.22,10.766,11.524,11.153,1404.354,2287.348,12799.83,20000.19
7/11/2015 14:00,17.249,12.677,11.986,11.394,12.224,10.75,11.548,11.154,1347.393,2284.083,12639.28,19997.47
7/11/2015 14:15,16.886,12.715,11.965,11.38,12.257,10.745,11.555,11.177,1331.701,2283.176,12585.58,19992.21
7/11/2015 14:30,16.682,12.747,11.972,11.388,12.271,10.734,11.572,11.204,1290.464,2286.298,12451.27,19993.41
7/11/2015 14:45,16.608,12.775,11.973,11.386,12.274,10.735,11.604,11.217,1282.984,2289.844,12406.81,19998.91
7/11/2015 15:00,16.592,12.806,11.973,11.381,12.268,10.759,11.609,11.223,1317.786,2289.611,12364.17,19997.43
7/11/2015 15:15,16.67,12.836,11.968,11.381,12.263,10.746,11.613,11.242,1288.836,2289.227,12336.5,19994.77
7/11/2015 15:30,16.769,12.865,11.957,11.371,12.252,10.748,11.631,11.251,1273.653,2289.164,12236.75,19996.04
7/11/2015 15:45,16.751,12.897,11.956,11.362,12.252,10.751,11.649,11.266,1274.196,2283.901,12206.08,19996.02
7/11/2015 16:00,16.554,12.906,11.949,11.345,12.266,10.771,11.658,11.262,1292.064,2289.253,12236.56,19992.39
7/11/2015 16:15,16.17,12.89,11.918,11.312,12.287,10.787,11.649,11.253,1322.585,2292.719,12327.47,19996.18
7/11/2015 16:30,15.735,12.865,11.892,11.281,12.311,10.808,11.655,11.255,1355.284,2304.854,12370.73,19997.79
7/11/2015 16:45,15.332,12.839,11.876,11.262,12.333,10.816,11.656,11.249,1383.897,2308.159,12401.25,19994.3
7/11/2015 17:00,14.933,12.815,11.865,11.253,12.362,10.832,11.659,11.261,1399.127,2336.12,12404.22,19995.83
7/11/2015 17:15,14.465,12.783,11.87,11.243,12.392,10.815,11.643,11.255,1341.836,2335.543,12355.72,19996.93
7/11/2015 17:30,14.058,12.754,11.863,11.236,12.393,10.814,11.64,11.239,1395.457,2338.235,12379.82,19991.26
7/11/2015 17:45,13.851,12.748,11.895,11.258,12.407,10.818,11.629,11.244,1402.452,2351.952,12396.18,19991.64
7/11/2015 18:00,13.831,12.74,11.898,11.261,12.384,10.822,11.615,11.231,1451.498,2357.22,12424.52,19994.18
7/11/2015 18:15,13.817,12.713,11.895,11.253,12.385,10.832,11.611,11.229,1533.333,2381.198,12482.47,19994.18
7/11/2015 18:30,13.735,12.697,11.89,11.239,12.403,10.837,11.612,11.233,1506.358,2406.539,12521.52,19993.28
7/11/2015 18:45,13.59,12.682,11.889,11.235,12.424,10.854,11.622,11.254,1484.014,2418.437,12520.61,19991.46
7/11/2015 19:00,13.409,12.662,11.899,11.245,12.428,10.855,11.62,11.244,1475.48,2418.079,12487.04,19992.23
7/11/2015 19:15,13.212,12.637,11.9,11.232,12.435,10.867,11.613,11.24,1531.829,2418.954,12530.02,19990.16
7/11/2015 19:30,13.012,12.601,11.9,11.223,12.457,10.884,11.614,11.236,1597.721,2447.676,12581.55,19991.25
7/11/2015 19:45,12.77,12.568,11.9,11.223,12.478,10.892,11.588,11.22,1615.93,2481.784,12607.03,19999.12
7/11/2015 20:00,12.565,12.531,11.906,11.227,12.482,10.904,11.602,11.229,1589.807,2501.683,12642.84,20002.01
7/11/2015 20:15,12.439,12.5,11.916,11.221,12.487,10.913,11.598,11.224,1598.454,2500.885,12668.57,20001.26
7/11/2015 20:30,12.338,12.466,11.927,11.21,12.49,10.917,11.614,11.241,1561.554,2496.796,12652.21,19999.99
7/11/2015 20:45,12.265,12.439,11.936,11.212,12.494,10.918,11.613,11.236,1559.554,2493.705,12618.4,20000.18
7/11/2015 21:00,12.181,12.413,11.938,11.214,12.499,10.92,11.613,11.231,1576.459,2486.798,12616.58,19999.63
7/11/2015 21:15,12.049,12.38,11.94,11.216,12.52,10.936,11.59,11.221,1550.738,2496.341,12651.48,19999.81
7/11/2015 21:30,11.86,12.34,11.94,11.216,12.536,10.951,11.588,11.225,1534.469,2493.705,12686.2,19998
7/11/2015 21:45,11.691,12.294,11.941,11.216,12.544,10.954,11.595,11.232,1557.282,2510.883,12716.38,19997.81
7/11/2015 22:00,11.615,12.256,11.956,11.216,12.548,10.954,11.623,11.261,1461.304,2492.069,12636.4,19998.18
7/11/2015 22:15,11.629,12.232,11.963,11.216,12.543,10.953,11.641,11.266,1424.948,2468.984,12554.23,20000.54
7/11/2015 22:30,11.639,12.214,11.963,11.215,12.546,10.929,11.651,11.291,1357.509,2438.718,12478.61,20000.36
7/11/2015 22:45,11.648,12.193,11.961,11.21,12.542,10.927,11.668,11.292,1336.241,2418.086,12460.98,20001.09
7/11/2015 23:00,11.65,12.177,11.977,11.207,12.538,10.928,11.671,11.286,1401.863,2413.451,12490.07,20001.63
7/11/2015 23:15,11.646,12.157,11.974,11.203,12.525,10.928,11.657,11.276,1466.303,2418.177,12522.79,20000.54
7/11/2015 23:30,11.629,12.137,11.973,11.202,12.526,10.942,11.647,11.261,1543.558,2432.355,12527.33,20002.18
7/11/2015 23:45,11.604,12.119,11.976,11.205,12.522,10.94,11.63,11.267,1551.011,2444.353,12578.59,20001.99
7/12/2015 0:00,11.582,12.099,11.979,11.208,12.525,10.93,11.647,11.282,1431.402,2443.898,12522.24,20000.9
7/12/2015 0:15,11.578,12.087,11.978,11.205,12.519,10.931,11.653,11.275,1437.855,2426.084,12497.88,20001.09
7/12/2015 0:30,11.578,12.069,11.992,11.205,12.513,10.931,11.652,11.275,1468.939,2420.995,12518.97,20001.63
7/12/2015 0:45,11.572,12.046,11.998,11.204,12.508,10.932,11.652,11.275,1478.391,2428.266,12487.7,20001.45
7/12/2015 1:00,11.556,12.04,11.999,11.205,12.495,10.933,11.65,11.275,1500.658,2426.084,12504.97,20001.81
7/12/2015 1:15,11.537,12.023,12.002,11.208,12.495,10.933,11.633,11.275,1506.93,2428.902,12486.98,20001.45
7/12/2015 1:30,11.515,12.004,12.003,11.209,12.499,10.934,11.639,11.274,1461.849,2423.448,12498.07,20000.9
7/12/2015 1:45,11.491,11.994,12.003,11.209,12.503,10.934,11.648,11.279,1422.585,2419.722,12490.07,20000.72
7/12/2015 2:00,11.459,11.978,12.003,11.209,12.51,10.935,11.653,11.3,1372.233,2408.815,12436.81,20001.27
7/12/2015 2:15,11.434,11.957,12.003,11.209,12.501,10.938,11.654,11.278,1413.86,2392.91,12422.26,19999.27
7/12/2015 2:30,11.399,11.946,12.003,11.209,12.505,10.943,11.652,11.287,1458.214,2407.179,12434.44,19999.99
7/12/2015 2:45,11.373,11.93,12.004,11.21,12.507,10.936,11.661,11.289,1397.137,2397.364,12450.99,20000.18
7/12/2015 3:00,11.358,11.911,12.003,11.209,12.501,10.952,11.652,11.275,1491.661,2398.909,12452.08,20000.72
7/12/2015 3:15,11.328,11.904,12.005,11.21,12.506,10.954,11.655,11.298,1464.576,2402.635,12460.07,20000.54
7/12/2015 3:30,11.305,11.888,12.006,11.212,12.506,10.95,11.671,11.301,1437.218,2398.727,12437.72,20000.18
7/12/2015 3:45,11.294,11.867,12.004,11.21,12.51,10.953,11.678,11.286,1447.852,2390.001,12451.71,19999.27
7/12/2015 4:00,11.264,11.857,12.003,11.209,12.512,10.966,11.674,11.287,1516.019,2406.271,12460.62,20000.9
7/12/2015 4:15,11.223,11.837,12.003,11.209,12.517,10.967,11.652,11.279,1533.469,2412.178,12469.16,19999.81
7/12/2015 4:30,11.177,11.816,12.003,11.209,12.522,10.975,11.651,11.274,1542.558,2413.36,12511.7,20000.36
7/12/2015 4:45,11.106,11.8,12,11.21,12.528,10.986,11.637,11.274,1538.922,2425.63,12517.88,20000.54
7/12/2015 5:00,10.976,11.774,11.984,11.213,12.543,10.996,11.625,11.275,1510.474,2443.808,12522.61,20000.9
7/12/2015 5:15,10.806,11.741,11.987,11.216,12.551,11.009,11.626,11.275,1491.661,2451.442,12504.79,19999.63
7/12/2015 5:30,10.635,11.703,11.987,11.216,15.05,11.014,11.627,11.276,1494.569,2461.076,12562.42,19997.81
7/12/2015 5:45,10.492,11.668,11.987,11.216,13.828,11.015,11.627,11.276,1497.932,2464.439,12556.96,19998.18
7/12/2015 6:00,10.398,11.631,11.985,11.216,13.174,11.018,11.627,11.276,1512.474,2467.075,12574.59,19997.45
7/12/2015 6:15,10.383,11.607,11.985,11.216,12.866,11.02,11.627,11.276,1536.559,2467.438,12523.51,19997.27
7/12/2015 6:30,10.416,11.589,11.987,11.216,12.715,11.028,11.635,11.276,1550.647,2466.893,12608.04,19999.45
7/12/2015 6:45,10.508,11.585,11.984,11.22,12.635,11.028,11.644,11.275,1551.829,2457.168,12542.96,20001.63
7/12/2015 7:00,10.622,11.576,11.974,11.226,12.595,11.018,11.639,11.274,1562.445,2453.27,12610.97,20000.59
7/12/2015 7:15,10.75,11.572,11.985,11.224,12.573,11.018,11.638,11.273,1528.647,2436.678,12659.39,19992.86
7/12/2015 7:30,10.897,11.583,11.992,11.243,12.557,11.015,11.639,11.272,1535.908,2440.468,12643.31,19992.05
7/12/2015 7:45,11.058,11.588,12,11.247,12.544,11.011,11.629,11.27,1535.514,2429.157,12674.31,19993.29
7/12/2015 8:00,11.224,11.598,11.998,11.249,12.532,11.011,11.624,11.269,1504.269,2432.879,12678.47,19998.55
7/12/2015 8:15,11.358,11.61,11.999,11.252,12.52,11.009,11.633,11.272,1518.075,2420.527,12683.38,20000.37
7/12/2015 8:30,11.467,11.612,12.002,11.259,12.514,11.01,11.635,11.268,1514.475,2427.337,12705.42,20001.78
7/12/2015 8:45,11.609,11.632,12.007,11.259,12.503,11.02,11.64,11.269,1476.367,2421.808,12732.04,19999.55
7/12/2015 9:00,11.819,11.657,12.005,11.265,12.489,11.019,11.641,11.272,1479.426,2415.661,12692.12,19997.74
7/12/2015 9:15,12.087,11.686,12.02,11.276,12.472,11.012,11.645,11.276,1455.872,2406.363,12680.61,19999.36
7/12/2015 9:30,12.416,11.737,12.032,11.295,12.457,10.995,11.673,11.306,1386.871,2384.344,12611.12,19999.26
7/12/2015 9:45,12.829,11.804,12.061,11.322,12.429,10.978,11.7,11.316,1340.912,2360.905,12451.44,19997.49
7/12/2015 10:00,13.213,11.867,12.077,11.338,12.403,10.982,11.717,11.327,1361.635,2348.848,12416.89,19998.77
7/12/2015 10:15,13.583,11.928,12.089,11.345,12.39,10.967,11.735,11.358,1319.456,2339.502,12341.96,20000.92
7/12/2015 10:30,13.986,11.996,12.094,11.359,12.37,10.962,11.744,11.365,1326.531,2332.337,12269.03,20002.73
7/12/2015 10:45,14.385,12.07,12.103,11.362,12.35,10.968,11.757,11.371,1343.583,2323.901,12244.54,20003.46
7/12/2015 11:00,14.663,12.151,12.111,11.378,12.338,10.961,11.762,11.38,1341.316,2333.879,12154.38,20005.09
