DateTime,VWC10cm,Temp10cm,EC10cm,VWC27cm,Temp27cm,EC27cm,VWC62cm,Temp62cm,EC62cm,Voltage11cm,Voltage35cm
9/10/2013 14:50,0.245,12.5,0.01,0.202,13.1,0.13,-9999,-9999,-9999,754.4,0
9/10/2013 15:00,0.258,12.5,0.01,0.202,13.1,0.13,-9999,-9999,-9999,761.7,0
9/10/2013 15:10,0.259,12.5,0.01,0.202,13.1,0.13,-9999,-9999,-9999,770.5,0
9/10/2013 15:20,0.258,12.5,0.01,0.202,13.1,0.13,-9999,-9999,-9999,769.8,0
9/10/2013 15:30,0.257,12.5,0.01,0.202,13.1,0.13,-9999,-9999,-9999,769.8,0
9/10/2013 15:40,0.256,12.4,0.01,0.202,13.1,0.13,-9999,-9999,-9999,769.8,0
9/10/2013 15:50,0.256,12.4,0.01,0.202,13.1,0.13,-9999,-9999,-9999,769.8,0
9/10/2013 16:00,0.254,12.4,0.01,0.202,13,0.13,-9999,-9999,-9999,769.8,0
9/10/2013 16:10,0.254,12.4,0.01,0.202,13,0.13,-9999,-9999,-9999,769.8,0
9/10/2013 16:20,0.255,12.4,0.01,0.202,13,0.13,-9999,-9999,-9999,769,0
9/10/2013 16:30,0.258,12.4,0.01,0.202,13,0.13,-9999,-9999,-9999,769,0
9/10/2013 16:40,0.261,12.4,0.01,0.202,13,0.13,-9999,-9999,-9999,769,0
9/10/2013 16:50,0.262,12.4,0.01,0.202,13,0.13,-9999,-9999,-9999,769,0
9/10/2013 17:00,0.261,12.4,0.01,0.202,13,0.13,-9999,-9999,-9999,769,0
9/10/2013 17:10,0.259,12.4,0.01,0.202,13,0.13,-9999,-9999,-9999,768.3,0
9/10/2013 17:20,0.26,12.4,0.01,0.202,13,0.13,-9999,-9999,-9999,768.3,0
9/10/2013 17:30,0.262,12.4,0.01,0.202,13,0.13,-9999,-9999,-9999,769,0
9/10/2013 17:40,0.265,12.4,0.01,0.202,13,0.13,-9999,-9999,-9999,767.6,0
9/10/2013 17:50,0.264,12.4,0.01,0.202,13,0.13,-9999,-9999,-9999,768.3,0
9/10/2013 18:00,0.263,12.4,0.01,0.202,13,0.13,-9999,-9999,-9999,768.3,0
9/10/2013 18:10,0.262,12.4,0.01,0.202,13,0.13,-9999,-9999,-9999,768.3,0
9/10/2013 18:20,0.26,12.3,0.01,0.202,13,0.13,-9999,-9999,-9999,768.3,0
9/10/2013 18:30,0.259,12.3,0.01,0.202,13,0.13,-9999,-9999,-9999,768.3,0
9/10/2013 18:40,0.257,12.3,0.01,0.202,13,0.13,-9999,-9999,-9999,768.3,0
9/10/2013 18:50,0.256,12.3,0.01,0.202,13,0.13,-9999,-9999,-9999,767.6,0
9/10/2013 19:00,0.256,12.3,0.01,0.202,13,0.13,-9999,-9999,-9999,768.3,0
9/10/2013 19:10,0.254,12.3,0.01,0.202,13,0.13,-9999,-9999,-9999,767.6,0
9/10/2013 19:20,0.256,12.3,0.01,0.202,13,0.13,-9999,-9999,-9999,767.6,0
9/10/2013 19:30,0.27,12.3,0.01,0.202,13,0.13,-9999,-9999,-9999,768.3,0
9/10/2013 19:40,0.272,12.3,0.01,0.202,13,0.13,-9999,-9999,-9999,767.6,0
9/10/2013 19:50,0.27,12.3,0.01,0.202,13,0.13,-9999,-9999,-9999,767.6,0
9/10/2013 20:00,0.271,12.2,0.01,0.202,13,0.13,-9999,-9999,-9999,767.6,0
9/10/2013 20:10,0.277,12.2,0.02,0.202,13,0.13,-9999,-9999,-9999,767.6,0
9/10/2013 20:20,0.275,12.2,0.01,0.202,12.9,0.13,-9999,-9999,-9999,767.6,0
9/10/2013 20:30,0.268,12.2,0.01,0.202,12.9,0.13,-9999,-9999,-9999,768.3,0
9/10/2013 20:40,0.265,12.2,0.01,0.203,12.9,0.13,-9999,-9999,-9999,768.3,0
9/10/2013 20:50,0.262,12.1,0.01,0.205,12.9,0.13,-9999,-9999,-9999,767.6,0
9/10/2013 21:00,0.26,12.1,0.01,0.209,12.9,0.13,-9999,-9999,-9999,767.6,0
9/10/2013 21:10,0.265,12.1,0.01,0.216,12.9,0.13,-9999,-9999,-9999,766.8,0
9/10/2013 21:20,0.265,12.1,0.01,0.223,12.9,0.13,-9999,-9999,-9999,766.8,0
9/10/2013 21:30,0.262,12.1,0.01,0.228,12.9,0.14,-9999,-9999,-9999,767.6,0
9/10/2013 21:40,0.259,12.1,0.01,0.232,12.9,0.14,-9999,-9999,-9999,766.8,0
9/10/2013 21:50,0.259,12.1,0.01,0.236,12.9,0.14,-9999,-9999,-9999,767.6,0
9/10/2013 22:00,0.263,12.1,0.01,0.238,12.9,0.14,-9999,-9999,-9999,766.8,0
9/10/2013 22:10,0.268,12,0.01,0.241,12.9,0.14,-9999,-9999,-9999,766.8,0
9/10/2013 22:20,0.276,12,0.01,0.243,12.9,0.14,-9999,-9999,-9999,766.8,0
9/10/2013 22:30,0.287,12,0.01,0.252,12.9,0.14,-9999,-9999,-9999,766.8,0
9/10/2013 22:40,0.316,11.9,0.01,0.274,12.9,0.14,-9999,-9999,-9999,766.1,0
9/10/2013 22:50,0.448,11.3,0.07,0.388,12.8,0.15,-9999,-9999,-9999,764.6,0
9/10/2013 23:00,0.45,11,0.08,0.397,12.5,0.15,-9999,-9999,-9999,763.9,0
9/10/2013 23:10,0.451,10.9,0.08,0.4,12.1,0.15,-9999,-9999,-9999,763.9,0
9/10/2013 23:20,0.452,10.8,0.09,0.446,11.8,0.15,-9999,-9999,-9999,763.2,0
9/10/2013 23:30,0.453,10.8,0.1,0.456,11.8,0.15,-9999,-9999,-9999,763.9,0
9/10/2013 23:40,0.455,10.8,0.11,0.456,11.8,0.15,-9999,-9999,-9999,765.4,0
9/10/2013 23:50,0.466,10.8,0.11,0.457,11.7,0.15,-9999,-9999,-9999,763.9,0
9/11/2013 0:00,0.474,10.9,0.13,0.457,11.6,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 0:10,0.474,10.9,0.14,0.457,11.6,0.15,-9999,-9999,-9999,761.7,0
9/11/2013 0:20,0.473,10.9,0.16,0.457,11.7,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 0:30,0.472,10.9,0.17,0.457,11.7,0.15,-9999,-9999,-9999,761.7,0
9/11/2013 0:40,0.47,11,0.18,0.458,11.8,0.15,-9999,-9999,-9999,761.7,0
9/11/2013 0:50,0.47,11,0.19,0.458,11.8,0.15,-9999,-9999,-9999,761.7,0
9/11/2013 1:00,0.469,11,0.2,0.458,11.8,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 1:10,0.469,11,0.2,0.458,11.9,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 1:20,0.469,11.1,0.2,0.458,11.9,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 1:30,0.469,11.1,0.21,0.457,11.9,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 1:40,0.468,11.1,0.21,0.457,11.9,0.15,-9999,-9999,-9999,761.7,0
9/11/2013 1:50,0.468,11.1,0.21,0.456,11.9,0.15,-9999,-9999,-9999,761.7,0
9/11/2013 2:00,0.468,11.1,0.21,0.458,11.9,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 2:10,0.467,11.1,0.21,0.457,11.9,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 2:20,0.467,11.1,0.21,0.458,11.9,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 2:30,0.467,11.1,0.2,0.458,11.9,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 2:40,0.467,11.1,0.2,0.458,11.9,0.15,-9999,-9999,-9999,763.2,0
9/11/2013 2:50,0.467,11.1,0.19,0.458,11.9,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 3:00,0.467,11.1,0.19,0.458,11.9,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 3:10,0.466,11.1,0.18,0.458,11.9,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 3:20,0.466,11.1,0.19,0.458,11.9,0.15,-9999,-9999,-9999,761.7,0
9/11/2013 3:30,0.466,11.1,0.19,0.458,11.9,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 3:40,0.465,11.1,0.19,0.458,11.8,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 3:50,0.465,11.1,0.19,0.458,11.8,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 4:00,0.465,11.1,0.19,0.458,11.8,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 4:10,0.466,11.1,0.19,0.458,11.8,0.15,-9999,-9999,-9999,762.5,0
9/11/2013 4:20,0.465,11.1,0.18,0.458,11.8,0.16,-9999,-9999,-9999,761.7,0
9/11/2013 4:30,0.465,11.1,0.18,0.458,11.8,0.16,-9999,-9999,-9999,762.5,0
9/11/2013 4:40,0.464,11.1,0.18,0.458,11.8,0.16,-9999,-9999,-9999,762.5,0
9/11/2013 4:50,0.464,11.1,0.18,0.458,11.8,0.16,-9999,-9999,-9999,762.5,0
9/11/2013 5:00,0.463,11.1,0.18,0.457,11.8,0.16,-9999,-9999,-9999,761.7,0
9/11/2013 5:10,0.463,11.1,0.18,0.457,11.8,0.16,-9999,-9999,-9999,761.7,0
9/11/2013 5:20,0.463,11.1,0.18,0.457,11.8,0.17,-9999,-9999,-9999,761.7,0
9/11/2013 5:30,0.462,11.1,0.18,0.457,11.8,0.17,-9999,-9999,-9999,761.7,0
9/11/2013 5:40,0.462,11.1,0.18,0.457,11.8,0.17,-9999,-9999,-9999,761.7,0
9/11/2013 5:50,0.462,11.1,0.18,0.457,11.8,0.17,-9999,-9999,-9999,761.7,0
9/11/2013 6:00,0.461,11.1,0.18,0.457,11.9,0.17,-9999,-9999,-9999,761,0
9/11/2013 6:10,0.461,11.1,0.18,0.457,11.9,0.17,-9999,-9999,-9999,761.7,0
9/11/2013 6:20,0.458,11.1,0.18,0.457,11.9,0.17,-9999,-9999,-9999,761.7,0
9/11/2013 6:30,0.455,11.1,0.18,0.457,11.9,0.17,-9999,-9999,-9999,761.7,0
9/11/2013 6:40,0.452,11.1,0.18,0.457,11.9,0.17,-9999,-9999,-9999,761.7,0
9/11/2013 6:50,0.451,11.1,0.18,0.457,11.9,0.17,-9999,-9999,-9999,761.7,0
9/11/2013 7:00,0.449,11.1,0.18,0.457,11.9,0.17,-9999,-9999,-9999,761.7,0
9/11/2013 7:10,0.448,11.1,0.18,0.457,11.9,0.17,-9999,-9999,-9999,761.7,0
9/11/2013 7:20,0.447,11.1,0.18,0.457,11.9,0.17,-9999,-9999,-9999,761.7,0
9/11/2013 7:30,0.445,11.1,0.19,0.457,11.9,0.17,-9999,-9999,-9999,761.7,0
9/11/2013 7:40,0.444,11.1,0.19,0.457,11.9,0.18,-9999,-9999,-9999,762.5,0
9/11/2013 7:50,0.443,11.1,0.19,0.457,11.9,0.18,-9999,-9999,-9999,761.7,0
9/11/2013 8:00,0.442,11.1,0.19,0.458,12,0.18,-9999,-9999,-9999,761,0
9/11/2013 8:10,0.441,11.1,0.19,0.458,12,0.18,-9999,-9999,-9999,761,0
9/11/2013 8:20,0.441,11.1,0.19,0.458,12,0.18,-9999,-9999,-9999,761.7,0
9/11/2013 8:30,0.44,11.1,0.19,0.458,12,0.18,-9999,-9999,-9999,761.7,0
9/11/2013 8:40,0.439,11.1,0.19,0.458,12,0.18,-9999,-9999,-9999,761.7,0
9/11/2013 8:50,0.439,11.1,0.19,0.457,12,0.18,-9999,-9999,-9999,761.7,0
9/11/2013 9:00,0.438,11.1,0.19,0.458,12,0.18,-9999,-9999,-9999,762.5,0
9/11/2013 9:10,0.438,11.2,0.19,0.458,12,0.18,-9999,-9999,-9999,763.2,0
9/11/2013 9:20,0.438,11.2,0.19,0.458,12,0.18,-9999,-9999,-9999,763.9,0
9/11/2013 9:30,0.437,11.2,0.19,0.458,12,0.18,-9999,-9999,-9999,763.9,0
9/11/2013 9:40,0.436,11.3,0.19,0.458,12,0.18,-9999,-9999,-9999,763.9,0
9/11/2013 9:50,0.436,11.3,0.19,0.458,12,0.19,-9999,-9999,-9999,764.6,0
9/11/2013 10:00,0.435,11.3,0.19,0.458,12,0.19,-9999,-9999,-9999,763.9,0
9/11/2013 10:10,0.435,11.4,0.19,0.458,12,0.19,-9999,-9999,-9999,764.6,0
9/11/2013 10:20,0.435,11.4,0.19,0.458,12,0.18,-9999,-9999,-9999,764.6,0
9/11/2013 10:30,0.435,11.4,0.19,0.458,12,0.19,-9999,-9999,-9999,764.6,0
9/11/2013 10:40,0.434,11.5,0.19,0.458,12,0.19,-9999,-9999,-9999,764.6,0
9/11/2013 10:50,0.434,11.5,0.19,0.458,12,0.19,-9999,-9999,-9999,764.6,0
9/11/2013 11:00,0.433,11.5,0.19,0.458,12,0.19,-9999,-9999,-9999,764.6,0
9/11/2013 11:10,0.433,11.6,0.19,0.458,12,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 11:20,0.433,11.6,0.19,0.458,12,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 11:30,0.379,11.6,0.08,0.458,12,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 11:40,0.352,11.7,0.03,0.458,12,0.19,-9999,-9999,-9999,764.6,0
9/11/2013 11:50,0.35,11.7,0.03,0.458,12.1,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 12:00,0.349,11.8,0.03,0.458,12.1,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 12:10,0.349,11.8,0.03,0.458,12.1,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 12:20,0.348,11.9,0.03,0.458,12.1,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 12:30,0.346,11.9,0.03,0.458,12.1,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 12:40,0.346,12,0.03,0.458,12.1,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 12:50,0.345,12.1,0.02,0.458,12.1,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 13:00,0.344,12.2,0.02,0.458,12.1,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 13:10,0.343,12.2,0.02,0.458,12.1,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 13:20,0.341,12.3,0.02,0.458,12.1,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 13:30,0.34,12.4,0.03,0.458,12.1,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 13:40,0.33,12.4,0.02,0.458,12.1,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 13:50,0.326,12.5,0.02,0.458,12.1,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 14:00,0.326,12.6,0.02,0.458,12.1,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 14:10,0.325,12.6,0.02,0.458,12.1,0.19,-9999,-9999,-9999,766.8,0
9/11/2013 14:20,0.324,12.7,0.02,0.458,12.1,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 14:30,0.32,12.7,0.02,0.458,12.2,0.19,-9999,-9999,-9999,766.8,0
9/11/2013 14:40,0.319,12.8,0.02,0.458,12.2,0.19,-9999,-9999,-9999,766.8,0
9/11/2013 14:50,0.318,12.8,0.02,0.458,12.2,0.19,-9999,-9999,-9999,766.8,0
9/11/2013 15:00,0.318,12.9,0.02,0.458,12.2,0.19,-9999,-9999,-9999,766.8,0
9/11/2013 15:10,0.316,12.9,0.02,0.459,12.2,0.19,-9999,-9999,-9999,766.8,0
9/11/2013 15:20,0.316,13,0.02,0.458,12.2,0.19,-9999,-9999,-9999,766.8,0
9/11/2013 15:30,0.315,13,0.02,0.458,12.2,0.19,-9999,-9999,-9999,766.8,0
9/11/2013 15:40,0.314,13,0.02,0.458,12.2,0.19,-9999,-9999,-9999,766.8,0
9/11/2013 15:50,0.313,13,0.02,0.458,12.2,0.19,-9999,-9999,-9999,766.8,0
9/11/2013 16:00,0.311,13.1,0.02,0.459,12.2,0.19,-9999,-9999,-9999,766.8,0
9/11/2013 16:10,0.31,13.1,0.02,0.459,12.2,0.19,-9999,-9999,-9999,766.8,0
9/11/2013 16:20,0.31,13.1,0.02,0.459,12.2,0.19,-9999,-9999,-9999,766.8,0
9/11/2013 16:30,0.309,13.1,0.02,0.459,12.2,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 16:40,0.307,13.1,0.02,0.459,12.2,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 16:50,0.306,13.2,0.02,0.459,12.2,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 17:00,0.306,13.2,0.02,0.459,12.3,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 17:10,0.305,13.2,0.02,0.459,12.3,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 17:20,0.304,13.2,0.02,0.459,12.3,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 17:30,0.303,13.2,0.02,0.459,12.3,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 17:40,0.302,13.2,0.02,0.459,12.3,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 17:50,0.3,13.2,0.02,0.459,12.3,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 18:00,0.3,13.2,0.02,0.459,12.3,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 18:10,0.298,13.2,0.02,0.459,12.3,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 18:20,0.296,13.2,0.02,0.459,12.3,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 18:30,0.295,13.2,0.02,0.459,12.3,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 18:40,0.294,13.2,0.02,0.459,12.3,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 18:50,0.293,13.2,0.02,0.459,12.3,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 19:00,0.292,13.2,0.02,0.46,12.3,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 19:10,0.292,13.2,0.02,0.46,12.3,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 19:20,0.29,13.2,0.02,0.46,12.4,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 19:30,0.289,13.2,0.02,0.46,12.4,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 19:40,0.289,13.1,0.02,0.46,12.4,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 19:50,0.288,13.1,0.02,0.46,12.4,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 20:00,0.287,13.1,0.02,0.46,12.4,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 20:10,0.286,13.1,0.02,0.46,12.4,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 20:20,0.286,13.1,0.02,0.46,12.4,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 20:30,0.285,13.1,0.02,0.46,12.4,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 20:40,0.284,13.1,0.02,0.46,12.4,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 20:50,0.283,13,0.02,0.46,12.4,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 21:00,0.283,13,0.02,0.46,12.4,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 21:10,0.282,13,0.02,0.46,12.4,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 21:20,0.281,13,0.02,0.46,12.4,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 21:30,0.281,13,0.02,0.46,12.5,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 21:40,0.28,13,0.02,0.46,12.5,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 21:50,0.279,13,0.02,0.46,12.5,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 22:00,0.279,13,0.02,0.46,12.5,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 22:10,0.278,12.9,0.02,0.46,12.5,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 22:20,0.278,12.9,0.02,0.46,12.5,0.19,-9999,-9999,-9999,765.4,0
9/11/2013 22:30,0.277,12.9,0.02,0.46,12.5,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 22:40,0.276,12.9,0.02,0.46,12.5,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 22:50,0.276,12.9,0.02,0.46,12.5,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 23:00,0.276,12.9,0.02,0.46,12.5,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 23:10,0.275,12.8,0.02,0.46,12.5,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 23:20,0.275,12.8,0.02,0.46,12.5,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 23:30,0.274,12.8,0.02,0.46,12.5,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 23:40,0.274,12.8,0.02,0.46,12.5,0.19,-9999,-9999,-9999,766.1,0
9/11/2013 23:50,0.274,12.8,0.02,0.46,12.5,0.19,-9999,-9999,-9999,766.1,0
9/12/2013 0:00,0.273,12.8,0.02,0.46,12.5,0.19,-9999,-9999,-9999,766.1,0
9/12/2013 0:10,0.273,12.8,0.02,0.46,12.6,0.19,-9999,-9999,-9999,766.1,0
9/12/2013 0:20,0.272,12.8,0.02,0.46,12.6,0.19,-9999,-9999,-9999,766.1,0
9/12/2013 0:30,0.272,12.7,0.02,0.46,12.6,0.19,-9999,-9999,-9999,766.1,0
9/12/2013 0:40,0.271,12.7,0.02,0.46,12.6,0.19,-9999,-9999,-9999,766.1,0
9/12/2013 0:50,0.271,12.7,0.02,0.459,12.6,0.19,-9999,-9999,-9999,766.1,0
9/12/2013 1:00,0.27,12.7,0.02,0.459,12.6,0.19,-9999,-9999,-9999,766.1,0
9/12/2013 1:10,0.27,12.7,0.02,0.459,12.6,0.19,-9999,-9999,-9999,766.8,0
9/12/2013 1:20,0.27,12.6,0.02,0.46,12.6,0.19,-9999,-9999,-9999,766.1,0
9/12/2013 1:30,0.269,12.6,0.02,0.459,12.6,0.19,-9999,-9999,-9999,766.8,0
9/12/2013 1:40,0.269,12.6,0.02,0.46,12.6,0.19,-9999,-9999,-9999,766.8,0
9/12/2013 1:50,0.269,12.6,0.02,0.46,12.6,0.19,-9999,-9999,-9999,766.1,0
9/12/2013 2:00,0.268,12.6,0.02,0.461,12.6,0.18,-9999,-9999,-9999,766.1,0
9/12/2013 2:10,0.268,12.6,0.02,0.461,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 2:20,0.267,12.6,0.02,0.461,12.6,0.18,-9999,-9999,-9999,766.1,0
9/12/2013 2:30,0.267,12.5,0.02,0.461,12.6,0.18,-9999,-9999,-9999,766.1,0
9/12/2013 2:40,0.266,12.5,0.02,0.461,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 2:50,0.266,12.5,0.02,0.461,12.6,0.18,-9999,-9999,-9999,766.1,0
9/12/2013 3:00,0.265,12.5,0.02,0.461,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 3:10,0.265,12.5,0.02,0.461,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 3:20,0.265,12.4,0.02,0.461,12.6,0.18,-9999,-9999,-9999,766.1,0
9/12/2013 3:30,0.264,12.4,0.02,0.461,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 3:40,0.264,12.4,0.02,0.461,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 3:50,0.264,12.4,0.02,0.46,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 4:00,0.263,12.4,0.02,0.46,12.6,0.18,-9999,-9999,-9999,766.1,0
9/12/2013 4:10,0.263,12.4,0.02,0.46,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 4:20,0.263,12.4,0.02,0.46,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 4:30,0.262,12.4,0.02,0.461,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 4:40,0.262,12.3,0.02,0.46,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 4:50,0.261,12.3,0.02,0.46,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 5:00,0.261,12.3,0.02,0.46,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 5:10,0.26,12.3,0.02,0.459,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 5:20,0.26,12.3,0.02,0.459,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 5:30,0.26,12.3,0.02,0.459,12.6,0.18,-9999,-9999,-9999,767.6,0
9/12/2013 5:40,0.259,12.3,0.02,0.459,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 5:50,0.259,12.3,0.02,0.459,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 6:00,0.259,12.2,0.02,0.458,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 6:10,0.258,12.2,0.02,0.458,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 6:20,0.258,12.2,0.02,0.456,12.6,0.18,-9999,-9999,-9999,766.1,0
9/12/2013 6:30,0.258,12.2,0.02,0.458,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 6:40,0.258,12.2,0.01,0.457,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 6:50,0.257,12.2,0.02,0.456,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 7:00,0.257,12.2,0.02,0.457,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 7:10,0.257,12.2,0.02,0.457,12.6,0.18,-9999,-9999,-9999,767.6,0
9/12/2013 7:20,0.256,12.2,0.01,0.434,12.6,0.18,-9999,-9999,-9999,766.8,0
9/12/2013 7:30,0.256,12.1,0.01,0.427,12.6,0.17,-9999,-9999,-9999,767.6,0
9/12/2013 7:40,0.256,12.1,0.02,0.424,12.6,0.18,-9999,-9999,-9999,767.6,0
9/12/2013 7:50,0.256,12.1,0.02,0.421,12.6,0.17,-9999,-9999,-9999,767.6,0
9/12/2013 8:00,0.256,12.1,0.02,0.42,12.6,0.17,-9999,-9999,-9999,768.3,0
9/12/2013 8:10,0.255,12.1,0.01,0.417,12.6,0.17,-9999,-9999,-9999,767.6,0
9/12/2013 8:20,0.255,12.1,0.02,0.414,12.6,0.17,-9999,-9999,-9999,768.3,0
9/12/2013 8:30,0.255,12.1,0.01,0.411,12.6,0.17,-9999,-9999,-9999,767.6,0
9/12/2013 8:40,0.255,12.1,0.01,0.409,12.6,0.17,-9999,-9999,-9999,767.6,0
9/12/2013 8:50,0.254,12.1,0.01,0.408,12.6,0.17,-9999,-9999,-9999,767.6,0
9/12/2013 9:00,0.255,12.1,0.02,0.407,12.6,0.17,-9999,-9999,-9999,767.6,0
9/12/2013 9:10,0.256,12.1,0.02,0.414,12.6,0.17,-9999,-9999,-9999,767.6,0
9/12/2013 9:20,0.256,12.1,0.01,0.424,12.6,0.17,-9999,-9999,-9999,767.6,0
9/12/2013 9:30,0.256,12.1,0.01,0.435,12.6,0.17,-9999,-9999,-9999,767.6,0
9/12/2013 9:40,0.256,12.1,0.01,0.441,12.6,0.17,-9999,-9999,-9999,767.6,0
9/12/2013 9:50,0.257,12.1,0.02,0.451,12.6,0.17,-9999,-9999,-9999,767.6,0
9/12/2013 10:00,0.258,12.1,0.01,0.454,12.6,0.17,-9999,-9999,-9999,766.8,0
9/12/2013 10:10,0.26,12.1,0.01,0.454,12.6,0.17,-9999,-9999,-9999,767.6,0
9/12/2013 10:20,0.26,12.1,0.02,0.454,12.6,0.17,-9999,-9999,-9999,766.8,0
9/12/2013 10:30,0.26,12.1,0.02,0.455,12.6,0.17,-9999,-9999,-9999,767.6,0
9/12/2013 10:40,0.26,12.1,0.02,0.455,12.6,0.17,-9999,-9999,-9999,767.6,0
9/12/2013 10:50,0.261,12.1,0.02,0.455,12.6,0.17,-9999,-9999,-9999,767.6,0
