DateTime,Pit6_ORP_5,Pit6_ORP_10,Pit6_ORP_30,Pit6_ORP_60
6/30/2016 12:45,467.4,483.7,464.6,571
6/30/2016 13:00,468.4,483.4,464.6,570.3
6/30/2016 13:15,469.8,484.1,467.7,572.7
6/30/2016 13:30,471.1,484.1,465.3,570.6
6/30/2016 13:45,471.8,484.4,465.3,570.3
6/30/2016 14:00,471.8,483.4,466.3,570.6
6/30/2016 14:15,472.5,483.4,464.6,569.6
6/30/2016 14:30,472.8,483.7,464.6,569.6
6/30/2016 14:45,473.1,483.7,465.3,569.9
6/30/2016 15:00,473.2,483.4,463.6,562.1
6/30/2016 15:15,473.2,483.7,465.3,569.6
6/30/2016 15:30,473.1,483.4,465.3,569.9
6/30/2016 15:45,473.1,483.7,467.7,571.3
6/30/2016 16:00,472.5,483.7,465.3,570.3
6/30/2016 16:15,472.5,483.7,465,570.3
6/30/2016 16:30,472.5,484.4,466,570.6
6/30/2016 16:45,472.5,484.4,465.3,570.3
6/30/2016 17:00,472.5,484.8,465.3,571
6/30/2016 17:15,464.6,473.2,425.8,542
6/30/2016 17:30,471.8,485.4,471.5,574.7
6/30/2016 17:45,471.5,485.8,480,580.5
6/30/2016 18:00,472.1,487.8,474.2,576.4
6/30/2016 18:15,468.4,481.7,444.5,534.2
6/30/2016 18:30,465,478.3,462.9,568.2
6/30/2016 18:45,466,480.7,464.6,569.6
6/30/2016 19:00,467,483,465.3,570.3
6/30/2016 19:15,466.3,483,465.3,570.3
6/30/2016 19:30,465.7,482.7,466,570.3
6/30/2016 19:45,465.3,483,466,571
6/30/2016 20:00,464.6,482.7,466,570.3
6/30/2016 20:15,464,482.7,465.3,570.3
6/30/2016 20:30,463.3,482.4,464.7,570.3
6/30/2016 20:45,462,482.5,465.4,570.4
6/30/2016 21:00,461.4,482.2,465.1,570.5
6/30/2016 21:15,460.7,482.2,465.5,570.4
6/30/2016 21:30,460,481.8,465.5,570.5
6/30/2016 21:45,459.3,482.2,465.8,570.5
6/30/2016 22:00,459,481.8,466.2,570.5
6/30/2016 22:15,458.7,481.8,466.2,571.1
6/30/2016 22:30,458.3,482.2,466.5,571.2
6/30/2016 22:45,458,482.5,466.8,571.1
6/30/2016 23:00,458,482.5,466.8,571.8
6/30/2016 23:15,457.6,482.8,467.5,571.8
6/30/2016 23:30,457.3,482.8,467.5,571.8
6/30/2016 23:45,457.3,483.2,466.8,571.8
7/1/2016 0:00,456.9,483.2,467.5,572.1
7/1/2016 0:15,456.9,483.5,467.5,572.5
7/1/2016 0:30,456.9,483.5,467.5,572.5
7/1/2016 0:45,457.6,483.9,468.2,573.2
7/1/2016 1:00,457.6,484.6,468.9,573.2
7/1/2016 1:15,457.6,484.6,468.9,573.9
7/1/2016 1:30,457.6,484.6,468.9,573.9
7/1/2016 1:45,457.6,484.9,469.6,573.9
7/1/2016 2:00,457.6,484.9,469.6,573.9
7/1/2016 2:15,458,484.9,469.6,574.2
7/1/2016 2:30,458,485.3,470.3,574.6
7/1/2016 2:45,458.3,485.3,470.3,574.6
7/1/2016 3:00,458.3,485.6,470.3,574.6
7/1/2016 3:15,458.3,485.6,470.3,574.6
7/1/2016 3:30,458.3,485.6,470.6,574.9
7/1/2016 3:45,458.3,485.9,470.6,575.3
7/1/2016 4:00,458.3,485.9,470.9,575.3
7/1/2016 4:15,458.3,485.9,470.9,575.3
7/1/2016 4:30,457.6,485.6,470.9,574.9
7/1/2016 4:45,457.6,485.9,470.9,574.9
7/1/2016 5:00,457,485.3,470.3,574.2
7/1/2016 5:15,456.6,484.9,470.3,573.9
7/1/2016 5:30,456.3,484.9,470.3,573.9
7/1/2016 5:45,456.3,484.9,470.3,573.9
7/1/2016 6:00,456.3,484.9,470.3,573.9
7/1/2016 6:15,455.9,484.9,469.9,573.5
7/1/2016 6:30,455.6,484.9,469.6,573.2
7/1/2016 6:45,444,471.3,440.6,549
7/1/2016 7:00,444.7,473,457.6,562.6
7/1/2016 7:15,462.7,493.4,499.2,596
7/1/2016 7:30,463.1,493.1,476.7,579.6
7/1/2016 7:45,461.7,491,472.9,575.1
7/1/2016 8:00,463,492.3,475.6,576.4
7/1/2016 8:15,454.8,484.1,468.7,569.6
7/1/2016 8:30,456.8,485.4,469.4,570.3
7/1/2016 8:45,452,481,490.2,598.6
7/1/2016 9:00,456.1,484.4,468.7,569.6
7/1/2016 9:15,456.1,484.4,469.1,569.6
7/1/2016 9:30,456.8,484.8,469.8,569.6
7/1/2016 9:45,457.5,484.8,468.7,569.6
7/1/2016 10:00,456.1,482.7,459.5,560.1
7/1/2016 10:15,457.5,484.4,467.4,568.2
7/1/2016 10:30,457.5,483,474.9,574.4
7/1/2016 10:45,458.2,483.4,466.7,568.2
7/1/2016 11:00,457.8,481.7,451,537.2
7/1/2016 11:15,459.9,483.4,466,567.9
7/1/2016 11:30,440.1,482.4,466,568.6
7/1/2016 11:45,412.2,481.7,449.7,533.5
7/1/2016 12:00,404.7,485.1,469.4,572.3
7/1/2016 12:15,401.9,484.4,469.4,572.3
7/1/2016 12:30,400.6,484.1,481.7,580.8
7/1/2016 12:45,402.6,485.8,472.5,574
7/1/2016 13:00,403.3,485.8,473.8,574.7
7/1/2016 13:15,406.4,489.5,516.4,609.8
7/1/2016 13:30,406.7,488.5,473.8,575.7
7/1/2016 13:45,398.5,480,520.2,643.9
7/1/2016 14:00,407.7,489.2,482,581.9
7/1/2016 14:15,408.8,489.2,481.7,581.2
7/1/2016 14:30,397.9,475.2,441.1,548.5
7/1/2016 14:45,397.5,472.5,398.9,515.1
7/1/2016 15:00,423.1,501.5,486.5,588.1
7/1/2016 15:15,423.2,500.5,484.2,586.1
7/1/2016 15:30,423.2,500.2,484.5,586.1
7/1/2016 15:45,416,490.3,525.8,621.9
7/1/2016 16:00,412.6,485.2,431.7,490.7
7/1/2016 16:15,419.7,491.3,475.6,577.5
7/1/2016 16:30,420,491.3,482.4,581.9
7/1/2016 16:45,419.3,489.9,533.2,618.4
7/1/2016 17:00,422.4,491.2,475.9,577.4
7/1/2016 17:15,426.1,495.3,487.8,586.3
7/1/2016 17:30,398.9,464.7,381.2,498.4
7/1/2016 17:45,400,467.1,449.4,555.4
7/1/2016 18:00,419.8,489.7,568.1,678.5
7/1/2016 18:15,414.7,483.5,497.8,626.3
7/1/2016 18:30,416.4,484.2,469.6,571.8
7/1/2016 18:45,433.8,501.6,508.1,603.2
7/1/2016 19:00,419.1,484.6,470.6,572.5
7/1/2016 19:15,420.5,484.5,470.9,572.5
7/1/2016 19:30,421.2,484.6,470.9,572.5
7/1/2016 19:45,421.8,484.5,470.9,572.1
7/1/2016 20:00,423.5,485.2,471.6,573.2
7/1/2016 20:15,423.5,485.2,471.6,572.5
7/1/2016 20:30,423.5,485.2,470.9,572.5
7/1/2016 20:45,423.2,485.2,471.6,572.5
7/1/2016 21:00,423.9,485.2,471.6,572.5
7/1/2016 21:15,424.9,485.2,471.6,572.8
7/1/2016 21:30,425.2,485.2,471.6,572.5
7/1/2016 21:45,427,485.9,473,573.9
7/1/2016 22:00,427,485.6,472.3,573.2
7/1/2016 22:15,427.6,485.2,472.3,573.2
7/1/2016 22:30,428.3,485.9,473,573.9
7/1/2016 22:45,428.3,485.2,472.3,573.2
7/1/2016 23:00,428.6,485.2,472.3,573.2
7/1/2016 23:15,429,485.3,472.3,573.2
7/1/2016 23:30,429,484.6,472.3,573.2
7/1/2016 23:45,429,484.6,472.3,573.2
7/2/2016 0:00,428.3,484.6,472.3,573.2
7/2/2016 0:15,428,484.6,472.3,573.2
7/2/2016 0:30,428.3,484.6,472.3,573.2
7/2/2016 0:45,429,484.5,472.3,573.2
7/2/2016 1:00,429.7,485.2,473,573.9
7/2/2016 1:15,430.4,484.6,473,573.9
7/2/2016 1:30,430.4,484.6,473,573.9
7/2/2016 1:45,430.4,484.6,473,573.9
7/2/2016 2:00,430.7,484.6,473,573.9
7/2/2016 2:15,431.7,484.6,473,573.9
7/2/2016 2:30,433.1,485.3,473.7,574.6
7/2/2016 2:45,433.1,485.3,473.7,573.9
7/2/2016 3:00,432.4,485.3,473.7,573.9
7/2/2016 3:15,431.7,485.3,473.7,573.9
7/2/2016 3:30,431.7,485.3,473.7,573.9
7/2/2016 3:45,432.1,485.3,473.7,573.9
7/2/2016 4:00,431.7,485.3,473.7,573.9
7/2/2016 4:15,431.7,485.3,473.7,574.2
7/2/2016 4:30,432.4,485.9,474.7,575.3
7/2/2016 4:45,439.6,494.1,482.5,583.4
7/2/2016 5:00,439.6,494.1,482.5,583.4
7/2/2016 5:15,438.6,493.4,481.8,582.8
7/2/2016 5:30,437.9,492.8,480.8,582.1
7/2/2016 5:45,436.5,492.1,480.5,581.4
7/2/2016 6:00,434.1,490,477.8,579.3
7/2/2016 6:15,433.8,488.3,548,704.4
7/2/2016 6:30,446.1,500.3,484.9,585.1
7/2/2016 6:45,440.3,495.5,587.9,695.2
7/2/2016 7:00,405.5,465.5,439.9,551
7/2/2016 7:15,443.7,497.9,520.4,610
7/2/2016 7:30,439.2,494.8,483.2,583.1
7/2/2016 7:45,443,497.9,528.5,615.5
7/2/2016 8:00,436.8,492.7,497.8,593.6
7/2/2016 8:15,431,487.2,475.3,576.5
7/2/2016 8:30,430.9,487.2,475.6,576.8
7/2/2016 8:45,433.6,489.2,478.6,579.5
7/2/2016 9:00,432.3,488.5,481.3,581.9
7/2/2016 9:15,431.6,487.8,482.4,581.9
7/2/2016 9:30,425.8,482,486.8,622.8
7/2/2016 9:45,430.9,486.5,475.5,577.1
7/2/2016 10:00,430.6,485.8,473.5,575.7
7/2/2016 10:15,431.6,485.4,473.5,575.1
7/2/2016 10:30,433.3,486.1,474.2,575.7
7/2/2016 10:45,434.7,486.5,474.9,575.7
7/2/2016 11:00,434.3,485.1,473.5,575.1
7/2/2016 11:15,436,486.5,483.7,582.2
7/2/2016 11:30,438.7,488.5,476.6,577.4
7/2/2016 11:45,437,486.5,474.2,575.4
7/2/2016 12:00,436,485.4,496,592.4
7/2/2016 12:15,436,485.1,473.5,575.1
7/2/2016 12:30,437,485.1,474.2,575.1
7/2/2016 12:45,438.4,485.1,474.2,575.1
7/2/2016 13:00,436.7,482,463.6,583.2
7/2/2016 13:15,429.5,471.8,393.4,514.1
7/2/2016 13:30,441.8,485.4,507.2,602
7/2/2016 13:45,441.8,484.4,473.2,575.1
7/2/2016 14:00,444.9,486.5,475.9,577.1
7/2/2016 14:15,443.9,485.1,474.9,576.1
7/2/2016 14:30,444.5,485.1,474.2,575.7
7/2/2016 14:45,444.5,484.8,473.5,575.1
7/2/2016 15:00,444.5,484.1,471.8,568.9
7/2/2016 15:15,445.2,485.1,473.5,575.1
7/2/2016 15:30,444.5,484.1,473.5,575.1
7/2/2016 15:45,443.9,484.4,473.5,575.1
7/2/2016 16:00,444.5,484.4,474.2,575.7
7/2/2016 16:15,443.2,483.7,480.3,582.9
7/2/2016 16:30,437.7,477.6,441.8,569.9
7/2/2016 16:45,438.7,478.3,467.7,591.4
7/2/2016 17:00,442.5,484.4,475.2,576.4
7/2/2016 17:15,442.5,484.4,473.5,575.1
7/2/2016 17:30,441.5,484.4,473.5,575.1
7/2/2016 17:45,440.8,484.1,508.9,607.4
7/2/2016 18:00,441.8,485.8,474.9,576.4
7/2/2016 18:15,433,476.2,459.5,564.2
7/2/2016 18:30,434.7,479,469.1,571.3
7/2/2016 18:45,437.7,483,473.2,575.1
7/2/2016 19:00,437.4,483,473.5,575.1
7/2/2016 19:15,437,483,473.5,575.1
7/2/2016 19:30,436,483.1,472.8,575.1
7/2/2016 19:45,434.7,483.1,472.9,575.2
7/2/2016 20:00,434.1,483.2,472.9,575.2
7/2/2016 20:15,433.4,483.2,473,575.2
7/2/2016 20:30,432.7,483.2,473,575.2
7/2/2016 20:45,432.1,483.2,473,575.2
7/2/2016 21:00,431.7,483.2,473,575.2
7/2/2016 21:15,431.4,483.2,473,575.2
7/2/2016 21:30,430.7,483.2,473,575.2
7/2/2016 21:45,430.7,483.2,473.7,575.2
7/2/2016 22:00,430.7,483.2,473.7,575.3
7/2/2016 22:15,430.4,483.6,473.7,575.2
7/2/2016 22:30,430.4,483.6,473.7,575.3
7/2/2016 22:45,429.7,483.2,473.7,575.3
7/2/2016 23:00,429.7,483.6,473.7,575.3
7/2/2016 23:15,429.7,483.6,473.7,575.3
7/2/2016 23:30,429.7,483.2,473.7,575.3
7/2/2016 23:45,429.7,483.2,474,575.6
7/3/2016 0:00,429,483.2,474,575.9
7/3/2016 0:15,429,483.2,474.3,575.9
7/3/2016 0:30,429,483.2,474.3,575.9
7/3/2016 0:45,429,483.2,474.3,575.9
7/3/2016 1:00,429,483.2,474.3,575.9
7/3/2016 1:15,428.7,483.2,474.3,575.9
7/3/2016 1:30,428.3,483.2,474.3,575.9
7/3/2016 1:45,428.3,483.2,474.3,575.9
7/3/2016 2:00,428.3,483.2,474.3,575.9
7/3/2016 2:15,428.7,483.2,474.3,575.9
7/3/2016 2:30,429,483.2,474.3,575.9
7/3/2016 2:45,429,483.2,474.3,575.9
7/3/2016 3:00,429,482.9,474.7,575.9
7/3/2016 3:15,429,482.9,475,575.9
7/3/2016 3:30,429,482.5,475,575.9
7/3/2016 3:45,429,482.5,475,575.9
7/3/2016 4:00,429,482.5,474.7,575.9
7/3/2016 4:15,429.7,482.5,474.3,575.9
7/3/2016 4:30,430,482.5,474.3,575.9
7/3/2016 4:45,430,482.5,474.3,575.9
7/3/2016 5:00,430.4,482.5,474.3,575.9
7/3/2016 5:15,430.4,482.5,474.3,575.9
7/3/2016 5:30,430.7,482.5,474.3,575.9
7/3/2016 5:45,430.4,482.5,474.3,575.9
7/3/2016 6:00,430.4,482.5,474.3,575.9
7/3/2016 6:15,430.7,482.5,474.3,575.9
7/3/2016 6:30,430.7,482.5,474.3,575.9
7/3/2016 6:45,444,491.7,487.3,576.6
7/3/2016 7:00,423.2,477.1,467.2,569.8
7/3/2016 7:15,442.3,490,495.5,593
7/3/2016 7:30,440.2,489.3,480.1,581.3
7/3/2016 7:45,439.5,488.6,483.1,583.6
7/3/2016 8:00,437,486.8,477.6,579.2
7/3/2016 8:15,424.4,478.3,501.4,628.6
7/3/2016 8:30,422.4,476.2,431.6,540
7/3/2016 8:45,434.7,484.8,476.6,577.8
7/3/2016 9:00,431.6,482.4,502.8,598.6
7/3/2016 9:15,431.6,482.7,473.5,575.4
7/3/2016 9:30,430.2,482,472.8,575.1
7/3/2016 9:45,430.9,482,472.8,575.1
7/3/2016 10:00,426.8,479.6,472.5,595.8
7/3/2016 10:15,431.2,481.7,472.8,574.4
7/3/2016 10:30,430.9,481,472.1,574.4
7/3/2016 10:45,431.2,480.3,470.4,572.3
7/3/2016 11:00,432.6,480,471.4,573.7
7/3/2016 11:15,434.6,480.3,471.4,573
7/3/2016 11:30,437.7,480.6,471.4,573
7/3/2016 11:45,440.4,480,473.8,574.7
7/3/2016 12:00,443.8,480,477.9,581.5
7/3/2016 12:15,447.2,480,471.4,573
7/3/2016 12:30,449.3,479.3,471.4,573
7/3/2016 12:45,451.3,479.3,471.4,573
7/3/2016 13:00,452.3,479.3,471.8,573
7/3/2016 13:15,453.4,479.3,471.4,573
7/3/2016 13:30,450.7,474.5,446.9,579.1
7/3/2016 13:45,452.7,479.3,474.5,574.7
7/3/2016 14:00,451.7,479.3,472.1,573.7
7/3/2016 14:15,450,479.3,472.1,573.7
7/3/2016 14:30,448.9,479.3,472.1,573.7
7/3/2016 14:45,447.3,479.3,472.1,573.7
7/3/2016 15:00,446.2,479.3,472.1,573.7
7/3/2016 15:15,445.2,479.3,472.1,573.7
7/3/2016 15:30,444.5,479.3,472.1,573.7
7/3/2016 15:45,443.8,480,472.8,574.3
7/3/2016 16:00,443.5,480,474.5,575
7/3/2016 16:15,442.5,480.7,480.3,578.8
7/3/2016 16:30,441.8,480.7,472.8,574
7/3/2016 16:45,440.4,480.3,472.8,573.7
7/3/2016 17:00,439.7,480.6,472.8,574
7/3/2016 17:15,438.4,480.7,475.2,575.4
7/3/2016 17:30,436.7,480.6,472.8,574.3
7/3/2016 17:45,432.6,477.9,478.6,589.4
7/3/2016 18:00,430.6,477.3,471.5,573
7/3/2016 18:15,430.6,479.6,472.8,573.7
7/3/2016 18:30,428.9,479.6,472.8,573.7
7/3/2016 18:45,427.2,479.6,472.8,573.7
7/3/2016 19:00,425.8,479.3,472.8,573.7
7/3/2016 19:15,423.8,479.3,472.8,573.7
7/3/2016 19:30,422.4,479,472.8,573.7
7/3/2016 19:45,421,478.6,472.1,573.7
7/3/2016 20:00,420,477.3,472.1,573.7
7/3/2016 20:15,419.3,476.6,472.1,573.7
7/3/2016 20:30,418.6,476.6,472.1,573.7
7/3/2016 20:45,418,476.6,472.1,573.7
7/3/2016 21:00,417.6,475.9,472.2,573.7
7/3/2016 21:15,417.3,475.9,471.5,573.7
7/3/2016 21:30,417.3,476.3,471.5,573.8
7/3/2016 21:45,417.3,476.3,471.5,573.1
7/3/2016 22:00,417.4,476.7,471.5,573.1
7/3/2016 22:15,417,476.7,470.9,573.1
7/3/2016 22:30,417,476.7,470.9,573.1
7/3/2016 22:45,417,476.6,470.9,573.1
7/3/2016 23:00,417,476.7,470.9,573.1
7/3/2016 23:15,417,476.7,470.9,573.1
7/3/2016 23:30,417,476.7,470.9,573.1
7/3/2016 23:45,417.7,476.7,470.9,573.2
7/4/2016 0:00,417.7,476.7,470.9,573.2
7/4/2016 0:15,418.1,476.7,470.9,572.8
7/4/2016 0:30,417.7,477,470.9,572.8
7/4/2016 0:45,417.8,477.4,470.9,572.9
7/4/2016 1:00,417.7,477.4,470.9,572.5
7/4/2016 1:15,417.7,477.1,470.9,572.5
7/4/2016 1:30,418.1,477.4,470.9,572.5
7/4/2016 1:45,418.1,477.1,470.9,572.5
7/4/2016 2:00,418.1,477.4,470.9,572.5
7/4/2016 2:15,418.4,477.4,470.9,572.5
7/4/2016 2:30,418.4,477.4,470.9,572.5
7/4/2016 2:45,418.4,477.4,470.9,572.5
7/4/2016 3:00,418.4,477.4,470.9,572.5
7/4/2016 3:15,418.8,477.4,470.9,572.5
7/4/2016 3:30,418.8,477.4,470.9,572.5
7/4/2016 3:45,419.5,477.4,470.3,572.5
7/4/2016 4:00,419.8,477.4,470.3,572.5
7/4/2016 4:15,420.1,477.1,470.3,572.2
7/4/2016 4:30,420.1,477.1,470.3,571.8
7/4/2016 4:45,420.8,477.1,470.6,571.8
7/4/2016 5:00,421.5,477.4,470.6,571.8
7/4/2016 5:15,422.2,477.4,470.3,571.8
7/4/2016 5:30,422.2,477.1,470.3,571.8
7/4/2016 5:45,422.9,477.1,469.6,571.8
7/4/2016 6:00,423.6,477.4,469.6,571.8
7/4/2016 6:15,423.6,477.1,469.6,571.8
7/4/2016 6:30,424.2,477.4,468.9,571.8
7/4/2016 6:45,432.4,482.5,482.8,582.7
7/4/2016 7:00,431.7,481.8,480.4,580.3
7/4/2016 7:15,430.9,481,477.3,578.1
7/4/2016 7:30,430.2,480.7,474.2,575.4
7/4/2016 7:45,429.9,480,486.5,583.6
7/4/2016 8:00,419.3,472.8,440.5,548.1
7/4/2016 8:15,428.9,479.3,470.8,572.3
7/4/2016 8:30,419.7,472.8,433.3,540
7/4/2016 8:45,429.5,479.3,471.8,573
7/4/2016 9:00,426.5,477.9,503.5,609.5
7/4/2016 9:15,422,475.2,483.7,610.2
7/4/2016 9:30,427.5,477.6,468.7,571
7/4/2016 9:45,427.8,477.9,468.7,570.9
7/4/2016 10:00,425.1,475.5,447.6,557
7/4/2016 10:15,429.9,478.2,469.4,570.9
7/4/2016 10:30,431.2,478.3,469.7,571
7/4/2016 10:45,432.9,478.3,469.7,571.3
7/4/2016 11:00,434.3,477.6,469.4,570.9
7/4/2016 11:15,437,478.2,473.1,573.3
7/4/2016 11:30,439.8,477.6,475.5,580.8
7/4/2016 11:45,442.8,477.6,469.4,571
7/4/2016 12:00,445.9,477.6,468,571.3
7/4/2016 12:15,448.6,477.6,469.4,571.6
7/4/2016 12:30,451.4,477.6,470.1,571.6
7/4/2016 12:45,453.7,477.6,470.1,571.6
7/4/2016 13:00,455.1,477.6,478.9,588
7/4/2016 13:15,453.7,477.6,470.8,572.3
7/4/2016 13:30,451.7,477.6,470.8,572.3
7/4/2016 13:45,449.6,477.6,470.8,572.3
7/4/2016 14:00,449.6,477.9,471.5,572.3
7/4/2016 14:15,449,477.9,471.1,572.3
7/4/2016 14:30,448.3,478.3,487.8,583.5
7/4/2016 14:45,447.6,478.2,471.4,573
7/4/2016 15:00,446.2,477.6,471.4,573
7/4/2016 15:15,446.2,477.6,471.5,573
7/4/2016 15:30,446.9,478.3,471.4,573
7/4/2016 15:45,446.9,477.6,471.5,573
7/4/2016 16:00,447.6,478.3,471.4,573
7/4/2016 16:15,447.9,478.9,471.5,573
7/4/2016 16:30,448.6,479.6,487.8,583.9
7/4/2016 16:45,447.9,478.6,467.7,563.4
7/4/2016 17:00,444.5,475.5,435,526.7
7/4/2016 17:15,443.2,474.5,432.3,527
7/4/2016 17:30,444.9,478.6,471.5,573.7
7/4/2016 17:45,444.2,479,471.5,573.7
7/4/2016 18:00,443.9,479,489.9,585.6
7/4/2016 18:15,441.1,475.5,449.7,558
7/4/2016 18:30,441.1,477.6,470.8,573
7/4/2016 18:45,439.4,477.6,470.8,573
7/4/2016 19:00,437.7,477.6,470.8,573
7/4/2016 19:15,436.7,477.6,471.5,573
7/4/2016 19:30,435.3,477.3,471.5,573
7/4/2016 19:45,434.3,477.3,471.5,573
7/4/2016 20:00,433.3,477,471.5,573.1
7/4/2016 20:15,432,477,471.6,573.1
7/4/2016 20:30,431,477,471.6,573.1
7/4/2016 20:45,430,477,471.6,573.1
7/4/2016 21:00,429.3,477,471.6,573.1
7/4/2016 21:15,429,477,471.6,573.2
7/4/2016 21:30,428.3,477,471.6,573.1
7/4/2016 21:45,428.3,477,471.6,573.2
7/4/2016 22:00,428.3,477,471.6,572.8
7/4/2016 22:15,428.3,477.1,471.6,572.9
7/4/2016 22:30,428.3,477.1,471.6,572.5
7/4/2016 22:45,428.3,477.1,471.6,572.5
7/4/2016 23:00,428.7,477.1,471.6,572.5
7/4/2016 23:15,429,477.1,471.3,572.5
7/4/2016 23:30,429.4,477.1,470.9,572.5
7/4/2016 23:45,429.4,477.1,470.9,572.5
7/5/2016 0:00,429.4,477.1,470.9,572.5
7/5/2016 0:15,429.7,477.1,470.9,572.5
7/5/2016 0:30,430,477.1,470.9,572.5
7/5/2016 0:45,430,477.1,470.3,572.5
7/5/2016 1:00,430,477.1,470.3,572.5
7/5/2016 1:15,430,477.1,470.3,572.5
7/5/2016 1:30,430,477.1,470.3,572.2
7/5/2016 1:45,430,477.1,470.3,572.2
7/5/2016 2:00,429.7,477.1,470.3,572.2
7/5/2016 2:15,429.7,477.1,470.2,571.8
7/5/2016 2:30,429.7,477.1,469.6,571.8
7/5/2016 2:45,430,476.7,469.5,571.8
7/5/2016 3:00,430,476.7,470.2,571.8
7/5/2016 3:15,430,476.4,470.2,571.8
7/5/2016 3:30,430.4,476.4,470.2,571.8
7/5/2016 3:45,430.3,476.4,470.2,571.8
7/5/2016 4:00,430.7,476.4,470.2,571.8
7/5/2016 4:15,431,476.4,470.2,571.8
7/5/2016 4:30,431,476.4,470.3,571.8
7/5/2016 4:45,431.7,476.4,470.2,571.8
7/5/2016 5:00,431.7,476.4,470.9,571.8
7/5/2016 5:15,432.7,477.1,471.6,572.5
7/5/2016 5:30,433.4,477.4,471.6,572.5
7/5/2016 5:45,434.4,477.7,472.3,573.2
7/5/2016 6:00,434.4,477.7,472.3,573.2
7/5/2016 6:15,435.1,478.1,472.3,573.2
7/5/2016 6:30,435.5,478.4,472.9,573.8
7/5/2016 6:45,441.2,481.8,506,602.4
7/5/2016 7:00,433.3,477.3,443.5,549.2
7/5/2016 7:15,431.9,476.2,467.7,569.6
7/5/2016 7:30,441.1,481.7,476.2,576.4
7/5/2016 7:45,438.1,479.6,456.5,543.7
7/5/2016 8:00,441.5,481.7,474.9,575.7
7/5/2016 8:15,439.8,480.7,462.9,551.5
7/5/2016 8:30,441.1,481.3,474.5,573.7
7/5/2016 8:45,442.2,482.4,485.1,581.9
7/5/2016 9:00,440.4,481.7,508.9,611.2
7/5/2016 9:15,441.1,481.7,474.2,575
7/5/2016 9:30,439.4,480.3,473.5,574.3
7/5/2016 9:45,440.1,480.3,473.2,574
7/5/2016 10:00,440.4,480,472.8,573.7
7/5/2016 10:15,441.8,480,472.8,573.7
7/5/2016 10:30,442.5,479.6,472.1,573
7/5/2016 10:45,443.5,479.3,472.1,573
7/5/2016 11:00,444.9,479.3,471.4,573
7/5/2016 11:15,447.3,479,471.5,572.3
7/5/2016 11:30,449.3,478.9,471.4,572.3
7/5/2016 11:45,452,478.9,471.5,572.3
7/5/2016 12:00,454.4,478.9,471.5,572.3
7/5/2016 12:15,456.5,478.6,471.5,572.3
7/5/2016 12:30,458.2,478.6,471.4,570.9
7/5/2016 12:45,459.5,478.6,471.8,570.3
7/5/2016 13:00,460.5,478.6,472.1,570.6
7/5/2016 13:15,461.2,478.6,472.1,570.9
7/5/2016 13:30,461.9,477.9,472.1,570.9
7/5/2016 13:45,461.2,477.9,472.8,570.9
7/5/2016 14:00,459.2,477.9,472.8,570.9
7/5/2016 14:15,457.1,477.9,472.8,570.9
7/5/2016 14:30,455.4,477.9,473.1,570.9
7/5/2016 14:45,453,477.9,473.4,570.9
7/5/2016 15:00,451.6,477.5,473.4,570.9
7/5/2016 15:15,451,477.5,473.4,570.9
7/5/2016 15:30,449.6,477.5,473.5,570.9
7/5/2016 15:45,448.9,477.5,473.4,570.9
7/5/2016 16:00,448.9,477.5,473.1,570.9
7/5/2016 16:15,448.9,477.5,473.4,571.6
7/5/2016 16:30,449.3,477.5,472.8,570.9
7/5/2016 16:45,447.3,474.9,437.7,528
7/5/2016 17:00,449,477.9,472.8,570.9
7/5/2016 17:15,448.6,477.6,499.4,603
7/5/2016 17:30,447.9,477.6,472.8,570.2
7/5/2016 17:45,445.9,475.9,468.4,567.9
7/5/2016 18:00,447.3,479,493.3,603.7
7/5/2016 18:15,445.6,477.3,472.8,570.3
7/5/2016 18:30,444.9,477.3,472.8,569.9
7/5/2016 18:45,443.5,477.3,473.2,570.3
7/5/2016 19:00,442.8,477.3,472.8,570.3
7/5/2016 19:15,442.5,477.3,472.8,570.3
7/5/2016 19:30,441.8,477.3,472.8,570.3
7/5/2016 19:45,441.8,476.9,472.8,570.3
7/5/2016 20:00,441.1,477.3,472.8,570.3
7/5/2016 20:15,439.1,476.9,472.8,570.3
7/5/2016 20:30,437.7,476.9,472.8,570.3
7/5/2016 20:45,436.4,476.9,472.8,570.3
7/5/2016 21:00,436.4,476.6,472.8,570.3
7/5/2016 21:15,436,476.6,472.8,570.3
7/5/2016 21:30,435.7,476.6,472.8,570.3
7/5/2016 21:45,435.3,476.6,472.5,570.3
7/5/2016 22:00,435.3,476.6,472.1,570.3
7/5/2016 22:15,434.7,476.2,472.1,570.3
7/5/2016 22:30,434.3,476.2,472.1,570.3
7/5/2016 22:45,434,476.2,472.1,570.3
7/5/2016 23:00,434,476.2,472.1,570.3
7/5/2016 23:15,433.3,476.2,472.1,570.3
7/5/2016 23:30,432.6,476.2,472.1,570.3
7/5/2016 23:45,432.6,476.6,472.1,570.3
7/6/2016 0:00,432.6,476.2,471.8,570.3
7/6/2016 0:15,432.6,476.6,471.5,570.3
7/6/2016 0:30,432.6,476.6,471.5,570.3
7/6/2016 0:45,432.6,476.6,471.5,570.3
7/6/2016 1:00,433,476.6,471.5,570.3
7/6/2016 1:15,433,476.6,471.5,570.3
7/6/2016 1:30,433.3,476.2,471.5,570.3
