TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
5/24/2014 9:30,9.1785,7.8807,8.5590,8.5917,13.6785,13.8940,13.8626,13.2928,619.3124,1255.6210,2027.5350,2283.2940
5/24/2014 9:45,9.5486,8.0389,8.5616,8.5884,13.6647,13.8855,13.8583,13.2897,627.9103,1259.8200,2019.7830,2277.1640
5/24/2014 10:00,9.3658,8.1422,8.5492,8.5731,13.6772,13.8809,13.8486,13.2793,631.8214,1258.9170,2039.4230,2276.4470
5/24/2014 10:15,8.9968,8.1804,8.5405,8.5619,13.7146,13.8819,13.8519,13.2825,624.7645,1287.7020,2042.6180,2257.1140
5/24/2014 10:30,8.6442,8.1812,8.5461,8.5613,13.7404,13.8834,13.8531,13.2755,617.5867,1307.8840,2044.2620,2238.5810
5/24/2014 10:45,8.4757,8.1913,8.5574,8.5613,13.7475,13.8824,13.8511,13.2722,611.8607,1316.0640,2009.9060,2216.4050
5/24/2014 11:00,8.4151,8.2170,8.5829,8.5624,13.7517,13.8827,13.8474,13.2713,610.8610,1324.8800,2063.8940,2242.7620
5/24/2014 11:15,8.4909,8.2704,8.6022,8.5605,13.7490,13.8810,13.8369,13.2640,606.4984,1336.7870,2107.1570,2258.2130
5/24/2014 11:30,8.4019,8.3256,8.6232,8.5581,13.7536,13.8662,13.8252,13.2592,605.9530,1345.8750,2181.1400,2325.1070
5/24/2014 11:45,8.0969,8.3468,8.6316,8.5489,13.7692,13.8645,13.8258,13.2610,607.4517,1373.0610,2228.7470,2351.0940
5/24/2014 12:00,7.7575,8.3284,8.6266,8.5312,13.7859,13.8769,13.8268,13.2625,610.9393,1380.1150,2240.4130,2353.5430
5/24/2014 12:15,7.4461,8.2793,8.6248,8.5169,13.8242,13.8859,13.8376,13.2657,618.4523,1386.5150,2262.6260,2356.3030
5/24/2014 12:30,6.8844,8.1773,8.6298,8.5148,13.8597,13.8921,13.8380,13.2672,624.2830,1380.9900,2280.6700,2345.7910
5/24/2014 12:45,6.2171,8.0125,8.6186,8.5038,13.8966,13.9032,13.8347,13.2674,634.9248,1379.6270,2297.0430,2364.7100
5/24/2014 13:00,5.8440,7.8716,8.6293,8.5047,13.9166,13.9157,13.8405,13.2710,649.6588,1377.4440,2301.5910,2333.0600
5/24/2014 13:15,5.5611,7.7368,8.6194,8.4978,13.9320,13.9292,13.8458,13.2716,657.7533,1374.2600,2314.3240,2347.6120
5/24/2014 13:30,5.2102,7.5915,8.6097,8.4960,13.9458,13.9404,13.8464,13.2749,648.5673,1356.1610,2280.3090,2341.2450
5/24/2014 13:45,4.9521,7.4388,8.6042,8.4836,13.9475,13.9406,13.8346,13.2706,654.2137,1353.2670,2280.3350,2345.4560
5/24/2014 14:00,4.9299,7.3292,8.6015,8.4835,13.9365,13.9320,13.8252,13.2561,662.5441,1351.3750,2287.7960,2331.6380
5/24/2014 14:15,5.2711,7.3396,8.6404,8.5186,13.9110,13.9260,13.8225,13.2595,682.3606,1350.8060,2279.7520,2346.8780
5/24/2014 14:30,5.9603,7.5162,8.7254,8.5867,13.8695,13.9147,13.8204,13.2682,707.5070,1352.5310,2303.7860,2364.7230
5/24/2014 14:45,6.8547,7.7563,8.7489,8.5839,13.8059,13.8927,13.8247,13.2674,729.1500,1350.7960,2295.0440,2360.3470
5/24/2014 15:00,7.6010,8.0157,8.7517,8.5693,13.7474,13.8744,13.8258,13.2679,737.5174,1367.9860,2260.6650,2323.2390
5/24/2014 15:15,7.7816,8.1613,8.7149,8.5299,13.7331,13.8642,13.8182,13.2651,739.7911,1395.2710,2267.5770,2334.1530
5/24/2014 15:30,7.7594,8.2121,8.6948,8.5131,13.7352,13.8611,13.8120,13.2651,738.3359,1430.1960,2291.0420,2335.4260
5/24/2014 15:45,7.6593,8.2244,8.6808,8.5078,13.7504,13.8601,13.8045,13.2649,742.2468,1452.9340,2293.5890,2329.7870
5/24/2014 16:00,7.6349,8.2780,8.6801,8.5055,13.7602,13.8523,13.7992,13.2484,735.6074,1482.9470,2332.1520,2369.6240
5/24/2014 16:15,7.8868,8.4990,8.6987,8.5042,13.7290,13.8193,13.7800,13.2369,739.6840,1494.1000,2335.6360,2350.9150
5/24/2014 16:30,8.1011,8.7949,8.7141,8.4907,13.7143,13.7819,13.7674,13.2361,734.8270,1495.0150,2320.6510,2345.9200
5/24/2014 16:45,8.2628,9.1614,8.7369,8.4823,13.7039,13.7583,13.7635,13.2337,730.2012,1494.2130,2298.2160,2331.4810
5/24/2014 17:00,8.3388,9.4404,8.7580,8.4649,13.7001,13.7459,13.7587,13.2189,723.5629,1491.9340,2254.0340,2296.2060
5/24/2014 17:15,8.3162,9.5960,8.7745,8.4557,13.7011,13.7393,13.7498,13.2089,722.3813,1504.6580,2247.8530,2284.0270
5/24/2014 17:30,8.2069,9.6213,8.7945,8.4533,13.7069,13.7398,13.7568,13.2205,718.9276,1511.2020,2204.5900,2266.9400
5/24/2014 17:45,7.9708,9.5451,8.8148,8.4509,13.7404,13.7646,13.7595,13.2210,728.2891,1514.3830,2224.5850,2258.2140
5/24/2014 18:00,7.6787,9.4324,8.8184,8.4425,13.7597,13.7749,13.7612,13.2232,726.1077,1534.5600,2234.9470,2256.7600
5/24/2014 18:15,7.4375,9.2977,8.8240,8.4336,13.7734,13.7828,13.7630,13.2247,724.8085,1543.6160,2242.3360,2262.6980
5/24/2014 18:30,7.1762,9.1420,8.8275,8.4254,13.7955,13.7904,13.7636,13.2236,727.8130,1550.4790,2277.0190,2296.6620
5/24/2014 18:45,6.9173,8.9776,8.8317,8.4183,13.8166,13.8009,13.7627,13.2208,724.3256,1546.3320,2320.4980,2299.2160
5/24/2014 19:00,6.7217,8.8262,8.8516,8.4157,13.8270,13.8082,13.7525,13.2174,728.0579,1552.6140,2338.3350,2318.6900
5/24/2014 19:15,6.5548,8.6867,8.8543,8.4085,13.8424,13.8241,13.7584,13.2196,723.6014,1570.4410,2362.1640,2326.6930
5/24/2014 19:30,6.4368,8.5667,8.8558,8.4033,13.8587,13.8434,13.7676,13.2255,710.7774,1572.8960,2380.5360,2338.3350
5/24/2014 19:45,6.2775,8.4483,8.8576,8.4014,13.8671,13.8562,13.7660,13.2227,698.1353,1568.0760,2376.3520,2344.8830
5/24/2014 20:00,5.9882,8.3018,8.8531,8.3969,13.8822,13.8630,13.7567,13.2220,690.4045,1577.1710,2352.1590,2329.2400
5/24/2014 20:15,5.7296,8.1444,8.8555,8.3943,13.8957,13.8701,13.7655,13.2219,688.6765,1565.5290,2373.9880,2337.9710
5/24/2014 20:30,5.5213,7.9882,8.8363,8.3853,13.9065,13.8770,13.7614,13.2220,691.9506,1568.8030,2408.9130,2347.7940
5/24/2014 20:45,5.3492,7.8545,8.8196,8.3814,13.9148,13.8846,13.7590,13.2234,686.5847,1570.9860,2435.8340,2390.1770
5/24/2014 21:00,5.2106,7.7328,8.8040,8.3728,13.9073,13.8866,13.7622,13.2249,684.7656,1575.3520,2426.3750,2390.3590
5/24/2014 21:15,5.1150,7.6206,8.7782,8.3647,13.9060,13.8930,13.7640,13.2254,690.5935,1575.0040,2440.2240,2390.5650
5/24/2014 21:30,5.0116,7.5075,8.7567,8.3621,13.9117,13.8931,13.7649,13.2179,691.4589,1564.6510,2460.7630,2397.2760
5/24/2014 21:45,4.8887,7.3897,8.7308,8.3642,13.9185,13.9024,13.7661,13.2186,703.2970,1562.7010,2472.4110,2384.3510
5/24/2014 22:00,4.7559,7.2745,8.6990,8.3586,13.9259,13.9143,13.7761,13.2239,695.0928,1546.6720,2462.1210,2392.0660
5/24/2014 22:15,4.6604,7.1699,8.6745,8.3522,13.9294,13.9149,13.7731,13.2201,687.5466,1530.9440,2451.2210,2386.0790
5/24/2014 22:30,4.5961,7.0726,8.6410,8.3482,13.9213,13.9120,13.7701,13.2144,691.2769,1523.7570,2460.5020,2391.7200
5/24/2014 22:45,4.5335,6.9831,8.6070,8.3473,13.9172,13.9151,13.7716,13.2144,697.5546,1517.2970,2465.9610,2418.6500
5/24/2014 23:00,4.4454,6.8892,8.5735,8.3434,13.9163,13.9180,13.7732,13.2146,695.9170,1510.6560,2481.2460,2413.0100
5/24/2014 23:15,4.3564,6.7976,8.5364,8.3389,13.9214,13.9226,13.7749,13.2149,695.9170,1514.8410,2449.0380,2427.5670
5/24/2014 23:30,4.2730,6.7050,8.4977,8.3344,13.9262,13.9196,13.7793,13.2151,699.5632,1510.8530,2463.6200,2432.5040
5/24/2014 23:45,4.2167,6.6222,8.4581,8.3319,13.9285,13.9211,13.7797,13.2129,698.2841,1506.9290,2450.5000,2429.9380
5/25/2014 0:00,4.2139,6.5593,8.4237,8.3313,13.9214,13.9242,13.7922,13.2152,682.0883,1493.8250,2481.4290,2433.5730
5/25/2014 0:15,4.2391,6.5096,8.3839,8.3284,13.9132,13.9268,13.7953,13.2153,663.4312,1481.5600,2470.5880,2437.4820
5/25/2014 0:30,4.2087,6.4501,8.3437,8.3252,13.9050,13.9298,13.7972,13.2154,649.1530,1473.7180,2430.4800,2445.0370
5/25/2014 0:45,4.1385,6.3778,8.3076,8.3241,13.9068,13.9336,13.7975,13.2029,641.5955,1472.7040,2433.7330,2445.7420
5/25/2014 1:00,4.0264,6.2906,8.2637,8.3196,13.9133,13.9380,13.7995,13.2022,647.5896,1473.4980,2440.9700,2434.0560
5/25/2014 1:15,3.8785,6.1876,8.2175,8.3114,13.9219,13.9434,13.8030,13.2025,653.2461,1469.1670,2459.7720,2456.4960
5/25/2014 1:30,3.7315,6.0834,8.1699,8.3052,13.9305,13.9488,13.8007,13.2028,658.5236,1470.6240,2446.4910,2455.2250
5/25/2014 1:45,3.6076,5.9842,8.1264,8.3082,13.9378,13.9540,13.8068,13.2027,662.9817,1467.8030,2452.1320,2466.5070
5/25/2014 2:00,3.4946,5.8859,8.0793,8.3055,13.9443,13.9522,13.8051,13.2030,667.2650,1470.0030,2459.0730,2459.9820
5/25/2014 2:15,3.4170,5.8031,8.0329,8.2986,13.9495,13.9639,13.8119,13.2066,665.6406,1452.6540,2430.7350,2458.9400
5/25/2014 2:30,3.3518,5.7208,7.9877,8.2916,13.9492,13.9695,13.8152,13.2157,668.4147,1444.1980,2440.1770,2450.3680
5/25/2014 2:45,3.2467,5.6315,7.9419,8.2868,13.9542,13.9770,13.8201,13.2199,668.4623,1443.5730,2447.0850,2468.7420
5/25/2014 3:00,3.1336,5.5405,7.8945,8.2888,13.9577,13.9827,13.8231,13.2206,659.8303,1446.2570,2438.0050,2478.9600
5/25/2014 3:15,3.0402,5.4636,7.8560,8.2941,13.9540,13.9828,13.8250,13.2137,655.1077,1438.5430,2444.9590,2470.6240
5/25/2014 3:30,2.9688,5.4047,7.8153,8.2912,13.9543,13.9766,13.8270,13.2084,642.1843,1427.0760,2428.9420,2472.4460
5/25/2014 3:45,2.9218,5.3469,7.7729,8.2869,13.9572,13.9784,13.8290,13.2086,632.9920,1416.7920,2422.9350,2490.6480
5/25/2014 4:00,2.8685,5.2890,7.7295,8.2833,13.9676,13.9715,13.8310,13.2087,630.6257,1407.7810,2406.0070,2484.2770
5/25/2014 4:15,2.7983,5.2205,7.6879,8.2762,13.9665,13.9762,13.8330,13.2095,630.1706,1397.4970,2414.3800,2497.2010
5/25/2014 4:30,2.7383,5.1580,7.6426,8.2709,13.9684,13.9855,13.8352,13.2184,622.7076,1386.8490,2408.7370,2475.1760
5/25/2014 4:45,2.6907,5.0983,7.6002,8.2694,13.9714,13.9933,13.8391,13.2230,617.0648,1390.7620,2385.8020,2485.3700
5/25/2014 5:00,2.6416,5.0391,7.5574,8.2680,13.9744,13.9965,13.8519,13.2311,617.4230,1378.9180,2379.2270,2484.2540
5/25/2014 5:15,2.5862,4.9755,7.5135,8.2648,13.9778,14.0000,13.8545,13.2281,619.6115,1377.0160,2400.3580,2478.0820
5/25/2014 5:30,2.5335,4.9137,7.4715,8.2631,13.9811,14.0034,13.8569,13.2331,625.1649,1374.1980,2376.1550,2478.8160
5/25/2014 5:45,2.5210,4.8649,7.4307,8.2608,13.9819,14.0053,13.8589,13.2346,617.7019,1364.0040,2366.6890,2486.2800
5/25/2014 6:00,2.5457,4.8312,7.3937,8.2594,13.9802,14.0066,13.8606,13.2359,610.8488,1360.0300,2370.5870,2477.7960
5/25/2014 6:15,2.5867,4.8037,7.3562,8.2589,13.9759,14.0077,13.8670,13.2351,600.8566,1346.2170,2356.4720,2468.0350
5/25/2014 6:30,2.6455,4.7847,7.3260,8.2590,13.9695,14.0060,13.8729,13.2325,596.3942,1342.1820,2356.2800,2472.9200
5/25/2014 6:45,2.7355,4.7764,7.2892,8.2570,13.9635,14.0164,13.8743,13.2353,583.9999,1325.5770,2340.0030,2457.5480
5/25/2014 7:00,2.8465,4.7685,7.2539,8.2512,13.9553,14.0186,13.8746,13.2446,577.1119,1332.9510,2292.0750,2436.8760
5/25/2014 7:15,2.9555,4.7678,7.2296,8.2532,13.9456,14.0156,13.8728,13.2416,569.8058,1326.4240,2299.4150,2451.1200
5/25/2014 7:30,3.1499,4.7710,7.1980,8.2563,13.9342,14.0158,13.8832,13.2513,566.8033,1317.1450,2287.2220,2439.4730
5/25/2014 7:45,3.5525,4.8225,7.1856,8.2651,13.9089,14.0118,13.8918,13.2539,565.7119,1308.4130,2279.4010,2434.7440
5/25/2014 8:00,4.0390,4.9321,7.1901,8.2850,13.8796,14.0062,13.8980,13.2627,563.9838,1301.1370,2223.3750,2419.4640
5/25/2014 8:15,4.4157,5.0542,7.1907,8.2990,13.8666,14.0059,13.8949,13.2735,561.7891,1294.1070,2192.2230,2405.0430
5/25/2014 8:30,4.7439,5.1692,7.1882,8.3072,13.8583,13.9967,13.8944,13.2726,561.2521,1300.5550,2199.7220,2409.0550
5/25/2014 8:45,4.9955,5.2705,7.1725,8.3044,13.8465,13.9930,13.8952,13.2727,568.8984,1299.8200,2195.5820,2404.7030
5/25/2014 9:00,5.2877,5.3775,7.1668,8.3116,13.8305,13.9881,13.8964,13.2724,574.1024,1301.3900,2203.4990,2398.2300
5/25/2014 9:15,5.7226,5.5108,7.1591,8.3143,13.8067,13.9791,13.8954,13.2719,569.9102,1300.0680,2215.8330,2396.1680
5/25/2014 9:30,6.0531,5.6461,7.1443,8.3060,13.7920,13.9679,13.8958,13.2706,569.6002,1311.2530,2240.2270,2407.8260
5/25/2014 9:45,6.2673,5.7696,7.1288,8.2951,13.8001,13.9647,13.9064,13.2710,571.8701,1313.1560,2252.7610,2413.2700
5/25/2014 10:00,6.4725,5.8904,7.1300,8.2986,13.7927,13.9605,13.9085,13.2707,569.2343,1314.9740,2216.0420,2389.2750
5/25/2014 10:15,7.1351,6.0726,7.1760,8.3340,13.7594,13.9576,13.9106,13.2690,574.8694,1316.8830,2223.8580,2385.4580
5/25/2014 10:30,7.6580,6.2515,7.1785,8.3119,13.7318,13.9373,13.9040,13.2681,580.0500,1319.7000,2226.4030,2380.9140
5/25/2014 10:45,7.8159,6.4129,7.1855,8.2992,13.7335,13.9327,13.9038,13.2689,579.1412,1329.2440,2226.0400,2391.2750
5/25/2014 11:00,7.7766,6.5452,7.1848,8.2813,13.7501,13.9357,13.9050,13.2695,578.0505,1334.4240,2213.1340,2396.9100
5/25/2014 11:15,7.5995,6.6450,7.1967,8.2796,13.7616,13.9305,13.9025,13.2717,579.3229,1326.4260,2176.9600,2383.0950
5/25/2014 11:30,7.7825,6.7735,7.2430,8.2962,13.7527,13.9238,13.9014,13.2762,576.9598,1328.6070,2144.4220,2362.5540
5/25/2014 11:45,7.8839,6.8932,7.2686,8.2871,13.7479,13.9178,13.8961,13.2689,577.4142,1342.0590,2154.6010,2350.9200
5/25/2014 12:00,8.1122,7.0554,7.3353,8.3169,13.7387,13.9099,13.8898,13.2754,583.8673,1349.8750,2197.8640,2358.1910
5/25/2014 12:15,8.4195,7.2332,7.3860,8.3173,13.7263,13.9011,13.8819,13.2753,587.2302,1361.5090,2240.7630,2387.4580
5/25/2014 12:30,8.4834,7.3682,7.4065,8.2849,13.7285,13.8947,13.8793,13.2698,590.4113,1378.9590,2262.9400,2388.3660
5/25/2014 12:45,8.3198,7.4539,7.4258,8.2714,13.7543,13.8903,13.8782,13.2711,590.5931,1375.5060,2267.3030,2382.5500
5/25/2014 13:00,8.1468,7.5124,7.4574,8.2612,13.7633,13.8881,13.8772,13.2708,591.5020,1381.8680,2273.4830,2400.1820
5/25/2014 13:15,8.1553,7.6167,7.5374,8.2964,13.7643,13.8854,13.8747,13.2836,592.0472,1377.3230,2280.0270,2375.8240
5/25/2014 13:30,8.1588,7.7128,7.6092,8.3140,13.7684,13.8873,13.8715,13.2835,584.8671,1375.2330,2228.4030,2358.1910
5/25/2014 13:45,8.2303,7.8032,7.6755,8.3192,13.7740,13.8897,13.8687,13.2835,584.9580,1388.4120,2210.4070,2352.5560
5/25/2014 14:00,7.9896,7.8169,7.6918,8.2906,13.7932,13.8938,13.8682,13.2852,586.7758,1386.8670,2223.8580,2366.3710
5/25/2014 14:15,7.8530,7.8550,7.7571,8.3128,13.8080,13.8900,13.8663,13.2857,592.9571,1385.5360,2240.1990,2358.5560
5/25/2014 14:30,7.8785,7.9115,7.8247,8.3305,13.8072,13.8868,13.8526,13.2852,595.0757,1400.9380,2244.6280,2350.8400
5/25/2014 14:45,7.8830,7.9663,7.8772,8.3306,13.8070,13.8843,13.8479,13.2853,590.1631,1396.6010,2221.6830,2330.6400
5/25/2014 15:00,7.8995,7.9873,7.8875,8.2829,13.8075,13.8755,13.8351,13.2787,594.9061,1395.7240,2244.6550,2333.9680
5/25/2014 15:15,7.7842,7.9714,7.8614,8.2222,13.8134,13.8722,13.8368,13.2783,599.6360,1397.4530,2270.1220,2341.6090
5/25/2014 15:30,7.5013,7.9395,7.8620,8.1974,13.8286,13.8754,13.8316,13.2756,606.0026,1395.1790,2279.9450,2343.0640
5/25/2014 15:45,7.3256,7.9178,7.8819,8.1835,13.8378,13.8771,13.8206,13.2689,619.4632,1411.4590,2315.4150,2371.8050
5/25/2014 16:00,7.1707,7.8958,7.8976,8.1669,13.8462,13.8785,13.8111,13.2704,624.6474,1415.0970,2305.2290,2362.5280
5/25/2014 16:15,7.0480,7.8705,7.9166,8.1531,13.8546,13.8690,13.8126,13.2733,635.6523,1406.0020,2331.2410,2372.3500
5/25/2014 16:30,7.0104,7.8565,7.9427,8.1413,13.8539,13.8702,13.8119,13.2744,634.8338,1406.4570,2352.7050,2368.7120
5/25/2014 16:45,6.9665,7.8525,7.9668,8.1318,13.8466,13.8704,13.8108,13.2749,633.3786,1402.0000,2338.5170,2393.9970
5/25/2014 17:00,6.8991,7.8361,7.9932,8.1237,13.8491,13.8712,13.8096,13.2753,632.2872,1396.1800,2359.6170,2395.2700
5/25/2014 17:15,6.8650,7.8303,8.0250,8.1219,13.8508,13.8715,13.8081,13.2753,622.9193,1399.9090,2344.8830,2399.2720
5/25/2014 17:30,6.8826,7.8346,8.0508,8.1219,13.8526,13.8713,13.8069,13.2753,628.1945,1398.4530,2363.9830,2405.2740
5/25/2014 17:45,6.9129,7.8522,8.0747,8.1192,13.8483,13.8704,13.8057,13.2754,635.9252,1400.1820,2356.5250,2396.3610
5/25/2014 18:00,6.8863,7.8512,8.0869,8.1026,13.8452,13.8705,13.8052,13.2762,639.6542,1407.9120,2367.8030,2415.4610
5/25/2014 18:15,6.8110,7.8309,8.0985,8.0889,13.8408,13.8710,13.8047,13.2769,640.6546,1403.8200,2375.9880,2419.4630
5/25/2014 18:30,6.6793,7.8048,8.0994,8.0775,13.8520,13.8727,13.8046,13.2774,649.4768,1397.9990,2378.8990,2427.6480
5/25/2014 18:45,6.5260,7.7595,8.1049,8.0736,13.8670,13.8839,13.8044,13.2776,650.0225,1404.5470,2383.6280,2420.1900
5/25/2014 19:00,6.3264,7.6975,8.1195,8.0680,13.8781,13.8912,13.8036,13.2778,657.1166,1410.7320,2393.4510,2436.9250
5/25/2014 19:15,6.0187,7.6074,8.1159,8.0644,13.8940,13.8955,13.8037,13.2734,669.3950,1419.8270,2391.9960,2439.4720
5/25/2014 19:30,5.7862,7.5043,8.1143,8.0561,13.9049,13.8990,13.8033,13.2647,679.1267,1425.1930,2405.0930,2437.8350
5/25/2014 19:45,5.6101,7.3990,8.1110,8.0487,13.9074,13.9054,13.8038,13.2650,678.2172,1427.2850,2410.1860,2458.3900
5/25/2014 20:00,5.4665,7.2996,8.0996,8.0457,13.9111,13.9080,13.8053,13.2664,666.9393,1421.1910,2405.8200,2461.1180
5/25/2014 20:15,5.2752,7.1896,8.0919,8.0324,13.9235,13.9182,13.8076,13.2690,668.4855,1417.8260,2392.3590,2443.6560
5/25/2014 20:30,5.0536,7.0703,8.0772,8.0250,13.9364,13.9198,13.8000,13.2700,660.7547,1431.0140,2387.6300,2442.3820
5/25/2014 20:45,4.8604,6.9636,8.0638,8.0227,13.9471,13.9283,13.8070,13.2702,651.2101,1432.9540,2442.7430,2476.4000
5/25/2014 21:00,4.7173,6.8693,8.0535,8.0153,13.9552,13.9357,13.8107,13.2705,645.8502,1432.9890,2448.7540,2462.4010
5/25/2014 21:15,4.6602,6.7873,8.0324,8.0101,13.9583,13.9398,13.8116,13.2707,652.5020,1441.2910,2435.3280,2447.3370
5/25/2014 21:30,4.6063,6.7142,8.0131,8.0094,13.9614,13.9435,13.8125,13.2825,655.6066,1449.5950,2460.8450,2456.1140
5/25/2014 21:45,4.5986,6.6578,7.9964,8.0080,13.9541,13.9463,13.8137,13.2817,654.2408,1455.2330,2460.6590,2469.5750
5/25/2014 22:00,4.5165,6.5982,7.9739,7.9973,13.9461,13.9494,13.8144,13.2718,643.2264,1457.1310,2469.5530,2491.5690
5/25/2014 22:15,4.3547,6.5145,7.9485,7.9898,13.9486,13.9536,13.8155,13.2717,640.3241,1456.4230,2486.5100,2481.5970
5/25/2014 22:30,4.2250,6.4216,7.9145,7.9869,13.9560,13.9584,13.8172,13.2718,638.0588,1447.7100,2458.8880,2473.0810
5/25/2014 22:45,4.1049,6.3335,7.8852,7.9842,13.9630,13.9630,13.8186,13.2720,641.8762,1443.9710,2492.5360,2506.0010
5/25/2014 23:00,4.0017,6.2538,7.8572,7.9785,13.9689,13.9671,13.8199,13.2722,642.3293,1450.3360,2484.3410,2490.1640
5/25/2014 23:15,3.9128,6.1784,7.8260,7.9751,13.9673,13.9642,13.8213,13.2724,641.1466,1457.9790,2493.0750,2511.6350
5/25/2014 23:30,3.8250,6.1036,7.7949,7.9710,13.9630,13.9613,13.8228,13.2622,641.2375,1459.6160,2497.8060,2506.5400
5/25/2014 23:45,3.7272,6.0221,7.7593,7.9717,13.9583,13.9647,13.8245,13.2590,639.0540,1463.1640,2467.2360,2499.9900
5/26/2014 0:15,3.5650,5.8704,7.6920,7.9640,13.9675,13.9717,13.8277,13.2612,622.5958,1448.0170,2495.4660,2505.8190
5/26/2014 0:30,3.5528,5.8109,7.6567,7.9581,13.9682,13.9731,13.8294,13.2619,624.8610,1444.6950,2507.2680,2526.7380
5/26/2014 0:45,3.5785,5.7655,7.6238,7.9529,13.9640,13.9692,13.8310,13.2603,625.4068,1452.6110,2520.3690,2540.2030
5/26/2014 1:00,3.5448,5.7138,7.5899,7.9490,13.9556,13.9683,13.8326,13.2601,624.6844,1450.0760,2521.8480,2516.5710
5/26/2014 1:15,3.4564,5.6463,7.5521,7.9489,13.9572,13.9719,13.8344,13.2601,623.7706,1442.2420,2494.1730,2526.7440
5/26/2014 1:30,3.3735,5.5728,7.5125,7.9475,13.9545,13.9759,13.8363,13.2601,624.4970,1436.5070,2495.4400,2511.9990
5/26/2014 1:45,3.2946,5.5004,7.4717,7.9429,13.9565,13.9798,13.8383,13.2603,622.0405,1426.2260,2494.7120,2537.1100
5/26/2014 2:00,3.2219,5.4341,7.4332,7.9351,13.9610,13.9834,13.8402,13.2608,623.4052,1427.3180,2482.5210,2528.0120
5/26/2014 2:15,3.1519,5.3704,7.3971,7.9308,13.9653,13.9870,13.8421,13.2611,623.0413,1433.0490,2502.3550,2534.1990
5/26/2014 2:30,3.0822,5.3090,7.3571,7.9273,13.9694,13.9902,13.8439,13.2611,613.7643,1433.0570,2489.4480,2548.4050
5/26/2014 2:45,3.0253,5.2513,7.3225,7.9273,13.9730,13.9934,13.8457,13.2612,608.7684,1432.5300,2500.2170,2553.5340
5/26/2014 3:00,2.9843,5.1969,7.2852,7.9273,13.9755,13.9964,13.8475,13.2612,607.8506,1425.2330,2505.4620,2553.8640
5/26/2014 3:15,2.9421,5.1413,7.2485,7.9269,13.9757,13.9993,13.8496,13.2683,603.0295,1420.5950,2489.2710,2532.3970
5/26/2014 3:30,2.8836,5.0880,7.2121,7.9235,13.9686,14.0024,13.8547,13.2736,599.6727,1420.7990,2506.9610,2558.6400
5/26/2014 3:45,2.8223,5.0295,7.1746,7.9164,13.9718,14.0056,13.8574,13.2734,594.5651,1420.2240,2513.0950,2547.6680
5/26/2014 4:00,2.7665,4.9735,7.1349,7.9106,13.9686,14.0088,13.8604,13.2756,598.3853,1429.9560,2499.2620,2561.8570
5/26/2014 4:15,2.7115,4.9183,7.0967,7.9050,13.9661,14.0119,13.8686,13.2763,590.3789,1432.4130,2515.0930,2553.1230
5/26/2014 4:30,2.6855,4.8693,7.0642,7.9048,13.9668,14.0137,13.8716,13.2759,590.3843,1433.9720,2526.3970,2565.1560
5/26/2014 4:45,2.6702,4.8262,7.0258,7.9048,13.9676,14.0168,13.8737,13.2757,589.1976,1434.0540,2517.2820,2580.2410
5/26/2014 5:00,2.6591,4.7847,6.9939,7.9011,13.9682,14.0191,13.8753,13.2758,590.0150,1433.0490,2528.5580,2583.3290
5/26/2014 5:15,2.6280,4.7387,6.9553,7.8991,13.9702,14.0217,13.8799,13.2759,595.1100,1430.6840,2519.4600,2577.5060
5/26/2014 5:30,2.6273,4.6994,6.9194,7.8931,13.9702,14.0239,13.8925,13.2762,588.0134,1431.0480,2522.0070,2584.0560
5/26/2014 5:45,2.6969,4.6718,6.8885,7.8879,13.9663,14.0254,13.8941,13.2787,589.8330,1428.7730,2517.2760,2577.1420
5/26/2014 6:00,2.7694,4.6510,6.8557,7.8871,13.9614,14.0266,13.8957,13.2828,598.8401,1422.4960,2510.7250,2558.2180
5/26/2014 6:15,2.8337,4.6402,6.8209,7.8832,13.9597,14.0272,13.8975,13.2907,600.3868,1421.1310,2515.6380,2588.2420
5/26/2014 6:30,2.8967,4.6226,6.7937,7.8801,13.9658,14.0318,13.9065,13.3021,591.6526,1423.9510,2519.8230,2579.6890
5/26/2014 6:45,2.9282,4.6134,6.7603,7.8761,13.9652,14.0405,13.9141,13.3041,590.5554,1421.3910,2527.4420,2574.0240
5/26/2014 7:00,2.8805,4.5993,6.7258,7.8751,13.9681,14.0431,13.9163,13.3042,589.4609,1426.7520,2509.7810,2607.4940
5/26/2014 7:15,2.8745,4.5799,6.7030,7.8750,13.9735,14.0464,13.9251,13.3042,592.6527,1428.1350,2512.5420,2594.6070
5/26/2014 7:30,2.9288,4.5775,6.6766,7.8783,13.9787,14.0574,13.9318,13.3040,593.0170,1427.7720,2514.7270,2596.9740
5/26/2014 7:45,2.9922,4.5752,6.6548,7.8761,13.9749,14.0580,13.9330,13.3042,594.6145,1424.7650,2523.6560,2603.1680
5/26/2014 8:00,3.0094,4.5719,6.6239,7.8686,13.9738,14.0582,13.9345,13.3054,596.5165,1426.6190,2508.8630,2614.5580
5/26/2014 8:15,3.1213,4.5925,6.6137,7.8801,13.9671,14.0571,13.9396,13.3144,596.9283,1428.6990,2520.3230,2605.4560
