DateTime,Pit4_ORP_5,Pit4_ORP_10,Pit4_ORP_30,Pit4_ORP_60
6/24/2018 23:15,238.3,323.6,411.4,399.8
6/24/2018 23:30,230.2,324.3,412,400.1
6/24/2018 23:45,228.5,325.3,412.7,401.2
6/25/2018 0:00,228.8,326,413.4,401.8
6/25/2018 0:15,230.2,327.1,414.1,402.9
6/25/2018 0:30,231.5,327.7,414.8,403.6
6/25/2018 0:45,232.2,328.1,415.5,404.3
6/25/2018 1:00,232.9,328.8,416.2,404.9
6/25/2018 1:15,233.2,329.1,416.8,405.6
6/25/2018 1:30,233.6,329.4,417.1,406.3
6/25/2018 1:45,234.6,330.8,417.5,406.3
6/25/2018 2:00,227.4,331.5,418.2,406.9
6/25/2018 2:15,225.4,331.8,418.2,406.9
6/25/2018 2:30,224.4,332.1,418.5,407.6
6/25/2018 2:45,224,332.8,418.9,408
6/25/2018 3:00,224.4,333.2,419.2,408.3
6/25/2018 3:15,225.4,333.5,419.5,408.3
6/25/2018 3:30,225.4,333.5,419.9,409
6/25/2018 3:45,217.3,334.2,420.2,409
6/25/2018 4:00,222.7,334.2,420.3,409
6/25/2018 4:15,225.4,334.2,420.3,409.7
6/25/2018 4:30,227.5,334.6,420.3,409.7
6/25/2018 4:45,228.8,334.2,420.6,409.7
6/25/2018 5:00,230.5,334.2,420.6,410.1
6/25/2018 5:15,231.9,334.9,420.9,410.4
6/25/2018 5:30,232.9,335.6,421.3,410.4
6/25/2018 5:45,232.2,334.9,419.6,409
6/25/2018 6:00,230.9,334.9,418.6,408
6/25/2018 6:15,234.3,336.6,423.3,412.4
6/25/2018 6:30,231.5,335.9,422.6,413.7
6/25/2018 6:45,232.9,336.9,422.9,412.4
6/25/2018 7:00,231.9,337.6,422.9,411.7
6/25/2018 7:15,230.8,337.5,422.5,411.6
6/25/2018 7:30,231.8,338.2,422.8,411.2
6/25/2018 7:45,232.5,338.1,422.8,411.2
6/25/2018 8:00,232.8,338.8,422.8,411.6
6/25/2018 8:15,232.8,338.8,423.4,411.6
6/25/2018 8:30,233.5,338.8,423.4,411.6
6/25/2018 8:45,233.8,339.2,424.1,411.6
6/25/2018 9:00,234.2,339.5,424.1,411.6
6/25/2018 9:15,234.2,339.8,424.1,412.2
6/25/2018 9:30,234.8,340.2,424.8,412.2
6/25/2018 9:45,235.5,339.8,425.5,411.9
6/25/2018 10:00,238.6,340.2,425.5,412.2
6/25/2018 10:15,241.3,340.2,425.5,411.6
6/25/2018 10:30,245,339.5,425.5,411.6
6/25/2018 10:45,249.4,338.8,424.8,410.5
6/25/2018 11:00,253.9,337.5,424.1,409.5
6/25/2018 11:15,259,336.1,422.8,408.5
6/25/2018 11:30,263.7,335.4,422.8,408.5
6/25/2018 11:45,268.5,334.1,421.7,407.5
6/25/2018 12:00,272.2,333,421,406.8
6/25/2018 12:15,274.6,331.7,419.7,405.7
6/25/2018 12:30,275.6,329.6,418,403.7
6/25/2018 12:45,275.6,326.5,415.6,401.3
6/25/2018 13:00,276.3,324.5,413.5,398.9
6/25/2018 13:15,275.2,321.8,411.2,396.5
6/25/2018 13:30,275.2,319.1,409.1,394.2
6/25/2018 13:45,273.9,309.5,407.1,392.1
6/25/2018 14:00,272.2,304.1,405.7,390.8
6/25/2018 14:15,271.5,300.7,404.4,389.7
6/25/2018 14:30,270.5,302.8,403.7,389.4
6/25/2018 14:45,270.2,306.2,403,389.8
6/25/2018 15:00,271.5,304.8,402.7,387.4
6/25/2018 15:15,271.5,305.2,403.1,388.1
6/25/2018 15:30,271.9,306.9,403.1,388.1
6/25/2018 15:45,271.2,306.5,402,387.8
6/25/2018 16:00,272.9,306.9,401.7,386.7
6/25/2018 16:15,273.5,307.5,402.3,387
6/25/2018 16:30,273.2,308.9,402.3,385.4
6/25/2018 16:45,271.9,307.9,399,380.6
6/25/2018 17:00,271.9,309.9,401,380.6
6/25/2018 17:15,267.8,309.3,402,393.5
6/25/2018 17:30,270.9,313,404.1,386.1
6/25/2018 17:45,265.1,312.3,403.4,393.2
6/25/2018 18:00,267.5,315.4,404.1,384.4
6/25/2018 18:15,264.1,315.4,404.1,389.8
6/25/2018 18:30,262,314,403.1,388.4
6/25/2018 18:45,256.6,315.4,404.4,390.5
6/25/2018 19:00,253.9,316.1,404.8,390.5
6/25/2018 19:15,251.2,316.7,404.8,390.8
6/25/2018 19:30,249.1,318.1,405.5,391.2
6/25/2018 19:45,247.4,318.1,405.4,391.5
6/25/2018 20:00,247.1,319.5,406.1,391.8
6/25/2018 20:15,247.4,320.1,406.8,392.2
6/25/2018 20:30,248.1,320.8,407.2,392.9
6/25/2018 20:45,248.5,321.5,407.9,393.6
6/25/2018 21:00,248.8,322.3,408.6,394.3
6/25/2018 21:15,249.9,322.6,409.3,395
6/25/2018 21:30,250.5,323.6,410.3,395.7
6/25/2018 21:45,251.6,325,411,396.4
6/25/2018 22:00,252.9,326,411.3,397.1
6/25/2018 22:15,255.7,326.4,412,397.4
6/25/2018 22:30,257.7,327,412.4,398.1
6/25/2018 22:45,259.4,328.1,412.7,398.4
6/25/2018 23:00,259.4,328.7,413.4,398.8
6/25/2018 23:15,259.7,329.4,413.7,399.5
6/25/2018 23:30,260.1,330.1,414.4,400.1
6/25/2018 23:45,261.1,331.5,415.4,401.2
6/26/2018 0:00,262.5,332.5,416.1,402.2
6/26/2018 0:15,263.8,332.8,416.8,402.9
6/26/2018 0:30,264.5,333.5,417.5,403.5
6/26/2018 0:45,264.5,334.2,418.2,404.2
6/26/2018 1:00,264.5,334.9,418.5,404.6
6/26/2018 1:15,264.9,335.6,418.9,405.3
6/26/2018 1:30,264.9,336.2,419.2,405.6
6/26/2018 1:45,263.2,336.9,419.6,405.6
6/26/2018 2:00,261.8,336.6,420.3,406.3
6/26/2018 2:15,261.5,337,420.3,406.3
6/26/2018 2:30,261.1,336.3,420.6,407
6/26/2018 2:45,261.1,336.3,420.9,407
6/26/2018 3:00,261.1,336.3,421.6,407.7
6/26/2018 3:15,261.1,337,421.6,408
6/26/2018 3:30,261.5,338.3,421.6,408.4
6/26/2018 3:45,260.8,339,422.3,408.7
6/26/2018 4:00,260.1,340.4,423,409
6/26/2018 4:15,259.4,341,423.3,409.7
6/26/2018 4:30,260.5,341.7,424,410.4
6/26/2018 4:45,261.8,342.4,424.3,411.1
6/26/2018 5:00,262.2,343.1,425,411.8
6/26/2018 5:15,261.1,343.8,425.4,411.8
6/26/2018 5:30,261.1,344.4,425.7,412.4
6/26/2018 5:45,258.4,343.7,425.3,416.8
6/26/2018 6:00,260.8,345.1,428.4,414.8
6/26/2018 6:15,259,344.7,423.9,407.9
6/26/2018 6:30,259.7,345,428.2,414.3
6/26/2018 6:45,260.7,345.6,428.5,414.3
6/26/2018 7:00,256.2,344.6,424.5,414.6
6/26/2018 7:15,260,346.3,428.2,414.3
6/26/2018 7:30,260,346.6,428.9,414.6
6/26/2018 7:45,261.3,347,429.2,414.6
6/26/2018 8:00,263.7,347.3,429.6,414.6
6/26/2018 8:15,265.8,347.7,429.6,414.3
6/26/2018 8:30,266.8,347.7,429.6,413.9
6/26/2018 8:45,267.8,347.7,428.9,413.6
6/26/2018 9:00,269.2,347.3,428.9,413.6
6/26/2018 9:15,271.5,347.3,428.9,413.6
6/26/2018 9:30,273.2,347,428.9,412.9
6/26/2018 9:45,275.6,347,428.9,412.9
6/26/2018 10:00,278,346.3,428.9,412.2
6/26/2018 10:15,278.6,344.2,426.1,409.5
6/26/2018 10:30,282,344.2,426.8,410.1
6/26/2018 10:45,284.1,343.5,426.1,409.1
6/26/2018 11:00,286.8,342.5,424.7,408.4
6/26/2018 11:15,288.8,340.5,423.4,407.1
6/26/2018 11:30,291.9,340.1,423,406.7
6/26/2018 11:45,293.2,338.4,421.7,405.7
6/26/2018 12:00,293.2,336,419.3,403.3
6/26/2018 12:15,292.2,328.9,416.2,400.3
6/26/2018 12:30,291.2,327.2,413.2,397.2
6/26/2018 12:45,289.2,324.1,410.5,394.8
6/26/2018 13:00,287.5,321.4,407.7,391.8
6/26/2018 13:15,285.7,319.4,404.7,388.7
6/26/2018 13:30,283.4,317,402.3,386
6/26/2018 13:45,280.6,313.6,398.9,383.3
6/26/2018 14:00,277.6,310.9,397.5,381.2
6/26/2018 14:15,274.9,309.5,395.5,379.2
6/26/2018 14:30,273.9,308.2,395.5,379.5
6/26/2018 14:45,273.9,308.5,395.5,379.2
6/26/2018 15:00,274.6,308.2,395.2,378.5
6/26/2018 15:15,274.6,308.5,395.2,379.2
6/26/2018 15:30,274.6,308.9,395.5,379.2
6/26/2018 15:45,274.6,308.9,395.9,379.2
6/26/2018 16:00,274.5,307.5,395.5,378.5
6/26/2018 16:15,271.8,304.5,392.8,380.9
6/26/2018 16:30,271.8,302.8,394.2,377.8
6/26/2018 16:45,273.5,286.5,396.2,379.9
6/26/2018 17:00,273.6,268.8,397.6,381.3
6/26/2018 17:15,272.9,267.1,398.3,382.3
6/26/2018 17:30,271.9,266.4,399,383.7
6/26/2018 17:45,272.6,264.7,400,384.4
6/26/2018 18:00,273.2,267.5,401.7,385.7
6/26/2018 18:15,271.2,266.8,399.7,384
6/26/2018 18:30,270.9,266.1,400.3,385
6/26/2018 18:45,269.5,267.5,401,385.7
6/26/2018 19:00,267.5,270.2,401.7,386.4
6/26/2018 19:15,266.1,269.8,402.4,387.1
6/26/2018 19:30,264.7,270.2,403.1,387.8
6/26/2018 19:45,264.1,271.9,403.4,388.1
6/26/2018 20:00,198.1,269.8,404.1,388.5
6/26/2018 20:15,200.9,271.9,404.1,388.8
6/26/2018 20:30,204.9,271.9,404.8,389.1
6/26/2018 20:45,208.3,271.2,405.4,389.8
6/26/2018 21:00,211.7,271.2,406.1,390.5
6/26/2018 21:15,214.4,271.9,406.5,390.8
6/26/2018 21:30,214.8,269.2,406.8,391.5
6/26/2018 21:45,215.1,271.2,407.5,392.2
6/26/2018 22:00,216.5,270.5,408.2,392.9
6/26/2018 22:15,218.2,270.5,409.2,393.6
6/26/2018 22:30,218.9,270.9,409.9,394.3
6/26/2018 22:45,219.6,273,410.3,395
6/26/2018 23:00,219.9,275.4,410.7,395.7
6/26/2018 23:15,220.3,274.7,410.7,396
6/26/2018 23:30,220.3,275.4,411,396.4
6/26/2018 23:45,220.3,276,411,396.7
6/27/2018 0:00,221,276.4,411.4,397.8
6/27/2018 0:15,221.7,276.7,411.7,398.4
6/27/2018 0:30,221.7,278.4,411.4,398.8
6/27/2018 0:45,223,277.7,412,399.8
6/27/2018 1:00,223.7,276.4,413.1,400.8
6/27/2018 1:15,224.4,277.1,414.1,401.5
6/27/2018 1:30,225.1,277.4,414.8,402.2
6/27/2018 1:45,226.1,279.4,415.1,402.5
6/27/2018 2:00,226.4,280.8,416.1,402.9
6/27/2018 2:15,227.1,281.1,416.5,403.5
6/27/2018 2:30,227.8,282.5,417.1,404.2
6/27/2018 2:45,228.5,283.5,417.5,404.2
6/27/2018 3:00,228.5,283.2,418.2,404.9
6/27/2018 3:15,228.1,284.2,418.5,405.2
6/27/2018 3:30,228.1,285.2,418.8,405.6
6/27/2018 3:45,228.5,287.9,418.8,405.9
6/27/2018 4:00,228.5,287.9,419.2,406.3
6/27/2018 4:15,229.5,287.6,419.5,406.3
6/27/2018 4:30,230.5,287.3,419.9,406.9
6/27/2018 4:45,231.2,287.3,420.2,406.9
6/27/2018 5:00,231.9,286.9,420.2,407.6
6/27/2018 5:15,232.9,287.3,420.5,407.6
6/27/2018 5:30,233.6,287.3,420.9,407.6
6/27/2018 5:45,233.9,287.3,418.8,406.3
6/27/2018 6:00,237.3,289.3,422.9,410
6/27/2018 6:15,238.9,286.5,422.1,409.2
6/27/2018 6:30,240.6,287.2,422.4,409.2
6/27/2018 6:45,241,285.8,418.4,407.1
6/27/2018 7:00,246,287.5,422.8,409.5
6/27/2018 7:15,247.4,287.9,422.1,408.8
6/27/2018 7:30,249.4,289.9,422.8,408.8
6/27/2018 7:45,251.5,290.6,422.8,408.8
6/27/2018 8:00,254.2,289.9,422.8,408.8
6/27/2018 8:15,256.9,289.9,423.4,408.8
6/27/2018 8:30,260.3,290.6,423.4,408.8
6/27/2018 8:45,263.7,289.5,423.8,408.8
6/27/2018 9:00,267.1,290.6,424.1,408.8
6/27/2018 9:15,268.8,290.2,424.1,408.8
6/27/2018 9:30,269.8,290.6,423.4,408.5
6/27/2018 9:45,271.2,289.2,423.4,407.8
6/27/2018 10:00,273.2,287.8,422.7,407.1
6/27/2018 10:15,275.2,286.4,422,406.4
6/27/2018 10:30,275.9,285.1,421.3,405.7
6/27/2018 10:45,278,284.4,420.3,405
6/27/2018 11:00,278.6,284.1,420.3,405
6/27/2018 11:15,278.3,282,419.7,404.4
6/27/2018 11:30,277,279.7,415.6,403.4
6/27/2018 11:45,277,279.3,417,401.4
6/27/2018 12:00,276.3,278.3,415.6,400
6/27/2018 12:15,276,277,413.9,398.6
6/27/2018 12:30,277,273.9,411.2,395.6
6/27/2018 12:45,276.3,272.9,409.5,393.8
6/27/2018 13:00,274.6,271.8,405.7,392.1
6/27/2018 13:15,274.3,270.9,407.1,391.5
6/27/2018 13:30,275.6,268.8,404.7,389.1
6/27/2018 13:45,274.9,267.1,402.7,386.3
6/27/2018 14:00,272.2,266.1,401.3,385.7
6/27/2018 14:15,271.5,266.4,400.9,385.3
6/27/2018 14:30,272.2,264.7,399.6,383.6
6/27/2018 14:45,271.5,264,399.3,383.3
6/27/2018 15:00,271.5,264,398.9,382.3
6/27/2018 15:15,270.8,263.3,398.2,381.2
6/27/2018 15:30,270.1,263.7,397.2,380.9
6/27/2018 15:45,269.5,264,397.6,381.3
6/27/2018 16:00,265.7,263.4,395.2,383.3
6/27/2018 16:15,265.4,262.7,393.9,382.7
6/27/2018 16:30,266.8,264.7,398,381.6
6/27/2018 16:45,267.5,264.7,398.3,382
6/27/2018 17:00,267.5,264.7,396.6,373.5
6/27/2018 17:15,266.8,265.4,398,381.6
6/27/2018 17:30,267.1,265.1,394.2,375.9
6/27/2018 17:45,267.5,265.4,397.6,381.3
6/27/2018 18:00,268.1,266.1,397.3,381.3
6/27/2018 18:15,268.1,266.8,397.6,381.6
6/27/2018 18:30,268.8,268.1,398.6,382.3
6/27/2018 18:45,268.8,267.1,395.9,378.6
6/27/2018 19:00,268.5,268.5,398.3,382.3
6/27/2018 19:15,268.8,269.2,399,383
6/27/2018 19:30,269.2,269.8,399.7,383.3
6/27/2018 19:45,269.2,271.2,400,383.7
6/27/2018 20:00,269.2,272.2,400.7,384.4
6/27/2018 20:15,269.2,273.2,401,385
6/27/2018 20:30,269.5,273.9,401.7,385
6/27/2018 20:45,269.5,275,402.1,385.7
6/27/2018 21:00,269.9,276,403.1,386.4
6/27/2018 21:15,270.2,277.3,403.8,387.1
6/27/2018 21:30,269.9,279.4,404.8,387.8
6/27/2018 21:45,269.9,279.4,405.2,388.5
6/27/2018 22:00,270.5,280.7,406.2,389.2
6/27/2018 22:15,270.5,281.8,406.8,390.2
6/27/2018 22:30,270.5,282.8,407.5,390.8
6/27/2018 22:45,271.2,283.4,407.8,391.5
6/27/2018 23:00,271.2,284.5,408.2,391.5
6/27/2018 23:15,271.9,285.5,408.5,392.2
6/27/2018 23:30,271.9,286.5,408.8,392.5
6/27/2018 23:45,272.2,287.2,409.2,392.9
6/28/2018 0:00,272.6,287.9,409.2,392.9
6/28/2018 0:15,272.6,288.2,409.2,393.2
6/28/2018 0:30,272.9,288.6,409.6,393.6
6/28/2018 0:45,273.3,289.3,409.9,394
6/28/2018 1:00,273.3,290,410.3,394.3
6/28/2018 1:15,274,290.7,410.7,395
6/28/2018 1:30,274.7,291.3,411,395.4
6/28/2018 1:45,275.3,291.3,411.3,395.7
6/28/2018 2:00,276,292.3,411.6,396
6/28/2018 2:15,276,293.3,411.9,396.3
6/28/2018 2:30,276.7,294,412.6,397
6/28/2018 2:45,277,295.4,413,397.4
6/28/2018 3:00,277.4,296.1,413.4,398.1
6/28/2018 3:15,277.4,296.8,414.1,398.4
6/28/2018 3:30,278.1,297.8,414.1,398.8
6/28/2018 3:45,278.1,298.1,414.4,399.1
6/28/2018 4:00,278.8,298.8,414.7,399.4
6/28/2018 4:15,278.8,298.8,414.8,399.8
6/28/2018 4:30,278.8,298.8,414.8,399.8
6/28/2018 4:45,279.4,299.2,415.4,400.5
6/28/2018 5:00,279.4,299.5,416.1,401.2
6/28/2018 5:15,280.1,300.5,416.5,401.5
6/28/2018 5:30,280.5,300.9,417.1,402.2
6/28/2018 5:45,280.5,301.2,416.1,401.5
6/28/2018 6:00,283.5,303.6,420.2,405.2
6/28/2018 6:15,284.2,303.6,420.2,404.9
6/28/2018 6:30,284.8,303.5,420.1,404.8
6/28/2018 6:45,283.1,303.2,418.7,408.2
6/28/2018 7:00,286.2,304.8,421.1,405.8
6/28/2018 7:15,286.8,305.5,420.1,405.1
6/28/2018 7:30,287.5,305.5,420.7,405.4
6/28/2018 7:45,288.9,306.5,421.4,405.4
6/28/2018 8:00,290.2,307.2,421.4,405.4
6/28/2018 8:15,290.9,307.6,422.1,405.4
6/28/2018 8:30,291.9,307.6,422.1,405.4
6/28/2018 8:45,292.3,307.6,421.4,405.1
6/28/2018 9:00,292.3,307.6,421.1,404.8
6/28/2018 9:15,291.9,306.9,420.4,404.1
6/28/2018 9:30,292.3,306.2,420,403.4
6/28/2018 9:45,291.6,305.5,419,402.4
6/28/2018 10:00,291.9,304.8,418.7,401.7
6/28/2018 10:15,292.2,304.5,418.3,401.6
6/28/2018 10:30,292.2,302.7,416.9,399.9
6/28/2018 10:45,291.5,300.4,414.2,397.9
6/28/2018 11:00,290.9,297.7,412.2,395.2
6/28/2018 11:15,289.5,295.6,409.8,393.1
6/28/2018 11:30,287.1,292.6,406.7,389.7
6/28/2018 11:45,284.4,289.2,403,386.3
6/28/2018 12:00,281.7,286.4,400.3,383.6
6/28/2018 12:15,279,283.7,396.9,379.9
6/28/2018 12:30,276.2,279.6,392.8,375.8
6/28/2018 12:45,272.8,277.6,390.7,373.8
6/28/2018 13:00,269.4,275.6,388.7,371.7
6/28/2018 13:15,267.8,273.9,387.4,370
6/28/2018 13:30,266,270.8,384.6,367.3
6/28/2018 13:45,264.7,268.8,382.6,365.6
6/28/2018 14:00,262.7,265.4,381.2,364.2
6/28/2018 14:15,260.6,264,379.9,362.9
6/28/2018 14:30,259.9,260.6,379.2,362.2
6/28/2018 14:45,259.9,262.3,378.5,361.9
6/28/2018 15:00,260,261.3,377.9,360.9
6/28/2018 15:15,259.9,259.9,377.9,361.5
6/28/2018 15:30,258.6,261.6,376.5,362.6
6/28/2018 15:45,260,261.3,377.9,361.6
6/28/2018 16:00,259.9,261.3,377.2,360.9
6/28/2018 16:15,259.6,260.3,377.2,360.9
6/28/2018 16:30,258.2,260.6,377.2,360.9
6/28/2018 16:45,256.2,263,378.6,364.6
6/28/2018 17:00,259.3,263.4,381,364.3
6/28/2018 17:15,259.3,263.7,382,365.7
6/28/2018 17:30,260.3,264.4,379.6,358.2
6/28/2018 17:45,260.7,268.1,385.4,368.4
6/28/2018 18:00,261.3,271.5,387.4,370.8
6/28/2018 18:15,260,272.2,385.7,372.5
6/28/2018 18:30,262.4,275.6,385.7,367.7
6/28/2018 18:45,263.4,278,386.4,368.4
6/28/2018 19:00,263.4,279,390.1,372.8
6/28/2018 19:15,264.1,280.4,391.5,373.8
6/28/2018 19:30,264.1,281.7,392.5,374.9
6/28/2018 19:45,264.4,283.1,393.9,376.2
6/28/2018 20:00,264.7,282.8,394.9,376.9
6/28/2018 20:15,264.8,284.1,395.6,377.6
6/28/2018 20:30,264.1,285.5,396.3,378.6
6/28/2018 20:45,264.4,286.2,396.6,378.9
6/28/2018 21:00,264.8,287.5,397.3,379.6
6/28/2018 21:15,265.4,288.9,398,380.3
6/28/2018 21:30,266.1,289.6,398.7,381
6/28/2018 21:45,265.4,290.2,399.3,381.7
6/28/2018 22:00,265.4,290.9,400.4,382.4
6/28/2018 22:15,265.4,292.3,401.1,383.4
6/28/2018 22:30,265.8,293.7,402.1,384.1
6/28/2018 22:45,266.5,295.4,402.8,384.8
6/28/2018 23:00,266.5,295.7,403.4,385.4
6/28/2018 23:15,267.1,297,403.8,386.1
6/28/2018 23:30,267.8,298.1,404.4,386.8
6/28/2018 23:45,268.8,299.1,404.8,387.5
6/29/2018 0:00,269.8,299.8,405.4,387.4
6/29/2018 0:15,270.5,300.1,405.8,388.1
6/29/2018 0:30,271.3,301.5,406.5,388.9
6/29/2018 0:45,271.3,302.5,406.9,389.6
6/29/2018 1:00,272,303.6,407.3,389.9
6/29/2018 1:15,272.6,304.2,407.9,390.2
6/29/2018 1:30,272.6,304.9,408.3,390.6
6/29/2018 1:45,273.3,305.6,408.6,391.3
6/29/2018 2:00,274,307,409.3,392
6/29/2018 2:15,274.7,307.3,410,392.6
6/29/2018 2:30,275.4,307.6,410,392.6
6/29/2018 2:45,276,308.3,410.6,393.3
6/29/2018 3:00,276,309,410.6,393.3
6/29/2018 3:15,276,309.7,411,394
6/29/2018 3:30,276,310,411.4,394.4
6/29/2018 3:45,276,310.4,411.4,394.4
6/29/2018 4:00,276.7,311.1,412,394.7
6/29/2018 4:15,277.4,311.7,412.7,395.4
6/29/2018 4:30,278.1,311.1,413.4,396.1
6/29/2018 4:45,277.4,312.4,413.4,396.7
6/29/2018 5:00,277.4,313.8,414.1,397.1
6/29/2018 5:15,278.1,314.1,414.8,397.4
6/29/2018 5:30,278.8,315.1,414.8,398.1
6/29/2018 5:45,279.1,315.8,415.4,398.4
6/29/2018 6:00,282.2,317.9,417.8,395.4
6/29/2018 6:15,282.5,318.5,418.5,401.2
6/29/2018 6:30,282.8,319.2,418.8,401.5
6/29/2018 6:45,283.9,319.9,418.1,401.5
6/29/2018 7:00,284.5,319.6,414.7,390.9
6/29/2018 7:15,285.9,320.6,418.1,401.5
6/29/2018 7:30,287.2,321.2,418.7,402
6/29/2018 7:45,288.2,321.5,418.7,401.4
6/29/2018 8:00,289.2,321.9,418.7,402.1
6/29/2018 8:15,290.2,322.5,419.4,402.1
6/29/2018 8:30,290.9,323.2,419.7,402.7
6/29/2018 8:45,292.3,323.2,420.1,402.7
6/29/2018 9:00,293.3,323.5,420.7,402.7
6/29/2018 9:15,294,323.2,420.1,402.4
6/29/2018 9:30,295,323.2,420.4,402
6/29/2018 9:45,295.3,323.2,420.1,402
6/29/2018 10:00,296,323.2,420.1,401.4
6/29/2018 10:15,296,322.5,419.4,401
6/29/2018 10:30,296.3,321.8,418.7,400
6/29/2018 10:45,296.3,321.5,418.4,399.7
6/29/2018 11:00,297.4,321.8,418.7,399.7
6/29/2018 11:15,297,321.2,418.4,400
6/29/2018 11:30,295.7,320.1,417,398.6
6/29/2018 11:45,294.3,318.1,415.3,396.6
6/29/2018 12:00,292.6,316.7,413.6,395.2
6/29/2018 12:15,291.2,315,411.6,393.2
6/29/2018 12:30,289.9,313.3,409.9,391.2
6/29/2018 12:45,288.2,311.3,407.8,389.8
6/29/2018 13:00,286.8,310.3,406.8,387.8
6/29/2018 13:15,285.1,308.6,405.1,387.1
6/29/2018 13:30,284.8,307.6,404.1,385.4
6/29/2018 13:45,283.8,305.9,401.4,379.3
6/29/2018 14:00,281.7,304.5,400.7,382.3
6/29/2018 14:15,280.7,303.8,400.3,381.3
6/29/2018 14:30,279.7,302.8,399,380.3
6/29/2018 14:45,278.7,301.8,398.3,379.6
6/29/2018 15:00,278,301.8,397.6,378.2
6/29/2018 15:15,277.7,300.8,396.6,377.6
6/29/2018 15:30,277,300.8,396.3,376.9
6/29/2018 15:45,276,300.8,396.3,376.9
6/29/2018 16:00,273.6,299.1,391.2,377.9
6/29/2018 16:15,274.9,300.4,396.3,377.2
6/29/2018 16:30,275.3,301.1,395.9,372.8
6/29/2018 16:45,274.9,301.1,396.6,376.9
6/29/2018 17:00,275.3,301.4,396.9,376.9
6/29/2018 17:15,275.3,301.8,396.9,376.9
6/29/2018 17:30,275.6,301.8,397.3,374.5
6/29/2018 17:45,273.2,299.7,390.5,371.5
6/29/2018 18:00,275.3,301.4,394.2,366
6/29/2018 18:15,275.6,302.5,397.6,376.2
6/29/2018 18:30,274.9,302.1,398.6,377.6
6/29/2018 18:45,274.6,302.5,396.3,374.2
6/29/2018 19:00,274.6,303.1,397.3,374.9
6/29/2018 19:15,274.9,304.5,398,375.5
6/29/2018 19:30,275.3,305.2,398.7,376.2
6/29/2018 19:45,275.3,305.2,399,376.2
6/29/2018 20:00,275.3,305.9,399.3,376.9
6/29/2018 20:15,276,306.5,400,376.9
6/29/2018 20:30,276,307.3,400.7,377.6
6/29/2018 20:45,276.7,308,401.5,378
6/29/2018 21:00,276.7,308.7,401.5,378.4
6/29/2018 21:15,276.7,309,402.2,378.7
6/29/2018 21:30,277.4,310,402.8,379
6/29/2018 21:45,277.4,310.4,402.8,379.4
6/29/2018 22:00,278.1,311.4,403.9,380.1
6/29/2018 22:15,278.8,311.7,404.2,380.8
6/29/2018 22:30,279.4,313.1,405.2,381.4
6/29/2018 22:45,279.8,314.1,405.9,382.1
6/29/2018 23:00,280.5,315.8,406.9,383.5
6/29/2018 23:15,280.8,316.5,407.6,384.2
6/29/2018 23:30,280.5,317.9,408.3,384.8
6/29/2018 23:45,279.4,318.5,408.6,385.2
6/30/2018 0:00,278.8,319.2,409.3,385.9
6/30/2018 0:15,278.4,319.6,410,386.2
6/30/2018 0:30,278.4,320.6,410.7,387.2
6/30/2018 0:45,278.4,321.3,411.4,387.6
6/30/2018 1:00,278.4,321.9,411.7,388.6
6/30/2018 1:15,278.4,322.6,412,388.9
6/30/2018 1:30,278.4,323.3,412.4,389.3
6/30/2018 1:45,278.4,323.3,412.7,389.6
6/30/2018 2:00,278.4,324,413.1,389.9
6/30/2018 2:15,278.4,324,413.4,390.3
6/30/2018 2:30,279.1,325,414.1,391.3
6/30/2018 2:45,279.4,326,414.8,392
6/30/2018 3:00,280.1,326.7,415.4,392.7
6/30/2018 3:15,280.5,327.4,415.8,393.3
6/30/2018 3:30,280.5,327.4,416.1,393.3
6/30/2018 3:45,281.1,328.1,416.8,394
6/30/2018 4:00,281.8,329.4,417.8,395.4
6/30/2018 4:15,281.8,328.7,417.8,395.4
6/30/2018 4:30,282.5,329.4,418.5,396.1
6/30/2018 4:45,282.8,330.1,418.8,396.7
6/30/2018 5:00,283.2,330.8,419.2,397.4
6/30/2018 5:15,284.2,332.1,420.2,398.1
6/30/2018 5:30,284.5,332.5,418.2,395.4
6/30/2018 5:45,285.6,333.2,417.8,392.7
6/30/2018 6:00,286.2,333.5,418.2,391
6/30/2018 6:15,285.2,332.8,420.9,402.2
6/30/2018 6:30,287.2,334.2,422.9,400.4
6/30/2018 6:45,287.9,332.4,422.8,400.7
6/30/2018 7:00,288.3,333.5,421.5,400.1
6/30/2018 7:15,288.6,334.1,422.1,400
6/30/2018 7:30,289.2,335.1,422.8,400.3
6/30/2018 7:45,289.9,335.8,422.8,400.7
6/30/2018 8:00,289.9,335.8,421.1,401.4
6/30/2018 8:15,291.2,336.4,422.1,395.9
6/30/2018 8:30,293.3,336.8,424.1,401
6/30/2018 8:45,294.6,337.1,424.1,401.4
6/30/2018 9:00,295.3,337.1,424.1,401.4
6/30/2018 9:15,296.3,337.1,423.1,399.7
6/30/2018 9:30,297.4,337.8,425.5,402.7
6/30/2018 9:45,298,337.8,425.5,402
6/30/2018 10:00,299.4,337.8,425.5,402
6/30/2018 10:15,300.1,337.5,425.5,402
6/30/2018 10:30,300.8,337.1,424.8,401.4
6/30/2018 10:45,301.8,336.8,424.5,400.7
6/30/2018 11:00,302.8,336.1,423.4,399.7
6/30/2018 11:15,303.5,335.4,423.1,399.3
6/30/2018 11:30,303.5,334.7,422.8,399
