TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
6/7/2014 20:45,10.8824,14.2414,14.3934,11.2746,13.1224,13.8787,12.9357,11.6264,800.4551,1577.6940,2516.4450,1307.3860
6/7/2014 21:00,10.8771,14.1454,14.3995,11.2757,13.1225,13.8828,12.9354,11.6259,797.1574,1583.2080,2533.8610,1315.0000
6/7/2014 21:15,10.8208,14.0514,14.4000,11.2763,13.1315,13.8965,12.9354,11.6267,786.1108,1581.5980,2548.3280,1341.1670
6/7/2014 21:30,10.7000,13.9467,14.3996,11.2775,13.1426,13.9137,12.9536,11.6377,775.2383,1570.1400,2566.9520,1342.3740
6/7/2014 21:45,10.6710,13.8564,14.3933,11.2772,13.1424,13.9150,12.9555,11.6365,770.8375,1570.0730,2548.7060,1342.1620
6/7/2014 22:00,10.6799,13.7704,14.3859,11.2772,13.1418,13.9183,12.9496,11.6286,768.6010,1564.5970,2577.2930,1334.0620
6/7/2014 22:15,10.6977,13.6915,14.3849,11.2772,13.1410,13.9347,12.9604,11.6366,757.3585,1556.9440,2575.4920,1342.5320
6/7/2014 22:30,10.7047,13.6096,14.3726,11.2770,13.1396,13.9442,12.9597,11.6483,741.6871,1556.0780,2562.7370,1331.5970
6/7/2014 22:45,10.6833,13.5230,14.3589,11.2739,13.1394,13.9494,12.9595,11.6484,726.0394,1540.9690,2575.8930,1362.5520
6/7/2014 23:00,10.6006,13.4279,14.3371,11.2706,13.1429,13.9532,12.9600,11.6502,720.8466,1530.2180,2582.7830,1332.8790
6/7/2014 23:15,10.5002,13.3321,14.3221,11.2694,13.1470,13.9563,12.9604,11.6484,715.6604,1526.8510,2589.8790,1342.8870
6/7/2014 23:30,10.4282,13.2444,14.3070,11.2722,13.1403,13.9591,12.9609,11.6483,712.3851,1522.8480,2573.5030,1325.9640
6/7/2014 23:45,10.3474,13.1581,14.2859,11.2754,13.1278,13.9606,12.9615,11.6478,715.5749,1518.3110,2558.7820,1323.7910
6/8/2014 0:00,10.2103,13.0640,14.2647,11.2770,13.1336,13.9627,12.9634,11.6370,727.0087,1521.4410,2559.7260,1328.8150
6/8/2014 0:15,10.0269,12.9563,14.2349,11.2760,13.1493,13.9672,12.9651,11.6324,734.9235,1525.3640,2589.2960,1333.1440
6/8/2014 0:30,9.8358,12.8428,14.2063,11.2684,13.1646,13.9739,12.9675,11.6264,735.9068,1527.0700,2594.2440,1347.4630
6/8/2014 0:45,9.6479,12.7296,14.1789,11.2661,13.1847,13.9809,12.9692,11.6263,737.1725,1526.7850,2589.0710,1326.6740
6/8/2014 1:00,9.4607,12.6213,14.1517,11.2715,13.1945,13.9846,12.9713,11.6256,730.4424,1520.4270,2582.3590,1317.5820
6/8/2014 1:15,9.3370,12.5139,14.1281,11.2737,13.1999,13.9883,12.9948,11.6401,715.2383,1517.1500,2608.0340,1347.4450
6/8/2014 1:30,9.3277,12.4271,14.0985,11.2738,13.2003,13.9913,12.9988,11.6460,708.5011,1506.9530,2587.8230,1315.3980
6/8/2014 1:45,9.3410,12.3530,14.0696,11.2720,13.1997,13.9938,12.9996,11.6388,706.1340,1499.2150,2585.4560,1319.5860
6/8/2014 2:00,9.3319,12.2793,14.0428,11.2713,13.2000,13.9963,13.0004,11.6388,706.1340,1496.8480,2583.4530,1321.4060
6/8/2014 2:15,9.2779,12.1991,14.0118,11.2717,13.2024,13.9992,13.0014,11.6397,702.2191,1493.1150,2586.3660,1323.7740
6/8/2014 2:30,9.2083,12.1175,13.9825,11.2721,13.1972,14.0021,13.0023,11.6388,704.2220,1489.6550,2598.0200,1304.4720
6/8/2014 2:45,9.1347,12.0388,13.9519,11.2736,13.1957,14.0051,13.0034,11.6494,698.2132,1487.3790,2582.3600,1293.7290
6/8/2014 3:00,9.1042,11.9698,13.9207,11.2738,13.1948,14.0076,13.0044,11.6526,686.8328,1480.2780,2572.1630,1311.9380
6/8/2014 3:15,9.0722,11.9067,13.8904,11.2739,13.1858,14.0098,13.0053,11.6526,688.2894,1480.2780,2580.9030,1318.1290
6/8/2014 3:30,9.0230,11.8396,13.8579,11.2758,13.1867,14.0124,13.0064,11.6458,693.4789,1472.2660,2587.6410,1293.5470
6/8/2014 3:45,8.9497,11.7697,13.8283,11.2795,13.1901,14.0151,13.0075,11.6394,694.9357,1473.5400,2565.7900,1292.8190
6/8/2014 4:00,8.8697,11.6982,13.7952,11.2819,13.1951,14.0193,13.0100,11.6402,702.2191,1478.7300,2590.5540,1294.0940
6/8/2014 4:15,8.7931,11.6269,13.7617,11.2821,13.1991,14.0225,13.0053,11.6326,712.2339,1470.4450,2585.2730,1296.2790
6/8/2014 4:30,8.6815,11.5511,13.7239,11.2821,13.2041,14.0254,13.0037,11.6272,708.5011,1475.5430,2572.3450,1291.5440
6/8/2014 4:45,8.5439,11.4710,13.6880,11.2840,13.2104,14.0283,13.0094,11.6276,711.0504,1479.6400,2590.9180,1296.8250
6/8/2014 5:00,8.4133,11.3910,13.6562,11.2831,13.2163,14.0313,13.0149,11.6602,709.5230,1478.1350,2595.9090,1305.2380
6/8/2014 5:15,8.3312,11.3180,13.6214,11.2803,13.2201,14.0341,13.0160,11.6413,698.7931,1472.5290,2601.7630,1296.3280
6/8/2014 5:30,8.2870,11.2567,13.5855,11.2821,13.2221,14.0364,13.0171,11.6408,695.3510,1465.7370,2631.8790,1304.3740
6/8/2014 5:45,8.3015,11.2112,13.5566,11.2896,13.2219,14.0381,13.0180,11.6428,686.5022,1456.8590,2620.5440,1292.8820
6/8/2014 6:00,8.3936,11.2100,13.5213,11.2841,13.2172,14.0381,13.0191,11.6520,678.9137,1449.3260,2611.3190,1288.4520
6/8/2014 6:15,8.5371,11.3006,13.4905,11.2865,13.2093,14.0315,13.0188,11.6526,672.8123,1438.1250,2581.6330,1292.0910
6/8/2014 6:30,8.6541,11.3605,13.4578,11.2814,13.2028,14.0279,13.0199,11.6598,673.6165,1430.5360,2584.4880,1263.6570
6/8/2014 6:45,8.7184,11.3538,13.4253,11.2802,13.1980,14.0279,13.0290,11.6640,676.5842,1429.8110,2573.6230,1275.6150
6/8/2014 7:00,8.9104,11.4244,13.3962,11.2791,13.1889,14.0161,13.0244,11.6690,663.5963,1425.2170,2555.5420,1257.8380
6/8/2014 7:15,9.5483,11.7745,13.3694,11.2935,13.1432,13.9733,13.0312,11.6767,661.1650,1421.4370,2568.9430,1248.6140
6/8/2014 7:30,10.3891,12.2796,13.3599,11.3093,13.0966,13.9312,13.0356,11.6796,652.1743,1413.5290,2551.9230,1260.8580
6/8/2014 7:45,11.1853,12.8023,13.3528,11.3342,13.0627,13.8923,13.0403,11.6920,654.3395,1399.8430,2543.6630,1240.0790
6/8/2014 8:00,11.8031,13.1594,13.3573,11.3495,13.0240,13.8750,13.0393,11.6953,656.2421,1393.6280,2534.3670,1244.0770
6/8/2014 8:15,12.1622,13.4674,13.3285,11.3542,13.0012,13.8614,13.0372,11.7028,659.5801,1396.9240,2502.8030,1242.3970
6/8/2014 8:30,12.2340,13.7365,13.2943,11.3460,13.0186,13.8424,13.0373,11.6918,665.2111,1398.8170,2452.7500,1237.1070
6/8/2014 8:45,12.6845,13.8239,13.2579,11.3354,12.9909,13.8496,13.0366,11.6992,669.0818,1399.5430,2417.1670,1261.9600
6/8/2014 9:00,13.4126,13.8277,13.2238,11.3369,12.9431,13.8589,13.0351,11.6999,674.1722,1397.0780,2430.1120,1247.2410
6/8/2014 9:15,13.9789,14.0385,13.2074,11.3465,12.9019,13.8406,13.0351,11.7000,676.4407,1405.9780,2395.5460,1236.6860
6/8/2014 9:30,14.3832,14.3759,13.2079,11.3757,12.8897,13.8173,13.0359,11.6938,685.2598,1404.4320,2381.9070,1260.3250
6/8/2014 9:45,14.6198,14.6947,13.2065,11.3825,12.8829,13.7987,13.0400,11.7044,685.4416,1398.4320,2368.6330,1248.5060
6/8/2014 10:00,14.8249,15.0361,13.1942,11.3877,12.8772,13.7811,13.0476,11.6870,684.9871,1398.4320,2353.1770,1253.0520
6/8/2014 10:15,15.0164,15.2843,13.1779,11.3966,12.8819,13.7745,13.0478,11.6905,686.9857,1395.4280,2349.5350,1256.8670
6/8/2014 10:30,15.2491,15.4749,13.1501,11.3766,12.8699,13.7666,13.0461,11.6829,697.4207,1399.9320,2330.5540,1239.3740
6/8/2014 10:45,15.4794,15.7333,13.1222,11.3658,12.8795,13.7688,13.0463,11.7050,697.6663,1405.2420,2326.1000,1266.6000
6/8/2014 11:00,16.1639,15.9867,13.1173,11.3708,12.8314,13.7519,13.0464,11.6844,717.2493,1407.2300,2326.9020,1261.0720
6/8/2014 11:15,17.0333,16.1344,13.1216,11.3932,12.7775,13.7510,13.0462,11.6808,715.8405,1411.0490,2283.6730,1268.9900
6/8/2014 11:30,17.9997,16.3219,13.1516,11.4284,12.7361,13.7488,13.0453,11.6954,720.2338,1412.7490,2297.8420,1266.3380
6/8/2014 11:45,18.9178,16.5112,13.1741,11.4454,12.6935,13.7365,13.0436,11.6862,727.5161,1413.6000,2286.4020,1260.9550
6/8/2014 12:00,19.9857,16.7497,13.1931,11.4615,12.6464,13.7162,13.0496,11.6930,727.1332,1414.3800,2283.0690,1251.1090
6/8/2014 12:15,20.9514,17.0246,13.2066,11.4658,12.6042,13.6857,13.0524,11.6739,740.3068,1416.1960,2295.7870,1240.2050
6/8/2014 12:30,21.7221,17.2754,13.2077,11.4551,12.5625,13.6585,13.0540,11.6683,757.2971,1424.0090,2266.5310,1233.2990
6/8/2014 12:45,22.3987,17.5311,13.2061,11.4481,12.5294,13.6368,13.0530,11.6644,770.6532,1430.9150,2276.8880,1221.4880
6/8/2014 13:00,22.9780,17.7337,13.2142,11.4414,12.4873,13.6131,13.0541,11.6576,779.4916,1444.6940,2265.4300,1226.2920
6/8/2014 13:15,23.2645,17.8860,13.2145,11.4220,12.4648,13.5927,13.0421,11.6510,786.2299,1450.4740,2289.2950,1218.5840
6/8/2014 13:30,23.0266,17.9385,13.2097,11.4029,12.4866,13.5791,13.0343,11.6338,796.3002,1461.4430,2286.7180,1222.5620
6/8/2014 13:45,22.4627,17.9110,13.1962,11.3695,12.5055,13.5803,13.0122,11.6245,792.6946,1472.4710,2298.5050,1231.4650
6/8/2014 14:00,21.1483,17.7332,13.1810,11.3413,12.5757,13.5983,13.0108,11.6240,808.6234,1484.6870,2331.1980,1236.0120
6/8/2014 14:15,19.8247,17.5043,13.1768,11.3244,12.6465,13.6233,13.0050,11.6274,801.8429,1493.4620,2334.4690,1276.9150
6/8/2014 14:30,18.7883,17.3022,13.1983,11.3238,12.7042,13.6423,13.0048,11.6308,791.4537,1494.8170,2343.0880,1266.1810
6/8/2014 14:45,18.5611,17.2276,13.2469,11.3434,12.7105,13.6465,12.9949,11.6323,788.9924,1500.7950,2367.1590,1259.5880
6/8/2014 15:00,18.3970,17.1575,13.2878,11.3425,12.7138,13.6452,12.9849,11.6303,786.3618,1501.1700,2405.1810,1268.1440
6/8/2014 15:15,18.1409,17.0825,13.2980,11.3259,12.7184,13.6259,12.9700,11.6073,795.5448,1503.8070,2403.7270,1288.3280
6/8/2014 15:30,18.1821,17.0387,13.3253,11.3123,12.7154,13.6213,12.9641,11.6049,784.1565,1510.2170,2410.9290,1276.6520
6/8/2014 15:45,18.3770,16.9827,13.3673,11.3078,12.6948,13.6203,12.9571,11.6127,773.3596,1507.3560,2439.9870,1268.1750
6/8/2014 16:00,18.4672,16.9246,13.4029,11.3006,12.6857,13.6213,12.9557,11.6028,775.0496,1503.3850,2445.1160,1281.8140
6/8/2014 16:15,18.6128,16.8705,13.4404,11.2918,12.6800,13.6226,12.9545,11.6032,775.0540,1504.9490,2438.5580,1286.6080
6/8/2014 16:30,18.6860,16.8060,13.4780,11.2819,12.6769,13.6240,12.9470,11.6103,774.7647,1503.3730,2450.3180,1259.1400
6/8/2014 16:45,18.2854,16.7145,13.5282,11.2917,12.7089,13.6260,12.9382,11.6032,772.9891,1507.4430,2481.9260,1283.6820
6/8/2014 17:00,17.7648,16.5889,13.5637,11.2800,12.7277,13.6296,12.9323,11.6038,758.1935,1514.2970,2483.3120,1293.4750
6/8/2014 17:15,17.2930,16.4566,13.5937,11.2736,12.7605,13.6429,12.9292,11.6070,764.8901,1512.4150,2475.1420,1292.6670
6/8/2014 17:30,16.8802,16.3345,13.6366,11.2702,12.7713,13.6545,12.9257,11.6085,757.6309,1509.7160,2505.1910,1300.8740
6/8/2014 17:45,16.4703,16.2084,13.6738,11.2647,12.7907,13.6690,12.9229,11.6065,768.9054,1513.2620,2516.4670,1315.6040
6/8/2014 18:00,16.0128,16.0698,13.6995,11.2626,12.8193,13.6738,12.9198,11.5971,764.6321,1514.9900,2521.5590,1305.4210
6/8/2014 18:15,15.5574,15.9243,13.7335,11.2525,12.8458,13.6798,12.9197,11.5954,764.7563,1511.7830,2536.9440,1309.2970
6/8/2014 18:30,15.1454,15.7839,13.7695,11.2575,12.8730,13.6957,12.9159,11.6005,762.2924,1512.8530,2541.5200,1311.7760
6/8/2014 18:45,14.7708,15.6289,13.7960,11.2453,12.8842,13.7174,12.9147,11.6086,752.7031,1509.0440,2532.2330,1337.5120
6/8/2014 19:00,14.4476,15.4858,13.8213,11.2386,12.9101,13.7224,12.9211,11.6019,746.1571,1509.2310,2550.9770,1336.4250
6/8/2014 19:15,14.1363,15.3446,13.8516,11.2432,12.9324,13.7275,12.9160,11.6015,746.4358,1509.8800,2565.7310,1341.5290
6/8/2014 19:30,13.8227,15.1942,13.8708,11.2409,12.9436,13.7420,12.9149,11.6046,736.4373,1500.0720,2583.7160,1321.6940
6/8/2014 19:45,13.5117,15.0433,13.8948,11.2353,12.9535,13.7632,12.9181,11.6050,741.6575,1505.1500,2586.5220,1329.3790
6/8/2014 20:00,13.2160,14.8953,13.9152,11.2309,12.9765,13.7689,12.9269,11.6051,744.4084,1507.1950,2591.6920,1348.7060
6/8/2014 20:15,12.9487,14.7479,13.9263,11.2291,12.9987,13.7729,12.9301,11.6051,743.1364,1504.7420,2583.6910,1352.8940
6/8/2014 20:30,12.6597,14.6061,13.9505,11.2349,13.0094,13.7967,12.9358,11.6058,748.0494,1510.3830,2597.5200,1348.5270
6/8/2014 20:45,12.3377,14.4475,13.9637,11.2341,13.0402,13.8110,12.9411,11.6069,748.4133,1509.4730,2586.4200,1360.9000
6/8/2014 21:00,12.0125,14.2844,13.9728,11.2225,13.0610,13.8165,12.9419,11.6133,747.3215,1513.6580,2609.1650,1361.0820
6/8/2014 21:15,11.6762,14.1157,13.9745,11.2227,13.0745,13.8356,12.9433,11.6091,757.2385,1511.5660,2612.2590,1380.0060
6/8/2014 21:30,11.3434,13.9521,13.9811,11.2220,13.0928,13.8561,12.9441,11.6105,742.1385,1513.5770,2616.2310,1359.9800
6/8/2014 21:45,11.0265,13.7932,13.9763,11.2180,13.1161,13.8632,12.9464,11.6121,719.1990,1513.4950,2612.8210,1359.9340
6/8/2014 22:00,10.7403,13.6369,13.9720,11.2116,13.1307,13.8808,12.9477,11.6135,709.9465,1512.7560,2610.1780,1372.9160
6/8/2014 22:15,10.4908,13.4935,13.9700,11.2130,13.1389,13.9017,12.9484,11.6139,695.2084,1505.4960,2631.5220,1370.5690
6/8/2014 22:30,10.2629,13.3566,13.9638,11.2177,13.1456,13.9063,12.9488,11.6140,688.9268,1504.4950,2645.9090,1351.8150
6/8/2014 22:45,10.0594,13.2233,13.9656,11.2184,13.1487,13.9136,12.9526,11.6145,695.0267,1501.4910,2634.2550,1347.0810
6/8/2014 23:00,9.8479,13.0840,13.9556,11.2123,13.1538,13.9373,12.9520,11.6160,692.1133,1496.3010,2643.3590,1351.6330
6/8/2014 23:15,9.6301,12.9420,13.9469,11.2113,13.1645,13.9494,12.9561,11.6158,684.1925,1497.7580,2623.3300,1375.8500
6/8/2014 23:30,9.4350,12.8093,13.9318,11.2089,13.1756,13.9539,12.9638,11.6095,676.3627,1487.3790,2624.2400,1354.1820
6/8/2014 23:45,9.2565,12.6840,13.9211,11.2071,13.1787,13.9581,12.9523,11.6028,675.0897,1482.8300,2647.1890,1368.2060
6/9/2014 0:00,9.0660,12.5549,13.9093,11.2088,13.1871,13.9625,12.9527,11.6027,671.7440,1476.7810,2626.3380,1368.7980
6/9/2014 0:15,8.8773,12.4231,13.8879,11.2091,13.1954,13.9670,12.9533,11.6014,672.5358,1476.7380,2648.6210,1380.2190
6/9/2014 0:30,8.6793,12.2911,13.8702,11.2099,18.1345,13.9716,12.9539,11.5900,666.5344,1476.3210,2651.3850,1370.0430
6/9/2014 0:45,8.4842,12.1644,13.8543,11.2141,15.3293,13.9792,12.9544,11.5890,666.3004,1472.2180,2657.1870,1345.8980
6/9/2014 1:00,8.2890,12.0323,13.8319,11.2167,13.9926,14.0035,12.9564,11.5901,660.1091,1466.7570,2650.8190,1361.3840
6/9/2014 1:15,8.0958,11.9011,13.8062,11.2151,13.5181,14.0164,12.9613,11.5921,651.7302,1466.4840,2655.5550,1356.1020
6/9/2014 1:30,7.9121,11.7708,13.7821,11.2103,13.3586,14.0223,12.9757,11.5932,653.2785,1454.8270,2651.0010,1351.5480
6/9/2014 1:45,7.7469,11.6477,13.7556,11.2066,13.3089,14.0269,12.9894,11.5934,641.8942,1456.5570,2650.6370,1363.2050
6/9/2014 2:00,7.6112,11.5349,13.7290,11.2052,13.2869,14.0312,12.9890,11.5936,644.7175,1452.1850,2665.5730,1359.7450
6/9/2014 2:15,7.4660,11.4187,13.6994,11.2061,13.2930,14.0355,12.9912,11.5936,643.1692,1448.3600,2661.3840,1356.8300
6/9/2014 2:30,7.3190,11.3036,13.6729,11.2063,13.2886,14.0401,12.9923,11.5938,642.9871,1444.8990,2664.2980,1355.1910
6/9/2014 2:45,7.1778,11.1883,13.6416,11.2058,13.2835,14.0447,12.9858,11.5940,640.0726,1448.6330,2689.6170,1357.9230
6/9/2014 3:00,7.0138,11.0673,13.6100,11.2061,13.2907,14.0493,12.9909,11.5963,650.2039,1446.3140,2676.0450,1347.2210
6/9/2014 3:15,6.8091,10.9430,13.5824,11.2117,13.3033,14.0542,12.9955,11.5939,652.0082,1447.0250,2668.5150,1354.8430
6/9/2014 3:30,6.6201,10.8251,13.5559,11.2166,13.3161,14.0603,12.9977,11.5950,656.5627,1447.0250,2700.3970,1338.6300
6/9/2014 3:45,6.4187,10.6974,13.5182,11.2136,13.3298,14.0666,13.0001,11.5962,651.6444,1444.4040,2658.3230,1328.7970
6/9/2014 4:00,6.2412,10.5723,13.4840,11.2102,13.3416,14.0733,13.0028,11.5978,653.8648,1444.2970,2664.6560,1343.4430
6/9/2014 4:15,6.0859,10.4579,13.4487,11.2109,13.3425,14.0785,13.0045,11.5983,647.8532,1440.9290,2669.0350,1343.0810
6/9/2014 4:30,5.9499,10.3499,13.4152,11.2128,13.3519,14.0828,13.0056,11.5982,652.5907,1441.3850,2669.0350,1323.0380
6/9/2014 4:45,5.8052,10.2415,13.3785,11.2139,13.3585,14.0870,13.0066,11.5980,650.3130,1438.1960,2700.9220,1329.9620
6/9/2014 5:00,5.6527,10.1319,13.3448,11.2133,13.3762,14.1002,13.0077,11.5981,642.5690,1432.5470,2670.3100,1317.9360
6/9/2014 5:15,5.5288,10.0305,13.3096,11.2108,13.3837,14.1179,13.0088,11.6013,639.2892,1426.2610,2693.8160,1344.1750
6/9/2014 5:30,5.4928,9.9511,13.2769,11.2161,13.3825,14.1203,13.0099,11.6093,640.0180,1423.8920,2709.1210,1336.1570
6/9/2014 5:45,5.5540,9.9070,13.2414,11.2147,13.3688,14.1017,13.0110,11.6107,635.5539,1423.7100,2685.9800,1336.1570
6/9/2014 6:00,5.7463,9.9279,13.2151,11.2202,13.3563,14.0976,13.0247,11.6117,626.0492,1418.2670,2693.1420,1337.9160
6/9/2014 6:15,6.0241,10.0699,13.1792,11.2158,13.3389,14.0879,13.0277,11.6127,618.8005,1411.3820,2692.3360,1320.4830
6/9/2014 6:30,6.2611,10.1923,13.1504,11.2208,13.3224,14.0677,13.0322,11.6120,617.6866,1401.2010,2683.2900,1322.0670
6/9/2014 6:45,6.6263,10.2187,13.1153,11.2220,13.2947,14.0728,13.0307,11.6122,611.1848,1384.4300,2675.6290,1313.7790
6/9/2014 7:00,7.2713,10.4305,13.0785,11.2202,13.2394,14.0368,13.0295,11.6138,608.5398,1385.1220,2676.8470,1292.0890
6/9/2014 7:15,8.0718,10.8838,13.0576,11.2275,13.1949,13.9908,13.0285,11.6170,610.5237,1384.3030,2692.3480,1302.2200
6/9/2014 7:30,8.9463,11.4534,13.0327,11.2344,13.1323,13.9407,13.0314,11.6222,604.6746,1371.4810,2686.9170,1319.9840
6/9/2014 7:45,9.6568,12.0180,13.0174,11.2526,13.1025,13.9084,13.0451,11.6201,598.7496,1360.6290,2701.2420,1282.4760
6/9/2014 8:00,10.0866,12.4252,13.0040,11.2673,13.1051,13.8971,13.0515,11.6329,608.3880,1355.9770,2690.1180,1289.0150
6/9/2014 8:15,10.4212,12.7627,12.9943,11.2870,13.0902,13.8748,13.0523,11.6283,608.6220,1358.9600,2683.3560,1290.7410
6/9/2014 8:30,10.3788,13.0712,12.9552,11.2715,13.1013,13.8525,13.0590,11.6263,613.4641,1359.5350,2683.2350,1284.7730
6/9/2014 8:45,10.7533,13.2118,12.9184,11.2670,13.0884,13.8637,13.0630,11.6313,615.9327,1354.2700,2675.0710,1302.6160
6/9/2014 9:00,11.6256,13.1675,12.8835,11.2670,13.0357,13.8907,13.0658,11.6361,629.8078,1362.9020,2664.5230,1276.8910
6/9/2014 9:15,12.4253,13.3280,12.8713,11.2779,12.9824,13.8747,13.0682,11.6350,635.5272,1368.1560,2657.9400,1295.2390
6/9/2014 9:30,13.0232,13.6488,12.8712,11.3094,12.9591,13.8537,13.0727,11.6374,623.8892,1372.7020,2662.8480,1287.7830
6/9/2014 9:45,13.3562,14.0029,12.8539,11.3123,12.9483,13.8356,13.0733,11.6342,636.1633,1371.8830,2681.3960,1296.5110
6/9/2014 10:00,13.7233,14.3726,12.8401,11.3146,12.9367,13.8138,13.0742,11.6522,630.0717,1367.8830,2661.3940,1301.9660
6/9/2014 10:15,13.9593,14.6403,12.8152,11.3266,12.9323,13.8102,13.0842,11.6519,631.4329,1363.1500,2655.7460,1313.0530
6/9/2014 10:30,14.1736,14.8377,12.7878,11.3079,12.9413,13.8109,13.0829,11.6583,630.0639,1371.2300,2644.6320,1292.8590
6/9/2014 10:45,14.3592,15.0983,12.7528,11.2955,12.9403,13.7959,13.0858,11.6575,644.4485,1382.6230,2646.3380,1326.3520
6/9/2014 11:00,15.1562,15.3858,12.7319,11.2956,12.9025,13.7812,13.0863,11.6614,637.2383,1387.5450,2649.1150,1302.6520
6/9/2014 11:15,16.2461,15.5289,12.7343,11.3184,12.8377,13.7906,13.0867,11.6583,646.8285,1390.0860,2620.5780,1306.9260
6/9/2014 11:30,17.4801,15.7051,12.7591,11.3524,12.7744,13.7850,13.0934,11.6547,654.5920,1397.9600,2632.9080,1323.3590
6/9/2014 11:45,18.6940,15.9341,12.7874,11.3746,12.7202,13.7744,13.0937,11.6695,657.9922,1403.6620,2637.4200,1305.8080
6/9/2014 12:00,20.0304,16.2096,12.7985,11.3852,12.6612,13.7527,13.0987,11.6768,658.0808,1408.4730,2623.0560,1320.3410
6/9/2014 12:15,21.2281,16.5337,12.7947,11.3737,12.6050,13.7261,13.1048,11.6757,662.5035,1411.5900,2615.4890,1326.8240
6/9/2014 12:30,22.3476,16.8731,12.8107,11.3738,12.5557,13.7000,13.1082,11.6730,664.9189,1413.9520,2607.7180,1307.1290
6/9/2014 12:45,23.3192,17.1905,12.8159,11.3863,12.5127,13.6725,13.1150,11.6656,676.5392,1418.1060,2605.7040,1305.1230
6/9/2014 13:00,24.1851,17.4518,12.8257,11.3837,12.4667,13.6520,13.1105,11.6733,676.6343,1424.9090,2617.3730,1304.7820
6/9/2014 13:15,24.9615,17.6553,12.8421,11.3833,12.4221,13.6283,13.0983,11.6709,676.8824,1439.7480,2586.2270,1317.6280
6/9/2014 13:30,25.6362,17.8329,12.8604,11.3838,12.3774,13.6165,13.0966,11.6731,683.6910,1442.1070,2558.0760,1315.4470
6/9/2014 13:45,26.2229,17.9918,12.8752,11.3719,12.3389,13.6023,13.0959,11.6761,685.7793,1450.2780,2559.3470,1327.6140
6/9/2014 14:00,26.6122,18.1155,12.8748,11.3339,12.3152,13.5969,13.0897,11.6713,702.3948,1465.8040,2552.0830,1323.2550
6/9/2014 14:15,26.7026,18.2248,12.8897,11.3284,12.3198,13.5873,13.0821,11.6676,713.8351,1477.8800,2559.5280,1325.2530
6/9/2014 14:30,26.2321,18.2348,12.9082,11.3150,12.3596,13.5905,13.0712,11.6585,727.9084,1493.4060,2579.6850,1330.7010
6/9/2014 14:45,25.2800,18.1139,12.9203,11.2943,12.4111,13.6060,13.0713,11.6495,730.2833,1505.0700,2569.2980,1316.7070
6/9/2014 15:00,23.8108,17.9628,12.9419,11.2809,12.4966,13.6205,13.0562,11.6522,725.2594,1515.1140,2567.4350,1346.9490
6/9/2014 15:15,22.5153,17.8035,12.9496,11.2526,12.5759,13.6252,13.0471,11.6547,725.3128,1519.0410,2584.8860,1335.7820
6/9/2014 15:30,21.8811,17.7081,12.9834,11.2474,12.6042,13.6271,13.0379,11.6549,727.3138,1524.7700,2585.9850,1334.1510
6/9/2014 15:45,21.5547,17.6085,13.0256,11.2381,12.6075,13.6291,13.0261,11.6567,720.3179,1531.4020,2595.7970,1332.5150
6/9/2014 16:00,21.3024,17.5187,13.0631,11.2170,12.6349,13.6310,13.0172,11.6561,719.9545,1529.3130,2601.6120,1351.4140
6/9/2014 16:15,21.2961,17.4553,13.1135,11.2156,12.6286,13.6323,13.0147,11.6562,721.5899,1527.4050,2600.3400,1355.7750
6/9/2014 16:30,21.1631,17.3780,13.1695,11.2174,12.6340,13.6339,13.0115,11.6561,742.9414,1532.6740,2601.6120,1340.3290
6/9/2014 16:45,20.6725,17.2711,13.2291,11.2085,12.6482,13.6407,12.9997,11.6569,749.6649,1537.4900,2607.0640,1345.7810
6/9/2014 17:00,19.8855,17.1321,13.2834,11.2002,12.6876,13.6588,12.9997,11.6545,740.3458,1544.4870,2604.2550,1347.4720
6/9/2014 17:15,19.1619,16.9898,13.3397,11.2014,12.7237,13.6746,12.9915,11.6571,745.0275,1547.7770,2613.4140,1364.7920
6/9/2014 17:30,18.5661,16.8453,13.3902,11.1941,12.7609,13.6802,12.9859,11.6636,726.6072,1547.1320,2628.9510,1373.5720
6/9/2014 17:45,17.9674,16.7046,13.4492,11.1891,12.7936,13.6885,12.9800,11.6654,730.8094,1544.6280,2654.6620,1376.3360
6/9/2014 18:00,17.3248,16.5529,13.5005,11.1910,12.8230,13.7053,12.9708,11.6619,723.5366,1541.9930,2642.6630,1393.0670
6/9/2014 18:15,16.7227,16.3952,13.5521,11.1759,12.8587,13.7222,12.9715,11.6468,734.9168,1547.7530,2663.4480,1395.2790
6/9/2014 18:30,16.1596,16.2412,13.6069,11.1837,12.8945,13.7282,12.9720,11.6426,737.4632,1551.7740,2684.8430,1398.1710
6/9/2014 18:45,15.6453,16.0743,13.6530,11.1711,12.9154,13.7445,12.9719,11.6443,738.2424,1548.3350,2673.5710,1414.2750
6/9/2014 19:00,15.1806,15.9127,13.7019,11.1715,12.9528,13.7666,12.9729,11.6465,736.6090,1549.5260,2683.0430,1403.9140
6/9/2014 19:15,14.7472,15.7488,13.7447,11.1658,12.9709,13.7734,12.9733,11.6483,735.8715,1552.0720,2674.5740,1414.6130
