TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
6/30/2015 1:30,13.331,14.232,14.679,12.579,12.742,13.258,12.715,11.067,936.381,2048.72,4701.92,3083.906
6/30/2015 1:45,13.283,14.175,14.677,12.577,12.743,13.26,12.715,11.067,939.474,2048.811,4695.37,3080.449
6/30/2015 2:00,13.227,14.118,14.67,12.576,12.745,13.261,12.715,11.067,936.927,2046.991,4711.382,3101.193
6/30/2015 2:15,13.162,14.065,14.659,12.581,12.747,13.263,12.715,11.067,933.288,2047.719,4693.914,3091.549
6/30/2015 2:30,13.087,14.01,14.654,12.584,12.75,13.264,12.715,11.067,927.101,2044.171,4703.922,3076.992
6/30/2015 2:45,13.015,13.957,14.644,12.588,12.753,13.267,12.717,11.06,930.922,2038.803,4677.719,3081.541
6/30/2015 3:00,12.923,13.896,14.63,12.59,12.757,13.27,12.718,11.055,926.646,2036.528,4695.188,3066.984
6/30/2015 3:15,12.807,13.828,14.616,12.588,12.761,13.272,12.719,11.055,916.274,2031.615,4682.814,3070.077
6/30/2015 3:30,12.689,13.765,14.602,12.589,12.765,13.274,12.719,11.055,918.549,2023.336,4705.377,3046.968
6/30/2015 3:45,12.575,13.702,14.59,12.59,12.77,13.277,12.72,11.056,918.458,2021.607,4674.262,3088.82
6/30/2015 4:00,12.454,13.633,14.573,12.591,12.774,13.285,12.721,11.056,914.636,2017.968,4682.632,3073.171
6/30/2015 4:15,12.335,13.564,14.558,12.591,12.779,13.289,12.722,11.057,908.632,2017.058,4706.288,3079.358
6/30/2015 4:30,12.191,13.488,14.538,12.591,12.795,13.297,12.723,11.057,892.619,2013.601,4714.658,3069.531
6/30/2015 4:45,12.044,13.417,14.527,12.595,12.803,13.301,12.724,11.057,884.612,2007.505,4691.367,3042.965
6/30/2015 5:00,11.906,13.341,14.515,12.59,12.808,13.314,12.724,11.057,877.35,2006.905,4702.37,3028.645
6/30/2015 5:15,11.785,13.27,14.493,12.588,12.813,13.32,12.725,11.058,883.291,2004.899,4730.662,3051.436
6/30/2015 5:30,11.705,13.208,14.478,12.59,12.816,13.322,12.726,11.058,887.04,2003.235,4691.203,3024.328
6/30/2015 5:45,11.698,13.168,14.466,12.598,12.816,13.323,12.734,11.057,895.818,2005.832,4699.016,3022.76
6/30/2015 6:00,11.788,13.148,14.454,12.595,12.808,13.323,12.745,11.059,900.177,1999.969,4712.692,3032.98
6/30/2015 6:15,12.002,13.155,14.442,12.601,12.789,13.321,12.751,11.069,908.45,2001.138,4693.008,3048.063
6/30/2015 6:30,12.197,13.165,14.432,12.606,12.78,13.323,12.749,11.067,903.944,1993.48,4694.21,3033.344
6/30/2015 6:45,12.418,13.192,14.418,12.608,12.767,13.325,12.746,11.063,900.349,1987.243,4680.104,3010.379
6/30/2015 7:00,12.908,13.244,14.405,12.613,12.725,13.321,12.742,11.074,900.587,1987.493,4717.353,2983.469
6/30/2015 7:15,13.562,13.324,14.378,12.611,12.673,13.304,12.741,11.081,893.925,1992.784,4654.193,2956.172
6/30/2015 7:30,14.359,13.448,14.375,12.627,12.622,13.299,12.754,11.084,899.375,1994.227,4658.531,2949.791
6/30/2015 7:45,15.142,13.6,14.385,12.638,12.572,13.292,12.753,11.083,884.645,1985.224,4662.162,2975.426
6/30/2015 8:00,15.644,13.742,14.379,12.656,12.553,13.285,12.75,11.079,895.771,1980.187,4677.318,2963.962
6/30/2015 8:15,16.012,13.883,14.392,12.672,12.538,13.28,12.749,11.078,896.012,1977.898,4652.755,2958.712
6/30/2015 8:30,16.014,14.028,14.366,12.667,12.554,13.27,12.751,11.078,899.034,1981.983,4615.115,2950.074
6/30/2015 8:45,15.995,14.149,14.339,12.658,12.578,13.251,12.747,11.075,910.669,1981.793,4604.86,2957.788
6/30/2015 9:00,16.618,14.23,14.333,12.665,12.55,13.265,12.746,11.075,912.845,1980.421,4613.925,2923.613
6/30/2015 9:15,17.425,14.39,14.332,12.671,12.497,13.248,12.746,11.074,916.48,1981.238,4601.75,2939.603
6/30/2015 9:30,18.169,14.745,14.333,12.694,12.457,13.221,12.746,11.074,914.844,1972.607,4565.043,2925.248
6/30/2015 9:45,18.505,14.999,14.314,12.686,12.457,13.189,12.747,11.074,930.108,1974.242,4555.594,2918.524
6/30/2015 10:00,18.313,15.062,14.287,12.67,12.488,13.208,12.747,11.075,940.829,1985.872,4568.496,2950.87
6/30/2015 10:15,18.126,15.109,14.284,12.69,12.518,13.213,12.748,11.074,945.554,1985.327,4585.94,2970.131
6/30/2015 10:30,18.183,15.218,14.284,12.694,12.518,13.21,12.748,11.074,944.009,1981.329,4550.143,2959.955
6/30/2015 10:45,18.219,15.333,14.264,12.694,12.519,13.207,12.748,11.074,949.915,1983.328,4551.233,2971.403
6/30/2015 11:00,18.191,15.422,14.254,12.693,12.531,13.202,12.748,11.074,960.364,1988.234,4545.963,3006.656
6/30/2015 11:15,18.122,15.476,14.239,12.693,12.528,13.186,12.749,11.074,965.724,1990.778,4539.603,2997.57
6/30/2015 11:30,18.257,15.569,14.254,12.705,12.504,13.174,12.748,11.073,966.815,1991.505,4551.778,3006.474
6/30/2015 11:45,18.562,15.682,14.242,12.696,12.471,13.171,12.749,11.074,967.36,1991.869,4584.669,3015.742
6/30/2015 12:00,18.698,15.775,14.229,12.691,12.455,13.151,12.749,11.073,982.26,1995.14,4554.867,3024.101
6/30/2015 12:15,19.113,15.97,14.268,12.727,12.432,13.136,12.747,11.072,976.264,1997.047,4560.864,3060.262
6/30/2015 12:30,19.832,16.239,14.298,12.753,12.377,13.116,12.745,11.069,974.182,1999.786,4568.294,3029.478
6/30/2015 12:45,20.449,16.474,14.296,12.747,12.332,13.093,12.743,11.069,979.994,2007.217,4572.642,3037.346
6/30/2015 13:00,20.787,16.642,14.297,12.739,12.318,13.089,12.743,11.067,991.929,2009.736,4549.579,3041.346
6/30/2015 13:15,20.918,16.758,14.294,12.729,12.311,13.086,12.742,11.066,1011.649,2015.307,4554.689,3057.101
6/30/2015 13:30,21.045,16.886,14.312,12.745,12.308,13.082,12.741,11.064,1006.106,2024.924,4566.293,3058.178
6/30/2015 13:45,21.452,17.097,14.355,12.776,12.291,13.068,12.738,11.061,1010.283,2029.554,4557.032,3063.081
6/30/2015 14:00,22.052,17.339,14.38,12.791,12.246,13.043,12.737,11.052,1019.272,2033.549,4556.487,3051.096
6/30/2015 14:15,22.545,17.517,14.377,12.77,12.202,13.027,12.729,11.049,1035.161,2041.449,4569.198,3065.987
6/30/2015 14:30,22.589,17.605,14.381,12.754,12.22,13.009,12.725,11.049,1048.599,2051.164,4554.308,3066.349
6/30/2015 14:45,22.322,17.6,14.359,12.716,12.262,13.01,12.711,11.052,1043.332,2055.431,4563.75,3070.163
6/30/2015 15:00,21.809,17.583,14.372,12.718,12.29,13.017,12.71,11.053,1055.681,2053.888,4561.572,3072.16
6/30/2015 15:15,21.319,17.552,14.369,12.706,12.31,13.033,12.71,11.053,1052.594,2053.161,4589.173,3091.954
6/30/2015 15:30,20.969,17.553,14.37,12.685,12.321,13.034,12.697,11.054,1054.046,2056.702,4529.067,3081.603
6/30/2015 15:45,20.667,17.536,14.382,12.671,12.343,13.015,12.687,11.055,1062.127,2062.241,4561.39,3103.212
6/30/2015 16:00,20.378,17.512,14.397,12.66,12.366,13.013,12.683,11.056,1061.492,2059.335,4567.564,3098.491
6/30/2015 16:15,20.185,17.527,14.425,12.659,12.376,13.012,12.682,11.055,1063.217,2065.963,4590.99,3125.004
6/30/2015 16:30,20.043,17.536,14.448,12.659,12.376,13.012,12.681,11.055,1065.668,2061.242,4545.955,3115.924
6/30/2015 16:45,19.85,17.506,14.467,12.65,12.389,13.007,12.679,11.056,1073.207,2071.234,4569.027,3161.692
6/30/2015 17:00,19.57,17.438,14.491,12.643,12.398,13.009,12.669,11.051,1090.666,2077.977,4538.128,3118.599
6/30/2015 17:15,19.237,17.349,14.506,12.635,12.416,13.007,12.659,11.046,1089.69,2086.626,4555.712,3167.778
6/30/2015 17:30,18.927,17.27,14.542,12.637,12.433,13.011,12.658,11.043,1081.742,2088.437,4572.464,3178.175
6/30/2015 17:45,18.639,17.196,14.577,12.639,12.451,13.013,12.656,11.03,1083.657,2097.808,4576.489,3191.095
6/30/2015 18:00,18.357,17.121,14.604,12.628,12.47,13.019,12.646,11.029,1073.268,2104.922,4601.279,3201.45
6/30/2015 18:15,18.103,17.053,14.636,12.637,12.484,13.034,12.655,11.038,1066.958,2102.106,4563.228,3214.599
6/30/2015 18:30,17.842,16.972,14.659,12.622,12.498,13.037,12.649,11.039,1054.75,2107.409,4568.645,3214.797
6/30/2015 18:45,17.572,16.881,14.69,12.619,12.512,13.04,12.649,11.036,1039.563,2108.583,4559.02,3233.427
6/30/2015 19:00,17.312,16.791,14.723,12.629,12.53,13.045,12.649,11.03,1019.115,2109.875,4603.43,3212.909
6/30/2015 19:15,17.039,16.684,14.754,12.622,12.54,13.047,12.648,11.03,1014.842,2107.875,4599.794,3191.453
6/30/2015 19:30,16.759,16.567,14.776,12.611,12.558,13.062,12.648,11.03,1004.932,2110.421,4597.612,3199.817
6/30/2015 19:45,16.497,16.453,14.806,12.615,12.573,13.074,12.648,11.031,1011.569,2108.512,4592.157,3201.454
6/30/2015 20:00,16.281,16.353,14.839,12.625,12.585,13.086,12.649,11.033,1016.856,2105.728,4615.362,3191.781
6/30/2015 20:15,16.08,16.254,14.866,12.615,12.597,13.088,12.648,11.033,1022.164,2113.904,4618.156,3202.46
6/30/2015 20:30,15.892,16.162,14.883,12.605,12.609,13.1,12.649,11.043,1015.824,2109.957,4607.362,3202.907
6/30/2015 20:45,15.741,16.07,14.908,12.603,12.613,13.12,12.649,11.048,1001.91,2105.957,4595.724,3208.548
6/30/2015 21:00,15.617,15.988,14.928,12.603,12.627,13.124,12.648,11.049,998.545,2100.409,4613.914,3199.453
6/30/2015 21:15,15.503,15.911,14.947,12.603,12.633,13.126,12.649,11.049,1008.458,2098.863,4612.822,3183.628
6/30/2015 21:30,15.385,15.834,14.963,12.603,12.637,13.138,12.651,11.049,1001.273,2099.044,4630.467,3165.984
6/30/2015 21:45,15.257,15.754,14.978,12.604,12.653,13.146,12.667,11.049,993.088,2093.497,4599.726,3181.263
6/30/2015 22:00,15.131,15.679,14.986,12.609,12.657,13.159,12.675,11.049,982.901,2093.406,4627.193,3163.255
6/30/2015 22:15,15.009,15.602,15.01,12.612,12.662,13.163,12.667,11.05,976.898,2095.043,4634.65,3141.245
6/30/2015 22:30,14.879,15.516,15.012,12.611,12.671,13.166,12.674,11.051,975.451,2084.6,4633.051,3148.365
6/30/2015 22:45,14.751,15.431,15.023,12.606,12.678,13.169,12.675,11.052,973.414,2087.355,4624.761,3136.536
6/30/2015 23:00,14.625,15.345,15.027,12.602,12.682,13.172,12.656,11.054,979.424,2086.121,4625.291,3145.875
6/30/2015 23:15,14.498,15.26,15.041,12.607,12.692,13.175,12.651,11.053,981.139,2084.466,4628.568,3128.837
6/30/2015 23:30,14.363,15.171,15.043,12.606,12.703,13.177,12.659,11.053,982.509,2083.384,4624.768,3124.302
6/30/2015 23:45,14.231,15.079,15.045,12.607,12.713,13.18,12.653,11.053,980.143,2083.111,4619.31,3140.497
7/1/2015 0:00,14.109,14.995,15.045,12.605,12.714,13.182,12.651,11.052,979.506,2076.651,4631.865,3161.605
7/1/2015 0:15,13.995,14.917,15.041,12.605,12.72,13.184,12.654,11.053,975.23,2079.472,4621.128,3150.687
7/1/2015 0:30,13.882,14.847,15.041,12.608,12.725,13.191,12.658,11.046,963.493,2073.012,4627.498,3155.782
7/1/2015 0:45,13.778,14.781,15.043,12.611,12.727,13.201,12.655,11.048,950.301,2063.55,4635.504,3139.587
7/1/2015 1:00,13.689,14.714,15.032,12.612,12.728,13.204,12.671,11.05,943.932,2064.096,4663.344,3125.394
7/1/2015 1:15,13.595,14.649,15.026,12.611,12.729,13.215,12.677,11.052,942.022,2057.454,4650.789,3107.38
7/1/2015 1:30,13.484,14.58,15.026,12.613,12.732,13.221,12.677,11.045,934.652,2048.811,4623.494,3115.204
7/1/2015 1:45,13.364,14.512,15.01,12.618,12.731,13.222,12.665,11.039,932.651,2054.179,4649.879,3097.554
7/1/2015 2:00,13.279,14.446,15.008,12.617,12.738,13.23,12.675,11.047,931.013,2044.171,4633.685,3091.003
7/1/2015 2:15,13.251,14.399,15.001,12.617,12.747,13.253,12.684,11.057,932.196,2033.071,4647.331,3098.282
7/1/2015 2:30,13.25,14.358,14.992,12.616,12.744,13.254,12.701,11.064,939.565,2036.892,4640.599,3072.261
7/1/2015 2:45,13.245,14.321,14.975,12.617,12.745,13.255,12.702,11.056,933.288,2037.347,4634.958,3078.63
7/1/2015 3:00,13.217,14.283,14.963,12.621,12.745,13.254,12.701,11.054,922.643,2036.164,4670.623,3086.818
7/1/2015 3:15,13.161,14.235,14.951,12.623,12.747,13.258,12.707,11.052,920.368,2034.072,4649.879,3078.993
7/1/2015 3:30,13.117,14.191,14.94,12.625,12.749,13.259,12.707,11.052,918.367,2029.705,4648.969,3072.989
7/1/2015 3:45,13.096,14.154,14.925,12.625,12.749,13.26,12.708,11.053,924.371,2025.974,4649.333,3065.528
7/1/2015 4:00,13.089,14.118,14.904,12.623,12.743,13.261,12.708,11.052,923.825,2027.612,4647.514,3102.467
7/1/2015 4:15,13.083,14.091,14.894,12.622,12.737,13.253,12.708,11.052,916.729,2029.978,4666.983,3091.731
7/1/2015 4:30,13.037,14.048,14.879,12.622,12.738,13.25,12.688,11.052,910.724,2022.972,4683.724,3074.99
7/1/2015 4:45,12.949,13.997,14.863,12.628,12.741,13.249,12.682,11.043,901.08,2018.696,4652.244,3054.611
7/1/2015 5:00,12.842,13.937,14.85,12.632,12.745,13.244,12.683,11.039,896.076,2016.057,4674.444,3056.43
7/1/2015 5:15,12.734,13.876,14.833,12.637,12.749,13.25,12.685,11.04,887.888,2007.596,4674.626,3042.601
7/1/2015 5:30,12.64,13.817,14.814,12.637,12.752,13.255,12.686,11.039,887.706,2003.411,4672.26,3048.06
7/1/2015 5:45,12.582,13.77,14.799,12.637,12.747,13.25,12.686,11.04,875.15,2005.14,4656.794,3032.229
7/1/2015 6:00,12.559,13.734,14.78,12.637,12.742,13.251,12.687,11.035,872.694,1996.77,4670.44,3031.501
7/1/2015 6:15,12.562,13.709,14.768,12.639,12.742,13.257,12.687,11.032,873.968,1991.857,4675.172,3029.136
7/1/2015 6:30,12.604,13.688,14.747,12.646,12.739,13.261,12.686,11.038,879.882,1991.129,4676.082,3036.05
7/1/2015 6:45,12.695,13.695,14.728,12.647,12.736,13.261,12.686,11.038,898.351,1986.125,4672.988,3043.511
7/1/2015 7:00,12.857,13.711,14.709,12.649,12.717,13.26,12.687,11.038,899.076,1988.668,4656.419,3034.77
7/1/2015 7:15,13.136,13.741,14.695,12.655,12.693,13.258,12.701,11.037,902.092,1989.841,4654.819,3016.735
7/1/2015 7:30,13.356,13.778,14.687,12.656,12.682,13.249,12.706,11.034,901.783,1983.377,4642.522,3049.599
7/1/2015 7:45,13.516,13.814,14.669,12.653,12.665,13.239,12.709,11.033,895.408,1980.447,4649.935,3033.745
7/1/2015 8:00,13.68,13.862,14.658,12.67,12.656,13.236,12.709,11.035,902.126,1978.966,4656.241,3037.344
7/1/2015 8:15,13.884,13.922,14.655,12.677,12.649,13.233,12.708,11.04,909.065,1977.081,4652.715,3033.185
7/1/2015 8:30,14.119,14.004,14.643,12.686,12.635,13.228,12.706,11.039,910.657,1981.06,4644.931,3021.46
7/1/2015 8:45,14.439,14.135,14.639,12.705,12.616,13.223,12.706,11.042,904.194,1971.679,4627.618,3024.163
7/1/2015 9:00,14.79,14.257,14.628,12.714,12.593,13.219,12.704,11.046,904.012,1969.77,4613.252,3025.617
7/1/2015 9:15,15.155,14.393,14.623,12.719,12.566,13.211,12.702,11.043,906.069,1976.878,4628.899,3022.777
7/1/2015 9:30,15.566,14.578,14.637,12.744,12.543,13.205,12.705,11.048,906.074,1970.492,4620.721,3024.001
7/1/2015 9:45,16.045,14.813,14.631,12.747,12.514,13.18,12.705,11.044,902.301,1967.252,4621.088,3006.397
7/1/2015 10:00,16.567,15.099,14.627,12.756,12.486,13.159,12.711,11.038,908.76,1969.798,4639.565,3035.561
7/1/2015 10:15,16.975,15.354,14.61,12.752,12.474,13.151,12.71,11.031,916.207,1972.698,4580.126,3035.367
7/1/2015 10:30,17.252,15.528,14.578,12.742,12.469,13.145,12.71,11.041,920.399,1968.078,4614.258,3020.027
7/1/2015 10:45,17.488,15.692,14.574,12.752,12.474,13.139,12.708,11.055,926.383,1969.119,4580.774,3042.284
7/1/2015 11:00,17.801,15.873,14.571,12.763,12.467,13.135,12.708,11.054,928.19,1971.734,4608.343,3046.797
7/1/2015 11:15,18.238,16.049,14.567,12.762,12.441,13.131,12.708,11.05,932.33,1975.993,4572.207,3012.844
7/1/2015 11:30,18.648,16.196,14.556,12.768,12.424,13.126,12.708,11.052,934.843,1972.649,4584.144,3028.615
7/1/2015 11:45,18.961,16.336,14.553,12.772,12.412,13.121,12.706,11.052,935.014,1974.079,4583.183,3034.391
7/1/2015 12:00,19.185,16.46,14.548,12.771,12.413,13.11,12.706,11.052,940.552,1972.626,4561.753,3041.653
7/1/2015 12:15,19.311,16.558,14.541,12.771,12.413,13.093,12.708,11.053,951.447,1975.168,4545.41,3037.477
7/1/2015 12:30,19.441,16.656,14.54,12.775,12.413,13.089,12.709,11.054,959.891,1977.892,4574.828,3013.87
7/1/2015 12:45,19.689,16.797,14.558,12.801,12.404,13.086,12.709,11.053,975.609,1978.184,4545.638,3024.614
7/1/2015 13:00,20.134,16.997,14.584,12.832,12.373,13.066,12.706,11.05,974.421,1982.709,4557.587,3047.108
7/1/2015 13:15,20.636,17.207,14.604,12.848,12.325,13.046,12.703,11.048,971.695,1987.97,4537.783,3040.382
7/1/2015 13:30,21.08,17.392,14.601,12.836,12.289,13.025,12.703,11.048,974.782,1996.323,4556.306,3041.472
7/1/2015 13:45,21.397,17.551,14.611,12.836,12.267,13.013,12.703,11.048,987.039,2003.133,4532.154,3039.656
7/1/2015 14:00,21.785,17.705,14.614,12.834,12.242,13.006,12.701,11.046,996.573,2005.948,4559.393,3053.094
7/1/2015 14:15,21.892,17.782,14.619,12.827,12.228,13.004,12.698,11.043,1011.736,2017.388,4526.524,3044.74
7/1/2015 14:30,21.747,17.78,14.584,12.785,12.248,13.004,12.679,11.035,1023.176,2023.38,4535.06,3062.718
7/1/2015 14:45,21.335,17.729,14.568,12.76,12.283,13.007,12.677,11.029,1041.335,2023.471,4523.619,3042.743
7/1/2015 15:00,20.864,17.66,14.561,12.744,12.297,13.012,12.68,11.026,1057.861,2025.108,4510.549,3072.527
7/1/2015 15:15,20.447,17.595,14.561,12.735,12.316,13.014,12.675,11.028,1056.991,2028.246,4510.605,3086.509
7/1/2015 15:30,20.086,17.533,14.565,12.719,12.334,13.008,12.667,11.03,1052.218,2034.572,4531.934,3087.063
7/1/2015 15:45,19.752,17.467,14.579,12.73,12.352,13.008,12.658,11.022,1045.765,2032.837,4513.236,3091.323
7/1/2015 16:00,19.406,17.401,14.591,12.719,12.377,13.009,12.657,11.02,1046.86,2035.207,4507.256,3108.052
7/1/2015 16:15,19.018,17.335,14.608,12.717,12.403,13.005,12.658,11.021,1044.871,2042.855,4510.961,3132.34
7/1/2015 16:30,18.667,17.269,14.62,12.71,12.42,13.003,12.655,11.023,1044.674,2041.532,4531.949,3092.565
7/1/2015 16:45,18.352,17.191,14.629,12.713,12.441,13.007,12.649,11.025,1051.088,2049.99,4545.654,3138.445
7/1/2015 17:00,18.075,17.121,14.657,12.709,12.457,13.016,12.651,11.027,1051.026,2052.047,4548.144,3128.531
7/1/2015 17:15,17.824,17.055,14.68,12.706,12.475,13.028,12.65,11.032,1049.028,2058.506,4537.424,3111.444
7/1/2015 17:30,17.603,16.988,14.701,12.705,12.484,13.04,12.65,11.031,1051.665,2059.234,4563.972,3130.173
7/1/2015 17:45,17.409,16.917,14.715,12.705,12.491,13.04,12.649,11.031,1041.118,2073.144,4542.697,3117.263
7/1/2015 18:00,17.234,16.844,14.74,12.704,12.5,13.041,12.65,11.028,1023.571,2070.78,4549.062,3142.902
7/1/2015 18:15,17.074,16.752,14.771,12.698,12.519,13.054,12.651,11.04,1013.911,2071.283,4538.638,3105.288
7/1/2015 18:30,16.889,16.662,14.789,12.698,12.538,13.073,12.664,11.044,1020.023,2066.147,4549.362,3115.363
7/1/2015 18:45,16.691,16.576,14.81,12.699,12.55,13.081,12.677,11.046,1019.454,2065.282,4539.474,3101.562
7/1/2015 19:00,16.478,16.484,14.829,12.699,12.572,13.091,12.678,11.058,1012.369,2066.939,4558.433,3120.508
7/1/2015 19:15,16.283,16.371,14.845,12.694,12.59,13.112,12.678,11.059,1004.096,2063.217,4559.177,3093.961
7/1/2015 19:30,16.091,16.284,14.864,12.689,12.605,13.108,12.678,11.049,1006.921,2068.685,4572.662,3068.693
7/1/2015 19:45,15.926,16.214,14.885,12.69,12.613,13.117,12.679,11.048,1013.37,2073.762,4580.994,3117.601
7/1/2015 20:00,15.769,16.138,14.891,12.685,12.628,13.11,12.68,11.049,1012.67,2071.726,4562.018,3091.127
7/1/2015 20:15,15.606,16.062,14.909,12.687,12.635,13.114,12.681,11.05,1006.7,2075.534,4581.731,3093.606
7/1/2015 20:30,15.454,15.991,14.924,12.692,12.639,13.128,12.681,11.05,1013.797,2080.453,4593.973,3091.338
7/1/2015 20:45,15.32,15.926,14.936,12.692,12.643,13.13,12.68,11.05,1013.988,2081.109,4593.469,3100.465
7/1/2015 21:00,15.202,15.868,14.947,12.692,12.646,13.132,12.68,11.05,1014.17,2082.474,4590.377,3104.832
7/1/2015 21:15,15.113,15.799,14.948,12.691,12.648,13.134,12.68,11.05,1034.459,2083.839,4578.368,3101.739
7/1/2015 21:30,15.043,15.73,14.961,12.69,12.647,13.135,12.674,11.047,1004.253,2083.748,4595.654,3145.41
7/1/2015 21:45,14.946,15.636,14.972,12.684,12.637,13.144,12.652,11.037,977.323,2082.11,4594.926,3065.528
7/1/2015 22:00,14.792,15.522,14.972,12.684,12.645,13.15,12.652,11.038,975.503,2071.374,4603.479,3080.085
7/1/2015 22:15,14.684,15.44,14.977,12.689,12.647,13.143,12.652,11.036,977.687,2063.277,4586.92,3065.71
7/1/2015 22:30,14.603,15.374,14.985,12.692,12.649,13.144,12.652,11.036,977.868,2064.096,4614.214,3072.079
7/1/2015 22:45,14.532,15.319,14.985,12.692,12.651,13.146,12.652,11.036,972.955,2060.821,4606.208,3051.881
7/1/2015 23:00,14.468,15.267,14.984,12.691,12.653,13.147,12.652,11.036,983.402,2063.152,4617.414,3062.93
7/1/2015 23:15,14.415,15.213,14.983,12.687,12.653,13.149,12.652,11.036,977.974,2066.481,4597.295,3058.556
7/1/2015 23:30,14.378,15.163,14.979,12.685,12.652,13.15,12.654,11.036,980.031,2066.397,4611.622,3066.895
7/1/2015 23:45,14.334,15.117,14.977,12.684,12.654,13.151,12.651,11.036,977.171,2064.947,4604.334,3069.132
7/2/2015 0:00,14.295,15.071,14.977,12.685,12.647,13.161,12.65,11.035,982.825,2067.425,4589.972,3044.701
7/2/2015 0:15,14.26,15.016,14.976,12.684,12.645,13.166,12.65,11.035,977.172,2070.397,4624.833,3055.391
7/2/2015 0:30,14.206,14.957,14.965,12.684,12.646,13.167,12.65,11.035,969.896,2065.94,4611.553,3053.025
7/2/2015 0:45,14.135,14.891,14.963,12.685,12.647,13.169,12.65,11.035,960.175,2063.234,4605.054,3050.694
7/2/2015 1:00,14.052,14.833,14.947,12.684,12.652,13.173,12.651,11.035,958.078,2058.313,4623.04,3045.04
7/2/2015 1:15,13.962,14.769,14.939,12.684,12.655,13.176,12.653,11.036,961.096,2058.088,4598.088,3048.474
7/2/2015 1:30,13.884,14.71,14.935,12.688,12.658,13.184,12.653,11.036,962.901,2058.537,4609.623,3044.091
7/2/2015 1:45,13.818,14.658,14.924,12.691,12.66,13.191,12.654,11.033,966.937,2056.606,4629.616,3045.287
7/2/2015 2:00,13.758,14.603,14.914,12.692,12.66,13.193,12.654,11.035,959.126,2049.902,4626.767,3041.872
7/2/2015 2:15,13.718,14.559,14.899,12.692,12.663,13.194,12.654,11.035,954.668,2049.357,4623.677,3042.055
7/2/2015 2:30,13.693,14.52,14.896,12.692,12.663,13.195,12.654,11.031,958.217,2042.624,4618.036,3028.954
7/2/2015 2:45,13.663,14.475,14.884,12.695,12.663,13.196,12.655,11.023,958.125,2047.355,4618.945,3020.765
7/2/2015 3:00,13.614,14.427,14.87,12.697,12.667,13.198,12.655,11.024,964.585,2046.991,4617.308,3050.243
7/2/2015 3:15,13.54,14.38,14.851,12.696,12.681,13.199,12.656,11.025,964.312,2043.17,4634.958,3047.514
7/2/2015 3:30,13.475,14.337,14.842,12.696,12.682,13.2,12.659,11.024,976.868,2044.08,4603.661,3049.152
7/2/2015 3:45,13.431,14.3,14.826,12.696,12.683,13.202,12.656,11.023,959.49,2047.901,4638.052,3052.609
7/2/2015 4:00,13.365,14.259,14.805,12.694,12.686,13.203,12.66,11.023,939.656,2040.441,4640.235,3041.327
7/2/2015 4:15,13.282,14.213,14.797,12.696,12.689,13.204,12.673,11.023,939.656,2031.433,4626.406,3031.865
7/2/2015 4:30,13.199,14.168,14.785,12.7,12.692,13.205,12.674,11.022,939.565,2026.611,4613.304,3036.232
7/2/2015 4:45,13.115,14.118,14.765,12.702,12.694,13.207,12.682,11.022,938.019,2028.34,4641.145,3022.221
7/2/2015 5:00,13.04,14.069,14.755,12.706,12.704,13.208,12.685,11.022,936.472,2022.881,4622.221,3037.506
7/2/2015 5:15,12.979,14.021,14.736,12.709,12.712,13.216,12.686,11.023,931.65,2020.425,4642.964,3016.216
7/2/2015 5:30,12.939,13.979,14.714,12.706,12.708,13.221,12.687,11.022,935.38,2011.872,4635.503,2991.833
7/2/2015 5:45,12.91,13.945,14.701,12.706,12.701,13.221,12.687,11.022,936.927,2016.33,4625.314,3007.846
7/2/2015 6:00,12.907,13.917,14.688,12.714,12.701,13.223,12.687,11.022,933.379,2011.599,4632.593,3008.574
7/2/2015 6:15,12.945,13.905,14.677,12.716,12.7,13.226,12.688,11.033,931.377,2011.417,4627.68,3015.125
7/2/2015 6:30,13.026,13.907,14.674,12.716,12.697,13.227,12.688,11.036,929.71,2004.531,4636.269,3004.114
7/2/2015 6:45,13.153,13.912,14.648,12.73,12.692,13.226,12.687,11.034,931.296,1998.39,4617.825,2996.083
7/2/2015 7:00,13.363,13.935,14.637,12.726,12.674,13.231,12.684,11.031,933.336,1993.911,4633.572,3007.375
7/2/2015 7:15,13.832,13.998,14.634,12.739,12.639,13.225,12.693,11.029,928.023,1995.468,4637.388,2981.607
7/2/2015 7:30,14.426,14.108,14.625,12.743,12.595,13.211,12.694,11.027,931.89,1990.439,4619.899,2995.797
7/2/2015 7:45,14.913,14.247,14.634,12.764,12.566,13.194,12.692,11.025,933.018,1987.595,4631.63,2977.437
7/2/2015 8:00,15.314,14.404,14.633,12.78,12.549,13.186,12.69,11.033,932.809,1989.083,4601.31,2974.441
7/2/2015 8:15,15.624,14.57,14.642,12.799,12.538,13.179,12.698,11.034,940.637,1980.073,4618.196,2977.791
7/2/2015 8:30,15.712,14.748,14.623,12.793,12.539,13.17,12.704,11.031,943.131,1980.301,4571.548,2974.223
7/2/2015 8:45,15.871,14.902,14.599,12.786,12.542,13.164,12.711,11.03,942.466,1975.335,4591.034,2953.417
