TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
6/9/2014 22:15,8.914,10.607,9.071,7.328,13.291,12.237,12.819,12.901,493.832,1493.843,2380.820,2363.628
6/9/2014 22:30,8.737,10.499,9.070,7.326,13.299,12.242,12.819,12.901,493.892,1489.908,2367.024,2368.855
6/9/2014 22:45,8.558,10.391,9.072,7.324,13.308,12.248,12.814,12.902,493.865,1489.459,2365.796,2365.795
6/9/2014 23:00,8.386,10.287,9.075,7.322,13.312,12.253,12.808,12.896,493.870,1485.726,2344.602,2377.894
6/9/2014 23:15,8.225,10.180,9.076,7.322,13.310,12.257,12.808,12.894,493.975,1484.852,2367.055,2356.810
6/9/2014 23:30,8.086,10.082,9.076,7.325,13.304,12.261,12.808,12.892,493.995,1478.783,2345.560,2355.806
6/9/2014 23:45,7.974,9.991,9.072,7.328,13.308,12.265,12.808,12.890,493.997,1480.251,2330.749,2375.025
6/10/2014 0:00,7.860,9.901,9.072,7.322,13.314,12.269,12.809,12.890,493.997,1477.324,2349.411,2365.146
6/10/2014 0:15,7.741,9.813,9.063,7.319,13.320,12.273,12.810,12.891,493.997,1471.835,2321.052,2375.391
6/10/2014 0:30,7.605,9.727,9.059,7.318,13.329,12.278,12.812,12.883,493.997,1472.018,2312.087,2379.782
6/10/2014 0:45,7.463,9.637,9.048,7.318,13.337,12.284,12.814,12.881,493.997,1464.608,2308.245,2374.843
6/10/2014 1:00,7.351,9.550,9.039,7.318,13.334,12.287,12.814,12.880,493.997,1465.889,2329.468,2371.000
6/10/2014 1:15,7.254,9.465,9.036,7.318,13.329,12.291,12.813,12.881,493.997,1461.406,2290.314,2393.688
6/10/2014 1:30,7.161,9.384,9.026,7.318,13.325,12.294,12.806,12.880,493.997,1455.094,2307.330,2399.177
6/10/2014 1:45,7.051,9.304,9.017,7.319,13.330,12.298,12.802,12.881,493.997,1453.356,2281.166,2392.956
6/10/2014 2:00,6.938,9.226,9.006,7.319,13.336,12.302,12.804,12.881,493.997,1448.142,2292.510,2397.896
6/10/2014 2:15,6.836,9.147,8.995,7.320,13.341,12.305,12.802,12.880,493.997,1445.489,2292.327,2387.467
6/10/2014 2:30,6.736,9.072,8.990,7.323,13.346,12.308,12.802,12.880,493.997,1444.025,2280.800,2401.921
6/10/2014 2:45,6.624,8.998,8.982,7.325,13.342,12.316,12.803,12.880,493.997,1435.609,2274.031,2384.722
6/10/2014 3:00,6.526,8.923,8.970,7.326,13.342,12.316,12.804,12.880,493.997,1433.962,2239.085,2413.082
6/10/2014 3:15,6.453,8.850,8.956,7.325,13.333,12.318,12.804,12.880,493.997,1427.467,2252.258,2387.650
6/10/2014 3:30,6.390,8.781,8.945,7.324,13.336,12.327,12.805,12.880,493.997,1424.265,2247.501,2378.136
6/10/2014 3:45,6.328,8.714,8.934,7.322,13.339,12.324,12.807,12.880,493.997,1418.685,2251.526,2372.830
6/10/2014 4:00,6.274,8.649,8.915,7.319,13.342,12.327,12.813,12.880,493.997,1420.057,2249.880,2390.760
6/10/2014 4:15,6.243,8.590,8.901,7.319,13.344,12.330,12.820,12.881,493.997,1415.209,2224.631,2374.477
6/10/2014 4:30,6.216,8.535,8.890,7.318,13.345,12.333,12.821,12.881,493.997,1412.190,2257.747,2409.605
6/10/2014 4:45,6.215,8.486,8.880,7.318,13.345,12.338,12.821,12.880,493.997,1409.903,2243.293,2377.953
6/10/2014 5:00,6.263,8.448,8.865,7.318,13.341,12.348,12.825,12.879,493.997,1402.493,2224.997,2418.753
6/10/2014 5:15,6.254,8.407,8.852,7.319,13.341,12.350,12.834,12.878,493.997,1402.310,2233.596,2371.549
6/10/2014 5:30,6.190,8.357,8.839,7.319,13.361,12.355,12.835,12.879,493.997,1399.474,2222.070,2362.401
6/10/2014 5:45,6.151,8.313,8.825,7.320,13.374,12.366,12.835,12.878,493.997,1392.338,2226.644,2391.492
6/10/2014 6:00,6.219,8.287,8.810,7.328,13.368,12.365,12.834,12.884,493.997,1386.392,2215.483,2380.148
6/10/2014 6:15,6.436,8.278,8.802,7.327,13.340,12.362,12.834,12.889,493.929,1378.612,2236.039,2382.385
6/10/2014 6:30,6.850,8.300,8.785,7.329,13.307,12.356,12.834,12.888,493.846,1368.503,2212.797,2379.973
6/10/2014 6:45,7.566,8.371,8.779,7.333,13.268,12.345,12.845,12.895,493.969,1352.701,2196.253,2389.561
6/10/2014 7:00,8.446,8.479,8.776,7.334,13.205,12.328,12.845,12.896,494.217,1344.973,2192.072,2374.364
6/10/2014 7:15,9.275,8.605,8.763,7.335,13.159,12.317,12.854,12.894,493.997,1330.429,2170.700,2345.481
6/10/2014 7:30,9.922,8.720,8.746,7.336,13.128,12.308,12.852,12.896,494.373,1331.399,2152.795,2323.527
6/10/2014 7:45,10.662,8.865,8.745,7.338,13.096,12.300,12.850,12.902,494.316,1325.760,2160.220,2300.226
6/10/2014 8:00,11.248,9.007,8.732,7.341,13.074,12.294,12.851,12.902,494.473,1324.503,2124.103,2294.806
6/10/2014 8:15,11.664,9.146,8.726,7.339,13.059,12.288,12.851,12.903,494.123,1322.381,2132.730,2264.119
6/10/2014 8:30,11.992,9.296,8.725,7.349,13.065,12.281,12.857,12.909,494.878,1320.285,2123.126,2250.843
6/10/2014 8:45,12.246,9.442,8.725,7.357,13.065,12.275,12.865,12.915,494.690,1318.900,2107.755,2265.800
6/10/2014 9:00,12.353,9.564,8.727,7.367,13.061,12.267,12.864,12.914,495.421,1317.255,2110.860,2264.155
6/10/2014 9:15,12.340,9.657,8.719,7.372,13.076,12.265,12.864,12.914,494.873,1322.554,2111.957,2250.634
6/10/2014 9:30,12.389,9.747,8.713,7.373,13.077,12.261,12.865,12.914,494.781,1323.102,2126.756,2243.326
6/10/2014 9:45,12.498,9.828,8.697,7.368,13.069,12.259,12.868,12.915,494.964,1324.838,2111.957,2263.059
6/10/2014 10:00,12.695,9.957,8.701,7.380,13.055,12.249,12.877,12.913,495.695,1320.270,2097.522,2241.316
6/10/2014 10:15,13.064,10.151,8.719,7.396,13.035,12.219,12.877,12.912,496.601,1314.220,2113.933,2271.245
6/10/2014 10:30,13.347,10.304,8.722,7.408,13.026,12.210,12.877,12.911,495.136,1302.153,2108.074,2266.664
6/10/2014 10:45,13.476,10.428,8.729,7.413,13.022,12.211,12.876,12.910,495.482,1299.177,2084.969,2278.812
6/10/2014 11:00,14.306,10.716,8.739,7.423,12.981,12.181,12.874,12.909,495.538,1299.817,2103.638,2267.691
6/10/2014 11:15,15.601,11.118,8.761,7.436,12.909,12.149,12.873,12.908,496.923,1292.859,2084.319,2261.864
6/10/2014 11:30,16.912,11.550,8.786,7.457,12.844,12.107,12.872,12.906,497.278,1293.470,2063.451,2245.192
6/10/2014 11:45,18.088,12.003,8.812,7.468,12.787,12.080,12.871,12.906,497.209,1293.528,2057.150,2239.265
6/10/2014 12:00,19.116,12.446,8.825,7.473,12.748,12.047,12.870,12.906,497.637,1300.486,2076.576,2235.667
6/10/2014 12:15,19.803,12.817,8.836,7.476,12.728,12.032,12.870,12.891,497.365,1301.771,2049.005,2208.827
6/10/2014 12:30,19.747,12.965,8.839,7.480,12.754,12.029,12.870,12.898,496.904,1304.680,2033.277,2223.965
6/10/2014 12:45,19.050,12.987,8.836,7.473,12.808,12.028,12.870,12.897,495.822,1316.226,2037.904,2199.190
6/10/2014 13:00,18.386,13.017,8.845,7.476,12.830,12.021,12.857,12.894,496.652,1319.077,2056.200,2196.118
6/10/2014 13:15,18.442,13.188,8.854,7.482,12.809,11.989,12.842,12.901,497.573,1321.472,2075.594,2195.421
6/10/2014 13:30,19.137,13.529,8.866,7.484,12.772,11.956,12.841,12.905,497.370,1328.633,2092.497,2190.217
6/10/2014 13:45,20.006,13.886,8.854,7.457,12.738,11.922,12.842,12.902,498.083,1331.875,2092.060,2183.019
6/10/2014 14:00,20.507,14.142,8.814,7.415,12.717,11.910,12.843,12.881,496.804,1339.909,2067.763,2204.567
6/10/2014 14:15,20.510,14.283,8.804,7.403,12.728,11.906,12.834,12.882,496.639,1345.527,2079.161,2191.859
6/10/2014 14:30,20.618,14.439,8.805,7.393,12.728,11.888,12.817,12.882,495.658,1358.380,2092.415,2177.354
6/10/2014 14:45,20.545,14.559,8.811,7.389,12.743,11.895,12.816,12.883,495.369,1368.385,2104.588,2180.940
6/10/2014 15:00,20.184,14.571,8.823,7.384,12.763,11.899,12.818,12.885,495.385,1374.161,2127.881,2169.902
6/10/2014 15:15,19.678,14.500,8.835,7.384,12.771,11.911,12.818,12.886,494.962,1371.148,2106.099,2167.307
6/10/2014 15:30,19.015,14.404,8.859,7.386,12.793,11.933,12.816,12.886,495.238,1380.838,2162.567,2148.132
6/10/2014 15:45,18.308,14.289,8.871,7.383,12.822,11.937,12.816,12.882,494.599,1386.045,2130.958,2149.229
6/10/2014 16:00,17.643,14.148,8.885,7.377,12.846,11.941,12.807,12.875,494.142,1388.969,2171.885,2156.720
6/10/2014 16:15,17.076,14.026,8.911,7.381,12.867,11.945,12.802,12.865,494.507,1387.964,2175.174,2159.461
6/10/2014 16:30,16.598,13.914,8.926,7.379,12.884,11.949,12.789,12.860,493.971,1393.753,2203.913,2165.543
6/10/2014 16:45,16.179,13.803,8.945,7.376,12.894,11.964,12.787,12.860,494.066,1403.722,2201.921,2168.666
6/10/2014 17:00,15.822,13.677,8.966,7.372,12.912,11.979,12.786,12.860,493.998,1405.980,2207.869,2162.371
6/10/2014 17:15,15.500,13.561,8.986,7.367,12.934,11.986,12.784,12.860,494.324,1405.671,2226.560,2177.036
6/10/2014 17:30,15.211,13.459,9.009,7.361,12.946,11.989,12.777,12.861,493.654,1404.109,2237.070,2178.036
6/10/2014 17:45,14.961,13.374,9.032,7.363,12.957,11.992,12.781,12.860,493.945,1407.446,2252.499,2211.192
6/10/2014 18:00,14.720,13.283,9.060,7.365,12.972,11.995,12.782,12.860,493.763,1416.312,2241.352,2203.518
6/10/2014 18:15,14.497,13.181,9.079,7.358,12.983,12.007,12.781,12.861,493.854,1416.404,2255.609,2220.151
6/10/2014 18:30,14.233,13.078,9.101,7.357,13.000,12.028,12.780,12.860,493.580,1425.634,2249.029,2207.356
6/10/2014 18:45,13.911,12.968,9.117,7.357,13.011,12.033,12.780,12.861,493.698,1426.989,2230.870,2214.603
6/10/2014 19:00,13.610,12.850,9.135,7.349,13.023,12.040,12.782,12.859,493.945,1424.341,2257.483,2218.729
6/10/2014 19:15,13.303,12.739,9.155,7.351,13.034,12.069,12.782,12.853,493.626,1429.137,2260.257,2221.864
6/10/2014 19:30,13.009,12.619,9.173,7.353,13.046,12.075,12.781,12.853,493.636,1429.442,2261.035,2239.096
6/10/2014 19:45,12.757,12.500,9.193,7.349,13.062,12.089,12.780,12.852,493.657,1423.012,2244.859,2244.859
6/10/2014 20:00,12.484,12.391,9.208,7.349,13.081,12.098,12.780,12.853,493.658,1423.654,2259.673,2225.848
6/10/2014 20:15,12.176,12.289,9.220,7.351,13.099,12.114,12.780,12.859,493.749,1429.231,2276.128,2249.434
6/10/2014 20:30,11.881,12.178,9.232,7.344,13.113,12.121,12.782,12.863,493.658,1434.624,2242.486,2264.426
6/10/2014 20:45,11.627,12.065,9.239,7.343,13.130,12.126,12.782,12.870,493.658,1433.619,2284.173,2256.016
6/10/2014 21:00,11.479,11.957,9.259,7.344,13.145,12.147,12.782,12.869,493.658,1423.288,2258.393,2251.628
6/10/2014 21:15,11.434,11.859,9.270,7.342,13.157,12.161,12.782,12.870,493.658,1409.119,2256.382,2261.501
6/10/2014 21:30,11.390,11.770,9.279,7.339,13.159,12.164,12.781,12.871,493.749,1400.068,2249.617,2264.061
6/10/2014 21:45,11.280,11.689,9.285,7.336,13.164,12.167,12.787,12.871,493.749,1400.708,2245.594,2269.180
6/10/2014 22:00,11.141,11.608,9.295,7.335,13.169,12.171,12.788,12.871,493.658,1399.794,2237.550,2244.863
6/10/2014 22:15,10.985,11.530,9.303,7.336,13.175,12.173,12.782,12.867,493.749,1404.456,2227.311,2266.255
6/10/2014 22:30,10.832,11.454,9.304,7.336,13.181,12.176,12.780,12.859,493.658,1405.279,2246.325,2240.109
6/10/2014 22:45,10.672,11.378,9.305,7.334,13.187,12.178,12.780,12.857,493.658,1407.930,2225.848,2275.397
6/10/2014 23:00,10.536,11.301,9.313,7.334,13.190,12.181,12.780,12.857,493.658,1410.399,2254.188,2268.083
6/10/2014 23:15,10.444,11.229,9.314,7.334,13.195,12.184,12.783,12.857,493.658,1402.628,2255.833,2275.031
6/10/2014 23:30,10.416,11.156,9.314,7.334,13.184,12.187,12.781,12.847,493.658,1390.561,2226.214,2276.311
6/10/2014 23:45,10.389,11.089,9.314,7.334,13.179,12.189,12.780,12.843,493.658,1384.619,2201.896,2248.154
6/11/2014 0:00,10.334,11.018,9.314,7.334,13.175,12.192,12.780,12.843,493.658,1383.156,2211.587,2259.124
6/11/2014 0:15,10.306,10.954,9.313,7.334,13.174,12.189,12.780,12.844,493.658,1373.557,2180.139,2260.221
6/11/2014 0:30,10.242,10.898,9.309,7.334,13.174,12.188,12.780,12.843,493.749,1376.848,2186.355,2239.743
6/11/2014 0:45,10.113,10.844,9.306,7.337,13.182,12.193,12.780,12.843,493.672,1386.488,2205.617,2239.443
6/11/2014 1:00,9.932,10.783,9.307,7.341,13.190,12.196,12.780,12.843,493.746,1390.259,2204.116,2237.397
6/11/2014 1:15,9.792,10.714,9.300,7.341,13.196,12.204,12.780,12.843,493.799,1394.159,2199.051,2224.656
6/11/2014 1:30,9.766,10.661,9.293,7.341,13.197,12.206,12.781,12.843,493.898,1391.986,2219.387,2253.954
6/11/2014 1:45,9.803,10.620,9.288,7.340,13.184,12.208,12.781,12.843,493.699,1383.362,2191.107,2253.460
6/11/2014 2:00,9.807,10.578,9.285,7.340,13.179,12.207,12.781,12.843,493.687,1381.043,2205.500,2266.387
6/11/2014 2:15,9.796,10.533,9.280,7.339,13.182,12.210,12.781,12.851,493.756,1378.055,2208.326,2256.230
6/11/2014 2:30,9.839,10.493,9.271,7.337,13.179,12.213,12.782,12.857,493.658,1369.719,2207.384,2262.966
6/11/2014 2:45,9.919,10.465,9.268,7.337,13.165,12.213,12.782,12.857,493.663,1357.117,2204.481,2263.720
6/11/2014 3:00,9.967,10.435,9.259,7.339,13.171,12.215,12.782,12.857,493.659,1345.402,2169.538,2260.407
6/11/2014 3:15,9.971,10.404,9.251,7.341,13.176,12.216,12.782,12.867,493.750,1345.401,2179.043,2265.342
6/11/2014 3:30,9.955,10.372,9.240,7.345,13.188,12.218,12.783,12.870,493.659,1340.740,2170.453,2233.897
6/11/2014 3:45,9.923,10.338,9.239,7.348,13.190,12.219,12.792,12.870,493.669,1340.310,2143.435,2252.409
6/11/2014 4:00,9.900,10.305,9.230,7.350,13.191,12.222,12.797,12.870,493.670,1337.662,2145.818,2248.209
6/11/2014 4:15,9.879,10.276,9.225,7.351,13.192,12.221,12.798,12.884,493.712,1331.742,2161.909,2254.618
6/11/2014 4:30,9.851,10.245,9.217,7.352,13.193,12.224,12.809,12.884,493.739,1336.752,2152.152,2250.718
6/11/2014 4:45,9.802,10.212,9.202,7.352,13.195,12.224,12.811,12.883,493.768,1339.025,2131.431,2245.546
6/11/2014 5:00,9.743,10.179,9.195,7.352,13.198,12.225,12.811,12.883,493.798,1342.033,2134.669,2249.523
6/11/2014 5:15,9.645,10.141,9.183,7.352,13.202,12.228,12.813,12.883,493.818,1344.192,2142.805,2255.835
6/11/2014 5:30,9.531,10.100,9.173,7.353,13.207,12.232,12.813,12.883,493.827,1340.099,2140.099,2242.339
6/11/2014 5:45,9.415,10.057,9.157,7.353,13.212,12.232,12.814,12.883,493.827,1336.991,2126.748,2242.706
6/11/2014 6:00,9.325,10.015,9.151,7.358,13.215,12.232,12.814,12.883,493.827,1338.637,2139.368,2255.875
6/11/2014 6:15,9.330,9.985,9.142,7.364,13.215,12.233,12.814,12.883,493.825,1339.454,2146.309,2256.780
6/11/2014 6:30,9.516,9.981,9.139,7.369,13.191,12.233,12.815,12.883,493.749,1333.032,2130.802,2260.823
6/11/2014 6:45,10.006,10.021,9.131,7.370,13.159,12.231,12.814,12.882,493.848,1323.846,2095.519,2260.439
6/11/2014 7:00,10.679,10.098,9.123,7.371,13.116,12.220,12.811,12.878,493.928,1308.366,2092.911,2269.163
6/11/2014 7:15,11.320,10.181,9.113,7.371,13.074,12.206,12.810,12.877,494.329,1296.609,2089.567,2239.656
6/11/2014 7:30,11.804,10.260,9.109,7.374,13.053,12.200,12.807,12.882,494.233,1291.331,2078.375,2218.019
6/11/2014 7:45,12.358,10.353,9.108,7.379,13.032,12.196,12.807,12.887,494.952,1285.905,2060.044,2194.931
6/11/2014 8:00,12.824,10.452,9.095,7.382,13.014,12.192,12.807,12.887,494.665,1287.610,2063.466,2206.210
6/11/2014 8:15,13.046,10.543,9.090,7.382,13.010,12.189,12.808,12.874,494.641,1281.334,2052.766,2185.816
6/11/2014 8:30,13.191,10.632,9.090,7.389,13.006,12.184,12.810,12.869,494.676,1271.319,2034.987,2164.551
6/11/2014 8:45,13.334,10.727,9.100,7.399,13.001,12.180,12.820,12.872,494.880,1270.134,2026.477,2152.001
6/11/2014 9:00,13.352,10.787,9.101,7.407,13.001,12.178,12.820,12.867,494.599,1270.482,2032.661,2152.702
6/11/2014 9:15,13.284,10.828,9.101,7.416,13.003,12.170,12.818,12.859,494.516,1269.681,2047.678,2149.267
6/11/2014 9:30,13.334,10.884,9.096,7.416,13.001,12.161,12.817,12.858,494.651,1268.514,2036.346,2147.265
6/11/2014 9:45,13.429,10.938,9.081,7.412,12.992,12.159,12.820,12.858,494.850,1266.911,2021.978,2150.808
6/11/2014 10:00,13.617,11.041,9.092,7.429,12.981,12.156,12.822,12.858,495.977,1269.680,2027.579,2152.738
6/11/2014 10:15,14.010,11.207,9.110,7.447,12.956,12.146,12.829,12.863,495.969,1271.852,2024.256,2136.624
6/11/2014 10:30,14.349,11.345,9.122,7.460,12.942,12.132,12.832,12.862,495.421,1264.908,2013.658,2133.334
6/11/2014 10:45,14.486,11.448,9.128,7.462,12.943,12.123,12.833,12.873,495.878,1261.893,2022.245,2125.294
6/11/2014 11:00,15.386,11.715,9.140,7.471,12.902,12.092,12.832,12.881,496.965,1259.404,2016.910,2142.429
6/11/2014 11:15,16.720,12.094,9.169,7.494,12.834,12.059,12.828,12.878,497.323,1260.707,1999.339,2141.091
6/11/2014 11:30,17.939,12.487,9.188,7.507,12.774,12.031,12.827,12.877,497.286,1259.883,1993.163,2144.220
6/11/2014 11:45,18.793,12.839,9.203,7.511,12.739,12.006,12.826,12.869,496.933,1257.812,1979.511,2117.238
6/11/2014 12:00,19.538,13.182,9.214,7.514,12.716,11.989,12.826,12.867,497.314,1255.934,1946.511,2116.026
6/11/2014 12:15,20.191,13.501,9.225,7.526,12.704,11.957,12.825,12.866,497.307,1259.021,1983.928,2103.209
6/11/2014 12:30,20.168,13.627,9.217,7.515,12.722,11.967,12.826,12.858,497.132,1267.079,1971.357,2089.543
6/11/2014 12:45,19.438,13.619,9.219,7.518,12.772,11.980,12.826,12.855,495.653,1266.121,1978.594,2089.470
6/11/2014 13:00,18.698,13.561,9.191,7.498,12.801,11.984,12.828,12.865,495.183,1269.517,2001.375,2097.288
6/11/2014 13:15,18.346,13.589,9.199,7.505,12.807,11.970,12.823,12.864,495.600,1275.405,2005.969,2069.187
6/11/2014 13:30,18.384,13.686,9.218,7.519,12.800,11.954,12.802,12.854,494.964,1276.144,2012.926,2075.961
6/11/2014 13:45,18.611,13.803,9.207,7.503,12.788,11.950,12.802,12.853,495.695,1285.737,2013.840,2071.759
6/11/2014 14:00,18.587,13.856,9.183,7.478,12.791,11.936,12.803,12.854,495.695,1291.492,2009.090,2068.470
6/11/2014 14:15,18.648,13.935,9.173,7.466,12.788,11.919,12.803,12.855,495.147,1298.709,2020.600,2061.162
6/11/2014 14:30,18.905,14.057,9.173,7.465,12.779,11.916,12.791,12.856,495.147,1298.527,2009.455,2060.431
6/11/2014 14:45,19.056,14.151,9.177,7.457,12.768,11.914,12.782,12.847,494.964,1298.070,2013.657,2068.470
6/11/2014 15:00,18.885,14.168,9.186,7.457,12.785,11.913,12.783,12.851,494.416,1297.156,2027.178,2064.999
6/11/2014 15:15,18.601,14.123,9.197,7.460,12.792,11.914,12.776,12.849,494.324,1300.719,2029.188,2057.142
6/11/2014 15:30,18.134,14.068,9.206,7.461,12.810,11.918,12.776,12.854,494.233,1306.383,2050.748,2048.190
6/11/2014 15:45,17.581,13.998,9.217,7.457,12.828,11.936,12.775,12.856,494.142,1315.153,2051.296,2036.679
6/11/2014 16:00,17.022,13.907,9.229,7.452,12.847,11.948,12.775,12.856,494.456,1320.467,2078.504,2048.902
6/11/2014 16:15,16.557,13.818,9.241,7.450,12.863,11.951,12.774,12.856,494.080,1326.806,2082.501,2064.590
6/11/2014 16:30,16.177,13.719,9.250,7.451,12.877,11.953,12.773,12.846,494.580,1332.771,2071.351,2069.158
6/11/2014 16:45,15.858,13.626,9.268,7.446,12.890,11.956,12.773,12.843,494.220,1338.359,2090.746,2055.105
6/11/2014 17:00,15.572,13.540,9.284,7.446,12.908,11.967,12.772,12.837,494.220,1346.036,2103.176,2081.608
6/11/2014 17:15,15.270,13.443,9.295,7.446,12.917,11.984,12.771,12.829,493.854,1344.117,2101.896,2061.137
6/11/2014 17:30,14.940,13.343,9.304,7.446,12.927,11.993,12.771,12.829,493.763,1348.047,2106.100,2103.541
6/11/2014 17:45,14.657,13.241,9.320,7.446,12.939,11.998,12.771,12.832,493.954,1340.574,2124.594,2075.975
6/11/2014 18:00,14.422,13.148,9.332,7.441,12.954,12.025,12.772,12.835,493.896,1342.128,2115.783,2092.751
6/11/2014 18:15,14.197,13.055,9.344,7.436,12.974,12.033,12.773,12.844,493.678,1348.589,2138.694,2098.293
6/11/2014 18:30,13.982,12.964,9.358,7.437,12.985,12.040,12.773,12.846,493.825,1352.762,2131.437,2116.810
6/11/2014 18:45,13.764,12.875,9.378,7.442,12.992,12.063,12.773,12.848,493.737,1356.337,2149.918,2111.523
6/11/2014 19:00,13.561,12.786,9.386,7.442,12.999,12.070,12.772,12.847,493.820,1360.060,2143.845,2123.003
6/11/2014 19:15,13.382,12.699,9.395,7.441,13.015,12.073,12.772,12.847,494.012,1359.446,2140.047,2112.804
6/11/2014 19:30,13.224,12.616,9.405,7.442,13.024,12.083,12.771,12.848,493.838,1364.864,2128.018,2124.544
6/11/2014 19:45,13.036,12.536,9.415,7.441,13.039,12.099,12.771,12.859,493.841,1367.158,2131.322,2124.191
6/11/2014 20:00,12.789,12.442,9.427,7.439,13.051,12.109,12.770,12.855,493.749,1372.917,2145.034,2119.255
6/11/2014 20:15,12.507,12.347,9.436,7.441,13.062,12.113,12.771,12.862,493.658,1374.654,2157.650,2130.773
6/11/2014 20:30,12.194,12.243,9.439,7.435,13.076,12.119,12.774,12.865,493.841,1381.785,2156.736,2141.743
6/11/2014 20:45,11.930,12.145,9.449,7.434,13.097,12.123,12.774,12.866,493.658,1397.417,2159.296,2150.702
6/11/2014 21:00,11.733,12.053,9.452,7.435,13.118,12.148,12.783,12.866,493.658,1403.268,2155.822,2162.038
6/11/2014 21:15,11.560,11.967,9.453,7.435,13.126,12.152,12.787,12.866,493.658,1401.074,2161.673,2162.770
6/11/2014 21:30,11.381,11.882,9.460,7.435,13.133,12.160,12.787,12.866,493.658,1397.234,2158.016,2175.202
6/11/2014 21:45,11.181,11.796,9.467,7.435,13.151,12.163,12.787,12.866,493.680,1392.269,2171.643,2166.158
6/11/2014 22:00,10.982,11.707,9.471,7.433,13.173,12.166,12.787,12.866,493.754,1397.232,2168.311,2193.914
6/11/2014 22:15,10.855,11.623,9.472,7.435,13.176,12.169,12.796,12.866,493.787,1388.089,2178.878,2181.073
6/11/2014 22:30,10.750,11.547,9.472,7.436,13.184,12.172,12.799,12.872,493.772,1386.401,2159.428,2194.175
6/11/2014 22:45,10.632,11.472,9.471,7.436,13.189,12.175,12.795,12.868,493.788,1385.441,2183.091,2220.399
6/11/2014 23:00,10.494,11.392,9.472,7.435,13.194,12.178,12.793,12.866,493.819,1388.361,2172.253,2195.663
6/11/2014 23:15,10.375,11.314,9.471,7.435,13.199,12.181,12.799,12.866,493.826,1385.274,2168.263,2200.087
6/11/2014 23:30,10.313,11.246,9.471,7.437,13.201,12.183,12.800,12.870,493.817,1385.247,2157.979,2212.115
6/11/2014 23:45,10.275,11.181,9.465,7.441,13.201,12.186,12.800,12.866,493.811,1377.915,2163.623,2208.432
6/12/2014 0:00,10.213,11.118,9.461,7.442,13.192,12.188,12.800,12.865,493.814,1378.381,2164.002,2220.151
6/12/2014 0:15,10.092,11.050,9.460,7.442,13.198,12.191,12.799,12.865,493.826,1375.579,2142.289,2205.755
6/12/2014 0:30,9.957,10.977,9.454,7.442,13.208,12.197,12.801,12.866,493.827,1376.406,2161.682,2231.915
6/12/2014 0:45,9.845,10.905,9.449,7.442,13.213,12.210,12.801,12.865,493.827,1373.205,2136.991,2222.222
6/12/2014 1:00,9.768,10.840,9.441,7.442,13.210,12.212,12.802,12.866,493.827,1369.638,2152.537,2232.647
6/12/2014 1:15,9.685,10.776,9.431,7.442,13.209,12.215,12.802,12.866,493.827,1367.809,2138.454,2241.792
6/12/2014 1:30,9.611,10.714,9.427,7.443,13.212,12.218,12.802,12.866,493.827,1364.974,2149.611,2263.374
6/12/2014 1:45,9.565,10.652,9.424,7.443,13.207,12.221,12.803,12.866,493.827,1356.104,2125.834,2236.853
6/12/2014 2:00,9.543,10.597,9.415,7.446,13.207,12.223,12.803,12.866,493.827,1346.410,2127.480,2236.488
6/12/2014 2:15,9.501,10.541,9.410,7.449,13.208,12.225,12.803,12.866,493.827,1345.404,2117.969,2234.110
6/12/2014 2:30,9.425,10.482,9.404,7.451,13.212,12.228,12.804,12.866,493.827,1346.867,2121.810,2219.661
6/12/2014 2:45,9.341,10.423,9.398,7.455,13.216,12.231,12.805,12.867,493.827,1343.575,2138.820,2207.590
6/12/2014 3:00,9.263,10.365,9.381,7.454,13.220,12.234,12.806,12.867,493.827,1344.124,2124.553,2225.148
6/12/2014 3:15,9.170,10.309,9.373,7.454,13.224,12.236,12.807,12.867,493.827,1339.826,2106.630,2224.233
6/12/2014 3:30,9.059,10.247,9.362,7.454,13.229,12.240,12.807,12.867,493.827,1341.563,2112.299,2230.818
6/12/2014 3:45,8.940,10.188,9.352,7.455,13.235,12.252,12.808,12.867,493.827,1341.472,2113.397,2229.172
6/12/2014 4:00,8.792,10.128,9.341,7.459,13.241,12.257,12.808,12.867,493.833,1339.933,2093.302,2210.725
6/12/2014 4:15,8.622,10.059,9.333,7.461,13.249,12.260,12.809,12.867,493.904,1339.028,2110.067,2227.872
6/12/2014 4:30,8.472,9.989,9.322,7.461,13.257,12.264,12.811,12.869,493.909,1340.505,2095.088,2225.517
6/12/2014 4:45,8.358,9.925,9.308,7.461,13.263,12.267,12.812,12.869,493.890,1338.351,2097.936,2209.701
6/12/2014 5:00,8.261,9.869,9.300,7.465,13.268,12.270,12.812,12.869,493.852,1332.853,2105.458,2221.421
6/12/2014 5:15,8.166,9.812,9.290,7.467,13.274,12.273,12.814,12.869,493.861,1327.022,2096.347,2233.897
6/12/2014 5:30,8.033,9.750,9.277,7.468,13.292,12.282,12.827,12.877,493.897,1327.303,2075.649,2234.246
6/12/2014 5:45,7.890,9.681,9.260,7.468,13.308,12.291,12.828,12.882,493.961,1324.456,2072.257,2214.042
